"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d093_DYE_RZQ",1,"1",1,26806,1,1
"y1_d093_DYE_RZQ",1,"1",1,27256,10,4
"y1_d093_DYE_RZQ",1,"1",1,27306,255,16
"y1_d093_DYE_RZQ",1,"1",1,28056,255,16
"y1_d093_DYE_RZQ",1,"1",1,28406,3,2
"y1_d093_DYE_RZQ",1,"1",1,31406,0,5
"y1_d093_DYE_RZQ",2,"2",2,60906,1,1
"y1_d093_DYE_RZQ",2,"2",2,61406,2,2
"y1_d093_DYE_RZQ",2,"2",2,61406,0,5
"y1_d093_DYE_RZQ",3,"2",3,72706,1,1
"y1_d093_DYE_RZQ",3,"2",3,73256,2,2
"y1_d093_DYE_RZQ",3,"2",3,73256,0,5
"y1_d093_DYE_RZQ",4,"2",4,94406,1,1
"y1_d093_DYE_RZQ",4,"2",4,94956,2,2
"y1_d093_DYE_RZQ",4,"2",4,94956,0,5
"y1_d093_DYE_RZQ",5,"2",5,108406,1,1
"y1_d093_DYE_RZQ",5,"2",5,108906,2,2
"y1_d093_DYE_RZQ",5,"2",5,108906,0,5
"y1_d093_DYE_RZQ",6,"3",6,135006,1,1
"y1_d093_DYE_RZQ",6,"3",6,135556,2,2
"y1_d093_DYE_RZQ",6,"3",6,135556,0,5
"y1_d093_DYE_RZQ",7,"3",7,150006,1,1
"y1_d093_DYE_RZQ",7,"3",7,150506,2,2
"y1_d093_DYE_RZQ",7,"3",7,150506,0,5
"y1_d093_DYE_RZQ",8,"3",8,164356,1,1
"y1_d093_DYE_RZQ",8,"3",8,164856,2,2
"y1_d093_DYE_RZQ",8,"3",8,164856,0,5
"y1_d093_DYE_RZQ",9,"3",9,179506,1,1
"y1_d093_DYE_RZQ",9,"3",9,180006,2,2
"y1_d093_DYE_RZQ",9,"3",9,180006,0,5
"y1_d093_DYE_RZQ",10,"3",10,202456,1,1
"y1_d093_DYE_RZQ",10,"3",10,202956,2,2
"y1_d093_DYE_RZQ",10,"3",10,202956,0,5
"y1_d093_DYE_RZQ",11,"3",11,219956,1,1
"y1_d093_DYE_RZQ",11,"3",11,220456,10,4
"y1_d093_DYE_RZQ",11,"3",11,221506,3,9
"y1_d093_DYE_RZQ",11,"3",11,222256,255,16
"y1_d093_DYE_RZQ",11,"3",11,222956,255,16
"y1_d093_DYE_RZQ",11,"3",11,223356,255,16
"y1_d093_DYE_RZQ",11,"3",11,223706,255,16
"y1_d093_DYE_RZQ",11,"3",11,223956,255,16
"y1_d093_DYE_RZQ",11,"3",11,225556,9,2
"y1_d093_DYE_RZQ",11,"3",11,227056,0,5
"y1_d093_DYE_RZQ",12,"4",12,259106,1,1
"y1_d093_DYE_RZQ",12,"4",12,259606,2,2
"y1_d093_DYE_RZQ",12,"4",12,259606,0,5
"y1_d093_DYE_RZQ",13,"4",13,275206,1,1
"y1_d093_DYE_RZQ",13,"4",13,275606,10,4
"y1_d093_DYE_RZQ",13,"4",13,276356,0,5
"y1_d093_DYE_RZQ",14,"4",14,305156,1,1
"y1_d093_DYE_RZQ",14,"4",14,305656,2,2
"y1_d093_DYE_RZQ",14,"4",14,305656,0,5
"y1_d093_DYE_RZQ",15,"5",15,449156,1,1
"y1_d093_DYE_RZQ",15,"5",15,449606,2,2
"y1_d093_DYE_RZQ",15,"5",15,449606,0,5
"y1_d093_DYE_RZQ",16,"5",16,461256,1,1
"y1_d093_DYE_RZQ",16,"5",16,461706,2,2
"y1_d093_DYE_RZQ",16,"5",16,461706,0,5
"y1_d093_DYE_RZQ",17,"5",17,475956,1,1
"y1_d093_DYE_RZQ",17,"5",17,476406,2,2
"y1_d093_DYE_RZQ",17,"5",17,476406,0,5
"y1_d093_DYE_RZQ",18,"5",18,492806,1,1
"y1_d093_DYE_RZQ",18,"5",18,493256,10,4
"y1_d093_DYE_RZQ",18,"5",18,493506,0,5
"y1_d093_DYE_RZQ",19,"5",19,518056,1,1
"y1_d093_DYE_RZQ",19,"5",19,518506,2,2
"y1_d093_DYE_RZQ",19,"5",19,518506,0,5
"y1_d093_DYE_RZQ",20,"5",20,533456,1,1
"y1_d093_DYE_RZQ",20,"5",20,533906,10,4
"y1_d093_DYE_RZQ",20,"5",20,533956,255,16
"y1_d093_DYE_RZQ",20,"5",20,535256,255,16
"y1_d093_DYE_RZQ",20,"5",20,535556,3,2
"y1_d093_DYE_RZQ",20,"5",20,536756,3,3
"y1_d093_DYE_RZQ",20,"5",20,537556,1,2
"y1_d093_DYE_RZQ",20,"5",20,537806,0,5
"y1_d093_DYE_RZQ",21,"6",21,578806,1,1
"y1_d093_DYE_RZQ",21,"6",21,579306,2,2
"y1_d093_DYE_RZQ",21,"6",21,579306,0,5
"y1_d093_DYE_RZQ",22,"6",22,589606,1,1
"y1_d093_DYE_RZQ",22,"6",22,590056,2,2
"y1_d093_DYE_RZQ",22,"6",22,590056,0,5
"y1_d093_DYE_RZQ",23,"6",23,609006,1,1
"y1_d093_DYE_RZQ",23,"6",23,609456,2,2
"y1_d093_DYE_RZQ",23,"6",23,609456,0,5
"y1_d093_DYE_RZQ",24,"6",24,620056,1,1
"y1_d093_DYE_RZQ",24,"6",24,620656,2,2
"y1_d093_DYE_RZQ",24,"6",24,620656,0,5
"y1_d093_DYE_RZQ",25,"6",25,635006,1,1
"y1_d093_DYE_RZQ",25,"6",25,635406,10,4
"y1_d093_DYE_RZQ",25,"6",25,635656,0,5
