"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d069_ACN_QEA",1,14853,3.50046,52.0443,5.71419
"y1_d069_ACN_QEA",1,14903,3.21072,45.6972,5.54322
"y1_d069_ACN_QEA",1,14953,2.92995,39.4179,5.31909
"y1_d069_ACN_QEA",1,15003,2.658168,33.2067,5.0418
"y1_d069_ACN_QEA",1,15053,2.395365,27.06366,4.71132
"y1_d069_ACN_QEA",1,15103,2.141538,20.98857,4.32771
"y1_d069_ACN_QEA",1,15153,1.896687,14.98149,3.89091
"y1_d069_ACN_QEA",1,15203,1.660815,9.04242,3.40095
"y1_d069_ACN_QEA",1,15253,1.433925,3.17142,2.857824
"y1_d069_ACN_QEA",1,15303,1.216008,-2.631588,2.261535
"y1_d069_ACN_QEA",2,27753,3.87315,55.9524,5.77854
"y1_d069_ACN_QEA",2,27803,3.39402,49.7829,5.72685
"y1_d069_ACN_QEA",2,27853,2.921445,43.6605,5.60256
"y1_d069_ACN_QEA",2,27903,2.455428,37.5852,5.40561
"y1_d069_ACN_QEA",2,27953,1.995975,31.557,5.13606
"y1_d069_ACN_QEA",2,28003,1.54308,25.57602,4.79391
"y1_d069_ACN_QEA",2,28053,1.096743,19.64202,4.3791
"y1_d069_ACN_QEA",2,28103,0.656967,13.75506,3.89169
"y1_d069_ACN_QEA",2,28153,0.2237475,7.9152,3.33165
"y1_d069_ACN_QEA",2,28203,-0.2029107,2.122404,2.69898
"y1_d069_ACN_QEA",2,28253,-0.62301,-3.62331,1.993695
"y1_d069_ACN_QEA",3,42003,3.59946,54.8643,5.79537
"y1_d069_ACN_QEA",3,42053,3.16029,48.6753,5.72448
"y1_d069_ACN_QEA",3,42103,2.726022,42.5427,5.59536
"y1_d069_ACN_QEA",3,42153,2.296617,36.4665,5.40801
"y1_d069_ACN_QEA",3,42203,1.872093,30.4467,5.16246
"y1_d069_ACN_QEA",3,42253,1.452444,24.48327,4.85868
"y1_d069_ACN_QEA",3,42303,1.037676,18.57627,4.49667
"y1_d069_ACN_QEA",3,42353,0.627783,12.72567,4.07646
"y1_d069_ACN_QEA",3,42403,0.2227653,6.93144,3.59802
"y1_d069_ACN_QEA",3,42453,-0.1773729,1.193631,3.06138
"y1_d069_ACN_QEA",3,42503,-0.572634,-4.48779,2.466525
"y1_d069_ACN_QEA",4,57303,3.79428,57.7566,5.7012
"y1_d069_ACN_QEA",4,57353,3.41382,51.3993,5.5335
"y1_d069_ACN_QEA",4,57403,3.03069,45.1074,5.29854
"y1_d069_ACN_QEA",4,57453,2.64492,38.8809,4.99632
"y1_d069_ACN_QEA",4,57503,2.25651,32.7198,4.62681
"y1_d069_ACN_QEA",4,57553,1.865457,26.62401,4.19007
"y1_d069_ACN_QEA",4,57603,1.471755,20.59365,3.68607
"y1_d069_ACN_QEA",4,57653,1.075404,14.62866,3.11481
"y1_d069_ACN_QEA",4,57703,0.676413,8.72904,2.476293
"y1_d069_ACN_QEA",4,57753,0.2747739,2.894814,1.770516
"y1_d069_ACN_QEA",5,99003,3.72639,57.9171,5.70813
"y1_d069_ACN_QEA",5,99053,3.30807,51.6609,5.62338
"y1_d069_ACN_QEA",5,99103,2.895969,45.4548,5.48274
"y1_d069_ACN_QEA",5,99153,2.490048,39.2988,5.28621
"y1_d069_ACN_QEA",5,99203,2.090319,33.1926,5.03376
"y1_d069_ACN_QEA",5,99253,1.696782,27.13626,4.72545
"y1_d069_ACN_QEA",5,99303,1.309434,21.13002,4.36122
"y1_d069_ACN_QEA",5,99353,0.928278,15.17373,3.94113
"y1_d069_ACN_QEA",5,99403,0.553311,9.26739,3.46512
"y1_d069_ACN_QEA",5,99453,0.1845372,3.41106,2.933241
"y1_d069_ACN_QEA",6,123353,3.54339,56.0097,5.81337
"y1_d069_ACN_QEA",6,123403,2.881986,49.686,5.57655
"y1_d069_ACN_QEA",6,123453,2.239746,43.4304,5.2911
"y1_d069_ACN_QEA",6,123503,1.616673,37.2429,4.95699
"y1_d069_ACN_QEA",6,123553,1.01277,31.1229,4.57422
"y1_d069_ACN_QEA",6,123603,0.428034,25.07112,4.14282
"y1_d069_ACN_QEA",6,123653,-0.137535,19.08708,3.66276
"y1_d069_ACN_QEA",6,123703,-0.683934,13.17099,3.13404
"y1_d069_ACN_QEA",6,123753,-1.211163,7.32282,2.556699
"y1_d069_ACN_QEA",6,123803,-1.719225,1.542513,1.930701
"y1_d069_ACN_QEA",6,123853,-2.20812,-4.16988,1.256055
"y1_d069_ACN_QEA",7,159603,3.42144,55.8972,5.87154
"y1_d069_ACN_QEA",7,159653,3.126,49.6086,5.66628
"y1_d069_ACN_QEA",7,159703,2.844756,43.3779,5.39106
"y1_d069_ACN_QEA",7,159753,2.577696,37.2057,5.04588
"y1_d069_ACN_QEA",7,159803,2.324823,31.0914,4.63071
"y1_d069_ACN_QEA",7,159853,2.086134,25.03503,4.14558
"y1_d069_ACN_QEA",7,159903,1.861629,19.03686,3.59049
"y1_d069_ACN_QEA",7,159953,1.651314,13.0968,2.965431
"y1_d069_ACN_QEA",7,160003,1.455183,7.21485,2.270406
"y1_d069_ACN_QEA",7,160053,1.273239,1.390974,1.505418
"y1_d069_ACN_QEA",7,160103,1.105479,-4.37481,0.670461
"y1_d069_ACN_QEA",8,180803,3.6399,56.1555,5.75622
"y1_d069_ACN_QEA",8,180853,3.19245,49.9464,5.77461
"y1_d069_ACN_QEA",8,180903,2.740608,43.7934,5.72715
"y1_d069_ACN_QEA",8,180953,2.284404,37.6965,5.61387
"y1_d069_ACN_QEA",8,181003,1.82382,31.6557,5.43477
"y1_d069_ACN_QEA",8,181053,1.358859,25.67109,5.18985
"y1_d069_ACN_QEA",8,181103,0.889524,19.74252,4.87911
"y1_d069_ACN_QEA",8,181153,0.415806,13.87002,4.50255
"y1_d069_ACN_QEA",8,181203,-0.0622854,8.05368,4.06014
"y1_d069_ACN_QEA",8,181253,-0.544755,2.293428,3.55194
"y1_d069_ACN_QEA",8,181303,-1.031601,-3.41073,2.977902
"y1_d069_ACN_QEA",9,202153,3.609,56.4525,5.90343
"y1_d069_ACN_QEA",9,202203,3.21159,50.112,5.81238
"y1_d069_ACN_QEA",9,202253,2.821734,43.8471,5.65881
"y1_d069_ACN_QEA",9,202303,2.439429,37.6584,5.44275
"y1_d069_ACN_QEA",9,202353,2.064672,31.5453,5.16414
"y1_d069_ACN_QEA",9,202403,1.697466,25.50816,4.82304
"y1_d069_ACN_QEA",9,202453,1.337811,19.54686,4.41942
"y1_d069_ACN_QEA",9,202503,0.985704,13.66143,3.95331
"y1_d069_ACN_QEA",9,202553,0.641148,7.85187,3.42465
"y1_d069_ACN_QEA",9,202603,0.304143,2.118153,2.833503
"y1_d069_ACN_QEA",9,202653,2.013468,8.09481,4.48428
"y1_d069_ACN_QEA",9,202703,3.98328,14.53881,5.72526
"y1_d069_ACN_QEA",9,202753,5.94867,20.91339,6.87657
"y1_d069_ACN_QEA",9,202803,7.90968,27.21855,7.93818
"y1_d069_ACN_QEA",9,202853,9.86628,33.4542,8.91015
"y1_d069_ACN_QEA",9,202903,11.81853,39.6207,9.79242
"y1_d069_ACN_QEA",9,202953,13.76634,45.7176,10.58505
"y1_d069_ACN_QEA",9,203003,15.7098,51.7449,11.28798
"y1_d069_ACN_QEA",9,203053,17.64882,57.7029,11.90124
"y1_d069_ACN_QEA",9,203103,19.58346,63.5916,12.42483
"y1_d069_ACN_QEA",9,203153,21.51372,69.4107,12.85872
"y1_d069_ACN_QEA",9,203203,23.4396,75.1605,13.20297
"y1_d069_ACN_QEA",9,203253,25.36104,80.8407,13.45752
"y1_d069_ACN_QEA",9,203303,27.27813,86.4516,13.6224
"y1_d069_ACN_QEA",9,203353,29.19078,91.9932,13.69761
"y1_d069_ACN_QEA",9,203403,31.0992,97.4652,13.68315
"y1_d069_ACN_QEA",9,203453,33.003,102.8679,13.57902
"y1_d069_ACN_QEA",9,203503,34.9026,108.201,13.38522
"y1_d069_ACN_QEA",9,203553,36.7977,113.4648,13.10172
"y1_d069_ACN_QEA",9,203603,38.6883,118.659,12.72858
"y1_d069_ACN_QEA",9,203653,40.5747,123.7839,12.26574
"y1_d069_ACN_QEA",9,203703,42.4566,128.8395,11.71323
"y1_d069_ACN_QEA",9,203753,44.334,133.8255,11.07105
"y1_d069_ACN_QEA",9,203803,46.2072,138.7419,10.33917
"y1_d069_ACN_QEA",9,203853,48.0759,143.5893,9.51765
"y1_d069_ACN_QEA",9,203903,49.9401,148.3668,8.60643
"y1_d069_ACN_QEA",9,203953,51.8001,153.0753,7.60557
"y1_d069_ACN_QEA",9,204003,53.6556,157.7142,6.51501
"y1_d069_ACN_QEA",9,204053,55.5069,162.2835,5.33478
"y1_d069_ACN_QEA",9,204103,57.3537,166.7835,4.06488
"y1_d069_ACN_QEA",9,204153,59.196,171.2142,2.705289
"y1_d069_ACN_QEA",9,204203,61.0341,175.5753,1.256037
"y1_d069_ACN_QEA",9,204253,62.8677,179.8671,-0.2828895
"y1_d069_ACN_QEA",9,204303,64.6968,184.0896,-1.911489
"y1_d069_ACN_QEA",9,204353,65.7087,187.4637,0.475959
"y1_d069_ACN_QEA",9,204403,67.1187,190.788,0.807945
"y1_d069_ACN_QEA",9,204453,68.4582,193.9986,1.045254
"y1_d069_ACN_QEA",9,204503,69.7272,197.0949,1.187889
"y1_d069_ACN_QEA",9,204553,70.9257,200.0769,1.235847
"y1_d069_ACN_QEA",9,204603,72.0537,202.9449,1.189131
"y1_d069_ACN_QEA",9,204653,73.1109,205.6986,1.047741
"y1_d069_ACN_QEA",9,204703,74.0976,208.3383,0.811677
"y1_d069_ACN_QEA",9,204753,75.0138,210.864,0.480936
"y1_d069_ACN_QEA",9,204803,75.8595,213.2754,0.0555225
"y1_d069_ACN_QEA",9,204853,77.3214,216.5034,0.0502326
"y1_d069_ACN_QEA",9,204903,78.3756,219.03,0.309261
"y1_d069_ACN_QEA",9,204953,79.3989,221.5056,0.50025
"y1_d069_ACN_QEA",9,205003,80.391,223.9302,0.623202
"y1_d069_ACN_QEA",9,205053,81.3525,226.3038,0.678114
"y1_d069_ACN_QEA",9,205103,82.2828,228.6264,0.664986
"y1_d069_ACN_QEA",9,205153,83.1822,230.898,0.583821
"y1_d069_ACN_QEA",9,205203,84.0507,233.1186,0.434619
"y1_d069_ACN_QEA",9,205253,84.8883,235.2882,0.2173758
"y1_d069_ACN_QEA",9,205303,85.6947,237.4068,-0.0679044
"y1_d069_ACN_QEA",9,205353,86.3064,239.2794,0.32829
"y1_d069_ACN_QEA",9,205403,87.4491,241.7046,0.354924
"y1_d069_ACN_QEA",9,205453,88.5951,244.1214,0.327333
"y1_d069_ACN_QEA",9,205503,89.7441,246.5295,0.2455122
"y1_d069_ACN_QEA",9,205553,90.8964,248.9289,0.1094637
"y1_d069_ACN_QEA",9,205603,92.0517,251.3199,-0.0808122
"y1_d069_ACN_QEA",9,205653,93.2103,253.7022,-0.325317
"y1_d069_ACN_QEA",9,205703,94.3719,256.0761,-0.624051
"y1_d069_ACN_QEA",9,207403,79.3389,241.4517,6.63615
"y1_d069_ACN_QEA",9,207453,77.0736,238.1607,7.74357
"y1_d069_ACN_QEA",9,207503,74.8233,234.8916,8.78286
"y1_d069_ACN_QEA",9,207553,72.5877,231.645,9.75405
"y1_d069_ACN_QEA",9,207603,70.3674,228.4203,10.65711
"y1_d069_ACN_QEA",9,207653,68.1618,225.2175,11.49207
"y1_d069_ACN_QEA",9,207703,65.9712,222.0372,12.25893
"y1_d069_ACN_QEA",9,207753,63.7953,218.8791,12.95766
"y1_d069_ACN_QEA",9,207803,61.6347,215.7429,13.58829
"y1_d069_ACN_QEA",9,207853,59.4888,212.6289,14.15079
"y1_d069_ACN_QEA",9,207903,57.3579,209.5368,14.64519
"y1_d069_ACN_QEA",9,207953,55.2417,206.4672,15.07149
"y1_d069_ACN_QEA",9,208003,53.1408,203.4195,15.42966
"y1_d069_ACN_QEA",9,208053,51.0546,200.394,15.71973
"y1_d069_ACN_QEA",9,208103,48.9834,197.3904,15.94167
"y1_d069_ACN_QEA",9,208153,46.9272,194.4093,16.09551
"y1_d069_ACN_QEA",9,208203,44.8857,191.4501,16.18125
"y1_d069_ACN_QEA",9,208253,42.8592,188.5131,16.19886
"y1_d069_ACN_QEA",9,208303,40.8477,185.598,16.14837
"y1_d069_ACN_QEA",9,208353,38.8512,182.7054,16.02978
"y1_d069_ACN_QEA",9,208403,36.8694,179.8347,15.84306
"y1_d069_ACN_QEA",9,208453,34.9029,176.9862,15.58821
"y1_d069_ACN_QEA",9,208503,32.9511,174.1599,15.26529
"y1_d069_ACN_QEA",9,208553,31.014,171.3555,14.87421
"y1_d069_ACN_QEA",9,208603,29.09214,168.5733,14.41506
"y1_d069_ACN_QEA",9,208653,27.1851,165.8133,13.88778
"y1_d069_ACN_QEA",9,208703,25.29303,163.0755,13.2924
"y1_d069_ACN_QEA",9,208753,23.41584,160.3596,12.62889
"y1_d069_ACN_QEA",9,208803,21.55362,157.6662,11.89728
"y1_d069_ACN_QEA",9,208853,19.70631,154.9944,11.09754
"y1_d069_ACN_QEA",9,208903,17.87391,152.3451,10.2297
"y1_d069_ACN_QEA",9,208953,16.05645,149.718,9.29376
"y1_d069_ACN_QEA",9,209003,14.25393,147.1128,8.28972
"y1_d069_ACN_QEA",9,209053,12.46632,144.5298,7.21752
