"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d019_GIS_RZQ",1,54183,-0.944241,52.3563,5.7135
"y2_d019_GIS_RZQ",1,54233,-0.752316,45.4881,5.3847
"y2_d019_GIS_RZQ",1,54283,-0.608127,38.7222,5.0145
"y2_d019_GIS_RZQ",1,54333,-0.511677,32.0583,4.60293
"y2_d019_GIS_RZQ",1,54383,-0.462963,25.49658,4.14996
"y2_d019_GIS_RZQ",1,54433,-0.461985,19.03692,3.65562
"y2_d019_GIS_RZQ",1,54483,-0.508743,12.67938,3.11985
"y2_d019_GIS_RZQ",1,54533,-0.60324,6.42399,2.542728
"y2_d019_GIS_RZQ",1,54583,-0.745473,0.2707398,1.9242
"y2_d019_GIS_RZQ",2,73133,-0.916569,54.7869,5.94219
"y2_d019_GIS_RZQ",2,73183,-0.78699,47.9301,5.7324
"y2_d019_GIS_RZQ",2,73233,-0.676116,41.1585,5.4891
"y2_d019_GIS_RZQ",2,73283,-0.58395,34.4718,5.21235
"y2_d019_GIS_RZQ",2,73333,-0.510492,27.87021,4.90212
"y2_d019_GIS_RZQ",2,73383,-0.455739,21.3537,4.55844
"y2_d019_GIS_RZQ",2,73433,-0.419694,14.92224,4.18125
"y2_d019_GIS_RZQ",2,73483,-0.402357,8.5758,3.77061
"y2_d019_GIS_RZQ",2,73533,-0.403728,2.314473,3.32652
"y2_d019_GIS_RZQ",3,94833,-0.710832,57.6798,6.00921
"y2_d019_GIS_RZQ",3,94883,-0.396954,50.6883,5.71518
"y2_d019_GIS_RZQ",3,94933,-0.1278102,43.7826,5.3916
"y2_d019_GIS_RZQ",3,94983,0.0966036,36.9627,5.0385
"y2_d019_GIS_RZQ",3,95033,0.2762838,30.2283,4.65585
"y2_d019_GIS_RZQ",3,95083,0.411231,23.57967,4.24368
"y2_d019_GIS_RZQ",3,95133,0.501447,17.01681,3.80196
"y2_d019_GIS_RZQ",3,95183,0.54693,10.53969,3.33069
"y2_d019_GIS_RZQ",3,95233,0.54768,4.14822,2.829909
"y2_d019_GIS_RZQ",4,114233,-0.785595,55.9344,6.0978
"y2_d019_GIS_RZQ",4,114283,-0.410706,49.6233,5.56326
"y2_d019_GIS_RZQ",4,114333,-0.02933415,43.3698,4.9824
"y2_d019_GIS_RZQ",4,114383,0.358521,37.1745,4.35519
"y2_d019_GIS_RZQ",4,114433,0.752859,31.0368,3.68163
"y2_d019_GIS_RZQ",4,114483,1.15368,24.95697,2.961708
"y2_d019_GIS_RZQ",4,114533,1.560984,18.93498,2.195454
"y2_d019_GIS_RZQ",4,114583,1.974771,12.9708,1.382853
"y2_d019_GIS_RZQ",4,114633,2.395041,7.06446,0.523905
"y2_d019_GIS_RZQ",4,114683,2.821794,1.215924,-0.381387
"y2_d019_GIS_RZQ",4,114733,3.25503,-4.57482,-1.333032
"y2_d019_GIS_RZQ",5,135933,-0.638352,52.2903,5.7072
"y2_d019_GIS_RZQ",5,135983,-0.325182,45.9831,5.36298
"y2_d019_GIS_RZQ",5,136033,-0.000644919,39.7509,4.95933
"y2_d019_GIS_RZQ",5,136083,0.335259,33.5934,4.49619
"y2_d019_GIS_RZQ",5,136133,0.682533,27.51054,3.97356
"y2_d019_GIS_RZQ",5,136183,1.041171,21.50256,3.39147
"y2_d019_GIS_RZQ",5,136233,1.411182,15.56934,2.749902
"y2_d019_GIS_RZQ",5,136283,1.79256,9.71091,2.048856
"y2_d019_GIS_RZQ",5,136333,2.185302,3.9273,1.288332
"y2_d019_GIS_RZQ",5,136383,2.589414,-1.781547,0.468333
"y2_d019_GIS_RZQ",5,136433,3.00489,-7.41561,-0.411141
"y2_d019_GIS_RZQ",6,151583,-0.84771,54.5181,5.88648
"y2_d019_GIS_RZQ",6,151633,-0.773196,48.3336,5.72397
"y2_d019_GIS_RZQ",6,151683,-0.681984,42.2259,5.48793
"y2_d019_GIS_RZQ",6,151733,-0.574071,36.1947,5.17836
"y2_d019_GIS_RZQ",6,151783,-0.449454,30.2406,4.79529
"y2_d019_GIS_RZQ",6,151833,-0.308139,24.36282,4.33872
"y2_d019_GIS_RZQ",6,151883,-0.1501212,18.5619,3.80859
"y2_d019_GIS_RZQ",6,151933,0.02459724,12.83769,3.20499
"y2_d019_GIS_RZQ",6,151983,0.2160177,7.19016,2.527842
"y2_d019_GIS_RZQ",6,152033,0.424137,1.619382,1.777188
"y2_d019_GIS_RZQ",6,152083,0.64896,-3.87471,0.953016
"y2_d019_GIS_RZQ",7,182183,-0.569094,53.3484,5.64669
"y2_d019_GIS_RZQ",7,182233,-0.383322,46.7145,5.34681
"y2_d019_GIS_RZQ",7,182283,-0.1998612,40.137,4.98612
"y2_d019_GIS_RZQ",7,182333,-0.01871427,33.6162,4.56465
"y2_d019_GIS_RZQ",7,182383,0.1601202,27.15207,4.0824
"y2_d019_GIS_RZQ",7,182433,0.336642,20.74458,3.53934
"y2_d019_GIS_RZQ",7,182483,0.510852,14.39367,2.935485
"y2_d019_GIS_RZQ",7,182533,0.682749,8.09943,2.270844
"y2_d019_GIS_RZQ",7,182583,0.852333,1.861845,1.545411
"y2_d019_GIS_RZQ",7,182633,2.3631,6.0078,-0.1644
"y2_d019_GIS_RZQ",7,182683,4.90173,8.65479,1.001943
"y2_d019_GIS_RZQ",7,182733,6.45648,11.48268,1.722954
"y2_d019_GIS_RZQ",7,182783,8.00736,14.27535,2.350878
"y2_d019_GIS_RZQ",7,182833,9.55443,17.03283,2.885721
"y2_d019_GIS_RZQ",7,182883,11.09763,19.75512,3.32748
"y2_d019_GIS_RZQ",7,182933,12.63699,22.44222,3.67617
"y2_d019_GIS_RZQ",7,182983,14.17251,25.09413,3.93174
"y2_d019_GIS_RZQ",7,183033,15.70419,27.71082,4.09428
"y2_d019_GIS_RZQ",7,183083,17.23203,30.2922,4.1637
"y2_d019_GIS_RZQ",7,183133,18.75603,32.8386,4.14003
"y2_d019_GIS_RZQ",7,183183,20.27616,35.3499,4.0233
"y2_d019_GIS_RZQ",7,183233,21.79248,37.8258,3.81348
"y2_d019_GIS_RZQ",7,183283,23.30493,40.2663,3.5106
"y2_d019_GIS_RZQ",7,183333,24.81354,42.672,3.1146
"y2_d019_GIS_RZQ",7,183383,26.31831,45.0423,2.625537
"y2_d019_GIS_RZQ",7,183433,27.81924,47.3775,2.04339
"y2_d019_GIS_RZQ",7,183483,29.31633,49.6773,1.368153
"y2_d019_GIS_RZQ",7,183533,30.8097,51.9423,0.599841
"y2_d019_GIS_RZQ",7,183583,32.2989,54.1716,-0.2615565
"y2_d019_GIS_RZQ",7,183633,33.4179,56.3964,0.2521824
"y2_d019_GIS_RZQ",7,183683,34.5195,58.4796,0.670311
"y2_d019_GIS_RZQ",7,183733,35.6178,60.5469,1.000116
"y2_d019_GIS_RZQ",7,183783,36.7125,62.598,1.241595
"y2_d019_GIS_RZQ",7,183833,37.8039,64.6335,1.394748
"y2_d019_GIS_RZQ",7,183883,38.892,66.6525,1.459575
"y2_d019_GIS_RZQ",7,183933,39.9765,68.6556,1.436076
"y2_d019_GIS_RZQ",7,183983,41.0577,70.6428,1.324251
"y2_d019_GIS_RZQ",7,184033,42.1353,72.6141,1.124103
"y2_d019_GIS_RZQ",7,184083,43.2099,74.5689,0.835629
"y2_d019_GIS_RZQ",7,184133,44.2809,76.5081,0.458829
"y2_d019_GIS_RZQ",7,184183,45.3483,78.4311,-0.00629616
"y2_d019_GIS_RZQ",7,184233,46.4175,80.3073,-0.1901568
"y2_d019_GIS_RZQ",7,184283,47.5503,82.1958,0.0787179
"y2_d019_GIS_RZQ",7,184333,48.6189,83.982,0.2729022
"y2_d019_GIS_RZQ",7,184383,49.6233,85.6668,0.392397
"y2_d019_GIS_RZQ",7,184433,50.5635,87.2493,0.437202
"y2_d019_GIS_RZQ",7,184483,51.4398,88.7304,0.407316
"y2_d019_GIS_RZQ",7,184533,52.2519,90.1092,0.302739
"y2_d019_GIS_RZQ",7,184583,52.9998,91.3863,0.1234743
"y2_d019_GIS_RZQ",7,184633,53.6835,92.5617,-0.1304811
"y2_d019_GIS_RZQ",8,217583,-0.387345,52.9869,5.43699
"y2_d019_GIS_RZQ",8,217633,-0.345963,46.4226,5.19777
"y2_d019_GIS_RZQ",8,217683,-0.2945334,39.8871,4.88586
"y2_d019_GIS_RZQ",8,217733,-0.2330529,33.3798,4.50126
"y2_d019_GIS_RZQ",8,217783,-0.1615233,26.90151,4.04397
"y2_d019_GIS_RZQ",8,217833,-0.0799443,20.45169,3.51402
"y2_d019_GIS_RZQ",8,217883,0.01168413,14.03052,2.911398
"y2_d019_GIS_RZQ",8,217933,0.1133622,7.63794,2.236086
"y2_d019_GIS_RZQ",8,217983,0.2250903,1.27392,1.488093
"y2_d019_GIS_RZQ",8,218033,0.346866,-5.06145,0.667425
"y2_d019_GIS_RZQ",9,232633,-0.437433,52.194,5.60199
"y2_d019_GIS_RZQ",9,232683,-0.351567,45.2931,5.30931
"y2_d019_GIS_RZQ",9,232733,-0.2727612,38.4885,4.97478
"y2_d019_GIS_RZQ",9,232783,-0.2010144,31.7799,4.59837
"y2_d019_GIS_RZQ",9,232833,-0.136326,25.1676,4.18011
"y2_d019_GIS_RZQ",9,232883,-0.0786966,18.65151,3.71997
"y2_d019_GIS_RZQ",9,232933,-0.02812554,12.23163,3.21798
"y2_d019_GIS_RZQ",9,232983,0.01538688,5.90793,2.674125
"y2_d019_GIS_RZQ",9,233033,0.0518403,-0.319554,2.088414
"y2_d019_GIS_RZQ",9,233083,3.1404,6.5871,-0.1656
"y2_d019_GIS_RZQ",9,233133,6.46077,7.30242,2.595381
"y2_d019_GIS_RZQ",9,233183,8.60109,9.51108,3.91029
"y2_d019_GIS_RZQ",9,233233,10.72641,11.69934,5.12703
"y2_d019_GIS_RZQ",9,233283,12.8367,13.86726,6.24552
"y2_d019_GIS_RZQ",9,233333,14.93196,16.01481,7.26585
"y2_d019_GIS_RZQ",9,233383,17.01219,18.14202,8.18793
"y2_d019_GIS_RZQ",9,233433,19.07739,20.24886,9.01185
"y2_d019_GIS_RZQ",9,233483,21.12756,22.33533,9.73755
"y2_d019_GIS_RZQ",9,233533,23.16273,24.40143,10.36503
"y2_d019_GIS_RZQ",9,233583,25.18284,26.44719,10.89435
"y2_d019_GIS_RZQ",9,233633,27.18795,28.47258,11.32542
"y2_d019_GIS_RZQ",9,233683,29.17803,30.4776,11.6583
