"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d051_DYE_RZQ","RZQ","DYE",1,1,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",1,2,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",1,3,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",1,4,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0089",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",2,5,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0122","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",2,6,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0122","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",2,7,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0122","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",2,8,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0122","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",3,9,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0241","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",3,11,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0241","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",3,12,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0241","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",3,13,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0241","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",3,14,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0241","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",4,15,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0241","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",4,15,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0130","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",4,16,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0130","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",4,17,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0130","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",4,18,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0130","DYE-0089",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",5,19,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0205",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",5,20,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0205",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",5,21,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0205",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",5,22,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0205",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",5,23,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0205",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",6,24,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0347","RZQ-0205",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",6,25,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0347","RZQ-0205",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",6,26,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0347","RZQ-0205",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",6,27,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0347","RZQ-0205",NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",7,28,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0346","RZQ-0347","RZQ-0205",NA
"y2_d051_DYE_RZQ","RZQ","DYE",7,29,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0346","RZQ-0347","RZQ-0205",NA
"y2_d051_DYE_RZQ","RZQ","DYE",7,30,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0346","RZQ-0347","RZQ-0205",NA
"y2_d051_DYE_RZQ","RZQ","DYE",7,31,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0346","RZQ-0347","RZQ-0205",NA
"y2_d051_DYE_RZQ","RZQ","DYE",7,32,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0346","RZQ-0347","RZQ-0205",NA
"y2_d051_DYE_RZQ","RZQ","DYE",8,33,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0040",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",8,34,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0040",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",8,35,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0040",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",8,36,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0040",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",8,37,"bottom","DYE-0332","DYE-0399","DYE-0130","DYE-0089","DYE-0122","DYE-0344","DYE-0331","DYE-0241","DYE-0095","RZQ-0040",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",9,38,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0331",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",9,39,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0331",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",9,40,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0331",NA,NA,NA
"y2_d051_DYE_RZQ","RZQ","DYE",9,41,"top","RZQ-0292","RZQ-0006","RZQ-0222","RZQ-0347","RZQ-0040","RZQ-0310","RZQ-0415","RZQ-0205","RZQ-0346","DYE-0331",NA,NA,NA
