"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d094_KQQ_YJD",1,"1",1,56181,1,1
"y1_d094_KQQ_YJD",1,"1",1,56581,10,4
"y1_d094_KQQ_YJD",1,"1",1,61531,0,5
"y1_d094_KQQ_YJD",2,"1",2,70281,1,1
"y1_d094_KQQ_YJD",2,"1",2,70731,2,2
"y1_d094_KQQ_YJD",2,"1",2,70731,0,5
"y1_d094_KQQ_YJD",3,"1",3,81581,1,1
"y1_d094_KQQ_YJD",3,"1",3,82081,2,2
"y1_d094_KQQ_YJD",3,"1",3,82081,0,5
"y1_d094_KQQ_YJD",4,"1",4,96731,1,1
"y1_d094_KQQ_YJD",4,"1",4,97181,10,4
"y1_d094_KQQ_YJD",4,"1",4,97231,255,16
"y1_d094_KQQ_YJD",4,"1",4,98781,255,16
"y1_d094_KQQ_YJD",4,"1",4,99581,255,16
"y1_d094_KQQ_YJD",4,"1",4,99881,4,2
"y1_d094_KQQ_YJD",4,"1",4,100331,4,3
"y1_d094_KQQ_YJD",4,"1",4,101081,3,2
"y1_d094_KQQ_YJD",4,"1",4,101281,0,5
"y1_d094_KQQ_YJD",5,"2",5,124081,1,1
"y1_d094_KQQ_YJD",5,"2",5,124531,2,2
"y1_d094_KQQ_YJD",5,"2",5,124531,0,5
"y1_d094_KQQ_YJD",6,"2",6,133231,1,1
"y1_d094_KQQ_YJD",6,"2",6,133781,2,2
"y1_d094_KQQ_YJD",6,"2",6,133781,0,5
"y1_d094_KQQ_YJD",7,"2",7,145431,1,1
"y1_d094_KQQ_YJD",7,"2",7,145931,2,2
"y1_d094_KQQ_YJD",7,"2",7,145931,0,5
"y1_d094_KQQ_YJD",8,"2",8,157981,1,1
"y1_d094_KQQ_YJD",8,"2",8,158431,10,4
"y1_d094_KQQ_YJD",8,"2",8,161331,0,5
"y1_d094_KQQ_YJD",9,"2",9,186731,1,1
"y1_d094_KQQ_YJD",9,"2",9,187281,2,2
"y1_d094_KQQ_YJD",9,"2",9,187281,0,5
"y1_d094_KQQ_YJD",10,"2",10,203431,1,1
"y1_d094_KQQ_YJD",10,"2",10,203831,10,4
