"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d091_DYE_RZQ",1,"1",1,7099,1,1
"y1_d091_DYE_RZQ",1,"1",1,7549,10,4
"y1_d091_DYE_RZQ",1,"1",1,7849,0,5
"y1_d091_DYE_RZQ",2,"1",2,22999,1,1
"y1_d091_DYE_RZQ",2,"1",2,23499,10,4
"y1_d091_DYE_RZQ",2,"1",2,23999,0,5
"y1_d091_DYE_RZQ",3,"1",3,47249,1,1
"y1_d091_DYE_RZQ",3,"1",3,47649,10,4
"y1_d091_DYE_RZQ",3,"1",3,47999,0,5
"y1_d091_DYE_RZQ",4,"1",4,67499,1,1
"y1_d091_DYE_RZQ",4,"1",4,67999,10,4
"y1_d091_DYE_RZQ",4,"1",4,68049,255,16
"y1_d091_DYE_RZQ",4,"1",4,69049,255,16
"y1_d091_DYE_RZQ",4,"1",4,69449,5,2
"y1_d091_DYE_RZQ",4,"1",4,70649,5,3
"y1_d091_DYE_RZQ",4,"1",4,71749,3,2
"y1_d091_DYE_RZQ",4,"1",4,71999,0,5
"y1_d091_DYE_RZQ",5,"2",5,98799,1,1
"y1_d091_DYE_RZQ",5,"2",5,99299,2,2
"y1_d091_DYE_RZQ",5,"2",5,99299,0,5
"y1_d091_DYE_RZQ",6,"2",6,113399,1,1
"y1_d091_DYE_RZQ",6,"2",6,113899,2,2
"y1_d091_DYE_RZQ",6,"2",6,113899,0,5
"y1_d091_DYE_RZQ",7,"2",7,126649,1,1
"y1_d091_DYE_RZQ",7,"2",7,127149,2,2
"y1_d091_DYE_RZQ",7,"2",7,127149,0,5
"y1_d091_DYE_RZQ",8,"2",8,150299,1,1
"y1_d091_DYE_RZQ",8,"2",8,150799,2,2
"y1_d091_DYE_RZQ",8,"2",8,150799,0,5
"y1_d091_DYE_RZQ",9,"2",9,164249,1,1
"y1_d091_DYE_RZQ",9,"2",9,164799,2,2
"y1_d091_DYE_RZQ",9,"2",9,164799,0,5
"y1_d091_DYE_RZQ",10,"2",10,181499,1,1
"y1_d091_DYE_RZQ",10,"2",10,182049,2,2
"y1_d091_DYE_RZQ",10,"2",10,182049,0,5
"y1_d091_DYE_RZQ",11,"\N",11,215249,1,6
"y1_d091_DYE_RZQ",11,"\N",11,215999,3,2
"y1_d091_DYE_RZQ",11,"\N",11,215999,0,5
"y1_d091_DYE_RZQ",12,"3",12,238049,1,1
"y1_d091_DYE_RZQ",12,"3",12,238499,10,4
"y1_d091_DYE_RZQ",12,"3",12,244199,255,10
"y1_d091_DYE_RZQ",12,"3",12,244349,255,16
"y1_d091_DYE_RZQ",12,"3",12,245649,8,2
"y1_d091_DYE_RZQ",12,"3",12,246849,8,3
"y1_d091_DYE_RZQ",12,"3",12,248149,255,16
"y1_d091_DYE_RZQ",12,"3",12,248749,6,2
"y1_d091_DYE_RZQ",12,"3",12,252049,6,3
"y1_d091_DYE_RZQ",12,"3",12,253349,4,2
"y1_d091_DYE_RZQ",12,"3",12,253649,0,5
"y1_d091_DYE_RZQ",13,"4",13,296249,1,1
"y1_d091_DYE_RZQ",13,"4",13,296699,10,4
"y1_d091_DYE_RZQ",13,"4",13,297049,255,16
"y1_d091_DYE_RZQ",13,"4",13,297449,255,16
"y1_d091_DYE_RZQ",13,"4",13,297749,255,16
"y1_d091_DYE_RZQ",13,"4",13,298049,255,16
"y1_d091_DYE_RZQ",13,"4",13,298349,255,16
"y1_d091_DYE_RZQ",13,"4",13,298799,255,16
"y1_d091_DYE_RZQ",13,"4",13,301649,9,2
"y1_d091_DYE_RZQ",13,"4",13,302549,9,3
"y1_d091_DYE_RZQ",13,"4",13,303949,4,2
"y1_d091_DYE_RZQ",13,"4",13,304199,0,5
"y1_d091_DYE_RZQ",14,"5",14,339799,1,1
"y1_d091_DYE_RZQ",14,"5",14,340299,2,2
"y1_d091_DYE_RZQ",14,"5",14,340299,0,5
"y1_d091_DYE_RZQ",15,"5",15,357549,1,1
"y1_d091_DYE_RZQ",15,"5",15,358049,2,2
"y1_d091_DYE_RZQ",15,"5",15,358049,0,5
"y1_d091_DYE_RZQ",16,"5",16,377899,1,1
"y1_d091_DYE_RZQ",16,"5",16,378399,2,2
"y1_d091_DYE_RZQ",16,"5",16,378399,0,5
"y1_d091_DYE_RZQ",17,"5",17,397699,1,1
"y1_d091_DYE_RZQ",17,"5",17,398199,2,2
"y1_d091_DYE_RZQ",17,"5",17,398199,0,5
"y1_d091_DYE_RZQ",18,"5",18,417449,1,1
"y1_d091_DYE_RZQ",18,"5",18,417899,10,4
"y1_d091_DYE_RZQ",18,"5",18,418199,0,5
"y1_d091_DYE_RZQ",19,"5",19,445699,1,1
"y1_d091_DYE_RZQ",19,"5",19,446199,10,4
"y1_d091_DYE_RZQ",19,"5",19,448199,255,16
"y1_d091_DYE_RZQ",19,"5",19,449099,255,16
"y1_d091_DYE_RZQ",19,"5",19,449499,255,16
"y1_d091_DYE_RZQ",19,"5",19,449849,255,16
"y1_d091_DYE_RZQ",19,"5",19,450099,255,16
"y1_d091_DYE_RZQ",19,"5",19,450449,8,2
"y1_d091_DYE_RZQ",19,"5",19,451549,8,3
"y1_d091_DYE_RZQ",19,"5",19,453149,255,16
"y1_d091_DYE_RZQ",19,"5",19,453449,5,2
"y1_d091_DYE_RZQ",19,"5",19,455199,0,5
"y1_d091_DYE_RZQ",20,"6",20,535799,1,1
"y1_d091_DYE_RZQ",20,"6",20,536299,2,2
