"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d098_YJD_RZQ",1,"1",1,16863,1,1
"y2_d098_YJD_RZQ",1,"1",1,17313,2,2
"y2_d098_YJD_RZQ",1,"1",1,17313,0,5
"y2_d098_YJD_RZQ",2,"1",2,26763,1,1
"y2_d098_YJD_RZQ",2,"1",2,27263,2,2
"y2_d098_YJD_RZQ",2,"1",2,27263,0,5
"y2_d098_YJD_RZQ",3,"1",3,38863,1,1
"y2_d098_YJD_RZQ",3,"1",3,39263,10,4
"y2_d098_YJD_RZQ",3,"1",3,39413,255,16
"y2_d098_YJD_RZQ",3,"1",3,40013,255,16
"y2_d098_YJD_RZQ",3,"1",3,40463,255,16
"y2_d098_YJD_RZQ",3,"1",3,40813,3,2
"y2_d098_YJD_RZQ",3,"1",3,43463,0,5
"y2_d098_YJD_RZQ",4,"2",4,68363,1,1
"y2_d098_YJD_RZQ",4,"2",4,68863,2,2
"y2_d098_YJD_RZQ",4,"2",4,68863,0,5
"y2_d098_YJD_RZQ",5,"2",5,79113,1,1
"y2_d098_YJD_RZQ",5,"2",5,79613,2,2
"y2_d098_YJD_RZQ",5,"2",5,79613,0,5
"y2_d098_YJD_RZQ",6,"2",6,91013,1,1
"y2_d098_YJD_RZQ",6,"2",6,91463,2,2
"y2_d098_YJD_RZQ",6,"2",6,91463,0,5
"y2_d098_YJD_RZQ",7,"2",7,106813,1,1
"y2_d098_YJD_RZQ",7,"2",7,107213,10,4
"y2_d098_YJD_RZQ",7,"2",7,107313,255,16
"y2_d098_YJD_RZQ",7,"2",7,108013,255,16
"y2_d098_YJD_RZQ",7,"2",7,108513,255,16
"y2_d098_YJD_RZQ",7,"2",7,108813,255,16
"y2_d098_YJD_RZQ",7,"2",7,109463,4,2
"y2_d098_YJD_RZQ",7,"2",7,110163,4,3
"y2_d098_YJD_RZQ",7,"2",7,111263,3,2
"y2_d098_YJD_RZQ",7,"2",7,111763,0,5
"y2_d098_YJD_RZQ",8,"3",8,138563,1,1
"y2_d098_YJD_RZQ",8,"3",8,139063,2,2
"y2_d098_YJD_RZQ",8,"3",8,139063,0,5
"y2_d098_YJD_RZQ",9,"3",9,149413,1,1
"y2_d098_YJD_RZQ",9,"3",9,149863,2,2
"y2_d098_YJD_RZQ",9,"3",9,149863,0,5
"y2_d098_YJD_RZQ",10,"3",10,160663,1,1
"y2_d098_YJD_RZQ",10,"3",10,161113,10,4
"y2_d098_YJD_RZQ",10,"3",10,165163,255,11
"y2_d098_YJD_RZQ",10,"3",10,165613,0,5
"y2_d098_YJD_RZQ",11,"4",11,224013,1,1
"y2_d098_YJD_RZQ",11,"4",11,224563,2,2
"y2_d098_YJD_RZQ",11,"4",11,224563,0,5
"y2_d098_YJD_RZQ",12,"4",12,237163,1,1
"y2_d098_YJD_RZQ",12,"4",12,237663,2,2
"y2_d098_YJD_RZQ",12,"4",12,237663,0,5
"y2_d098_YJD_RZQ",13,"4",13,249463,1,1
"y2_d098_YJD_RZQ",13,"4",13,249913,10,4
"y2_d098_YJD_RZQ",13,"4",13,252563,255,16
"y2_d098_YJD_RZQ",13,"4",13,253513,255,16
"y2_d098_YJD_RZQ",13,"4",13,254113,255,16
"y2_d098_YJD_RZQ",13,"4",13,254363,8,2
"y2_d098_YJD_RZQ",13,"4",13,255813,8,3
"y2_d098_YJD_RZQ",13,"4",13,256863,6,2
"y2_d098_YJD_RZQ",13,"4",13,257013,0,5
"y2_d098_YJD_RZQ",14,"5",14,286363,1,1
"y2_d098_YJD_RZQ",14,"5",14,286913,2,2
"y2_d098_YJD_RZQ",14,"5",14,286913,0,5
"y2_d098_YJD_RZQ",15,"5",15,304613,1,1
"y2_d098_YJD_RZQ",15,"5",15,305063,2,2
"y2_d098_YJD_RZQ",15,"5",15,305063,0,5
"y2_d098_YJD_RZQ",16,"5",16,323963,1,1
"y2_d098_YJD_RZQ",16,"5",16,324463,2,2
"y2_d098_YJD_RZQ",16,"5",16,324463,0,5
"y2_d098_YJD_RZQ",17,"5",17,342263,1,1
"y2_d098_YJD_RZQ",17,"5",17,342713,2,2
"y2_d098_YJD_RZQ",17,"5",17,342713,0,5
"y2_d098_YJD_RZQ",18,"5",18,362963,1,1
"y2_d098_YJD_RZQ",18,"5",18,363463,2,2
"y2_d098_YJD_RZQ",18,"5",18,363463,0,5
"y2_d098_YJD_RZQ",19,"6",19,448663,1,1
"y2_d098_YJD_RZQ",19,"6",19,449213,2,2
