"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d054_PTB_YJD",1,17580,-2.264724,51.7395,5.56953
"y2_d054_PTB_YJD",1,17630,-1.9806,45.0813,5.19792
"y2_d054_PTB_YJD",1,17680,-1.730316,38.496,4.77942
"y2_d054_PTB_YJD",1,17730,-1.513872,31.9839,4.31403
"y2_d054_PTB_YJD",1,17780,-1.331271,25.54491,3.80172
"y2_d054_PTB_YJD",1,17830,-1.182513,19.179,3.24252
"y2_d054_PTB_YJD",1,17880,-1.067595,12.88617,2.636445
"y2_d054_PTB_YJD",1,17930,-0.986517,6.66642,1.983462
"y2_d054_PTB_YJD",1,17980,-0.939282,0.519756,1.283583
"y2_d054_PTB_YJD",1,18030,-0.92589,-5.55387,0.536805
"y2_d054_PTB_YJD",2,32180,-2.189631,52.5123,5.66802
"y2_d054_PTB_YJD",2,32230,-1.925712,45.8295,5.40744
"y2_d054_PTB_YJD",2,32280,-1.694055,39.2322,5.09781
"y2_d054_PTB_YJD",2,32330,-1.494669,32.7204,4.73916
"y2_d054_PTB_YJD",2,32380,-1.327545,26.29392,4.33149
"y2_d054_PTB_YJD",2,32430,-1.192689,19.95306,3.8748
"y2_d054_PTB_YJD",2,32480,-1.090098,13.6977,3.36909
"y2_d054_PTB_YJD",2,32530,-1.019772,7.52784,2.81436
"y2_d054_PTB_YJD",2,32580,-0.981714,1.443474,2.210601
"y2_d054_PTB_YJD",2,32630,-0.975921,-4.55538,1.557822
"y2_d054_PTB_YJD",3,47980,-2.349471,58.1526,5.65734
"y2_d054_PTB_YJD",3,48030,-2.044671,51.3417,5.5566
"y2_d054_PTB_YJD",3,48080,-1.76187,44.6061,5.40537
"y2_d054_PTB_YJD",3,48130,-1.501068,37.9452,5.20365
"y2_d054_PTB_YJD",3,48180,-1.262265,31.3593,4.95147
"y2_d054_PTB_YJD",3,48230,-1.045458,24.84858,4.64883
"y2_d054_PTB_YJD",3,48280,-0.85065,18.4128,4.29567
"y2_d054_PTB_YJD",3,48330,-0.677844,12.05208,3.89205
"y2_d054_PTB_YJD",3,48380,-0.527034,5.76636,3.43797
"y2_d054_PTB_YJD",3,48430,-0.398223,-0.444321,2.933388
"y2_d054_PTB_YJD",4,68280,-2.244702,54.8859,5.93403
"y2_d054_PTB_YJD",4,68330,-1.856226,48.1671,5.65143
"y2_d054_PTB_YJD",4,68380,-1.486938,41.4993,5.34861
"y2_d054_PTB_YJD",4,68430,-1.136832,34.8831,5.02551
"y2_d054_PTB_YJD",4,68480,-0.805914,28.31808,4.68216
"y2_d054_PTB_YJD",4,68530,-0.494181,21.80442,4.31853
"y2_d054_PTB_YJD",4,68580,-0.2016336,15.34209,3.93465
"y2_d054_PTB_YJD",4,68630,0.0717276,8.93109,3.53052
"y2_d054_PTB_YJD",4,68680,0.325902,2.571423,3.10614
"y2_d054_PTB_YJD",4,68730,0.388539,4.96626,2.877525
"y2_d054_PTB_YJD",4,68780,0.363393,10.83501,2.788296
"y2_d054_PTB_YJD",4,68830,0.330624,16.62234,2.603718
"y2_d054_PTB_YJD",4,68880,0.2902275,22.32828,2.323794
"y2_d054_PTB_YJD",4,68930,0.2422053,27.95283,1.948524
"y2_d054_PTB_YJD",4,68980,0.1865571,33.4959,1.477908
"y2_d054_PTB_YJD",4,69030,0.1232826,38.9577,0.911943
"y2_d054_PTB_YJD",4,69080,0.0523824,44.3382,0.2506317
"y2_d054_PTB_YJD",4,69130,-0.02614377,49.6371,-0.506025
"y2_d054_PTB_YJD",4,69180,0.48843,51.6567,1.170858
"y2_d054_PTB_YJD",4,69230,0.2258838,56.6853,1.357356
"y2_d054_PTB_YJD",4,69280,-0.00744557999999999,61.5168,1.474428
"y2_d054_PTB_YJD",4,69330,-0.2115558,66.1506,1.522071
"y2_d054_PTB_YJD",4,69380,-0.386448,70.5867,1.500288
"y2_d054_PTB_YJD",4,69430,-0.532122,74.8254,1.409079
"y2_d054_PTB_YJD",4,69480,-0.648579,78.8664,1.248441
"y2_d054_PTB_YJD",4,69530,-0.735819,82.71,1.018377
"y2_d054_PTB_YJD",4,69580,-0.793839,86.3559,0.718884
"y2_d054_PTB_YJD",4,69630,-0.822642,89.8044,0.349965
"y2_d054_PTB_YJD",4,69680,-0.985887,94.5762,0.453447
"y2_d054_PTB_YJD",4,69730,-1.069488,97.8948,0.690207
"y2_d054_PTB_YJD",4,69780,-1.149414,101.1375,0.845379
"y2_d054_PTB_YJD",4,69830,-1.225659,104.3046,0.91896
"y2_d054_PTB_YJD",4,69880,-1.298226,107.3955,0.910956
"y2_d054_PTB_YJD",4,69930,-1.367115,110.4105,0.821364
"y2_d054_PTB_YJD",4,69980,-1.432323,113.3499,0.650187
"y2_d054_PTB_YJD",4,70030,-1.493856,116.2134,0.397416
"y2_d054_PTB_YJD",4,70080,-1.356699,118.9356,0.506523
"y2_d054_PTB_YJD",4,70130,-1.317177,121.4805,0.763893
"y2_d054_PTB_YJD",4,70180,-1.283376,123.9978,0.953808
"y2_d054_PTB_YJD",4,70230,-1.25529,126.4878,1.076265
"y2_d054_PTB_YJD",4,70280,-1.232922,128.9499,1.131267
"y2_d054_PTB_YJD",4,70330,-1.216272,131.385,1.118814
"y2_d054_PTB_YJD",4,70380,-1.205343,133.7922,1.038903
"y2_d054_PTB_YJD",4,70430,-1.200129,136.1721,0.891537
"y2_d054_PTB_YJD",4,70480,-1.200633,138.5244,0.676713
"y2_d054_PTB_YJD",4,70530,-1.206858,140.8491,0.394434
"y2_d054_PTB_YJD",4,70580,-1.108281,143.1138,0.415122
"y2_d054_PTB_YJD",4,70630,-1.02936,145.4505,0.544329
"y2_d054_PTB_YJD",4,70680,-0.952899,147.7983,0.648561
"y2_d054_PTB_YJD",4,70730,-0.878901,150.1572,0.727818
"y2_d054_PTB_YJD",4,70780,-0.807369,152.5269,0.7821
"y2_d054_PTB_YJD",4,70830,-0.738297,154.908,0.81141
"y2_d054_PTB_YJD",4,71430,4.8567,152.3715,3.99822
"y2_d054_PTB_YJD",4,71480,7.86981,148.2369,4.9464
"y2_d054_PTB_YJD",4,71530,10.89048,144.1437,5.80188
"y2_d054_PTB_YJD",4,71580,13.91868,140.0919,6.56466
"y2_d054_PTB_YJD",4,71630,16.95438,136.0821,7.23471
"y2_d054_PTB_YJD",4,71680,19.99764,132.1134,7.81206
"y2_d054_PTB_YJD",4,71730,23.04843,128.1864,8.29668
"y2_d054_PTB_YJD",4,71780,26.10678,124.3011,8.68863
"y2_d054_PTB_YJD",4,71830,29.17266,120.4572,8.98785
"y2_d054_PTB_YJD",4,71880,32.2461,116.655,9.19434
"y2_d054_PTB_YJD",4,71930,35.3271,112.8942,9.30816
"y2_d054_PTB_YJD",4,71980,38.4156,109.1751,9.32925
"y2_d054_PTB_YJD",4,72030,41.5116,105.4974,9.25761
"y2_d054_PTB_YJD",4,72080,44.6151,101.8614,9.0933
"y2_d054_PTB_YJD",4,72130,47.7261,98.2668,8.83626
"y2_d054_PTB_YJD",4,72180,50.8449,94.7139,8.48649
"y2_d054_PTB_YJD",4,72230,53.9709,91.2024,8.04405
"y2_d054_PTB_YJD",4,72280,57.1047,87.7326,7.50888
"y2_d054_PTB_YJD",4,72330,60.246,84.3042,6.88098
"y2_d054_PTB_YJD",4,72380,63.3948,80.9175,6.16041
"y2_d054_PTB_YJD",4,72430,66.5511,77.5725,5.34711
"y2_d054_PTB_YJD",4,72480,69.7149,74.2686,4.44111
"y2_d054_PTB_YJD",4,72530,72.8862,71.0067,3.44238
"y2_d054_PTB_YJD",5,104680,-2.611197,56.7723,5.80173
"y2_d054_PTB_YJD",5,104730,-2.105514,49.9215,5.59152
"y2_d054_PTB_YJD",5,104780,-1.634397,43.1475,5.33862
"y2_d054_PTB_YJD",5,104830,-1.197852,36.4503,5.04306
"y2_d054_PTB_YJD",5,104880,-0.795873,29.82978,4.70481
"y2_d054_PTB_YJD",5,104930,-0.42846,23.28621,4.32387
"y2_d054_PTB_YJD",5,104980,-0.0956169,16.81947,3.9003
"y2_d054_PTB_YJD",5,105030,0.2026611,10.4295,3.43404
"y2_d054_PTB_YJD",5,105080,0.466371,4.11639,2.925093
"y2_d054_PTB_YJD",5,105130,0.695511,-2.119902,2.373483
"y2_d054_PTB_YJD",5,105180,0.890085,-8.27937,1.779201
"y2_d054_PTB_YJD",6,118280,-2.018628,52.4559,5.71836
"y2_d054_PTB_YJD",6,118330,-1.649151,46.4061,5.44872
"y2_d054_PTB_YJD",6,118380,-1.275027,40.4133,5.10162
"y2_d054_PTB_YJD",6,118430,-0.896259,34.4781,4.67706
"y2_d054_PTB_YJD",6,118480,-0.512844,28.60035,4.17507
