"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d012_IXC_QEA",1,"1",1,34712,1,1
"y1_d012_IXC_QEA",1,"1",1,35212,2,2
"y1_d012_IXC_QEA",1,"1",1,35212,0,5
"y1_d012_IXC_QEA",2,"1",2,46812,1,1
"y1_d012_IXC_QEA",2,"1",2,47262,2,2
"y1_d012_IXC_QEA",2,"1",2,47362,0,5
"y1_d012_IXC_QEA",3,"1",3,59062,1,1
"y1_d012_IXC_QEA",3,"1",3,59562,2,2
"y1_d012_IXC_QEA",3,"1",3,59562,0,5
"y1_d012_IXC_QEA",4,"1",4,70412,1,1
"y1_d012_IXC_QEA",4,"1",4,70912,2,2
"y1_d012_IXC_QEA",4,"1",4,70912,0,5
"y1_d012_IXC_QEA",5,"2",5,104862,1,1
"y1_d012_IXC_QEA",5,"2",5,105362,2,2
"y1_d012_IXC_QEA",5,"2",5,105362,0,5
"y1_d012_IXC_QEA",6,"2",6,122662,1,1
"y1_d012_IXC_QEA",6,"2",6,123162,2,2
"y1_d012_IXC_QEA",6,"2",6,123162,0,5
"y1_d012_IXC_QEA",7,"2",7,142562,1,1
"y1_d012_IXC_QEA",7,"2",7,143012,10,4
"y1_d012_IXC_QEA",7,"2",7,144112,255,16
"y1_d012_IXC_QEA",7,"2",7,144712,255,16
"y1_d012_IXC_QEA",7,"2",7,145062,255,16
"y1_d012_IXC_QEA",7,"2",7,145312,255,16
"y1_d012_IXC_QEA",7,"2",7,145812,1,2
"y1_d012_IXC_QEA",7,"2",7,146512,1,3
"y1_d012_IXC_QEA",7,"2",7,147362,3,2
"y1_d012_IXC_QEA",7,"2",7,148312,0,5
"y1_d012_IXC_QEA",8,"3",8,195962,1,1
"y1_d012_IXC_QEA",8,"3",8,196412,2,2
"y1_d012_IXC_QEA",8,"3",8,196412,0,5
"y1_d012_IXC_QEA",9,"3",9,216312,1,1
"y1_d012_IXC_QEA",9,"3",9,216862,2,2
"y1_d012_IXC_QEA",9,"3",9,216862,0,5
"y1_d012_IXC_QEA",10,"3",10,237512,1,1
"y1_d012_IXC_QEA",10,"3",10,238062,2,2
"y1_d012_IXC_QEA",10,"3",10,238062,0,5
"y1_d012_IXC_QEA",11,"3",11,265512,1,1
"y1_d012_IXC_QEA",11,"3",11,266012,2,2
