"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d017_GIS_RZQ",1,"1",1,4935,1,1
"y2_d017_GIS_RZQ",1,"1",1,5435,2,2
"y2_d017_GIS_RZQ",1,"1",1,5435,0,5
"y2_d017_GIS_RZQ",2,"1",2,23335,1,1
"y2_d017_GIS_RZQ",2,"1",2,23835,2,2
"y2_d017_GIS_RZQ",2,"1",2,23835,0,5
"y2_d017_GIS_RZQ",3,"1",3,37835,1,1
"y2_d017_GIS_RZQ",3,"1",3,38385,2,2
"y2_d017_GIS_RZQ",3,"1",3,38385,0,5
"y2_d017_GIS_RZQ",4,"1",4,56185,1,1
"y2_d017_GIS_RZQ",4,"1",4,56635,2,2
"y2_d017_GIS_RZQ",4,"1",4,56635,0,5
"y2_d017_GIS_RZQ",5,"1",5,71435,1,1
"y2_d017_GIS_RZQ",5,"1",5,71885,2,2
"y2_d017_GIS_RZQ",5,"1",5,71885,0,5
"y2_d017_GIS_RZQ",6,"2",6,102085,1,1
"y2_d017_GIS_RZQ",6,"2",6,102585,2,2
"y2_d017_GIS_RZQ",6,"2",6,102585,0,5
"y2_d017_GIS_RZQ",7,"2",7,115235,1,1
"y2_d017_GIS_RZQ",7,"2",7,115785,2,2
"y2_d017_GIS_RZQ",7,"2",7,115785,0,5
"y2_d017_GIS_RZQ",8,"2",8,128285,1,1
"y2_d017_GIS_RZQ",8,"2",8,128735,2,2
"y2_d017_GIS_RZQ",8,"2",8,128735,0,5
"y2_d017_GIS_RZQ",9,"2",9,144385,1,1
"y2_d017_GIS_RZQ",9,"2",9,144935,2,2
"y2_d017_GIS_RZQ",9,"2",9,144935,0,5
"y2_d017_GIS_RZQ",10,"3",10,173735,1,1
"y2_d017_GIS_RZQ",10,"3",10,174185,10,4
"y2_d017_GIS_RZQ",10,"3",10,174585,0,5
"y2_d017_GIS_RZQ",11,"3",11,192935,1,1
"y2_d017_GIS_RZQ",11,"3",11,193435,2,2
"y2_d017_GIS_RZQ",11,"3",11,193435,0,5
"y2_d017_GIS_RZQ",12,"3",12,208485,1,1
"y2_d017_GIS_RZQ",12,"3",12,208985,10,4
"y2_d017_GIS_RZQ",12,"3",12,209085,0,5
"y2_d017_GIS_RZQ",13,"3",13,234285,1,1
"y2_d017_GIS_RZQ",13,"3",13,234685,10,4
"y2_d017_GIS_RZQ",13,"3",13,234785,255,16
"y2_d017_GIS_RZQ",13,"3",13,235535,255,16
"y2_d017_GIS_RZQ",13,"3",13,236085,255,16
"y2_d017_GIS_RZQ",13,"3",13,236435,255,16
"y2_d017_GIS_RZQ",13,"3",13,236685,255,16
"y2_d017_GIS_RZQ",13,"3",13,236835,4,2
"y2_d017_GIS_RZQ",13,"3",13,238035,4,3
"y2_d017_GIS_RZQ",13,"3",13,238735,3,2
"y2_d017_GIS_RZQ",13,"3",13,239635,0,5
"y2_d017_GIS_RZQ",14,"4",14,483898,1,1
"y2_d017_GIS_RZQ",14,"4",14,484298,10,4
"y2_d017_GIS_RZQ",14,"4",14,484398,255,16
"y2_d017_GIS_RZQ",14,"4",14,484698,255,16
"y2_d017_GIS_RZQ",14,"4",14,484948,255,16
"y2_d017_GIS_RZQ",14,"4",14,485198,255,16
"y2_d017_GIS_RZQ",14,"4",14,485548,255,16
"y2_d017_GIS_RZQ",14,"4",14,485748,255,16
"y2_d017_GIS_RZQ",14,"4",14,486098,6,2
"y2_d017_GIS_RZQ",14,"4",14,487298,6,3
"y2_d017_GIS_RZQ",14,"4",14,488298,3,2
"y2_d017_GIS_RZQ",14,"4",14,489398,0,5
"y2_d017_GIS_RZQ",15,"5",15,519548,1,1
"y2_d017_GIS_RZQ",15,"5",15,519948,2,2
"y2_d017_GIS_RZQ",15,"5",15,519948,0,5
"y2_d017_GIS_RZQ",16,"5",16,535448,1,1
"y2_d017_GIS_RZQ",16,"5",16,535948,2,2
"y2_d017_GIS_RZQ",16,"5",16,535948,0,5
"y2_d017_GIS_RZQ",17,"5",17,554998,1,1
"y2_d017_GIS_RZQ",17,"5",17,555448,2,2
"y2_d017_GIS_RZQ",17,"5",17,555448,0,5
"y2_d017_GIS_RZQ",18,"5",18,578298,1,1
"y2_d017_GIS_RZQ",18,"5",18,578748,2,2
"y2_d017_GIS_RZQ",18,"5",18,578748,0,5
"y2_d017_GIS_RZQ",19,"6",19,616398,1,1
"y2_d017_GIS_RZQ",19,"6",19,616898,2,2
"y2_d017_GIS_RZQ",19,"6",19,616898,0,5
"y2_d017_GIS_RZQ",20,"6",20,632498,1,1
"y2_d017_GIS_RZQ",20,"6",20,632948,2,2
"y2_d017_GIS_RZQ",20,"6",20,632948,0,5
"y2_d017_GIS_RZQ",21,"6",21,654948,1,1
"y2_d017_GIS_RZQ",21,"6",21,655398,2,2
"y2_d017_GIS_RZQ",21,"6",21,655398,0,5
"y2_d017_GIS_RZQ",22,"7",22,798548,1,1
"y2_d017_GIS_RZQ",22,"7",22,799048,2,2
"y2_d017_GIS_RZQ",22,"7",22,799048,0,5
"y2_d017_GIS_RZQ",23,"7",23,813448,1,1
"y2_d017_GIS_RZQ",23,"7",23,813998,2,2
"y2_d017_GIS_RZQ",23,"7",23,813998,0,5
"y2_d017_GIS_RZQ",24,"7",24,831848,1,1
"y2_d017_GIS_RZQ",24,"7",24,832398,2,2
"y2_d017_GIS_RZQ",24,"7",24,832398,0,5
"y2_d017_GIS_RZQ",25,"8",25,861998,1,1
"y2_d017_GIS_RZQ",25,"8",25,862448,10,4
"y2_d017_GIS_RZQ",25,"8",25,862798,0,5
