"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d021_DMS_RZQ",1,"11",1,23276,1,1
"y2_d021_DMS_RZQ",1,"11",1,23726,2,2
"y2_d021_DMS_RZQ",1,"11",1,23726,0,5
"y2_d021_DMS_RZQ",2,"11",2,35176,1,1
"y2_d021_DMS_RZQ",2,"11",2,35576,10,4
"y2_d021_DMS_RZQ",2,"11",2,35776,0,5
"y2_d021_DMS_RZQ",3,"11",3,50126,1,1
"y2_d021_DMS_RZQ",3,"11",3,50526,10,4
"y2_d021_DMS_RZQ",3,"11",3,50626,255,16
"y2_d021_DMS_RZQ",3,"11",3,51526,255,16
"y2_d021_DMS_RZQ",3,"11",3,52076,255,16
"y2_d021_DMS_RZQ",3,"11",3,52376,5,2
"y2_d021_DMS_RZQ",3,"11",3,53576,5,3
"y2_d021_DMS_RZQ",3,"11",3,54526,3,2
"y2_d021_DMS_RZQ",3,"11",3,54826,0,5
"y2_d021_DMS_RZQ",4,"12",4,81276,1,1
"y2_d021_DMS_RZQ",4,"12",4,81826,2,2
"y2_d021_DMS_RZQ",4,"12",4,81826,0,5
"y2_d021_DMS_RZQ",5,"12",5,94176,1,1
"y2_d021_DMS_RZQ",5,"12",5,94626,10,4
"y2_d021_DMS_RZQ",5,"12",5,94926,0,5
"y2_d021_DMS_RZQ",6,"12",6,112676,1,1
"y2_d021_DMS_RZQ",6,"12",6,113176,2,2
"y2_d021_DMS_RZQ",6,"12",6,113176,0,5
"y2_d021_DMS_RZQ",7,"12",7,125876,1,1
"y2_d021_DMS_RZQ",7,"12",7,126376,2,2
"y2_d021_DMS_RZQ",7,"12",7,126376,0,5
"y2_d021_DMS_RZQ",8,"12",8,140776,1,1
"y2_d021_DMS_RZQ",8,"12",8,141176,10,4
"y2_d021_DMS_RZQ",8,"12",8,141326,255,16
"y2_d021_DMS_RZQ",8,"12",8,141976,255,16
"y2_d021_DMS_RZQ",8,"12",8,142376,255,16
"y2_d021_DMS_RZQ",8,"12",8,142576,255,16
"y2_d021_DMS_RZQ",8,"12",8,142826,255,16
"y2_d021_DMS_RZQ",8,"12",8,143126,3,2
"y2_d021_DMS_RZQ",8,"12",8,145526,0,5
"y2_d021_DMS_RZQ",9,"13",9,295926,1,1
"y2_d021_DMS_RZQ",9,"13",9,296426,2,2
"y2_d021_DMS_RZQ",9,"13",9,296426,0,5
"y2_d021_DMS_RZQ",10,"13",10,305626,1,1
"y2_d021_DMS_RZQ",10,"13",10,306126,2,2
"y2_d021_DMS_RZQ",10,"13",10,306126,0,5
"y2_d021_DMS_RZQ",11,"13",11,315976,1,1
"y2_d021_DMS_RZQ",11,"13",11,316426,2,2
"y2_d021_DMS_RZQ",11,"13",11,316426,0,5
"y2_d021_DMS_RZQ",12,"13",12,326876,1,1
"y2_d021_DMS_RZQ",12,"13",12,327326,2,2
"y2_d021_DMS_RZQ",12,"13",12,327326,0,5
"y2_d021_DMS_RZQ",13,"13",13,337076,1,1
"y2_d021_DMS_RZQ",13,"13",13,337526,10,4
"y2_d021_DMS_RZQ",13,"13",13,337526,0,5
"y2_d021_DMS_RZQ",14,"13",14,348526,1,1
"y2_d021_DMS_RZQ",14,"13",14,348976,10,4
"y2_d021_DMS_RZQ",14,"13",14,349076,0,5
"y2_d021_DMS_RZQ",15,"13",15,364126,1,1
"y2_d021_DMS_RZQ",15,"13",15,364526,10,4
"y2_d021_DMS_RZQ",15,"13",15,369776,8,2
