"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d039_HMN_RZQ",1,39645,-0.404562,56.7174,6.7956
"y1_d039_HMN_RZQ",1,39695,-0.2794476,49.9326,6.37758
"y1_d039_HMN_RZQ",1,39745,-0.1788459,43.2369,5.91936
"y1_d039_HMN_RZQ",1,39795,-0.1027575,36.6306,5.42097
"y1_d039_HMN_RZQ",1,39845,-0.0511821,30.1134,4.88238
"y1_d039_HMN_RZQ",1,39895,-0.02412012,23.68566,4.30365
"y1_d039_HMN_RZQ",1,39945,-0.0215712,17.34711,3.68472
"y1_d039_HMN_RZQ",1,39995,-0.0435354,11.09781,3.02562
"y1_d039_HMN_RZQ",1,40045,-0.0900126,4.93779,2.326341
"y1_d039_HMN_RZQ",1,40095,-0.1610034,-1.132983,1.58688
"y1_d039_HMN_RZQ",2,61045,-0.2336241,56.3001,6.67305
"y1_d039_HMN_RZQ",2,61095,-0.032808,49.5054,6.27534
"y1_d039_HMN_RZQ",2,61145,0.1269615,42.7827,5.80446
"y1_d039_HMN_RZQ",2,61195,0.2456853,36.1323,5.26044
"y1_d039_HMN_RZQ",2,61245,0.323364,29.55414,4.64328
"y1_d039_HMN_RZQ",2,61295,0.359997,23.04822,3.95295
"y1_d039_HMN_RZQ",2,61345,0.355584,16.61451,3.18948
"y1_d039_HMN_RZQ",2,61395,0.310125,10.25307,2.352867
"y1_d039_HMN_RZQ",2,61445,0.2236188,3.96387,1.443099
"y1_d039_HMN_RZQ",2,61495,0.0960687,-2.253084,0.460179
"y1_d039_HMN_RZQ",2,61545,-0.0725274,-8.39781,-0.595887
"y1_d039_HMN_RZQ",3,80145,-0.125634,53.5209,6.57738
"y1_d039_HMN_RZQ",3,80195,-0.02324361,46.5624,6.08493
"y1_d039_HMN_RZQ",3,80245,0.0413181,39.7149,5.54598
"y1_d039_HMN_RZQ",3,80295,0.0680511,32.9787,4.96056
"y1_d039_HMN_RZQ",3,80345,0.0569553,26.35368,4.32864
"y1_d039_HMN_RZQ",3,80395,0.00803055,19.8399,3.65025
"y1_d039_HMN_RZQ",3,80445,-0.0787227,13.43733,2.925369
"y1_d039_HMN_RZQ",3,80495,-0.2033049,7.14597,2.154006
"y1_d039_HMN_RZQ",3,80545,-0.365715,0.965838,1.336158
"y1_d039_HMN_RZQ",3,80595,-0.565956,-5.10312,0.471822
"y1_d039_HMN_RZQ",4,99045,0.00947196,57.2247,6.82704
"y1_d039_HMN_RZQ",4,99095,0.135993,50.8938,6.71004
"y1_d039_HMN_RZQ",4,99145,0.2796948,44.6319,6.52629
"y1_d039_HMN_RZQ",4,99195,0.440577,38.4387,6.27573
"y1_d039_HMN_RZQ",4,99245,0.618642,32.3148,5.95842
"y1_d039_HMN_RZQ",4,99295,0.813885,26.25963,5.5743
"y1_d039_HMN_RZQ",4,99345,1.026312,20.27343,5.1234
"y1_d039_HMN_RZQ",4,99395,1.25592,14.3562,4.60575
"y1_d039_HMN_RZQ",4,99445,1.502706,8.50788,4.02129
"y1_d039_HMN_RZQ",4,99495,1.766676,2.728539,3.37005
"y1_d039_HMN_RZQ",4,99545,2.047824,-2.981877,2.652054
"y1_d039_HMN_RZQ",5,118745,-0.1983672,52.6629,6.66183
"y1_d039_HMN_RZQ",5,118795,-0.0849234,46.4424,6.42351
"y1_d039_HMN_RZQ",5,118845,0.02488707,40.293,6.10905
"y1_d039_HMN_RZQ",5,118895,0.1310631,34.2153,5.71845
"y1_d039_HMN_RZQ",5,118945,0.2336052,28.20873,5.25171
"y1_d039_HMN_RZQ",5,118995,0.332514,22.27362,4.70883
"y1_d039_HMN_RZQ",5,119045,0.427788,16.40991,4.08981
