"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d093_QZE_RZQ",1,"1",1,49105,1,1
"y2_d093_QZE_RZQ",1,"1",1,49555,10,4
"y2_d093_QZE_RZQ",1,"1",1,49755,0,5
"y2_d093_QZE_RZQ",2,"1",2,82605,1,1
"y2_d093_QZE_RZQ",2,"1",2,83105,2,2
"y2_d093_QZE_RZQ",2,"1",2,83105,0,5
"y2_d093_QZE_RZQ",3,"1",3,98505,1,1
"y2_d093_QZE_RZQ",3,"1",3,98955,2,2
"y2_d093_QZE_RZQ",3,"1",3,98955,0,5
"y2_d093_QZE_RZQ",4,"1",4,114305,1,1
"y2_d093_QZE_RZQ",4,"1",4,114705,10,4
"y2_d093_QZE_RZQ",4,"1",4,116355,255,16
"y2_d093_QZE_RZQ",4,"1",4,117005,255,16
"y2_d093_QZE_RZQ",4,"1",4,117605,255,16
"y2_d093_QZE_RZQ",4,"1",4,117805,7,2
"y2_d093_QZE_RZQ",4,"1",4,119105,7,3
"y2_d093_QZE_RZQ",4,"1",4,120905,6,2
"y2_d093_QZE_RZQ",4,"1",4,121155,0,5
"y2_d093_QZE_RZQ",5,"2",5,152305,1,1
"y2_d093_QZE_RZQ",5,"2",5,152705,10,4
"y2_d093_QZE_RZQ",5,"2",5,152805,0,5
"y2_d093_QZE_RZQ",6,"2",6,180205,1,1
"y2_d093_QZE_RZQ",6,"2",6,180755,2,2
"y2_d093_QZE_RZQ",6,"2",6,180755,0,5
"y2_d093_QZE_RZQ",7,"2",7,203105,1,1
"y2_d093_QZE_RZQ",7,"2",7,203555,2,2
"y2_d093_QZE_RZQ",7,"2",7,203555,0,5
"y2_d093_QZE_RZQ",8,"2",8,224655,1,1
"y2_d093_QZE_RZQ",8,"2",8,225155,2,2
"y2_d093_QZE_RZQ",8,"2",8,225155,0,5
"y2_d093_QZE_RZQ",9,"3",9,258755,1,1
"y2_d093_QZE_RZQ",9,"3",9,259255,2,2
"y2_d093_QZE_RZQ",9,"3",9,259255,0,5
"y2_d093_QZE_RZQ",10,"3",10,281455,1,6
"y2_d093_QZE_RZQ",10,"3",10,282105,3,2
"y2_d093_QZE_RZQ",10,"3",10,282455,0,5
"y2_d093_QZE_RZQ",11,"3",11,302605,1,1
"y2_d093_QZE_RZQ",11,"3",11,303055,2,2
"y2_d093_QZE_RZQ",11,"3",11,303055,0,5
"y2_d093_QZE_RZQ",12,"3",12,325555,1,1
"y2_d093_QZE_RZQ",12,"3",12,326055,2,2
"y2_d093_QZE_RZQ",12,"3",12,326055,0,5
"y2_d093_QZE_RZQ",13,"3",13,352105,1,1
"y2_d093_QZE_RZQ",13,"3",13,352605,2,2
"y2_d093_QZE_RZQ",13,"3",13,352605,0,5
"y2_d093_QZE_RZQ",14,"3",14,378755,1,1
"y2_d093_QZE_RZQ",14,"3",14,379305,2,2
"y2_d093_QZE_RZQ",14,"3",14,380155,2,3
"y2_d093_QZE_RZQ",14,"3",14,381305,255,16
"y2_d093_QZE_RZQ",14,"3",14,381505,6,2
"y2_d093_QZE_RZQ",14,"3",14,382005,0,5
"y2_d093_QZE_RZQ",15,"3",15,416655,1,1
"y2_d093_QZE_RZQ",15,"3",15,417155,2,2
"y2_d093_QZE_RZQ",15,"3",15,417155,0,5
"y2_d093_QZE_RZQ",16,"4",16,457005,1,1
"y2_d093_QZE_RZQ",16,"4",16,457455,2,2
"y2_d093_QZE_RZQ",16,"4",16,457455,0,5
"y2_d093_QZE_RZQ",17,"4",17,482305,1,1
"y2_d093_QZE_RZQ",17,"4",17,482755,2,2
"y2_d093_QZE_RZQ",17,"4",17,482755,0,5
"y2_d093_QZE_RZQ",18,"4",18,508955,1,1
"y2_d093_QZE_RZQ",18,"4",18,509405,2,2
"y2_d093_QZE_RZQ",18,"4",18,509405,0,5
"y2_d093_QZE_RZQ",19,"4",19,536905,1,1
"y2_d093_QZE_RZQ",19,"4",19,537405,10,4
"y2_d093_QZE_RZQ",19,"4",19,537405,0,5
"y2_d093_QZE_RZQ",20,"4",20,575405,1,1
"y2_d093_QZE_RZQ",20,"4",20,575905,2,2
"y2_d093_QZE_RZQ",20,"4",20,575905,0,5
"y2_d093_QZE_RZQ",21,"4",21,604655,1,1
"y2_d093_QZE_RZQ",21,"4",21,605155,2,2
"y2_d093_QZE_RZQ",21,"4",21,605155,0,5
"y2_d093_QZE_RZQ",22,"5",22,763405,1,1
"y2_d093_QZE_RZQ",22,"5",22,763855,10,4
"y2_d093_QZE_RZQ",22,"5",22,763905,255,16
"y2_d093_QZE_RZQ",22,"5",22,765405,255,16
"y2_d093_QZE_RZQ",22,"5",22,765955,255,16
"y2_d093_QZE_RZQ",22,"5",22,766155,1,2
"y2_d093_QZE_RZQ",22,"5",22,766805,1,3
"y2_d093_QZE_RZQ",22,"5",22,767405,3,2
"y2_d093_QZE_RZQ",22,"5",22,767655,0,5
"y2_d093_QZE_RZQ",23,"6",23,798705,1,1
"y2_d093_QZE_RZQ",23,"6",23,799205,2,2
"y2_d093_QZE_RZQ",23,"6",23,799205,0,5
"y2_d093_QZE_RZQ",24,"6",24,811255,1,1
"y2_d093_QZE_RZQ",24,"6",24,811755,2,2
"y2_d093_QZE_RZQ",24,"6",24,811755,0,5
"y2_d093_QZE_RZQ",25,"6",25,825105,1,1
"y2_d093_QZE_RZQ",25,"6",25,825555,10,4
"y2_d093_QZE_RZQ",25,"6",25,828605,8,2
"y2_d093_QZE_RZQ",25,"6",25,829005,0,5
"y2_d093_QZE_RZQ",26,"8",26,1036131,1,1
"y2_d093_QZE_RZQ",26,"8",26,1036581,2,2
"y2_d093_QZE_RZQ",26,"8",26,1036581,0,5
"y2_d093_QZE_RZQ",27,"8",27,1051781,1,1
"y2_d093_QZE_RZQ",27,"8",27,1052231,2,2
"y2_d093_QZE_RZQ",27,"8",27,1052231,0,5
"y2_d093_QZE_RZQ",28,"8",28,1068731,1,1
"y2_d093_QZE_RZQ",28,"8",28,1069231,2,2
"y2_d093_QZE_RZQ",28,"8",28,1069231,0,5
"y2_d093_QZE_RZQ",29,"8",29,1089731,1,1
"y2_d093_QZE_RZQ",29,"8",29,1090181,2,2
"y2_d093_QZE_RZQ",29,"8",29,1090181,0,5
"y2_d093_QZE_RZQ",30,"8",30,1109781,1,1
"y2_d093_QZE_RZQ",30,"8",30,1110281,2,2
"y2_d093_QZE_RZQ",30,"8",30,1110281,0,5
"y2_d093_QZE_RZQ",31,"8",31,1130781,1,1
"y2_d093_QZE_RZQ",31,"8",31,1131281,2,2
"y2_d093_QZE_RZQ",31,"8",31,1131281,0,5
"y2_d093_QZE_RZQ",32,"9",32,1168081,1,1
"y2_d093_QZE_RZQ",32,"9",32,1168531,10,4
"y2_d093_QZE_RZQ",32,"9",32,1173631,8,2
"y2_d093_QZE_RZQ",32,"9",32,1175131,8,3
"y2_d093_QZE_RZQ",32,"9",32,1177381,255,16
"y2_d093_QZE_RZQ",32,"9",32,1177981,6,2
"y2_d093_QZE_RZQ",32,"9",32,1178281,0,5
"y2_d093_QZE_RZQ",33,"10",33,1213031,1,1
"y2_d093_QZE_RZQ",33,"10",33,1213531,10,4
"y2_d093_QZE_RZQ",33,"10",33,1213781,0,5
"y2_d093_QZE_RZQ",34,"10",34,1237281,1,1
"y2_d093_QZE_RZQ",34,"10",34,1237831,2,2
"y2_d093_QZE_RZQ",34,"10",34,1237831,0,5
"y2_d093_QZE_RZQ",35,"10",35,1260481,1,1
"y2_d093_QZE_RZQ",35,"10",35,1260981,2,2
"y2_d093_QZE_RZQ",35,"10",35,1260981,0,5
"y2_d093_QZE_RZQ",36,"10",36,1291731,1,1
"y2_d093_QZE_RZQ",36,"10",36,1292131,10,4
"y2_d093_QZE_RZQ",36,"10",36,1292281,0,5
"y2_d093_QZE_RZQ",37,"10",37,1320981,1,1
"y2_d093_QZE_RZQ",37,"10",37,1321531,2,2
"y2_d093_QZE_RZQ",37,"10",37,1321531,0,5
"y2_d093_QZE_RZQ",38,"11",38,1357181,1,1
"y2_d093_QZE_RZQ",38,"11",38,1357631,2,2
"y2_d093_QZE_RZQ",38,"11",38,1357631,0,5
"y2_d093_QZE_RZQ",39,"11",39,1378831,1,1
"y2_d093_QZE_RZQ",39,"11",39,1379331,10,4
"y2_d093_QZE_RZQ",39,"11",39,1379331,0,5
"y2_d093_QZE_RZQ",40,"11",40,1415531,1,1
"y2_d093_QZE_RZQ",40,"11",40,1416031,2,2
"y2_d093_QZE_RZQ",40,"11",40,1416031,0,5
"y2_d093_QZE_RZQ",41,"11",41,1436081,1,1
"y2_d093_QZE_RZQ",41,"11",41,1436581,2,2
"y2_d093_QZE_RZQ",41,"11",41,1436581,0,5
"y2_d093_QZE_RZQ",42,"11",42,1460081,1,1
"y2_d093_QZE_RZQ",42,"11",42,1460531,10,4
"y2_d093_QZE_RZQ",42,"11",42,1460581,255,16
"y2_d093_QZE_RZQ",42,"11",42,1461531,3,2
"y2_d093_QZE_RZQ",42,"11",42,1464281,0,5
"y2_d093_QZE_RZQ",43,"12",43,1604681,1,1
"y2_d093_QZE_RZQ",43,"12",43,1605181,2,2
"y2_d093_QZE_RZQ",43,"12",43,1605181,0,5
"y2_d093_QZE_RZQ",44,"12",44,1617631,1,1
"y2_d093_QZE_RZQ",44,"12",44,1618131,10,4
"y2_d093_QZE_RZQ",44,"12",44,1618131,0,5
"y2_d093_QZE_RZQ",45,"12",45,1634081,1,1
"y2_d093_QZE_RZQ",45,"12",45,1634581,2,2
"y2_d093_QZE_RZQ",45,"12",45,1634581,0,5
"y2_d093_QZE_RZQ",46,"12",46,1647081,1,1
"y2_d093_QZE_RZQ",46,"12",46,1647631,2,2
"y2_d093_QZE_RZQ",46,"12",46,1647631,0,5
"y2_d093_QZE_RZQ",47,"12",47,1666931,1,1
"y2_d093_QZE_RZQ",47,"12",47,1667381,10,4
"y2_d093_QZE_RZQ",47,"12",47,1667481,255,16
"y2_d093_QZE_RZQ",47,"12",47,1668181,255,16
"y2_d093_QZE_RZQ",47,"12",47,1668581,5,9
"y2_d093_QZE_RZQ",47,"12",47,1669181,255,16
"y2_d093_QZE_RZQ",47,"12",47,1669681,5,9
"y2_d093_QZE_RZQ",47,"12",47,1673581,5,2
"y2_d093_QZE_RZQ",47,"12",47,1673881,0,5
"y2_d093_QZE_RZQ",48,"13",48,1703631,1,1
"y2_d093_QZE_RZQ",48,"13",48,1704081,10,4
"y2_d093_QZE_RZQ",48,"13",48,1707231,8,2
"y2_d093_QZE_RZQ",48,"13",48,1710181,8,3
"y2_d093_QZE_RZQ",48,"13",48,1712231,4,2
"y2_d093_QZE_RZQ",48,"13",48,1712531,0,5
"y2_d093_QZE_RZQ",49,"14",49,1740181,1,1
"y2_d093_QZE_RZQ",49,"14",49,1740631,10,4
"y2_d093_QZE_RZQ",49,"14",49,1741931,255,16
"y2_d093_QZE_RZQ",49,"14",49,1742681,255,16
"y2_d093_QZE_RZQ",49,"14",49,1743131,255,16
"y2_d093_QZE_RZQ",49,"14",49,1743431,255,16
"y2_d093_QZE_RZQ",49,"14",49,1743681,255,16
"y2_d093_QZE_RZQ",49,"14",49,1744231,9,2
"y2_d093_QZE_RZQ",49,"14",49,1745731,9,3
"y2_d093_QZE_RZQ",49,"14",49,1747131,4,2
"y2_d093_QZE_RZQ",49,"14",49,1747481,0,5
"y2_d093_QZE_RZQ",50,"15",50,1777831,1,1
"y2_d093_QZE_RZQ",50,"15",50,1778381,2,2
"y2_d093_QZE_RZQ",50,"15",50,1778381,0,5
"y2_d093_QZE_RZQ",51,"15",51,1797431,1,1
"y2_d093_QZE_RZQ",51,"15",51,1797831,10,4
"y2_d093_QZE_RZQ",51,"15",51,1797981,0,5
"y2_d093_QZE_RZQ",52,"15",52,1826581,1,1
"y2_d093_QZE_RZQ",52,"15",52,1827131,2,2
"y2_d093_QZE_RZQ",52,"15",52,1827131,0,5
"y2_d093_QZE_RZQ",53,"15",53,1852231,1,1
"y2_d093_QZE_RZQ",53,"15",53,1852681,10,4
"y2_d093_QZE_RZQ",53,"15",53,1852781,0,5
"y2_d093_QZE_RZQ",54,"15",54,1897531,1,1
"y2_d093_QZE_RZQ",54,"15",54,1897981,10,4
"y2_d093_QZE_RZQ",54,"15",54,1898081,0,5
"y2_d093_QZE_RZQ",55,"15",55,1920731,1,1
"y2_d093_QZE_RZQ",55,"15",55,1921181,10,4
"y2_d093_QZE_RZQ",55,"15",55,1925331,7,2
"y2_d093_QZE_RZQ",55,"15",55,1926681,7,3
"y2_d093_QZE_RZQ",55,"15",55,1928631,6,2
"y2_d093_QZE_RZQ",55,"15",55,1928931,0,5
"y2_d093_QZE_RZQ",56,"16",56,1962381,1,1
"y2_d093_QZE_RZQ",56,"16",56,1962881,2,2
"y2_d093_QZE_RZQ",56,"16",56,1962881,0,5
"y2_d093_QZE_RZQ",57,"16",57,1980131,1,1
"y2_d093_QZE_RZQ",57,"16",57,1980631,2,2
"y2_d093_QZE_RZQ",57,"16",57,1980631,0,5
"y2_d093_QZE_RZQ",58,"16",58,1999131,1,1
"y2_d093_QZE_RZQ",58,"16",58,1999631,2,2
"y2_d093_QZE_RZQ",58,"16",58,1999631,0,5
"y2_d093_QZE_RZQ",59,"16",59,2020881,1,1
"y2_d093_QZE_RZQ",59,"16",59,2021381,10,4
"y2_d093_QZE_RZQ",59,"16",59,2021381,0,5
"y2_d093_QZE_RZQ",60,"16",60,2046031,1,1
"y2_d093_QZE_RZQ",60,"16",60,2046481,10,4
"y2_d093_QZE_RZQ",60,"16",60,2052231,5,2
"y2_d093_QZE_RZQ",60,"16",60,2052531,0,5
"y2_d093_QZE_RZQ",61,"17",61,2221981,1,1
