"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d079_YJD_RZQ",1,"1",1,32497,1,1
"y2_d079_YJD_RZQ",1,"1",1,32997,2,2
"y2_d079_YJD_RZQ",1,"1",1,32997,0,5
"y2_d079_YJD_RZQ",2,"1",2,49247,1,1
"y2_d079_YJD_RZQ",2,"1",2,49747,2,2
"y2_d079_YJD_RZQ",2,"1",2,49747,0,5
"y2_d079_YJD_RZQ",3,"1",3,67547,1,1
"y2_d079_YJD_RZQ",3,"1",3,67997,10,4
"y2_d079_YJD_RZQ",3,"1",3,70547,7,2
"y2_d079_YJD_RZQ",3,"1",3,70547,0,5
"y2_d079_YJD_RZQ",4,"2",4,100197,1,1
"y2_d079_YJD_RZQ",4,"2",4,100647,2,2
"y2_d079_YJD_RZQ",4,"2",4,100647,0,5
"y2_d079_YJD_RZQ",5,"2",5,113797,1,1
"y2_d079_YJD_RZQ",5,"2",5,114247,10,4
"y2_d079_YJD_RZQ",5,"2",5,114397,0,5
"y2_d079_YJD_RZQ",6,"2",6,133547,1,1
"y2_d079_YJD_RZQ",6,"2",6,133997,10,4
"y2_d079_YJD_RZQ",6,"2",6,133997,0,5
"y2_d079_YJD_RZQ",7,"2",7,156497,1,1
"y2_d079_YJD_RZQ",7,"2",7,156947,10,4
"y2_d079_YJD_RZQ",7,"2",7,156997,0,5
"y2_d079_YJD_RZQ",8,"2",8,179747,1,1
"y2_d079_YJD_RZQ",8,"2",8,180247,2,2
"y2_d079_YJD_RZQ",8,"2",8,180247,0,5
"y2_d079_YJD_RZQ",9,"2",9,203547,1,1
"y2_d079_YJD_RZQ",9,"2",9,203947,10,4
"y2_d079_YJD_RZQ",9,"2",9,204047,255,16
"y2_d079_YJD_RZQ",9,"2",9,204647,255,16
"y2_d079_YJD_RZQ",9,"2",9,205147,255,16
"y2_d079_YJD_RZQ",9,"2",9,205647,4,9
"y2_d079_YJD_RZQ",9,"2",9,207447,4,9
"y2_d079_YJD_RZQ",9,"2",9,208497,0,5
"y2_d079_YJD_RZQ",10,"3",10,249647,1,6
"y2_d079_YJD_RZQ",10,"3",10,250347,3,2
"y2_d079_YJD_RZQ",10,"3",10,250447,0,5
"y2_d079_YJD_RZQ",11,"3",11,271297,1,1
"y2_d079_YJD_RZQ",11,"3",11,271747,2,2
"y2_d079_YJD_RZQ",11,"3",11,271747,0,5
"y2_d079_YJD_RZQ",12,"3",12,294297,1,1
"y2_d079_YJD_RZQ",12,"3",12,294797,2,2
"y2_d079_YJD_RZQ",12,"3",12,294797,0,5
"y2_d079_YJD_RZQ",13,"3",13,318747,1,6
"y2_d079_YJD_RZQ",13,"3",13,319447,3,2
"y2_d079_YJD_RZQ",13,"3",13,319547,0,5
"y2_d079_YJD_RZQ",14,"3",14,340697,1,1
"y2_d079_YJD_RZQ",14,"3",14,341147,10,4
"y2_d079_YJD_RZQ",14,"3",14,341697,255,16
"y2_d079_YJD_RZQ",14,"3",14,342147,255,16
"y2_d079_YJD_RZQ",14,"3",14,342297,6,2
"y2_d079_YJD_RZQ",14,"3",14,343047,6,3
"y2_d079_YJD_RZQ",14,"3",14,343647,4,2
"y2_d079_YJD_RZQ",14,"3",14,344297,4,3
"y2_d079_YJD_RZQ",14,"3",14,345247,3,2
"y2_d079_YJD_RZQ",14,"3",14,345247,0,5
"y2_d079_YJD_RZQ",15,"4",15,485647,1,1
"y2_d079_YJD_RZQ",15,"4",15,486147,2,2
"y2_d079_YJD_RZQ",15,"4",15,486147,0,5
"y2_d079_YJD_RZQ",16,"4",16,495747,1,1
"y2_d079_YJD_RZQ",16,"4",16,496197,10,4
"y2_d079_YJD_RZQ",16,"4",16,499897,255,11
"y2_d079_YJD_RZQ",16,"4",16,500497,0,5
"y2_d079_YJD_RZQ",17,"5",17,536697,1,1
"y2_d079_YJD_RZQ",17,"5",17,537197,2,2
"y2_d079_YJD_RZQ",17,"5",17,537197,0,5
"y2_d079_YJD_RZQ",18,"5",18,547997,1,1
"y2_d079_YJD_RZQ",18,"5",18,548497,10,4
"y2_d079_YJD_RZQ",18,"5",18,550447,255,16
"y2_d079_YJD_RZQ",18,"5",18,551347,255,16
"y2_d079_YJD_RZQ",18,"5",18,551897,255,16
"y2_d079_YJD_RZQ",18,"5",18,552497,8,2
"y2_d079_YJD_RZQ",18,"5",18,554047,8,3
"y2_d079_YJD_RZQ",18,"5",18,555547,6,2
"y2_d079_YJD_RZQ",18,"5",18,555597,0,5
"y2_d079_YJD_RZQ",19,"6",19,607197,1,1
"y2_d079_YJD_RZQ",19,"6",19,607697,2,2
"y2_d079_YJD_RZQ",19,"6",19,607697,0,5
"y2_d079_YJD_RZQ",20,"6",20,622197,1,1
"y2_d079_YJD_RZQ",20,"6",20,622647,2,2
"y2_d079_YJD_RZQ",20,"6",20,622647,0,5
"y2_d079_YJD_RZQ",21,"6",21,637797,1,1
"y2_d079_YJD_RZQ",21,"6",21,638247,10,4
