"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d035_KNB_YJD",1,"1",1,42942,1,1
"y2_d035_KNB_YJD",1,"1",1,43437,2,2
"y2_d035_KNB_YJD",1,"1",1,43437,0,5
"y2_d035_KNB_YJD",2,"1",2,54657,1,1
"y2_d035_KNB_YJD",2,"1",2,55185,2,2
"y2_d035_KNB_YJD",2,"1",2,55185,0,5
"y2_d035_KNB_YJD",3,"1",3,72906,1,1
"y2_d035_KNB_YJD",3,"1",3,73368,2,2
"y2_d035_KNB_YJD",3,"1",3,73368,0,5
"y2_d035_KNB_YJD",4,"1",4,88647,1,1
"y2_d035_KNB_YJD",4,"1",4,89109,2,2
"y2_d035_KNB_YJD",4,"1",4,89109,0,5
"y2_d035_KNB_YJD",5,"1",5,108711,1,1
"y2_d035_KNB_YJD",5,"1",5,109206,2,2
"y2_d035_KNB_YJD",5,"1",5,109206,0,5
"y2_d035_KNB_YJD",6,"2",6,137586,1,1
"y2_d035_KNB_YJD",6,"2",6,138048,2,2
"y2_d035_KNB_YJD",6,"2",6,138048,0,5
"y2_d035_KNB_YJD",7,"2",7,151314,1,1
"y2_d035_KNB_YJD",7,"2",7,151809,2,2
"y2_d035_KNB_YJD",7,"2",7,151809,0,5
"y2_d035_KNB_YJD",8,"2",8,165009,1,1
"y2_d035_KNB_YJD",8,"2",8,165438,10,4
"y2_d035_KNB_YJD",8,"2",8,165801,0,5
"y2_d035_KNB_YJD",9,"2",9,191541,1,1
"y2_d035_KNB_YJD",9,"2",9,192069,2,2
"y2_d035_KNB_YJD",9,"2",9,192069,0,5
"y2_d035_KNB_YJD",10,"2",10,210153,1,1
"y2_d035_KNB_YJD",10,"2",10,210615,2,2
"y2_d035_KNB_YJD",10,"2",10,210615,0,5
"y2_d035_KNB_YJD",11,"2",11,230251,1,1
"y2_d035_KNB_YJD",11,"2",11,230680,10,4
"y2_d035_KNB_YJD",11,"2",11,231868,255,16
"y2_d035_KNB_YJD",11,"2",11,232561,255,16
"y2_d035_KNB_YJD",11,"2",11,233254,255,16
"y2_d035_KNB_YJD",11,"2",11,233749,255,16
"y2_d035_KNB_YJD",11,"2",11,234112,255,16
"y2_d035_KNB_YJD",11,"2",11,234904,8,2
"y2_d035_KNB_YJD",11,"2",11,236125,8,3
"y2_d035_KNB_YJD",11,"2",11,237808,4,2
"y2_d035_KNB_YJD",11,"2",11,238402,0,5
"y2_d035_KNB_YJD",12,"3",12,282160,1,1
"y2_d035_KNB_YJD",12,"3",12,282655,2,2
"y2_d035_KNB_YJD",12,"3",12,282655,0,5
"y2_d035_KNB_YJD",13,"3",13,301531,1,1
"y2_d035_KNB_YJD",13,"3",13,302059,2,2
"y2_d035_KNB_YJD",13,"3",13,302059,0,5
"y2_d035_KNB_YJD",14,"3",14,323278,1,1
"y2_d035_KNB_YJD",14,"3",14,323806,2,2
"y2_d035_KNB_YJD",14,"3",14,323806,0,5
"y2_d035_KNB_YJD",15,"3",15,348985,1,1
"y2_d035_KNB_YJD",15,"3",15,349513,2,2
"y2_d035_KNB_YJD",15,"3",15,349513,0,5
"y2_d035_KNB_YJD",16,"3",16,372316,1,1
"y2_d035_KNB_YJD",16,"3",16,372778,2,2
"y2_d035_KNB_YJD",16,"3",16,372778,0,5
"y2_d035_KNB_YJD",17,"3",17,402676,1,1
"y2_d035_KNB_YJD",17,"3",17,403171,2,2
"y2_d035_KNB_YJD",17,"3",17,403171,0,5
"y2_d035_KNB_YJD",18,"4",18,437062,1,1
