"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d096_WNA_RZQ",1,"1",1,21771,1,1
"y1_d096_WNA_RZQ",1,"1",1,22271,2,2
"y1_d096_WNA_RZQ",1,"1",1,22271,0,5
"y1_d096_WNA_RZQ",2,"1",2,35521,1,1
"y1_d096_WNA_RZQ",2,"1",2,35921,10,4
"y1_d096_WNA_RZQ",2,"1",2,35971,255,16
"y1_d096_WNA_RZQ",2,"1",2,36821,255,16
"y1_d096_WNA_RZQ",2,"1",2,37421,255,16
"y1_d096_WNA_RZQ",2,"1",2,37821,255,16
"y1_d096_WNA_RZQ",2,"1",2,38071,4,2
"y1_d096_WNA_RZQ",2,"1",2,38921,4,3
"y1_d096_WNA_RZQ",2,"1",2,39971,3,2
"y1_d096_WNA_RZQ",2,"1",2,40271,0,5
"y1_d096_WNA_RZQ",3,"2",3,73321,1,1
"y1_d096_WNA_RZQ",3,"2",3,73771,10,4
"y1_d096_WNA_RZQ",3,"2",3,73871,255,16
"y1_d096_WNA_RZQ",3,"2",3,74471,255,16
"y1_d096_WNA_RZQ",3,"2",3,74871,255,16
"y1_d096_WNA_RZQ",3,"2",3,78271,9,2
"y1_d096_WNA_RZQ",3,"2",3,79421,9,3
"y1_d096_WNA_RZQ",3,"2",3,81121,4,2
"y1_d096_WNA_RZQ",3,"2",3,81371,0,5
"y1_d096_WNA_RZQ",4,"3",4,112771,1,1
"y1_d096_WNA_RZQ",4,"3",4,113221,2,2
"y1_d096_WNA_RZQ",4,"3",4,113221,0,5
"y1_d096_WNA_RZQ",5,"3",5,131121,1,1
"y1_d096_WNA_RZQ",5,"3",5,131671,2,2
"y1_d096_WNA_RZQ",5,"3",5,131671,0,5
"y1_d096_WNA_RZQ",6,"3",6,149021,1,1
"y1_d096_WNA_RZQ",6,"3",6,149521,10,4
"y1_d096_WNA_RZQ",6,"3",6,155271,5,2
"y1_d096_WNA_RZQ",6,"3",6,155571,0,5
"y1_d096_WNA_RZQ",7,"4",7,188721,1,1
"y1_d096_WNA_RZQ",7,"4",7,189121,10,4
"y1_d096_WNA_RZQ",7,"4",7,189321,0,5
"y1_d096_WNA_RZQ",8,"4",8,210971,1,1
"y1_d096_WNA_RZQ",8,"4",8,211521,2,2
"y1_d096_WNA_RZQ",8,"4",8,211521,0,5
"y1_d096_WNA_RZQ",9,"4",9,227321,1,1
"y1_d096_WNA_RZQ",9,"4",9,227721,10,4
"y1_d096_WNA_RZQ",9,"4",9,227771,255,16
"y1_d096_WNA_RZQ",9,"4",9,228271,1,2
"y1_d096_WNA_RZQ",9,"4",9,229821,1,3
"y1_d096_WNA_RZQ",9,"4",9,231021,3,2
"y1_d096_WNA_RZQ",9,"4",9,231221,0,5
"y1_d096_WNA_RZQ",10,"5",10,381671,1,1
"y1_d096_WNA_RZQ",10,"5",10,382171,2,2
"y1_d096_WNA_RZQ",10,"5",10,382171,0,5
"y1_d096_WNA_RZQ",11,"5",11,395971,1,1
"y1_d096_WNA_RZQ",11,"5",11,396471,2,2
"y1_d096_WNA_RZQ",11,"5",11,396471,0,5
