"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d046_VHS_YJD",1,7306339,-2.41671,54.594,6.18546
"y1_d046_VHS_YJD",1,7306389,-2.055087,47.7534,5.78718
"y1_d046_VHS_YJD",1,7306439,-1.706376,40.9755,5.3391
"y1_d046_VHS_YJD",1,7306489,-1.370571,34.2603,4.84131
"y1_d046_VHS_YJD",1,7306539,-1.047675,27.60798,4.29375
"y1_d046_VHS_YJD",1,7306589,-0.737685,21.01854,3.69645
"y1_d046_VHS_YJD",1,7306639,-0.440607,14.49189,3.04941
"y1_d046_VHS_YJD",1,7306689,-0.1564359,8.02806,2.352597
"y1_d046_VHS_YJD",1,7306739,0.1148277,1.627011,1.606044
"y1_d046_VHS_YJD",2,7339989,-2.651793,57.9231,6.47469
"y1_d046_VHS_YJD",2,7340039,-2.227131,51.7584,6.2391
"y1_d046_VHS_YJD",2,7340089,-1.802583,45.6648,5.928
"y1_d046_VHS_YJD",2,7340139,-1.378152,39.642,5.54142
"y1_d046_VHS_YJD",2,7340189,-0.953838,33.6903,5.0793
"y1_d046_VHS_YJD",2,7340239,-0.529638,27.80976,4.5417
"y1_d046_VHS_YJD",2,7340289,-0.1055592,22.00017,3.92856
"y1_d046_VHS_YJD",2,7340339,0.318405,16.26165,3.23994
"y1_d046_VHS_YJD",2,7340389,0.742251,10.59417,2.47581
"y1_d046_VHS_YJD",2,7340439,1.16598,4.9977,1.63617
"y1_d046_VHS_YJD",2,7340489,1.589595,-0.52776,0.721023
"y1_d046_VHS_YJD",2,7340539,2.01309,-5.98215,-0.2696304
"y1_d046_VHS_YJD",3,7361089,-2.607849,56.5959,6.47352
"y1_d046_VHS_YJD",3,7361139,-2.298729,50.3673,6.2907
"y1_d046_VHS_YJD",3,7361189,-1.988976,44.2107,6.03051
"y1_d046_VHS_YJD",3,7361239,-1.67859,38.1258,5.69289
"y1_d046_VHS_YJD",3,7361289,-1.367574,32.1126,5.2779
"y1_d046_VHS_YJD",3,7361339,-1.055931,26.17155,4.78551
"y1_d046_VHS_YJD",3,7361389,-0.743652,20.30223,4.21575
"y1_d046_VHS_YJD",3,7361439,-0.430746,14.50473,3.56856
"y1_d046_VHS_YJD",3,7361489,-0.117204,8.77905,2.844006
"y1_d046_VHS_YJD",3,7361539,0.1969662,3.12528,2.042052
"y1_d046_VHS_YJD",4,7397739,-2.482452,52.8741,6.20625
"y1_d046_VHS_YJD",4,7397789,-2.101695,46.0149,5.89701
"y1_d046_VHS_YJD",4,7397839,-1.730583,39.2211,5.54265
"y1_d046_VHS_YJD",4,7397889,-1.369119,32.4927,5.14311
"y1_d046_VHS_YJD",4,7397939,-1.0173,25.82985,4.69842
"y1_d046_VHS_YJD",4,7397989,-0.675126,19.23252,4.20855
"y1_d046_VHS_YJD",4,7398039,-0.342603,12.70071,3.67353
"y1_d046_VHS_YJD",4,7398089,-0.01972476,6.23439,3.09333
"y1_d046_VHS_YJD",4,7398139,0.2935065,-0.166416,2.467983
"y1_d046_VHS_YJD",4,7398189,1.45884,11.13759,4.56195
"y1_d046_VHS_YJD",4,7398239,3.03546,17.58924,7.02543
"y1_d046_VHS_YJD",4,7398289,4.61739,23.98236,9.41868
"y1_d046_VHS_YJD",4,7398339,6.2046,30.3171,11.74173
"y1_d046_VHS_YJD",4,7398389,7.79715,36.5931,13.99455
"y1_d046_VHS_YJD",4,7398439,9.39501,42.8109,16.17717
"y1_d046_VHS_YJD",4,7398489,10.99815,48.9699,18.28956
"y1_d046_VHS_YJD",4,7398539,12.60663,55.0707,20.33172
