"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d083_YJD_RZQ",1,6644453,-0.918261,56.9994,5.77323
"y1_d083_YJD_RZQ",1,6644503,-0.807642,50.0826,5.69649
"y1_d083_YJD_RZQ",1,6644553,-0.718563,43.248,5.58318
"y1_d083_YJD_RZQ",1,6644603,-0.651021,36.4953,5.43333
"y1_d083_YJD_RZQ",1,6644653,-0.605016,29.82465,5.24691
"y1_d083_YJD_RZQ",1,6644703,-0.580548,23.2359,5.02395
"y1_d083_YJD_RZQ",1,6644753,-0.57762,16.72914,4.76445
"y1_d083_YJD_RZQ",1,6644803,-0.596229,10.3044,4.46838
"y1_d083_YJD_RZQ",1,6644853,-0.636375,3.96162,4.13574
"y1_d083_YJD_RZQ",1,6644903,-0.698058,-2.299179,3.76656
"y1_d083_YJD_RZQ",2,6690103,-0.666543,56.6679,5.77041
"y1_d083_YJD_RZQ",2,6690153,-0.550143,49.7469,5.51613
"y1_d083_YJD_RZQ",2,6690203,-0.454566,42.9213,5.22819
"y1_d083_YJD_RZQ",2,6690253,-0.379815,36.1911,4.90656
"y1_d083_YJD_RZQ",2,6690303,-0.325887,29.55636,4.55127
"y1_d083_YJD_RZQ",2,6690353,-0.2927823,23.01681,4.16232
"y1_d083_YJD_RZQ",2,6690403,-0.2805021,16.57257,3.73968
"y1_d083_YJD_RZQ",2,6690453,-0.2890461,10.22364,3.28338
"y1_d083_YJD_RZQ",2,6690503,-0.318414,3.97002,2.793387
"y1_d083_YJD_RZQ",3,6719203,-0.521247,54.2421,5.95044
"y1_d083_YJD_RZQ",3,6719253,-0.43557,47.8575,5.59941
"y1_d083_YJD_RZQ",3,6719303,-0.377634,41.5362,5.19102
"y1_d083_YJD_RZQ",3,6719353,-0.347439,35.2782,4.72533
"y1_d083_YJD_RZQ",3,6719403,-0.344985,29.08314,4.20228
"y1_d083_YJD_RZQ",3,6719453,-0.370275,22.95135,3.6219
"y1_d083_YJD_RZQ",3,6719503,-0.423306,16.88277,2.984196
"y1_d083_YJD_RZQ",3,6719553,-0.504078,10.87743,2.28915
"y1_d083_YJD_RZQ",3,6719603,-0.612591,4.93527,1.536771
"y1_d083_YJD_RZQ",3,6719653,-0.748845,-0.943689,0.727053
"y1_d083_YJD_RZQ",3,6719703,-0.912843,-6.75948,-0.1400037
"y1_d083_YJD_RZQ",4,6747203,-0.687657,51.8211,5.63487
"y1_d083_YJD_RZQ",4,6747253,-0.531855,44.9061,5.37525
"y1_d083_YJD_RZQ",4,6747303,-0.399252,38.0997,5.07735
"y1_d083_YJD_RZQ",4,6747353,-0.2898483,31.4019,4.74117
"y1_d083_YJD_RZQ",4,6747403,-0.2036424,24.81258,4.36674
"y1_d083_YJD_RZQ",4,6747453,-0.1406343,18.33174,3.95406
"y1_d083_YJD_RZQ",4,6747503,-0.1008249,11.9595,3.5031
"y1_d083_YJD_RZQ",4,6747553,-0.0842139,5.69577,3.01389
"y1_d083_YJD_RZQ",4,6747603,-0.090801,-0.459423,2.486409
"y1_d083_YJD_RZQ",4,6747653,0.589566,11.4501,6.14787
"y1_d083_YJD_RZQ",4,6747703,0.964344,18.00642,9.17883
"y1_d083_YJD_RZQ",4,6747753,1.330329,24.50733,12.14226
"y1_d083_YJD_RZQ",4,6747803,1.687527,30.9528,15.03816
"y1_d083_YJD_RZQ",4,6747853,2.035935,37.3431,17.8665
"y1_d083_YJD_RZQ",4,6747903,2.375556,43.6779,20.62731
"y1_d083_YJD_RZQ",4,6747953,2.706384,49.9572,23.32059
"y1_d083_YJD_RZQ",4,6748003,3.02841,56.1813,25.94634
"y1_d083_YJD_RZQ",4,6748053,3.34167,62.3499,28.50453
"y1_d083_YJD_RZQ",4,6748103,3.64614,68.4633,30.9951
"y1_d083_YJD_RZQ",4,6748153,3.94182,74.5212,33.4182
"y1_d083_YJD_RZQ",4,6748203,4.22868,80.5236,35.7738
"y1_d083_YJD_RZQ",4,6748253,4.50678,86.4708,38.0619
"y1_d083_YJD_RZQ",4,6748303,4.77609,92.3625,40.2825
"y1_d083_YJD_RZQ",4,6748353,5.03661,98.199,42.4356
"y1_d083_YJD_RZQ",4,6748403,5.28831,103.98,44.5209
"y1_d083_YJD_RZQ",4,6748453,5.53125,109.7055,46.539
"y1_d083_YJD_RZQ",4,6748503,5.7654,115.3758,48.4893
"y1_d083_YJD_RZQ",4,6748553,5.99076,120.9906,50.3721
"y1_d083_YJD_RZQ",4,6748603,6.20733,126.5502,52.1874
"y1_d083_YJD_RZQ",4,6748653,6.41511,132.0543,53.9352
"y1_d083_YJD_RZQ",4,6748703,6.6141,137.5029,55.6155
"y1_d083_YJD_RZQ",4,6748753,6.8043,142.8963,57.228
"y1_d083_YJD_RZQ",4,6748803,6.98568,148.2342,58.7733
"y1_d083_YJD_RZQ",4,6748853,7.1583,153.5169,60.2508
"y1_d083_YJD_RZQ",4,6748903,7.32213,158.7441,61.6608
"y1_d083_YJD_RZQ",4,6748953,7.47717,163.9158,63.0033
"y1_d083_YJD_RZQ",4,6749003,7.62342,169.0323,64.2786
