"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d018_GIS_RZQ","RZQ","GIS",1,1,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-1420",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",1,2,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-1420",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",1,3,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-1420",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",1,4,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-1420",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",2,5,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-1817",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",2,6,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-1817",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",3,7,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2131",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",3,8,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2131",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",3,9,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2131",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",3,10,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2131",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",3,11,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2131",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",3,12,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2131",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",4,13,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0231",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",4,14,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0231",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",4,15,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0231",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",5,16,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0355",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",5,17,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0355",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",5,18,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0355",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",5,19,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0355",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",5,20,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0355",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",6,21,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0040",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",7,22,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2221",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",7,23,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2221",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",7,24,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2221",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",8,25,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-1035",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",8,26,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-1035",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",9,27,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2043","GIS-1035",NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",9,28,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2043","GIS-1035",NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",9,29,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2043","GIS-1035",NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",10,30,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2008",NA,"GIS-1035",NA
"y2_d018_GIS_RZQ","RZQ","GIS",10,31,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2008",NA,"GIS-1035",NA
"y2_d018_GIS_RZQ","RZQ","GIS",10,32,"top","RZQ-0114","RZQ-0006","RZQ-0409","RZQ-0310","RZQ-0040","RZQ-0355","RZQ-0275","RZQ-0231","RZQ-0346","GIS-2008",NA,"GIS-1035",NA
"y2_d018_GIS_RZQ","RZQ","GIS",11,33,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0409",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",11,34,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0409",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",11,35,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0409",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",11,36,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0409",NA,NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",12,37,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0317","RZQ-0409",NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",12,38,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0317","RZQ-0409",NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",12,39,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0317","RZQ-0409",NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",12,40,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0317","RZQ-0409",NA,NA
"y2_d018_GIS_RZQ","RZQ","GIS",14,41,"bottom","GIS-2250","GIS-1060","GIS-2008","GIS-2043","GIS-2131","GIS-1176","GIS-2221","GIS-1420","GIS-1035","RZQ-0006",NA,NA,NA
