"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d095_QZE_RZQ",1,"1",1,28948,1,1
"y2_d095_QZE_RZQ",1,"1",1,29398,2,2
"y2_d095_QZE_RZQ",1,"1",1,29398,0,5
"y2_d095_QZE_RZQ",2,"1",2,43448,1,1
"y2_d095_QZE_RZQ",2,"1",2,43948,2,2
"y2_d095_QZE_RZQ",2,"1",2,43948,0,5
"y2_d095_QZE_RZQ",3,"1",3,56798,1,1
"y2_d095_QZE_RZQ",3,"1",3,57248,10,4
"y2_d095_QZE_RZQ",3,"1",3,57298,255,16
"y2_d095_QZE_RZQ",3,"1",3,59048,255,16
"y2_d095_QZE_RZQ",3,"1",3,59598,4,2
"y2_d095_QZE_RZQ",3,"1",3,60448,4,3
"y2_d095_QZE_RZQ",3,"1",3,61348,3,2
"y2_d095_QZE_RZQ",3,"1",3,61548,0,5
"y2_d095_QZE_RZQ",4,"2",4,91248,1,1
"y2_d095_QZE_RZQ",4,"2",4,91648,10,4
"y2_d095_QZE_RZQ",4,"2",4,91698,0,5
"y2_d095_QZE_RZQ",5,"2",5,108048,1,1
"y2_d095_QZE_RZQ",5,"2",5,108598,2,2
"y2_d095_QZE_RZQ",5,"2",5,108598,0,5
"y2_d095_QZE_RZQ",6,"2",6,120648,1,1
"y2_d095_QZE_RZQ",6,"2",6,121198,2,2
"y2_d095_QZE_RZQ",6,"2",6,121198,0,5
"y2_d095_QZE_RZQ",7,"2",7,140348,1,1
"y2_d095_QZE_RZQ",7,"2",7,140798,2,2
"y2_d095_QZE_RZQ",7,"2",7,140798,0,5
"y2_d095_QZE_RZQ",8,"2",8,154748,1,1
"y2_d095_QZE_RZQ",8,"2",8,155198,2,2
"y2_d095_QZE_RZQ",8,"2",8,155198,0,5
"y2_d095_QZE_RZQ",9,"3",9,185448,1,1
"y2_d095_QZE_RZQ",9,"3",9,185898,2,2
"y2_d095_QZE_RZQ",9,"3",9,185898,0,5
"y2_d095_QZE_RZQ",10,"3",10,200848,1,1
"y2_d095_QZE_RZQ",10,"3",10,201398,2,2
"y2_d095_QZE_RZQ",10,"3",10,201398,0,5
"y2_d095_QZE_RZQ",11,"3",11,218298,1,1
"y2_d095_QZE_RZQ",11,"3",11,218698,10,4
"y2_d095_QZE_RZQ",11,"3",11,222848,8,2
"y2_d095_QZE_RZQ",11,"3",11,223448,8,3
"y2_d095_QZE_RZQ",11,"3",11,223848,255,16
"y2_d095_QZE_RZQ",11,"3",11,225098,8,2
"y2_d095_QZE_RZQ",11,"3",11,226348,8,3
"y2_d095_QZE_RZQ",11,"3",11,228148,6,9
"y2_d095_QZE_RZQ",11,"3",11,228798,255,16
"y2_d095_QZE_RZQ",11,"3",11,229548,255,16
"y2_d095_QZE_RZQ",11,"3",11,229898,255,16
"y2_d095_QZE_RZQ",11,"3",11,232798,3,2
"y2_d095_QZE_RZQ",11,"3",11,233248,0,5
"y2_d095_QZE_RZQ",12,"4",12,269098,1,1
"y2_d095_QZE_RZQ",12,"4",12,269498,10,4
"y2_d095_QZE_RZQ",12,"4",12,271848,255,16
"y2_d095_QZE_RZQ",12,"4",12,272798,8,2
"y2_d095_QZE_RZQ",12,"4",12,274148,8,3
"y2_d095_QZE_RZQ",12,"4",12,275348,6,2
"y2_d095_QZE_RZQ",12,"4",12,275598,0,5
"y2_d095_QZE_RZQ",13,"5",13,314348,1,1
"y2_d095_QZE_RZQ",13,"5",13,314798,2,2
"y2_d095_QZE_RZQ",13,"5",13,314798,0,5
"y2_d095_QZE_RZQ",14,"5",14,330848,1,1
"y2_d095_QZE_RZQ",14,"5",14,331298,2,2
"y2_d095_QZE_RZQ",14,"5",14,332048,2,3
"y2_d095_QZE_RZQ",14,"5",14,332898,5,2
"y2_d095_QZE_RZQ",14,"5",14,333098,0,5
"y2_d095_QZE_RZQ",15,"5",15,356048,1,1
"y2_d095_QZE_RZQ",15,"5",15,356548,2,2
"y2_d095_QZE_RZQ",15,"5",15,356548,0,5
