"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d065_ESW_YJD",1,12437,2.19915,52.3248,6.24666
"y2_d065_ESW_YJD",1,12487,1.836744,45.8997,5.90715
"y2_d065_ESW_YJD",1,12537,1.486887,39.5289,5.53173
"y2_d065_ESW_YJD",1,12587,1.149582,33.2124,5.1204
"y2_d065_ESW_YJD",1,12637,0.824826,26.95059,4.67319
"y2_d065_ESW_YJD",1,12687,0.512619,20.74311,4.19007
"y2_d065_ESW_YJD",1,12737,0.2129613,14.59002,3.67104
"y2_d065_ESW_YJD",1,12787,-0.0741468,8.49132,3.11613
"y2_d065_ESW_YJD",1,12837,-0.348705,2.44707,2.525307
"y2_d065_ESW_YJD",2,36187,2.654625,56.5503,6.15672
"y2_d065_ESW_YJD",2,36237,2.304441,50.0367,5.89206
"y2_d065_ESW_YJD",2,36287,1.99404,43.5888,5.57958
"y2_d065_ESW_YJD",2,36337,1.723425,37.2063,5.21934
"y2_d065_ESW_YJD",2,36387,1.49259,30.8895,4.81131
"y2_d065_ESW_YJD",2,36437,1.301538,24.63822,4.35549
"y2_d065_ESW_YJD",2,36487,1.150272,18.45246,3.85188
"y2_d065_ESW_YJD",2,36537,1.038786,12.33222,3.30051
"y2_d065_ESW_YJD",2,36587,0.967083,6.27759,2.701323
"y2_d065_ESW_YJD",2,36637,0.935163,0.2884761,2.054364
"y2_d065_ESW_YJD",2,36687,0.943026,-5.63508,1.359618
"y2_d065_ESW_YJD",3,50487,2.367294,54.4464,6.06546
"y2_d065_ESW_YJD",3,50537,1.952742,48.0651,5.85429
"y2_d065_ESW_YJD",3,50587,1.568787,41.7381,5.59983
"y2_d065_ESW_YJD",3,50637,1.215432,35.4651,5.30205
"y2_d065_ESW_YJD",3,50687,0.892674,29.24589,4.96098
"y2_d065_ESW_YJD",3,50737,0.600516,23.08083,4.57659
"y2_d065_ESW_YJD",3,50787,0.338955,16.96974,4.14885
"y2_d065_ESW_YJD",3,50837,0.1079949,10.91271,3.67785
"y2_d065_ESW_YJD",3,50887,-0.0923676,4.90971,3.1635
"y2_d065_ESW_YJD",3,50937,-0.2621316,-1.039293,2.605854
"y2_d065_ESW_YJD",3,50987,-5.11707,9.43743,3.52401
"y2_d065_ESW_YJD",3,51037,-8.32029,13.91349,3.72297
"y2_d065_ESW_YJD",3,51087,-11.51727,18.32112,3.81663
"y2_d065_ESW_YJD",3,51137,-14.70807,22.66038,3.80505
"y2_d065_ESW_YJD",3,51187,-17.89263,26.93127,3.6882
"y2_d065_ESW_YJD",3,51237,-21.07098,31.1337,3.46608
"y2_d065_ESW_YJD",3,51287,-24.24312,35.268,3.13869
"y2_d065_ESW_YJD",3,51337,-27.40905,39.3336,2.706048
"y2_d065_ESW_YJD",3,51387,-30.5688,43.3311,2.168133
"y2_d065_ESW_YJD",3,51437,-33.7224,47.2599,1.524957
"y2_d065_ESW_YJD",3,51487,-36.8697,51.1206,0.776517
"y2_d065_ESW_YJD",3,51537,-40.0107,54.9129,-0.0771942
"y2_d065_ESW_YJD",3,51587,-42.1683,57.78,0.491181
"y2_d065_ESW_YJD",3,51637,-44.3691,60.6606,0.886641
"y2_d065_ESW_YJD",3,51687,-46.551,63.5106,1.17648
"y2_d065_ESW_YJD",3,51737,-48.7143,66.3294,1.360698
"y2_d065_ESW_YJD",3,51787,-50.859,69.1173,1.439292
"y2_d065_ESW_YJD",3,51837,-52.9851,71.8743,1.412259
"y2_d065_ESW_YJD",3,51887,-55.0923,74.6004,1.279605
"y2_d065_ESW_YJD",3,51937,-57.1809,77.2953,1.04133
"y2_d065_ESW_YJD",3,51987,-59.2506,79.9596,0.697428
"y2_d065_ESW_YJD",3,52037,-61.3017,82.5927,0.247902
"y2_d065_ESW_YJD",3,52087,-63.3342,85.1949,-0.307245
