"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d082_YJD_RZQ",1,"1",1,2944,1,1
"y1_d082_YJD_RZQ",1,"1",1,3394,2,2
"y1_d082_YJD_RZQ",1,"1",1,3394,0,5
"y1_d082_YJD_RZQ",2,"1",2,26844,1,1
"y1_d082_YJD_RZQ",2,"1",2,27294,2,2
"y1_d082_YJD_RZQ",2,"1",2,27294,0,5
"y1_d082_YJD_RZQ",3,"1",3,46894,1,1
"y1_d082_YJD_RZQ",3,"1",3,47344,2,2
"y1_d082_YJD_RZQ",3,"1",3,47344,0,5
"y1_d082_YJD_RZQ",4,"1",4,66894,1,1
"y1_d082_YJD_RZQ",4,"1",4,67394,2,2
"y1_d082_YJD_RZQ",4,"1",4,67394,0,5
"y1_d082_YJD_RZQ",5,"1",5,86594,1,1
"y1_d082_YJD_RZQ",5,"1",5,87044,2,2
"y1_d082_YJD_RZQ",5,"1",5,87044,0,5
"y1_d082_YJD_RZQ",6,"1",6,114394,1,1
"y1_d082_YJD_RZQ",6,"1",6,114844,10,4
"y1_d082_YJD_RZQ",6,"1",6,114894,255,16
"y1_d082_YJD_RZQ",6,"1",6,116244,255,16
"y1_d082_YJD_RZQ",6,"1",6,116994,255,16
"y1_d082_YJD_RZQ",6,"1",6,117544,255,16
"y1_d082_YJD_RZQ",6,"1",6,117694,6,2
"y1_d082_YJD_RZQ",6,"1",6,118244,6,3
"y1_d082_YJD_RZQ",6,"1",6,118894,3,2
"y1_d082_YJD_RZQ",6,"1",6,119444,0,5
"y1_d082_YJD_RZQ",7,"2",7,156944,1,1
"y1_d082_YJD_RZQ",7,"2",7,157394,2,2
"y1_d082_YJD_RZQ",7,"2",7,157394,0,5
"y1_d082_YJD_RZQ",8,"2",8,176894,1,1
"y1_d082_YJD_RZQ",8,"2",8,177394,2,2
"y1_d082_YJD_RZQ",8,"2",8,177394,0,5
"y1_d082_YJD_RZQ",9,"2",9,198744,1,1
"y1_d082_YJD_RZQ",9,"2",9,199244,2,2
"y1_d082_YJD_RZQ",9,"2",9,199244,0,5
"y1_d082_YJD_RZQ",10,"3",10,233644,1,1
"y1_d082_YJD_RZQ",10,"3",10,234094,2,2
"y1_d082_YJD_RZQ",10,"3",10,234094,0,5
"y1_d082_YJD_RZQ",11,"3",11,257244,1,1
"y1_d082_YJD_RZQ",11,"3",11,257694,2,2
"y1_d082_YJD_RZQ",11,"3",11,257694,0,5
"y1_d082_YJD_RZQ",12,"3",12,279144,1,1
"y1_d082_YJD_RZQ",12,"3",12,279544,10,4
"y1_d082_YJD_RZQ",12,"3",12,279694,0,5
"y1_d082_YJD_RZQ",13,"3",13,307044,1,1
"y1_d082_YJD_RZQ",13,"3",13,307444,10,4
"y1_d082_YJD_RZQ",13,"3",13,307894,0,5
"y1_d082_YJD_RZQ",14,"3",14,336594,1,1
"y1_d082_YJD_RZQ",14,"3",14,337044,2,2
"y1_d082_YJD_RZQ",14,"3",14,337044,0,5
"y1_d082_YJD_RZQ",15,"3",15,360894,1,1
"y1_d082_YJD_RZQ",15,"3",15,361394,2,2
"y1_d082_YJD_RZQ",15,"3",15,361394,0,5
"y1_d082_YJD_RZQ",16,"3",16,382144,1,1
"y1_d082_YJD_RZQ",16,"3",16,382694,2,9
"y1_d082_YJD_RZQ",16,"3",16,385094,2,2
"y1_d082_YJD_RZQ",16,"3",16,386044,0,5
"y1_d082_YJD_RZQ",17,"4",17,521944,1,1
"y1_d082_YJD_RZQ",17,"4",17,522444,2,2
"y1_d082_YJD_RZQ",17,"4",17,522444,0,5
"y1_d082_YJD_RZQ",18,"4",18,533994,1,1
"y1_d082_YJD_RZQ",18,"4",18,534494,2,2
"y1_d082_YJD_RZQ",18,"4",18,534494,0,5
"y1_d082_YJD_RZQ",19,"4",19,546894,1,1
"y1_d082_YJD_RZQ",19,"4",19,547344,10,4
"y1_d082_YJD_RZQ",19,"4",19,547394,255,16
"y1_d082_YJD_RZQ",19,"4",19,548194,255,16
"y1_d082_YJD_RZQ",19,"4",19,548744,255,16
"y1_d082_YJD_RZQ",19,"4",19,548944,3,2
"y1_d082_YJD_RZQ",19,"4",19,550044,3,3
"y1_d082_YJD_RZQ",19,"4",19,550594,1,2
"y1_d082_YJD_RZQ",19,"4",19,551744,0,5
"y1_d082_YJD_RZQ",20,"5",20,581944,1,1
"y1_d082_YJD_RZQ",20,"5",20,582394,2,2
"y1_d082_YJD_RZQ",20,"5",20,582394,0,5
"y1_d082_YJD_RZQ",21,"5",21,593144,1,1
"y1_d082_YJD_RZQ",21,"5",21,593694,2,2
"y1_d082_YJD_RZQ",21,"5",21,593694,0,5
"y1_d082_YJD_RZQ",22,"5",22,606494,1,1
"y1_d082_YJD_RZQ",22,"5",22,607044,2,2
"y1_d082_YJD_RZQ",22,"5",22,607044,0,5
"y1_d082_YJD_RZQ",23,"5",23,620894,1,1
"y1_d082_YJD_RZQ",23,"5",23,621394,2,2
"y1_d082_YJD_RZQ",23,"5",23,621394,0,5
"y1_d082_YJD_RZQ",24,"5",24,637844,1,1
"y1_d082_YJD_RZQ",24,"5",24,638244,10,4
"y1_d082_YJD_RZQ",24,"5",24,638994,0,5
"y1_d082_YJD_RZQ",25,"5",25,656794,1,1
"y1_d082_YJD_RZQ",25,"5",25,657194,10,4
"y1_d082_YJD_RZQ",25,"5",25,657294,255,16
"y1_d082_YJD_RZQ",25,"5",25,657994,255,16
"y1_d082_YJD_RZQ",25,"5",25,658544,255,16
"y1_d082_YJD_RZQ",25,"5",25,658844,255,16
"y1_d082_YJD_RZQ",25,"5",25,659144,255,16
"y1_d082_YJD_RZQ",25,"5",25,659294,255,16
"y1_d082_YJD_RZQ",25,"5",25,659594,255,16
"y1_d082_YJD_RZQ",25,"5",25,659794,255,16
"y1_d082_YJD_RZQ",25,"5",25,659994,255,16
"y1_d082_YJD_RZQ",25,"5",25,660894,7,2
"y1_d082_YJD_RZQ",25,"5",25,662644,7,3
"y1_d082_YJD_RZQ",25,"5",25,663644,6,2
"y1_d082_YJD_RZQ",25,"5",25,665394,0,5
"y1_d082_YJD_RZQ",26,"6",26,698694,1,1
"y1_d082_YJD_RZQ",26,"6",26,699094,10,4
"y1_d082_YJD_RZQ",26,"6",26,699244,0,5
"y1_d082_YJD_RZQ",27,"6",27,724944,1,1
"y1_d082_YJD_RZQ",27,"6",27,725394,10,4
"y1_d082_YJD_RZQ",27,"6",27,725594,0,5
"y1_d082_YJD_RZQ",28,"6",28,753144,1,1
"y1_d082_YJD_RZQ",28,"6",28,753694,2,2
"y1_d082_YJD_RZQ",28,"6",28,753694,0,5
"y1_d082_YJD_RZQ",29,"6",29,778444,1,1
"y1_d082_YJD_RZQ",29,"6",29,778944,2,2
"y1_d082_YJD_RZQ",29,"6",29,778944,0,5
"y1_d082_YJD_RZQ",30,"6",30,804894,1,1
"y1_d082_YJD_RZQ",30,"6",30,805444,2,2
"y1_d082_YJD_RZQ",30,"6",30,805444,0,5
"y1_d082_YJD_RZQ",31,"\N",31,836394,1,6
"y1_d082_YJD_RZQ",31,"\N",31,836994,3,2
"y1_d082_YJD_RZQ",31,"\N",31,836994,0,5
"y1_d082_YJD_RZQ",32,"7",32,857044,1,1
"y1_d082_YJD_RZQ",32,"7",32,857494,2,2
"y1_d082_YJD_RZQ",32,"7",32,857494,0,5
"y1_d082_YJD_RZQ",33,"7",33,880094,1,1
"y1_d082_YJD_RZQ",33,"7",33,880594,2,2
"y1_d082_YJD_RZQ",33,"7",33,880594,0,5
"y1_d082_YJD_RZQ",34,"7",34,909144,1,1
"y1_d082_YJD_RZQ",34,"7",34,909544,10,4
"y1_d082_YJD_RZQ",34,"7",34,909594,255,16
"y1_d082_YJD_RZQ",34,"7",34,910894,255,16
"y1_d082_YJD_RZQ",34,"7",34,911344,6,2
"y1_d082_YJD_RZQ",34,"7",34,912194,6,3
"y1_d082_YJD_RZQ",34,"7",34,913294,3,2
"y1_d082_YJD_RZQ",34,"7",34,913744,0,5
"y1_d082_YJD_RZQ",35,"8",35,1064794,1,1
"y1_d082_YJD_RZQ",35,"8",35,1065244,2,2
"y1_d082_YJD_RZQ",35,"8",35,1065244,0,5
"y1_d082_YJD_RZQ",36,"8",36,1085294,1,1
"y1_d082_YJD_RZQ",36,"8",36,1085694,10,4
"y1_d082_YJD_RZQ",36,"8",36,1085894,0,5
"y1_d082_YJD_RZQ",37,"8",37,1112344,1,1
"y1_d082_YJD_RZQ",37,"8",37,1112844,2,2
"y1_d082_YJD_RZQ",37,"8",37,1112844,0,5
"y1_d082_YJD_RZQ",38,"8",38,1133444,1,1
"y1_d082_YJD_RZQ",38,"8",38,1133844,10,4
"y1_d082_YJD_RZQ",38,"8",38,1134944,0,5
"y1_d082_YJD_RZQ",39,"8",39,1159544,1,1
"y1_d082_YJD_RZQ",39,"8",39,1159944,10,4
"y1_d082_YJD_RZQ",39,"8",39,1160294,0,5
"y1_d082_YJD_RZQ",40,"8",40,1184344,1,1
"y1_d082_YJD_RZQ",40,"8",40,1184844,2,2
"y1_d082_YJD_RZQ",40,"8",40,1184844,0,5
"y1_d082_YJD_RZQ",41,"8",41,1206444,1,1
"y1_d082_YJD_RZQ",41,"8",41,1206894,10,4
"y1_d082_YJD_RZQ",41,"8",41,1212594,5,2
"y1_d082_YJD_RZQ",41,"8",41,1213044,0,5
"y1_d082_YJD_RZQ",42,"9",42,1245894,1,1
"y1_d082_YJD_RZQ",42,"9",42,1246394,2,2
"y1_d082_YJD_RZQ",42,"9",42,1246394,0,5
"y1_d082_YJD_RZQ",43,"9",43,1267094,1,1
"y1_d082_YJD_RZQ",43,"9",43,1267544,2,2
"y1_d082_YJD_RZQ",43,"9",43,1267544,0,5
"y1_d082_YJD_RZQ",44,"9",44,1289344,1,1
"y1_d082_YJD_RZQ",44,"9",44,1289794,2,2
"y1_d082_YJD_RZQ",44,"9",44,1289794,0,5
