"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d012_BVD_RZQ",1,8077,-0.661344,54.5982,5.97285
"y2_d012_BVD_RZQ",1,8127,-0.431979,47.679,5.55816
"y2_d012_BVD_RZQ",1,8177,-0.2216277,40.8489,5.11248
"y2_d012_BVD_RZQ",1,8227,-0.0302892,34.1073,4.63581
"y2_d012_BVD_RZQ",1,8277,0.1420362,27.45453,4.12815
"y2_d012_BVD_RZQ",1,8327,0.2953485,20.89053,3.58953
"y2_d012_BVD_RZQ",1,8377,0.429648,14.41524,3.01992
"y2_d012_BVD_RZQ",1,8427,0.544935,8.02875,2.419329
"y2_d012_BVD_RZQ",1,8477,0.641208,1.731,1.787757
"y2_d012_BVD_RZQ",1,8527,0.718467,-4.47798,1.125204
"y2_d012_BVD_RZQ",2,19827,-0.818472,54.4338,6.0426
"y2_d012_BVD_RZQ",2,19877,-0.574131,47.454,5.49414
"y2_d012_BVD_RZQ",2,19927,-0.34743,40.5837,4.92624
"y2_d012_BVD_RZQ",2,19977,-0.1383702,33.8229,4.33893
"y2_d012_BVD_RZQ",2,20027,0.053049,27.17142,3.73218
"y2_d012_BVD_RZQ",2,20077,0.2268279,20.62935,3.10602
"y2_d012_BVD_RZQ",2,20127,0.382968,14.19666,2.46042
"y2_d012_BVD_RZQ",2,20177,0.521466,7.87338,1.795404
"y2_d012_BVD_RZQ",2,20227,0.642324,1.659513,1.110957
"y2_d012_BVD_RZQ",3,45477,-0.771183,55.0185,5.82261
"y2_d012_BVD_RZQ",3,45527,-0.409884,48.1227,5.62266
"y2_d012_BVD_RZQ",3,45577,-0.0736047,41.3085,5.37975
"y2_d012_BVD_RZQ",3,45627,0.2376606,34.5759,5.09385
"y2_d012_BVD_RZQ",3,45677,0.523908,27.92457,4.76499
"y2_d012_BVD_RZQ",3,45727,0.785139,21.35475,4.39317
"y2_d012_BVD_RZQ",3,45777,1.021353,14.86638,3.97839
"y2_d012_BVD_RZQ",3,45827,1.23255,8.45949,3.52065
"y2_d012_BVD_RZQ",3,45877,1.41873,2.134008,3.01995
"y2_d012_BVD_RZQ",3,45927,1.579893,-4.10997,2.476284
"y2_d012_BVD_RZQ",4,62327,-0.439965,53.7549,6.0024
"y2_d012_BVD_RZQ",4,62377,-0.306477,46.9095,5.54067
"y2_d012_BVD_RZQ",4,62427,-0.1826409,40.1319,5.05389
"y2_d012_BVD_RZQ",4,62477,-0.0684609,33.4218,4.54212
"y2_d012_BVD_RZQ",4,62527,0.0360648,26.77962,4.0053
"y2_d012_BVD_RZQ",4,62577,0.1309359,20.20512,3.44346
"y2_d012_BVD_RZQ",4,62627,0.2161527,13.69833,2.856567
"y2_d012_BVD_RZQ",4,62677,0.2917146,7.25925,2.24466
