"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d011_BVD_RZQ",1,"1",1,34635,1,1
"y2_d011_BVD_RZQ",1,"1",1,35135,2,2
"y2_d011_BVD_RZQ",1,"1",1,35135,0,5
"y2_d011_BVD_RZQ",2,"1",2,49235,1,1
"y2_d011_BVD_RZQ",2,"1",2,49685,2,2
"y2_d011_BVD_RZQ",2,"1",2,49685,0,5
"y2_d011_BVD_RZQ",3,"1",3,65735,1,1
"y2_d011_BVD_RZQ",3,"1",3,66135,10,4
"y2_d011_BVD_RZQ",3,"1",3,66635,0,5
"y2_d011_BVD_RZQ",4,"1",4,89535,1,1
"y2_d011_BVD_RZQ",4,"1",4,90035,2,2
"y2_d011_BVD_RZQ",4,"1",4,90035,0,5
"y2_d011_BVD_RZQ",5,"1",5,108635,1,1
"y2_d011_BVD_RZQ",5,"1",5,109085,2,2
"y2_d011_BVD_RZQ",5,"1",5,109085,0,5
"y2_d011_BVD_RZQ",6,"2",6,141235,1,1
"y2_d011_BVD_RZQ",6,"2",6,141735,2,2
"y2_d011_BVD_RZQ",6,"2",6,141735,0,5
"y2_d011_BVD_RZQ",7,"2",7,156235,1,1
"y2_d011_BVD_RZQ",7,"2",7,156685,2,2
"y2_d011_BVD_RZQ",7,"2",7,156685,0,5
"y2_d011_BVD_RZQ",8,"2",8,174385,1,1
"y2_d011_BVD_RZQ",8,"2",8,174885,2,2
"y2_d011_BVD_RZQ",8,"2",8,174885,0,5
"y2_d011_BVD_RZQ",9,"2",9,194285,1,1
"y2_d011_BVD_RZQ",9,"2",9,194785,2,2
"y2_d011_BVD_RZQ",9,"2",9,194785,0,5
"y2_d011_BVD_RZQ",10,"2",10,213735,1,1
"y2_d011_BVD_RZQ",10,"2",10,214185,255,16
"y2_d011_BVD_RZQ",10,"2",10,214285,2,2
"y2_d011_BVD_RZQ",10,"2",10,214285,0,5
"y2_d011_BVD_RZQ",11,"2",11,236735,1,1
"y2_d011_BVD_RZQ",11,"2",11,237185,2,2
"y2_d011_BVD_RZQ",11,"2",11,237185,0,5
"y2_d011_BVD_RZQ",12,"3",12,269035,1,1
"y2_d011_BVD_RZQ",12,"3",12,269485,2,2
"y2_d011_BVD_RZQ",12,"3",12,269485,0,5
"y2_d011_BVD_RZQ",13,"3",13,287735,1,1
"y2_d011_BVD_RZQ",13,"3",13,288185,10,4
"y2_d011_BVD_RZQ",13,"3",13,288335,0,5
"y2_d011_BVD_RZQ",14,"3",14,315785,1,1
"y2_d011_BVD_RZQ",14,"3",14,316185,10,4
"y2_d011_BVD_RZQ",14,"3",14,316385,0,5
"y2_d011_BVD_RZQ",15,"3",15,340885,1,1
"y2_d011_BVD_RZQ",15,"3",15,341435,2,2
"y2_d011_BVD_RZQ",15,"3",15,341435,0,5
"y2_d011_BVD_RZQ",16,"3",16,367635,1,1
"y2_d011_BVD_RZQ",16,"3",16,368085,10,4
"y2_d011_BVD_RZQ",16,"3",16,368335,0,5
"y2_d011_BVD_RZQ",17,"3",17,409585,1,1
"y2_d011_BVD_RZQ",17,"3",17,410085,2,2
"y2_d011_BVD_RZQ",17,"3",17,410085,0,5
"y2_d011_BVD_RZQ",18,"4",18,558785,1,1
"y2_d011_BVD_RZQ",18,"4",18,559235,2,2
"y2_d011_BVD_RZQ",18,"4",18,559235,0,5
"y2_d011_BVD_RZQ",19,"4",19,573885,1,1
"y2_d011_BVD_RZQ",19,"4",19,574335,2,2
"y2_d011_BVD_RZQ",19,"4",19,574335,0,5
"y2_d011_BVD_RZQ",20,"4",20,590685,1,1
"y2_d011_BVD_RZQ",20,"4",20,591085,10,4
"y2_d011_BVD_RZQ",20,"4",20,591385,0,5
"y2_d011_BVD_RZQ",21,"4",21,617635,1,1
"y2_d011_BVD_RZQ",21,"4",21,618035,10,4
"y2_d011_BVD_RZQ",21,"4",21,623585,8,2
"y2_d011_BVD_RZQ",21,"4",21,623835,0,5
"y2_d011_BVD_RZQ",22,"5",22,659535,1,1
"y2_d011_BVD_RZQ",22,"5",22,659985,2,2
"y2_d011_BVD_RZQ",22,"5",22,659985,0,5
"y2_d011_BVD_RZQ",23,"5",23,675335,1,1
"y2_d011_BVD_RZQ",23,"5",23,675835,2,2
"y2_d011_BVD_RZQ",23,"5",23,675835,0,5
"y2_d011_BVD_RZQ",24,"5",24,695335,1,1
"y2_d011_BVD_RZQ",24,"5",24,695735,10,4
"y2_d011_BVD_RZQ",24,"5",24,697585,255,16
"y2_d011_BVD_RZQ",24,"5",24,698435,255,16
"y2_d011_BVD_RZQ",24,"5",24,698785,255,16
"y2_d011_BVD_RZQ",24,"5",24,699935,8,2
"y2_d011_BVD_RZQ",24,"5",24,701285,8,3
"y2_d011_BVD_RZQ",24,"5",24,702785,255,16
"y2_d011_BVD_RZQ",24,"5",24,703235,255,16
"y2_d011_BVD_RZQ",24,"5",24,703635,6,2
"y2_d011_BVD_RZQ",24,"5",24,704235,0,5
"y2_d011_BVD_RZQ",25,"6",25,746235,1,1
"y2_d011_BVD_RZQ",25,"6",25,746735,2,2
"y2_d011_BVD_RZQ",25,"6",25,746735,0,5
"y2_d011_BVD_RZQ",26,"6",26,787835,1,1
"y2_d011_BVD_RZQ",26,"6",26,788335,2,2
"y2_d011_BVD_RZQ",26,"6",26,788335,0,5
"y2_d011_BVD_RZQ",27,"6",27,815785,1,1
"y2_d011_BVD_RZQ",27,"6",27,816235,2,2
"y2_d011_BVD_RZQ",27,"6",27,816235,0,5
"y2_d011_BVD_RZQ",28,"7",28,853685,1,1
"y2_d011_BVD_RZQ",28,"7",28,854185,2,2
"y2_d011_BVD_RZQ",28,"7",28,854185,0,5
"y2_d011_BVD_RZQ",29,"7",29,877635,1,1
"y2_d011_BVD_RZQ",29,"7",29,878085,2,2
"y2_d011_BVD_RZQ",29,"7",29,878085,0,5
"y2_d011_BVD_RZQ",30,"7",30,901735,1,1
"y2_d011_BVD_RZQ",30,"7",30,902235,10,4
"y2_d011_BVD_RZQ",30,"7",30,902935,0,5
"y2_d011_BVD_RZQ",31,"7",31,936535,1,1
"y2_d011_BVD_RZQ",31,"7",31,936935,10,4
"y2_d011_BVD_RZQ",31,"7",31,941035,8,2
"y2_d011_BVD_RZQ",31,"7",31,941285,0,5
"y2_d011_BVD_RZQ",32,"8",32,1085385,1,1
"y2_d011_BVD_RZQ",32,"8",32,1085785,10,4
"y2_d011_BVD_RZQ",32,"8",32,1085985,255,16
"y2_d011_BVD_RZQ",32,"8",32,1086435,255,16
"y2_d011_BVD_RZQ",32,"8",32,1086785,255,16
"y2_d011_BVD_RZQ",32,"8",32,1087085,255,16
"y2_d011_BVD_RZQ",32,"8",32,1087435,255,16
"y2_d011_BVD_RZQ",32,"8",32,1087685,4,9
"y2_d011_BVD_RZQ",32,"8",32,1087935,255,16
"y2_d011_BVD_RZQ",32,"8",32,1091635,9,2
"y2_d011_BVD_RZQ",32,"8",32,1093385,9,3
"y2_d011_BVD_RZQ",32,"8",32,1094685,255,16
"y2_d011_BVD_RZQ",32,"8",32,1095035,6,2
"y2_d011_BVD_RZQ",32,"8",32,1095435,0,5
"y2_d011_BVD_RZQ",33,"9",33,1124885,1,1
"y2_d011_BVD_RZQ",33,"9",33,1125335,2,2
"y2_d011_BVD_RZQ",33,"9",33,1125335,0,5
"y2_d011_BVD_RZQ",34,"9",34,1145085,1,1
"y2_d011_BVD_RZQ",34,"9",34,1145635,2,2
"y2_d011_BVD_RZQ",34,"9",34,1145635,0,5
"y2_d011_BVD_RZQ",35,"9",35,1166335,1,1
