"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d005_NSO_YJD",1,7842,1.340862,52.3062,6.3345
"y2_d005_NSO_YJD",1,7892,1.107003,45.9861,6.05406
"y2_d005_NSO_YJD",1,7942,0.882159,39.7329,5.7369
"y2_d005_NSO_YJD",1,7992,0.666336,33.5466,5.38299
"y2_d005_NSO_YJD",1,8042,0.459531,27.42738,4.99236
"y2_d005_NSO_YJD",1,8092,0.2617446,21.37497,4.56501
"y2_d005_NSO_YJD",1,8142,0.0729783,15.38949,4.10094
"y2_d005_NSO_YJD",1,8192,-0.1067691,9.47088,3.60012
"y2_d005_NSO_YJD",1,8242,-0.2774982,3.61917,3.06258
"y2_d005_NSO_YJD",1,8292,-0.439206,-2.165622,2.488296
"y2_d005_NSO_YJD",2,23692,1.612896,55.3119,6.15099
"y2_d005_NSO_YJD",2,23742,1.481115,49.9404,6.29931
"y2_d005_NSO_YJD",2,23792,1.341519,44.6325,6.34428
"y2_d005_NSO_YJD",2,23842,1.194111,39.3873,6.28599
"y2_d005_NSO_YJD",2,23892,1.038888,34.2057,6.12435
"y2_d005_NSO_YJD",2,23942,0.875853,29.08713,5.85942
"y2_d005_NSO_YJD",2,23992,0.705,24.03174,5.49117
"y2_d005_NSO_YJD",2,24042,0.526335,19.03959,5.01963
"y2_d005_NSO_YJD",2,24092,0.339858,14.11062,4.44477
"y2_d005_NSO_YJD",2,24142,0.1455639,9.24483,3.76662
"y2_d005_NSO_YJD",2,24192,-0.0565434,4.44225,2.985135
"y2_d005_NSO_YJD",2,24242,-0.2664657,-0.2971425,2.100348
"y2_d005_NSO_YJD",3,62192,0.957171,51.8274,6.21453
"y2_d005_NSO_YJD",3,62242,0.712446,45.3702,5.83785
"y2_d005_NSO_YJD",3,62292,0.46239,39.0048,5.41215
"y2_d005_NSO_YJD",3,62342,0.2070024,32.7315,4.9374
"y2_d005_NSO_YJD",3,62392,-0.0537168,26.55003,4.4136
"y2_d005_NSO_YJD",3,62442,-0.319767,20.46048,3.84075
"y2_d005_NSO_YJD",3,62492,-0.591153,14.46282,3.21885
"y2_d005_NSO_YJD",3,62542,-0.867867,8.55708,2.547927
"y2_d005_NSO_YJD",3,62592,-1.149912,2.743245,1.827951
"y2_d005_NSO_YJD",3,62642,-2.74965,7.95303,4.08768
"y2_d005_NSO_YJD",3,62692,-5.1204,12.78717,5.8266
"y2_d005_NSO_YJD",3,62742,-7.48851,17.56935,7.49778
"y2_d005_NSO_YJD",3,62792,-9.85401,22.29951,9.10122
"y2_d005_NSO_YJD",3,62842,-12.21687,26.97771,10.63692
"y2_d005_NSO_YJD",3,62892,-14.57712,31.6038,12.10488
"y2_d005_NSO_YJD",3,62942,-16.93473,36.1782,13.5051
"y2_d005_NSO_YJD",3,62992,-19.28976,40.7004,14.83758
"y2_d005_NSO_YJD",3,63042,-21.64212,45.1707,16.10232
"y2_d005_NSO_YJD",3,63092,-23.99187,49.5891,17.29935
"y2_d005_NSO_YJD",3,63142,-26.33901,53.9553,18.42861
"y2_d005_NSO_YJD",3,63192,-28.68351,58.2696,19.49013
"y2_d005_NSO_YJD",3,63242,-31.0254,62.532,20.48394
"y2_d005_NSO_YJD",3,63292,-33.3645,66.7425,21.41001
"y2_d005_NSO_YJD",3,63342,-35.7012,70.9008,22.26831
"y2_d005_NSO_YJD",3,63392,-38.0352,75.0072,23.0589
"y2_d005_NSO_YJD",3,63442,-40.3668,79.0617,23.78175
"y2_d005_NSO_YJD",3,63492,-42.6954,83.0643,24.43686
"y2_d005_NSO_YJD",3,63542,-45.0216,87.0147,25.02423
"y2_d005_NSO_YJD",3,63592,-47.3451,90.9132,25.54386
"y2_d005_NSO_YJD",3,63642,-49.6659,94.7598,25.99575
"y2_d005_NSO_YJD",3,63692,-51.9843,98.5542,26.3799
"y2_d005_NSO_YJD",3,63742,-54.3,102.297,26.69631
"y2_d005_NSO_YJD",3,63792,-56.613,105.9873,26.94498
"y2_d005_NSO_YJD",3,63842,-58.9233,109.626,27.12594
"y2_d005_NSO_YJD",3,63892,-61.2312,113.2128,27.23913
"y2_d005_NSO_YJD",3,63942,-63.5361,116.7474,27.28461
"y2_d005_NSO_YJD",3,63992,-65.8386,120.2301,27.26232
"y2_d005_NSO_YJD",3,64042,-68.1387,123.6606,27.17232
"y2_d005_NSO_YJD",3,64092,-70.4358,127.0395,27.01455
"y2_d005_NSO_YJD",3,64142,-72.7305,130.3662,26.78907
"y2_d005_NSO_YJD",3,64192,-75.0225,133.641,26.49585
"y2_d005_NSO_YJD",3,64242,-77.3121,136.8636,26.13489
"y2_d005_NSO_YJD",3,64292,-79.5987,140.0346,25.70619
"y2_d005_NSO_YJD",3,64342,-81.8829,143.1534,25.20975
"y2_d005_NSO_YJD",3,64392,-84.1644,146.2203,24.64557
"y2_d005_NSO_YJD",3,64442,-86.4435,149.235,24.01365
"y2_d005_NSO_YJD",3,64492,-88.7196,152.1978,23.31402
"y2_d005_NSO_YJD",3,64542,-90.9933,155.1087,22.54662
"y2_d005_NSO_YJD",3,64592,-93.2643,157.9677,21.71148
"y2_d005_NSO_YJD",3,64642,-95.5329,160.7748,20.80863
"y2_d005_NSO_YJD",3,64692,-97.7985,163.5297,19.83801
"y2_d005_NSO_YJD",3,64742,-100.0617,166.2327,18.79968
"y2_d005_NSO_YJD",3,64792,-102.3222,168.8835,17.69358
"y2_d005_NSO_YJD",3,64842,-104.5803,171.4827,16.51977
"y2_d005_NSO_YJD",3,64892,-106.8354,174.0297,15.27822
"y2_d005_NSO_YJD",3,64942,-109.0881,176.5248,13.96893
"y2_d005_NSO_YJD",3,64992,-111.3381,178.9677,12.5919
"y2_d005_NSO_YJD",3,65042,-113.5857,181.359,11.14713
"y2_d005_NSO_YJD",3,65092,-115.8306,183.6981,9.63462
"y2_d005_NSO_YJD",3,65142,-118.0725,185.9853,8.05437
"y2_d005_NSO_YJD",3,65192,-120.3123,188.2203,6.40638
"y2_d005_NSO_YJD",3,65242,-122.5491,190.4037,4.69065
"y2_d005_NSO_YJD",3,65292,-124.7835,192.5349,2.907204
"y2_d005_NSO_YJD",3,65342,-127.0152,194.6139,1.056009
"y2_d005_NSO_YJD",3,65392,-129.2442,196.6413,-0.862923
"y2_d005_NSO_YJD",3,65442,-129.5961,197.3244,-0.3663
"y2_d005_NSO_YJD",3,65492,-129.5889,197.2716,-0.357579
