"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d014_TEQ_YJD",1,"1",1,48309,1,1
"y2_d014_TEQ_YJD",1,"1",1,48809,2,2
"y2_d014_TEQ_YJD",1,"1",1,48809,0,5
"y2_d014_TEQ_YJD",2,"1",2,59559,1,1
"y2_d014_TEQ_YJD",2,"1",2,60109,2,2
"y2_d014_TEQ_YJD",2,"1",2,60109,0,5
"y2_d014_TEQ_YJD",3,"1",3,75759,1,1
"y2_d014_TEQ_YJD",3,"1",3,76259,2,2
"y2_d014_TEQ_YJD",3,"1",3,76259,0,5
"y2_d014_TEQ_YJD",4,"2",4,107909,1,1
"y2_d014_TEQ_YJD",4,"2",4,108459,2,2
"y2_d014_TEQ_YJD",4,"2",4,108459,0,5
"y2_d014_TEQ_YJD",5,"2",5,122959,1,1
"y2_d014_TEQ_YJD",5,"2",5,123409,2,2
"y2_d014_TEQ_YJD",5,"2",5,123409,0,5
"y2_d014_TEQ_YJD",6,"2",6,135909,1,1
"y2_d014_TEQ_YJD",6,"2",6,136459,2,2
"y2_d014_TEQ_YJD",6,"2",6,136459,0,5
"y2_d014_TEQ_YJD",7,"2",7,150909,1,1
"y2_d014_TEQ_YJD",7,"2",7,151459,2,2
"y2_d014_TEQ_YJD",7,"2",7,151459,0,5
"y2_d014_TEQ_YJD",8,"2",8,162609,1,1
"y2_d014_TEQ_YJD",8,"2",8,163159,2,2
"y2_d014_TEQ_YJD",8,"2",8,163159,0,5
"y2_d014_TEQ_YJD",9,"2",9,183859,1,1
"y2_d014_TEQ_YJD",9,"2",9,184359,10,4
"y2_d014_TEQ_YJD",9,"2",9,185159,0,5
"y2_d014_TEQ_YJD",10,"3",10,209259,1,1
"y2_d014_TEQ_YJD",10,"3",10,209759,2,2
"y2_d014_TEQ_YJD",10,"3",10,209759,0,5
"y2_d014_TEQ_YJD",11,"3",11,223259,1,1
"y2_d014_TEQ_YJD",11,"3",11,223759,2,2
"y2_d014_TEQ_YJD",11,"3",11,223759,0,5
"y2_d014_TEQ_YJD",12,"3",12,233759,1,1
"y2_d014_TEQ_YJD",12,"3",12,234209,2,2
"y2_d014_TEQ_YJD",12,"3",12,234209,0,5
"y2_d014_TEQ_YJD",13,"3",13,244359,1,1
"y2_d014_TEQ_YJD",13,"3",13,244859,2,2
"y2_d014_TEQ_YJD",13,"3",13,244859,0,5
"y2_d014_TEQ_YJD",14,"3",14,254859,1,1
"y2_d014_TEQ_YJD",14,"3",14,255359,2,2
"y2_d014_TEQ_YJD",14,"3",14,255359,0,5
"y2_d014_TEQ_YJD",15,"4",15,289009,1,1
"y2_d014_TEQ_YJD",15,"4",15,289509,2,2
"y2_d014_TEQ_YJD",15,"4",15,289509,0,5
"y2_d014_TEQ_YJD",16,"4",16,306609,1,1
"y2_d014_TEQ_YJD",16,"4",16,307059,10,4
"y2_d014_TEQ_YJD",16,"4",16,307209,0,5
"y2_d014_TEQ_YJD",17,"4",17,331959,1,1
"y2_d014_TEQ_YJD",17,"4",17,332459,10,4
"y2_d014_TEQ_YJD",17,"4",17,332909,0,5
"y2_d014_TEQ_YJD",18,"4",18,361809,1,1
"y2_d014_TEQ_YJD",18,"4",18,362359,2,2
"y2_d014_TEQ_YJD",18,"4",18,362359,0,5
"y2_d014_TEQ_YJD",19,"5",19,511209,1,1
"y2_d014_TEQ_YJD",19,"5",19,511709,2,2
"y2_d014_TEQ_YJD",19,"5",19,511709,0,5
"y2_d014_TEQ_YJD",20,"5",20,523209,1,1
"y2_d014_TEQ_YJD",20,"5",20,523709,2,2
"y2_d014_TEQ_YJD",20,"5",20,523709,0,5
"y2_d014_TEQ_YJD",21,"5",21,534959,1,1
"y2_d014_TEQ_YJD",21,"5",21,535459,2,2
"y2_d014_TEQ_YJD",21,"5",21,535459,0,5
"y2_d014_TEQ_YJD",22,"5",22,547109,1,1
"y2_d014_TEQ_YJD",22,"5",22,547559,10,4
"y2_d014_TEQ_YJD",22,"5",22,547659,255,16
"y2_d014_TEQ_YJD",22,"5",22,548309,255,16
"y2_d014_TEQ_YJD",22,"5",22,548759,255,16
"y2_d014_TEQ_YJD",22,"5",22,549159,255,16
"y2_d014_TEQ_YJD",22,"5",22,552009,9,2
"y2_d014_TEQ_YJD",22,"5",22,552959,9,3
"y2_d014_TEQ_YJD",22,"5",22,554409,4,2
"y2_d014_TEQ_YJD",22,"5",22,554709,0,5
"y2_d014_TEQ_YJD",23,"6",23,578809,1,1
"y2_d014_TEQ_YJD",23,"6",23,579309,2,2
"y2_d014_TEQ_YJD",23,"6",23,579309,0,5
"y2_d014_TEQ_YJD",24,"6",24,593109,1,6
"y2_d014_TEQ_YJD",24,"6",24,593609,3,2
"y2_d014_TEQ_YJD",24,"6",24,594109,0,5
"y2_d014_TEQ_YJD",25,"6",25,609109,1,6
"y2_d014_TEQ_YJD",25,"6",25,609709,3,2
"y2_d014_TEQ_YJD",25,"6",25,610159,0,5
"y2_d014_TEQ_YJD",26,"6",26,624609,1,1
"y2_d014_TEQ_YJD",26,"6",26,625059,10,4
"y2_d014_TEQ_YJD",26,"6",26,629209,7,2
"y2_d014_TEQ_YJD",26,"6",26,631109,7,3
"y2_d014_TEQ_YJD",26,"6",26,632059,6,2
"y2_d014_TEQ_YJD",26,"6",26,632559,0,5
"y2_d014_TEQ_YJD",27,"7",27,660809,1,1
"y2_d014_TEQ_YJD",27,"7",27,661259,10,4
"y2_d014_TEQ_YJD",27,"7",27,661459,255,16
"y2_d014_TEQ_YJD",27,"7",27,661859,255,16
"y2_d014_TEQ_YJD",27,"7",27,662309,5,2
"y2_d014_TEQ_YJD",27,"7",27,663609,5,3
"y2_d014_TEQ_YJD",27,"7",27,664109,255,16
"y2_d014_TEQ_YJD",27,"7",27,664359,4,2
"y2_d014_TEQ_YJD",27,"7",27,666159,0,5
"y2_d014_TEQ_YJD",28,"8",28,712309,1,1
"y2_d014_TEQ_YJD",28,"8",28,712759,10,4
"y2_d014_TEQ_YJD",28,"8",28,713059,0,5
"y2_d014_TEQ_YJD",29,"8",29,755509,1,1
"y2_d014_TEQ_YJD",29,"8",29,756059,2,2
"y2_d014_TEQ_YJD",29,"8",29,756059,0,5
"y2_d014_TEQ_YJD",30,"8",30,780209,1,1
"y2_d014_TEQ_YJD",30,"8",30,780759,2,2
"y2_d014_TEQ_YJD",30,"8",30,780759,0,5
"y2_d014_TEQ_YJD",31,"9",31,824359,1,1
"y2_d014_TEQ_YJD",31,"9",31,824859,2,2
"y2_d014_TEQ_YJD",31,"9",31,824859,0,5
"y2_d014_TEQ_YJD",32,"9",32,844259,1,1
"y2_d014_TEQ_YJD",32,"9",32,844759,10,4
"y2_d014_TEQ_YJD",32,"9",32,845309,255,16
"y2_d014_TEQ_YJD",32,"9",32,846359,255,16
"y2_d014_TEQ_YJD",32,"9",32,847109,6,2
"y2_d014_TEQ_YJD",32,"9",32,848559,0,5
"y2_d014_TEQ_YJD",33,"10",33,987009,1,1
