"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d083_WMI_YJD",1,"1",1,23350,1,1
"y2_d083_WMI_YJD",1,"1",1,23850,2,2
"y2_d083_WMI_YJD",1,"1",1,23850,0,5
"y2_d083_WMI_YJD",2,"1",2,39300,1,1
"y2_d083_WMI_YJD",2,"1",2,39750,2,2
"y2_d083_WMI_YJD",2,"1",2,39750,0,5
"y2_d083_WMI_YJD",3,"1",3,55050,1,1
"y2_d083_WMI_YJD",3,"1",3,55500,2,2
"y2_d083_WMI_YJD",3,"1",3,55500,0,5
"y2_d083_WMI_YJD",4,"1",4,75500,1,1
"y2_d083_WMI_YJD",4,"1",4,75950,2,2
"y2_d083_WMI_YJD",4,"1",4,75950,0,5
"y2_d083_WMI_YJD",5,"1",5,135150,1,1
"y2_d083_WMI_YJD",5,"1",5,135550,10,4
"y2_d083_WMI_YJD",5,"1",5,135700,0,5
"y2_d083_WMI_YJD",6,"1",6,169750,1,1
"y2_d083_WMI_YJD",6,"1",6,170200,10,4
"y2_d083_WMI_YJD",6,"1",6,170400,0,5
"y2_d083_WMI_YJD",7,"1",7,195500,1,1
"y2_d083_WMI_YJD",7,"1",7,195950,10,4
"y2_d083_WMI_YJD",7,"1",7,196250,0,5
"y2_d083_WMI_YJD",8,"1",8,219500,1,1
"y2_d083_WMI_YJD",8,"1",8,219900,10,4
"y2_d083_WMI_YJD",8,"1",8,220200,0,5
"y2_d083_WMI_YJD",9,"1",9,242050,1,1
"y2_d083_WMI_YJD",9,"1",9,242500,10,4
"y2_d083_WMI_YJD",9,"1",9,244050,4,9
"y2_d083_WMI_YJD",9,"1",9,244350,255,16
"y2_d083_WMI_YJD",9,"1",9,245450,4,2
"y2_d083_WMI_YJD",9,"1",9,245950,4,3
"y2_d083_WMI_YJD",9,"1",9,246750,3,2
"y2_d083_WMI_YJD",9,"1",9,247100,0,5
"y2_d083_WMI_YJD",10,"2",10,277950,1,1
"y2_d083_WMI_YJD",10,"2",10,278450,2,2
"y2_d083_WMI_YJD",10,"2",10,278450,0,5
"y2_d083_WMI_YJD",11,"2",11,292500,1,1
"y2_d083_WMI_YJD",11,"2",11,292950,2,2
"y2_d083_WMI_YJD",11,"2",11,292950,0,5
"y2_d083_WMI_YJD",12,"2",12,308600,1,1
"y2_d083_WMI_YJD",12,"2",12,309000,10,4
"y2_d083_WMI_YJD",12,"2",12,309300,0,5
"y2_d083_WMI_YJD",13,"2",13,332400,1,1
"y2_d083_WMI_YJD",13,"2",13,332900,2,2
"y2_d083_WMI_YJD",13,"2",13,332900,0,5
"y2_d083_WMI_YJD",14,"2",14,356000,1,1
"y2_d083_WMI_YJD",14,"2",14,356450,2,2
"y2_d083_WMI_YJD",14,"2",14,356450,0,5
"y2_d083_WMI_YJD",15,"2",15,378950,1,1
"y2_d083_WMI_YJD",15,"2",15,379350,2,2
"y2_d083_WMI_YJD",15,"2",15,379550,0,5
"y2_d083_WMI_YJD",16,"3",16,417250,1,1
"y2_d083_WMI_YJD",16,"3",16,417750,2,2
"y2_d083_WMI_YJD",16,"3",16,417750,0,5
"y2_d083_WMI_YJD",17,"3",17,442050,1,1
"y2_d083_WMI_YJD",17,"3",17,442500,2,2
"y2_d083_WMI_YJD",17,"3",17,442500,0,5
"y2_d083_WMI_YJD",18,"3",18,469150,1,1
"y2_d083_WMI_YJD",18,"3",18,469600,10,4
"y2_d083_WMI_YJD",18,"3",18,469650,255,16
"y2_d083_WMI_YJD",18,"3",18,471350,255,16
"y2_d083_WMI_YJD",18,"3",18,471700,4,2
"y2_d083_WMI_YJD",18,"3",18,473150,4,3
"y2_d083_WMI_YJD",18,"3",18,473950,3,2
"y2_d083_WMI_YJD",18,"3",18,474250,0,5
"y2_d083_WMI_YJD",19,"4",19,512950,1,1
"y2_d083_WMI_YJD",19,"4",19,513450,2,2
"y2_d083_WMI_YJD",19,"4",19,513450,0,5
"y2_d083_WMI_YJD",20,"4",20,536950,1,1
"y2_d083_WMI_YJD",20,"4",20,537450,2,2
"y2_d083_WMI_YJD",20,"4",20,537450,0,5
"y2_d083_WMI_YJD",21,"4",21,560100,1,1
"y2_d083_WMI_YJD",21,"4",21,560500,10,4
"y2_d083_WMI_YJD",21,"4",21,562150,255,16
"y2_d083_WMI_YJD",21,"4",21,563150,255,16
"y2_d083_WMI_YJD",21,"4",21,563500,7,2
"y2_d083_WMI_YJD",21,"4",21,565350,7,3
"y2_d083_WMI_YJD",21,"4",21,567050,6,2
"y2_d083_WMI_YJD",21,"4",21,567300,0,5
"y2_d083_WMI_YJD",22,"5",22,604300,1,1
"y2_d083_WMI_YJD",22,"5",22,604750,2,2
"y2_d083_WMI_YJD",22,"5",22,604750,0,5
"y2_d083_WMI_YJD",23,"5",23,626250,1,1
"y2_d083_WMI_YJD",23,"5",23,626700,10,4
"y2_d083_WMI_YJD",23,"5",23,626950,0,5
"y2_d083_WMI_YJD",24,"5",24,659300,1,1
"y2_d083_WMI_YJD",24,"5",24,659750,10,4
"y2_d083_WMI_YJD",24,"5",24,659950,0,5
"y2_d083_WMI_YJD",25,"5",25,690250,1,1
"y2_d083_WMI_YJD",25,"5",25,690750,2,2
"y2_d083_WMI_YJD",25,"5",25,690750,0,5
"y2_d083_WMI_YJD",26,"5",26,716350,1,1
"y2_d083_WMI_YJD",26,"5",26,716800,2,2
"y2_d083_WMI_YJD",26,"5",26,716800,0,5
"y2_d083_WMI_YJD",27,"5",27,746150,1,1
"y2_d083_WMI_YJD",27,"5",27,746650,2,2
"y2_d083_WMI_YJD",27,"5",27,746650,0,5
"y2_d083_WMI_YJD",28,"5",28,775800,1,1
"y2_d083_WMI_YJD",28,"5",28,776200,10,4
"y2_d083_WMI_YJD",28,"5",28,776350,0,5
"y2_d083_WMI_YJD",29,"5",29,816650,1,1
"y2_d083_WMI_YJD",29,"5",29,817050,10,4
"y2_d083_WMI_YJD",29,"5",29,817200,0,5
"y2_d083_WMI_YJD",30,"5",30,872250,1,1
"y2_d083_WMI_YJD",30,"5",30,872650,10,4
"y2_d083_WMI_YJD",30,"5",30,872750,0,5
"y2_d083_WMI_YJD",31,"5",31,909300,1,1
"y2_d083_WMI_YJD",31,"5",31,909800,2,2
"y2_d083_WMI_YJD",31,"5",31,909800,0,5
"y2_d083_WMI_YJD",32,"6",32,1069150,1,1
"y2_d083_WMI_YJD",32,"6",32,1069600,2,2
"y2_d083_WMI_YJD",32,"6",32,1069600,0,5
"y2_d083_WMI_YJD",33,"6",33,1079900,1,1
"y2_d083_WMI_YJD",33,"6",33,1080300,10,4
"y2_d083_WMI_YJD",33,"6",33,1085700,7,2
"y2_d083_WMI_YJD",33,"6",33,1086000,0,5
"y2_d083_WMI_YJD",34,"7",34,1110550,1,1
"y2_d083_WMI_YJD",34,"7",34,1111000,2,2
"y2_d083_WMI_YJD",34,"7",34,1111000,0,5
"y2_d083_WMI_YJD",35,"7",35,1121400,1,1
"y2_d083_WMI_YJD",35,"7",35,1121850,10,4
"y2_d083_WMI_YJD",35,"7",35,1122450,255,16
"y2_d083_WMI_YJD",35,"7",35,1123000,255,16
"y2_d083_WMI_YJD",35,"7",35,1123300,6,2
"y2_d083_WMI_YJD",35,"7",35,1124650,6,3
"y2_d083_WMI_YJD",35,"7",35,1125900,3,2
"y2_d083_WMI_YJD",35,"7",35,1126800,0,5
"y2_d083_WMI_YJD",36,"8",36,1154700,1,1
"y2_d083_WMI_YJD",36,"8",36,1155150,2,2
"y2_d083_WMI_YJD",36,"8",36,1155150,0,5
"y2_d083_WMI_YJD",37,"8",37,1169300,1,1
"y2_d083_WMI_YJD",37,"8",37,1169750,2,2
"y2_d083_WMI_YJD",37,"8",37,1169750,0,5
"y2_d083_WMI_YJD",38,"8",38,1185200,1,1
"y2_d083_WMI_YJD",38,"8",38,1185650,2,2
"y2_d083_WMI_YJD",38,"8",38,1185900,0,5
"y2_d083_WMI_YJD",39,"8",39,1198400,1,1
"y2_d083_WMI_YJD",39,"8",39,1198950,2,2
"y2_d083_WMI_YJD",39,"8",39,1198950,0,5
"y2_d083_WMI_YJD",40,"8",40,1211550,1,1
"y2_d083_WMI_YJD",40,"8",40,1212000,2,2
"y2_d083_WMI_YJD",40,"8",40,1212000,0,5
"y2_d083_WMI_YJD",41,"8",41,1228750,1,1
