"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d005_DYE_RZQ",1,"1",1,22104,1,1
"y2_d005_DYE_RZQ",1,"1",1,22554,2,2
"y2_d005_DYE_RZQ",1,"1",1,22554,0,5
"y2_d005_DYE_RZQ",2,"1",2,33804,1,1
"y2_d005_DYE_RZQ",2,"1",2,34304,2,2
"y2_d005_DYE_RZQ",2,"1",2,34304,0,5
"y2_d005_DYE_RZQ",3,"1",3,53154,1,1
"y2_d005_DYE_RZQ",3,"1",3,53654,10,4
"y2_d005_DYE_RZQ",3,"1",3,54304,255,16
"y2_d005_DYE_RZQ",3,"1",3,54654,255,16
"y2_d005_DYE_RZQ",3,"1",3,54854,255,16
"y2_d005_DYE_RZQ",3,"1",3,55104,255,16
"y2_d005_DYE_RZQ",3,"1",3,55504,4,2
"y2_d005_DYE_RZQ",3,"1",3,56754,4,3
"y2_d005_DYE_RZQ",3,"1",3,57654,3,2
"y2_d005_DYE_RZQ",3,"1",3,58304,0,5
"y2_d005_DYE_RZQ",4,"2",4,81904,1,1
"y2_d005_DYE_RZQ",4,"2",4,82404,2,2
"y2_d005_DYE_RZQ",4,"2",4,82404,0,5
"y2_d005_DYE_RZQ",5,"2",5,92854,1,1
"y2_d005_DYE_RZQ",5,"2",5,93304,2,2
"y2_d005_DYE_RZQ",5,"2",5,93304,0,5
"y2_d005_DYE_RZQ",6,"2",6,105704,1,1
"y2_d005_DYE_RZQ",6,"2",6,106254,2,2
"y2_d005_DYE_RZQ",6,"2",6,106254,0,5
"y2_d005_DYE_RZQ",7,"2",7,118104,1,1
"y2_d005_DYE_RZQ",7,"2",7,118554,10,4
"y2_d005_DYE_RZQ",7,"2",7,119154,255,16
"y2_d005_DYE_RZQ",7,"2",7,119354,5,2
"y2_d005_DYE_RZQ",7,"2",7,121104,5,3
"y2_d005_DYE_RZQ",7,"2",7,122604,255,16
"y2_d005_DYE_RZQ",7,"2",7,123104,0,5
"y2_d005_DYE_RZQ",8,"3",8,148104,1,1
"y2_d005_DYE_RZQ",8,"3",8,148604,2,2
"y2_d005_DYE_RZQ",8,"3",8,148604,0,5
"y2_d005_DYE_RZQ",9,"3",9,158454,1,1
"y2_d005_DYE_RZQ",9,"3",9,158904,10,4
"y2_d005_DYE_RZQ",9,"3",9,159154,0,5
"y2_d005_DYE_RZQ",10,"3",10,185304,1,1
"y2_d005_DYE_RZQ",10,"3",10,185754,10,4
"y2_d005_DYE_RZQ",10,"3",10,186604,0,5
"y2_d005_DYE_RZQ",11,"3",11,199154,1,1
"y2_d005_DYE_RZQ",11,"3",11,199704,2,2
"y2_d005_DYE_RZQ",11,"3",11,199704,0,5
"y2_d005_DYE_RZQ",12,"3",12,213604,1,1
"y2_d005_DYE_RZQ",12,"3",12,214104,10,4
"y2_d005_DYE_RZQ",12,"3",12,215004,0,5
"y2_d005_DYE_RZQ",13,"3",13,233504,1,1
"y2_d005_DYE_RZQ",13,"3",13,233954,10,4
"y2_d005_DYE_RZQ",13,"3",13,234404,0,5
"y2_d005_DYE_RZQ",14,"3",14,251104,1,1
"y2_d005_DYE_RZQ",14,"3",14,251654,2,2
"y2_d005_DYE_RZQ",14,"3",14,251654,0,5
"y2_d005_DYE_RZQ",15,"3",15,263154,1,1
"y2_d005_DYE_RZQ",15,"3",15,263604,10,4
"y2_d005_DYE_RZQ",15,"3",15,263904,0,5
"y2_d005_DYE_RZQ",16,"3",16,279604,1,1
"y2_d005_DYE_RZQ",16,"3",16,280054,10,4
"y2_d005_DYE_RZQ",16,"3",16,280154,255,16
"y2_d005_DYE_RZQ",16,"3",16,280804,255,16
"y2_d005_DYE_RZQ",16,"3",16,281254,255,16
"y2_d005_DYE_RZQ",16,"3",16,281554,6,2
"y2_d005_DYE_RZQ",16,"3",16,283054,6,3
"y2_d005_DYE_RZQ",16,"3",16,284354,255,16
"y2_d005_DYE_RZQ",16,"3",16,284404,3,2
"y2_d005_DYE_RZQ",16,"3",16,284554,0,5
"y2_d005_DYE_RZQ",17,"4",17,420554,1,1
"y2_d005_DYE_RZQ",17,"4",17,421004,2,2
"y2_d005_DYE_RZQ",17,"4",17,421004,0,5
"y2_d005_DYE_RZQ",18,"4",18,432654,1,1
"y2_d005_DYE_RZQ",18,"4",18,433104,2,2
"y2_d005_DYE_RZQ",18,"4",18,433104,0,5
"y2_d005_DYE_RZQ",19,"4",19,447604,1,1
"y2_d005_DYE_RZQ",19,"4",19,448054,2,2
