"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d073_PHS_RZQ",1,53347,2.224941,51.7719,5.79147
"y1_d073_PHS_RZQ",1,53397,2.033379,45.5619,5.44005
"y1_d073_PHS_RZQ",1,53447,1.866771,39.4122,5.04027
"y1_d073_PHS_RZQ",1,53497,1.725117,33.3228,4.59219
"y1_d073_PHS_RZQ",1,53547,1.608417,27.29394,4.09575
"y1_d073_PHS_RZQ",1,53597,1.516671,21.32556,3.55101
"y1_d073_PHS_RZQ",1,53647,1.449879,15.4176,2.95794
"y1_d073_PHS_RZQ",1,53697,1.408041,9.57009,2.316537
"y1_d073_PHS_RZQ",1,53747,1.391157,3.78306,1.62681
"y1_d073_PHS_RZQ",1,53797,1.399227,-1.943547,0.888753
"y1_d073_PHS_RZQ",1,53847,1.432251,-7.60968,0.1023711
"y1_d073_PHS_RZQ",2,65747,2.277036,51.8373,5.64261
"y1_d073_PHS_RZQ",2,65797,1.885137,45.4407,5.27175
"y1_d073_PHS_RZQ",2,65847,1.517583,39.1266,4.83915
"y1_d073_PHS_RZQ",2,65897,1.174374,32.8953,4.34478
"y1_d073_PHS_RZQ",2,65947,0.855507,26.74647,3.78864
"y1_d073_PHS_RZQ",2,65997,0.560985,20.68038,3.17073
"y1_d073_PHS_RZQ",2,66047,0.2908068,14.69697,2.491062
"y1_d073_PHS_RZQ",2,66097,0.0449724,8.79615,1.749624
"y1_d073_PHS_RZQ",2,66147,-0.1765182,2.977989,0.946422
"y1_d073_PHS_RZQ",2,66197,-1.33356,5.59878,1.24041
"y1_d073_PHS_RZQ",2,66247,-2.780136,10.22793,1.478205
"y1_d073_PHS_RZQ",2,66297,-4.20015,14.79606,1.644621
"y1_d073_PHS_RZQ",2,66347,-5.59362,19.3032,1.739661
"y1_d073_PHS_RZQ",2,66397,-6.96051,23.74935,1.763322
"y1_d073_PHS_RZQ",2,66447,-8.30085,28.13454,1.715604
"y1_d073_PHS_RZQ",2,66497,-9.61461,32.4588,1.59651
"y1_d073_PHS_RZQ",2,66547,-10.90185,36.7218,1.406034
"y1_d073_PHS_RZQ",2,66597,-12.16248,40.9239,1.144185
"y1_d073_PHS_RZQ",2,66647,-13.39659,45.0651,0.810954
"y1_d073_PHS_RZQ",2,66697,-14.60412,49.1454,0.406344
"y1_d073_PHS_RZQ",2,66747,-15.7851,53.1645,-0.0696417
"y1_d073_PHS_RZQ",2,66797,-16.83336,56.6301,0.562215
"y1_d073_PHS_RZQ",2,66847,-17.87322,60.0675,0.745746
"y1_d073_PHS_RZQ",2,66897,-18.89322,63.4557,0.833154
"y1_d073_PHS_RZQ",2,66947,-19.89339,66.795,0.824442
"y1_d073_PHS_RZQ",2,66997,-20.87364,70.0848,0.719604
