"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d006_JJS_YJD",1,"6",1,45903,1,1
"y1_d006_JJS_YJD",1,"6",1,46353,2,2
"y1_d006_JJS_YJD",1,"6",1,46353,0,5
"y1_d006_JJS_YJD",2,"6",2,60053,1,1
"y1_d006_JJS_YJD",2,"6",2,60453,10,4
"y1_d006_JJS_YJD",2,"6",2,64653,7,2
"y1_d006_JJS_YJD",2,"6",2,65603,7,3
"y1_d006_JJS_YJD",2,"6",2,67753,6,2
"y1_d006_JJS_YJD",2,"6",2,67803,0,5
"y1_d006_JJS_YJD",3,"7",3,97203,1,1
"y1_d006_JJS_YJD",3,"7",3,97653,2,2
"y1_d006_JJS_YJD",3,"7",3,97653,0,5
"y1_d006_JJS_YJD",4,"7",4,111153,1,1
"y1_d006_JJS_YJD",4,"7",4,111603,2,2
"y1_d006_JJS_YJD",4,"7",4,111603,0,5
"y1_d006_JJS_YJD",5,"7",5,125853,1,1
"y1_d006_JJS_YJD",5,"7",5,126253,10,4
"y1_d006_JJS_YJD",5,"7",5,126853,0,5
"y1_d006_JJS_YJD",6,"7",6,146153,1,1
"y1_d006_JJS_YJD",6,"7",6,146603,2,2
"y1_d006_JJS_YJD",6,"7",6,146603,0,5
"y1_d006_JJS_YJD",7,"7",7,162303,1,1
"y1_d006_JJS_YJD",7,"7",7,162753,2,2
"y1_d006_JJS_YJD",7,"7",7,162753,0,5
"y1_d006_JJS_YJD",8,"7",8,181853,1,1
"y1_d006_JJS_YJD",8,"7",8,182303,2,2
"y1_d006_JJS_YJD",8,"7",8,182303,0,5
"y1_d006_JJS_YJD",9,"\N",9,216103,1,6
"y1_d006_JJS_YJD",9,"\N",9,216853,3,2
"y1_d006_JJS_YJD",9,"\N",9,216853,0,5
"y1_d006_JJS_YJD",10,"8",10,234253,1,1
"y1_d006_JJS_YJD",10,"8",10,234703,2,2
"y1_d006_JJS_YJD",10,"8",10,234703,0,5
"y1_d006_JJS_YJD",11,"8",11,256303,1,1
"y1_d006_JJS_YJD",11,"8",11,256703,10,4
"y1_d006_JJS_YJD",11,"8",11,258953,255,16
"y1_d006_JJS_YJD",11,"8",11,259803,255,16
"y1_d006_JJS_YJD",11,"8",11,260303,7,2
"y1_d006_JJS_YJD",11,"8",11,261403,7,3
"y1_d006_JJS_YJD",11,"8",11,263103,6,2
"y1_d006_JJS_YJD",11,"8",11,263153,0,5
"y1_d006_JJS_YJD",12,"9",12,304753,1,1
"y1_d006_JJS_YJD",12,"9",12,305253,2,2
"y1_d006_JJS_YJD",12,"9",12,305253,0,5
"y1_d006_JJS_YJD",13,"9",13,324003,1,1
"y1_d006_JJS_YJD",13,"9",13,324403,10,4
"y1_d006_JJS_YJD",13,"9",13,325053,255,16
"y1_d006_JJS_YJD",13,"9",13,325603,6,2
"y1_d006_JJS_YJD",13,"9",13,326253,6,3
"y1_d006_JJS_YJD",13,"9",13,326853,4,2
"y1_d006_JJS_YJD",13,"9",13,327553,4,3
"y1_d006_JJS_YJD",13,"9",13,328503,3,2
"y1_d006_JJS_YJD",13,"9",13,328703,0,5
"y1_d006_JJS_YJD",14,"10",14,463453,1,1
"y1_d006_JJS_YJD",14,"10",14,463953,2,2
"y1_d006_JJS_YJD",14,"10",14,463953,0,5
"y1_d006_JJS_YJD",15,"10",15,474853,1,1
"y1_d006_JJS_YJD",15,"10",15,475353,2,2
"y1_d006_JJS_YJD",15,"10",15,475353,0,5
"y1_d006_JJS_YJD",16,"10",16,486603,1,1
"y1_d006_JJS_YJD",16,"10",16,487003,10,4
"y1_d006_JJS_YJD",16,"10",16,487403,0,5
"y1_d006_JJS_YJD",17,"10",17,507053,1,1
"y1_d006_JJS_YJD",17,"10",17,507453,10,4
"y1_d006_JJS_YJD",17,"10",17,507603,0,5
"y1_d006_JJS_YJD",18,"10",18,524103,1,1
"y1_d006_JJS_YJD",18,"10",18,524603,2,2
"y1_d006_JJS_YJD",18,"10",18,524603,0,5
"y1_d006_JJS_YJD",19,"11",19,552503,1,1
"y1_d006_JJS_YJD",19,"11",19,553003,2,2
"y1_d006_JJS_YJD",19,"11",19,553003,0,5
"y1_d006_JJS_YJD",20,"11",20,565803,1,1
"y1_d006_JJS_YJD",20,"11",20,566253,2,2
"y1_d006_JJS_YJD",20,"11",20,566253,0,5
"y1_d006_JJS_YJD",21,"11",21,579303,1,1
"y1_d006_JJS_YJD",21,"11",21,579753,2,2
"y1_d006_JJS_YJD",21,"11",21,579753,0,5
"y1_d006_JJS_YJD",22,"11",22,593153,1,1
"y1_d006_JJS_YJD",22,"11",22,593603,2,2
"y1_d006_JJS_YJD",22,"11",22,593603,0,5
"y1_d006_JJS_YJD",23,"12",23,626203,1,1
"y1_d006_JJS_YJD",23,"12",23,626603,10,4
"y1_d006_JJS_YJD",23,"12",23,632153,9,2
"y1_d006_JJS_YJD",23,"12",23,632353,0,5
"y1_d006_JJS_YJD",24,"13",24,768353,1,1
"y1_d006_JJS_YJD",24,"13",24,768803,2,2
"y1_d006_JJS_YJD",24,"13",24,768803,0,5
"y1_d006_JJS_YJD",25,"13",25,780903,1,1
"y1_d006_JJS_YJD",25,"13",25,781353,10,4
"y1_d006_JJS_YJD",25,"13",25,781403,255,16
"y1_d006_JJS_YJD",25,"13",25,782403,255,16
"y1_d006_JJS_YJD",25,"13",25,783003,255,16
"y1_d006_JJS_YJD",25,"13",25,783503,255,16
"y1_d006_JJS_YJD",25,"13",25,783953,255,16
"y1_d006_JJS_YJD",25,"13",25,784303,255,16
"y1_d006_JJS_YJD",25,"13",25,785853,8,2
"y1_d006_JJS_YJD",25,"13",25,787003,8,3
"y1_d006_JJS_YJD",25,"13",25,788203,4,2
"y1_d006_JJS_YJD",25,"13",25,788253,0,5
"y1_d006_JJS_YJD",26,"14",26,824053,1,1
"y1_d006_JJS_YJD",26,"14",26,824453,10,4
"y1_d006_JJS_YJD",26,"14",26,828253,9,2
"y1_d006_JJS_YJD",26,"14",26,828503,0,5
"y1_d006_JJS_YJD",27,"15",27,881503,1,1
"y1_d006_JJS_YJD",27,"15",27,881903,10,4
"y1_d006_JJS_YJD",27,"15",27,885853,8,2
"y1_d006_JJS_YJD",27,"15",27,886153,0,5
"y1_d006_JJS_YJD",28,"\N",28,928203,1,6
"y1_d006_JJS_YJD",28,"\N",28,928903,3,2
"y1_d006_JJS_YJD",28,"\N",28,928903,0,5
"y1_d006_JJS_YJD",29,"16",29,948103,1,1
"y1_d006_JJS_YJD",29,"16",29,948653,2,2
"y1_d006_JJS_YJD",29,"16",29,948653,0,5
"y1_d006_JJS_YJD",30,"16",30,972253,1,1
"y1_d006_JJS_YJD",30,"16",30,972653,10,4
"y1_d006_JJS_YJD",30,"16",30,972853,0,5
"y1_d006_JJS_YJD",31,"16",31,998053,1,1
"y1_d006_JJS_YJD",31,"16",31,998503,2,2
"y1_d006_JJS_YJD",31,"16",31,998503,0,5
"y1_d006_JJS_YJD",32,"17",32,1140053,1,1
"y1_d006_JJS_YJD",32,"17",32,1140603,2,2
"y1_d006_JJS_YJD",32,"17",32,1140603,0,5
"y1_d006_JJS_YJD",33,"17",33,1151453,1,1
"y1_d006_JJS_YJD",33,"17",33,1151903,10,4
"y1_d006_JJS_YJD",33,"17",33,1152403,0,5
"y1_d006_JJS_YJD",34,"17",34,1166053,1,1
"y1_d006_JJS_YJD",34,"17",34,1166453,10,4
"y1_d006_JJS_YJD",34,"17",34,1166553,0,5
"y1_d006_JJS_YJD",35,"17",35,1188053,1,1
"y1_d006_JJS_YJD",35,"17",35,1188553,2,2
"y1_d006_JJS_YJD",35,"17",35,1188553,0,5
"y1_d006_JJS_YJD",36,"17",36,1201853,1,1
"y1_d006_JJS_YJD",36,"17",36,1202353,2,2
"y1_d006_JJS_YJD",36,"17",36,1202353,0,5
"y1_d006_JJS_YJD",37,"17",37,1215253,1,1
"y1_d006_JJS_YJD",37,"17",37,1215653,10,4
"y1_d006_JJS_YJD",37,"17",37,1220803,6,2
"y1_d006_JJS_YJD",37,"17",37,1221053,0,5
"y1_d006_JJS_YJD",38,"18",38,1246203,1,1
"y1_d006_JJS_YJD",38,"18",38,1246703,2,2
"y1_d006_JJS_YJD",38,"18",38,1246703,0,5
"y1_d006_JJS_YJD",39,"18",39,1266553,1,1
"y1_d006_JJS_YJD",39,"18",39,1267053,2,2
"y1_d006_JJS_YJD",39,"18",39,1267053,0,5
"y1_d006_JJS_YJD",40,"18",40,1279653,1,1
"y1_d006_JJS_YJD",40,"18",40,1280053,10,4
"y1_d006_JJS_YJD",40,"18",40,1281353,0,5
"y1_d006_JJS_YJD",41,"18",41,1317653,1,1
"y1_d006_JJS_YJD",41,"18",41,1318053,10,4
"y1_d006_JJS_YJD",41,"18",41,1320703,255,16
"y1_d006_JJS_YJD",41,"18",41,1321503,8,2
"y1_d006_JJS_YJD",41,"18",41,1322653,8,3
"y1_d006_JJS_YJD",41,"18",41,1324003,6,2
"y1_d006_JJS_YJD",41,"18",41,1324153,0,5
"y1_d006_JJS_YJD",42,"19",42,1355003,1,1
"y1_d006_JJS_YJD",42,"19",42,1355503,2,2
"y1_d006_JJS_YJD",42,"19",42,1355503,0,5
"y1_d006_JJS_YJD",43,"\N",43,1372203,1,6
"y1_d006_JJS_YJD",43,"\N",43,1372753,3,2
"y1_d006_JJS_YJD",43,"\N",43,1372753,0,5
"y1_d006_JJS_YJD",44,"\N",44,1401453,1,6
"y1_d006_JJS_YJD",44,"\N",44,1402003,3,2
"y1_d006_JJS_YJD",44,"\N",44,1402003,0,5
"y1_d006_JJS_YJD",45,"19",45,1417953,1,1
"y1_d006_JJS_YJD",45,"19",45,1418453,2,9
"y1_d006_JJS_YJD",45,"19",45,1422353,0,5
"y1_d006_JJS_YJD",46,"19",46,1449803,1,1
"y1_d006_JJS_YJD",46,"19",46,1450303,2,2
"y1_d006_JJS_YJD",46,"19",46,1450303,0,5
"y1_d006_JJS_YJD",47,"19",47,1470503,1,1
"y1_d006_JJS_YJD",47,"19",47,1470953,10,4
"y1_d006_JJS_YJD",47,"19",47,1471253,0,5
"y1_d006_JJS_YJD",48,"19",48,1499103,1,1
"y1_d006_JJS_YJD",48,"19",48,1499503,10,4
"y1_d006_JJS_YJD",48,"19",48,1499603,0,5
"y1_d006_JJS_YJD",49,"19",49,1528103,1,1
"y1_d006_JJS_YJD",49,"19",49,1528603,2,2
"y1_d006_JJS_YJD",49,"19",49,1528603,0,5
"y1_d006_JJS_YJD",50,"20",50,1565603,1,1
"y1_d006_JJS_YJD",50,"20",50,1566053,10,4
"y1_d006_JJS_YJD",50,"20",50,1569903,255,10
"y1_d006_JJS_YJD",50,"20",50,1572603,9,2
"y1_d006_JJS_YJD",50,"20",50,1573903,9,3
"y1_d006_JJS_YJD",50,"20",50,1575303,4,2
"y1_d006_JJS_YJD",50,"20",50,1575853,0,5
"y1_d006_JJS_YJD",51,"21",51,1611953,1,1
"y1_d006_JJS_YJD",51,"21",51,1612353,10,4
"y1_d006_JJS_YJD",51,"21",51,1612453,255,16
"y1_d006_JJS_YJD",51,"21",51,1613053,255,16
"y1_d006_JJS_YJD",51,"21",51,1613553,255,16
"y1_d006_JJS_YJD",51,"21",51,1613903,255,16
"y1_d006_JJS_YJD",51,"21",51,1614103,255,16
"y1_d006_JJS_YJD",51,"21",51,1614303,255,16
"y1_d006_JJS_YJD",51,"21",51,1616853,8,2
"y1_d006_JJS_YJD",51,"21",51,1618103,8,3
"y1_d006_JJS_YJD",51,"21",51,1619553,4,2
"y1_d006_JJS_YJD",51,"21",51,1621853,0,5
"y1_d006_JJS_YJD",52,"\N",52,1653603,1,6
"y1_d006_JJS_YJD",52,"\N",52,1654153,3,2
"y1_d006_JJS_YJD",52,"\N",52,1654153,0,5
"y1_d006_JJS_YJD",53,"22",53,1669153,1,1
"y1_d006_JJS_YJD",53,"22",53,1669653,2,2
"y1_d006_JJS_YJD",53,"22",53,1669653,0,5
"y1_d006_JJS_YJD",54,"22",54,1687653,1,1
"y1_d006_JJS_YJD",54,"22",54,1688153,2,2
"y1_d006_JJS_YJD",54,"22",54,1688153,0,5
"y1_d006_JJS_YJD",55,"22",55,1705303,1,1
"y1_d006_JJS_YJD",55,"22",55,1705753,2,2
"y1_d006_JJS_YJD",55,"22",55,1705753,0,5
"y1_d006_JJS_YJD",56,"22",56,1723903,1,1
"y1_d006_JJS_YJD",56,"22",56,1724353,2,2
"y1_d006_JJS_YJD",56,"22",56,1724353,0,5
"y1_d006_JJS_YJD",57,"22",57,1742953,1,1
"y1_d006_JJS_YJD",57,"22",57,1743453,2,2
"y1_d006_JJS_YJD",57,"22",57,1743453,0,5
"y1_d006_JJS_YJD",58,"23",58,1815803,1,1
"y1_d006_JJS_YJD",58,"23",58,1816253,10,4
"y1_d006_JJS_YJD",58,"23",58,1816303,255,16
"y1_d006_JJS_YJD",58,"23",58,1817203,255,16
