"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d097_MRJ_YJD",1,24578,-2.796519,54.7092,5.88837
"y1_d097_MRJ_YJD",1,24628,-2.609298,47.8659,5.74947
"y1_d097_MRJ_YJD",1,24678,-2.425116,41.079,5.53959
"y1_d097_MRJ_YJD",1,24728,-2.243973,34.3494,5.25873
"y1_d097_MRJ_YJD",1,24778,-2.065866,27.67623,4.90686
"y1_d097_MRJ_YJD",1,24828,-1.890801,21.05994,4.48401
"y1_d097_MRJ_YJD",1,24878,-1.718772,14.50041,3.99018
"y1_d097_MRJ_YJD",1,24928,-1.549782,7.99761,3.42534
"y1_d097_MRJ_YJD",1,24978,-1.383831,1.551621,2.789526
"y1_d097_MRJ_YJD",1,25028,-1.220916,-4.83759,2.08272
"y1_d097_MRJ_YJD",2,38028,-2.796483,56.1693,6.13005
"y1_d097_MRJ_YJD",2,38078,-2.430348,49.2438,5.97207
"y1_d097_MRJ_YJD",2,38128,-2.071233,42.3843,5.75814
"y1_d097_MRJ_YJD",2,38178,-1.719135,35.5905,5.48826
"y1_d097_MRJ_YJD",2,38228,-1.37406,28.86243,5.16243
"y1_d097_MRJ_YJD",2,38278,-1.036002,22.20018,4.78068
"y1_d097_MRJ_YJD",2,38328,-0.704967,15.60369,4.34298
"y1_d097_MRJ_YJD",2,38378,-0.380952,9.07299,3.84933
"y1_d097_MRJ_YJD",2,38428,-0.0639531,2.608053,3.29973
"y1_d097_MRJ_YJD",2,38478,0.2460231,-3.7911,2.694213
"y1_d097_MRJ_YJD",3,52278,-2.782536,54.3183,6.05901
"y1_d097_MRJ_YJD",3,52328,-2.564778,47.6469,5.89458
"y1_d097_MRJ_YJD",3,52378,-2.325645,41.0361,5.67714
"y1_d097_MRJ_YJD",3,52428,-2.065128,34.4859,5.40666
"y1_d097_MRJ_YJD",3,52478,-1.783236,27.99684,5.08317
"y1_d097_MRJ_YJD",3,52528,-1.479963,21.56844,4.70667
"y1_d097_MRJ_YJD",3,52578,-1.155315,15.20085,4.27713
"y1_d097_MRJ_YJD",3,52628,-0.809286,8.89407,3.79458
"y1_d097_MRJ_YJD",3,52678,-0.441876,2.648028,3.25902
"y1_d097_MRJ_YJD",4,78078,-2.990415,55.3974,5.9373
"y1_d097_MRJ_YJD",4,78128,-2.452734,48.4806,5.80542
"y1_d097_MRJ_YJD",4,78178,-1.928283,41.6202,5.61477
"y1_d097_MRJ_YJD",4,78228,-1.417065,34.8159,5.36535
"y1_d097_MRJ_YJD",4,78278,-0.91908,28.06782,5.05716
"y1_d097_MRJ_YJD",4,78328,-0.434325,21.37596,4.6902
"y1_d097_MRJ_YJD",4,78378,0.0371946,14.74029,4.26447
"y1_d097_MRJ_YJD",4,78428,0.495486,8.16078,3.77997
"y1_d097_MRJ_YJD",4,78478,0.940542,1.637481,3.2367
"y1_d097_MRJ_YJD",5,96528,-3.09129,56.5638,5.9241
"y1_d097_MRJ_YJD",5,96578,-2.599698,50.418,5.80077
"y1_d097_MRJ_YJD",5,96628,-2.109975,44.3337,5.57403
"y1_d097_MRJ_YJD",5,96678,-1.62213,38.3109,5.24385
"y1_d097_MRJ_YJD",5,96728,-1.136163,32.3499,4.81029
"y1_d097_MRJ_YJD",5,96778,-0.652077,26.45031,4.27329
"y1_d097_MRJ_YJD",5,96828,-0.1698672,20.6124,3.63291
"y1_d097_MRJ_YJD",5,96878,0.310464,14.83608,2.889093
"y1_d097_MRJ_YJD",5,96928,0.788919,9.12135,2.041863
"y1_d097_MRJ_YJD",5,96978,1.265493,3.46821,1.091226
"y1_d097_MRJ_YJD",5,97028,1.740189,-2.123304,0.0371736
"y1_d097_MRJ_YJD",5,97078,2.213007,-7.65324,-1.12029
"y1_d097_MRJ_YJD",6,126778,-2.910486,55.9803,5.86935
"y1_d097_MRJ_YJD",6,126828,-2.642691,50.0247,5.80467
"y1_d097_MRJ_YJD",6,126878,-2.355972,44.1468,5.6409
"y1_d097_MRJ_YJD",6,126928,-2.050326,38.3469,5.37804
"y1_d097_MRJ_YJD",6,126978,-1.725753,32.6247,5.01609
"y1_d097_MRJ_YJD",6,127028,-1.382256,26.9805,4.55505
"y1_d097_MRJ_YJD",6,127078,-1.019832,21.41406,3.99492
"y1_d097_MRJ_YJD",6,127128,-0.638481,15.92544,3.3357
"y1_d097_MRJ_YJD",6,127178,-0.2382015,10.51461,2.57739
"y1_d097_MRJ_YJD",6,127228,0.1810017,5.18169,1.719993
"y1_d097_MRJ_YJD",6,127278,0.619131,-0.0734268,0.763509
"y1_d097_MRJ_YJD",6,127328,1.076187,-5.25069,-0.2920635
"y1_d097_MRJ_YJD",7,141478,-2.840214,53.2938,5.96472
"y1_d097_MRJ_YJD",7,141528,-2.482758,47.2977,5.77476
"y1_d097_MRJ_YJD",7,141578,-2.117013,41.3925,5.48502
"y1_d097_MRJ_YJD",7,141628,-1.742982,35.5782,5.09547
"y1_d097_MRJ_YJD",7,141678,-1.360656,29.85519,4.60611
"y1_d097_MRJ_YJD",7,141728,-0.970044,24.22311,4.01697
"y1_d097_MRJ_YJD",7,141778,-0.57114,18.68205,3.32802
"y1_d097_MRJ_YJD",7,141828,-0.1639476,13.23204,2.539254
"y1_d097_MRJ_YJD",7,141878,0.2515341,7.87305,1.650693
"y1_d097_MRJ_YJD",7,141928,0.675309,2.605044,0.662325
"y1_d097_MRJ_YJD",7,141978,1.107369,-2.571897,-0.425841
