"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d084_YJD_RZQ",1,26326,2.61726,55.3737,5.41461
"y1_d084_YJD_RZQ",1,26376,2.273991,48.8643,5.31357
"y1_d084_YJD_RZQ",1,26426,1.963338,42.4194,5.14509
"y1_d084_YJD_RZQ",1,26476,1.685298,36.039,4.90914
"y1_d084_YJD_RZQ",1,26526,1.439877,29.72295,4.60575
"y1_d084_YJD_RZQ",1,26576,1.227072,23.47155,4.23489
"y1_d084_YJD_RZQ",1,26626,1.046883,17.28465,3.79656
"y1_d084_YJD_RZQ",1,26676,0.899307,11.16228,3.29079
"y1_d084_YJD_RZQ",1,26726,0.78435,5.10438,2.717571
"y1_d084_YJD_RZQ",1,26776,0.702006,-0.888948,2.076888
"y1_d084_YJD_RZQ",1,26826,0.652281,-6.81777,1.368747
"y1_d084_YJD_RZQ",2,44276,2.129031,53.562,5.50521
"y1_d084_YJD_RZQ",2,44326,1.660677,47.0619,5.18862
"y1_d084_YJD_RZQ",2,44376,1.215147,40.614,4.81422
"y1_d084_YJD_RZQ",2,44426,0.792435,34.218,4.38198
"y1_d084_YJD_RZQ",2,44476,0.392544,27.87402,3.8919
"y1_d084_YJD_RZQ",2,44526,0.01547436,21.58203,3.34398
"y1_d084_YJD_RZQ",2,44576,-0.338772,15.34206,2.738208
"y1_d084_YJD_RZQ",2,44626,-0.6702,9.15408,2.074605
"y1_d084_YJD_RZQ",2,44676,-0.978807,3.01809,1.353168
"y1_d084_YJD_RZQ",2,44726,-1.264593,-3.06588,0.573885
"y1_d084_YJD_RZQ",3,60876,2.64069,57.6012,5.30958
"y1_d084_YJD_RZQ",3,60926,2.39445,51.624,5.26578
"y1_d084_YJD_RZQ",3,60976,2.13738,45.7068,5.14101
"y1_d084_YJD_RZQ",3,61026,1.869492,39.8499,4.93521
"y1_d084_YJD_RZQ",3,61076,1.590777,34.053,4.64844
"y1_d084_YJD_RZQ",3,61126,1.301238,28.31646,4.28067
"y1_d084_YJD_RZQ",3,61176,1.000872,22.64013,3.8319
"y1_d084_YJD_RZQ",3,61226,0.689685,17.02395,3.30213
"y1_d084_YJD_RZQ",3,61276,0.367671,11.46801,2.691381
"y1_d084_YJD_RZQ",3,61326,0.0348354,5.97225,1.999629
"y1_d084_YJD_RZQ",3,61376,-0.308826,0.536712,1.22688
"y1_d084_YJD_RZQ",3,61426,-0.663312,-4.83864,0.373137
"y1_d084_YJD_RZQ",4,80776,2.788401,55.7784,5.39655
"y1_d084_YJD_RZQ",4,80826,2.585214,49.7229,5.38287
"y1_d084_YJD_RZQ",4,80876,2.380764,43.7382,5.29542
"y1_d084_YJD_RZQ",4,80926,2.175048,37.8243,5.13423
"y1_d084_YJD_RZQ",4,80976,1.968066,31.9815,4.8993
"y1_d084_YJD_RZQ",4,81026,1.759818,26.20968,4.5906
"y1_d084_YJD_RZQ",4,81076,1.550307,20.50875,4.20816
"y1_d084_YJD_RZQ",4,81126,1.339533,14.87877,3.75198
"y1_d084_YJD_RZQ",4,81176,1.12749,9.31971,3.22203
"y1_d084_YJD_RZQ",4,81226,0.914184,3.83157,2.61834
"y1_d084_YJD_RZQ",4,81276,0.596649,7.51797,4.44687
"y1_d084_YJD_RZQ",4,81326,0.1511703,13.5351,6.98649
"y1_d084_YJD_RZQ",4,81376,-0.310284,19.50201,9.45675
"y1_d084_YJD_RZQ",4,81426,-0.78771,25.41867,11.85765
"y1_d084_YJD_RZQ",4,81476,-1.281114,31.2852,14.18919
"y1_d084_YJD_RZQ",4,81526,-1.79049,37.1013,16.4514
"y1_d084_YJD_RZQ",4,81576,-2.315841,42.8673,18.64422
"y1_d084_YJD_RZQ",4,81626,-2.857167,48.5829,20.76768
"y1_d084_YJD_RZQ",4,81676,-3.41445,54.2481,22.82178
"y1_d084_YJD_RZQ",4,81726,-3.98775,59.8635,24.80655
"y1_d084_YJD_RZQ",4,81776,-4.57698,65.4282,26.72193
"y1_d084_YJD_RZQ",4,81826,-5.1822,70.9431,28.56795
"y1_d084_YJD_RZQ",4,81876,-5.80341,76.4073,30.3447
"y1_d084_YJD_RZQ",4,81926,-6.44058,81.8217,32.052
"y1_d084_YJD_RZQ",4,81976,-7.09371,87.1857,33.69
"y1_d084_YJD_RZQ",4,82026,-7.76283,92.4993,35.2584
"y1_d084_YJD_RZQ",4,82076,-8.44794,97.7628,36.7578
"y1_d084_YJD_RZQ",4,82126,-9.14901,102.9759,38.1876
"y1_d084_YJD_RZQ",4,82176,-9.86604,108.1389,39.5481
"y1_d084_YJD_RZQ",4,82226,-10.59906,113.2515,40.8393
"y1_d084_YJD_RZQ",4,82276,-11.34804,118.314,42.0609
"y1_d084_YJD_RZQ",4,82326,-12.11301,123.3261,43.2135
"y1_d084_YJD_RZQ",4,82376,-12.89397,128.2881,44.2965
"y1_d084_YJD_RZQ",4,82426,-13.69086,133.1997,45.3102
"y1_d084_YJD_RZQ",4,82476,-14.50377,138.0612,46.2546
"y1_d084_YJD_RZQ",4,82526,-15.33261,142.8726,47.1297
"y1_d084_YJD_RZQ",4,82576,-16.17747,147.6333,47.9352
"y1_d084_YJD_RZQ",4,82626,-17.03826,152.3442,48.6714
"y1_d084_YJD_RZQ",4,82676,-17.91504,157.0047,49.3383
"y1_d084_YJD_RZQ",4,82726,-18.80781,161.6148,49.9359
"y1_d084_YJD_RZQ",4,82776,-19.71654,166.1748,50.4642
"y1_d084_YJD_RZQ",4,82826,-20.64126,170.6844,50.9229
"y1_d084_YJD_RZQ",4,82876,-21.58194,175.1439,51.3126
"y1_d084_YJD_RZQ",4,82926,-22.53858,179.5533,51.6327
"y1_d084_YJD_RZQ",4,82976,-23.51121,183.9123,51.8832
"y1_d084_YJD_RZQ",4,83026,-24.49983,188.2209,52.0647
"y1_d084_YJD_RZQ",4,83076,-25.50441,192.4794,52.1769
"y1_d084_YJD_RZQ",4,83126,-26.52495,196.6875,52.2195
"y1_d084_YJD_RZQ",4,83176,-27.56148,200.8455,52.1928
"y1_d084_YJD_RZQ",4,83226,-28.614,204.9534,52.0968
"y1_d084_YJD_RZQ",4,83276,-29.68245,209.0109,51.9312
"y1_d084_YJD_RZQ",4,83326,-30.7668,213.018,51.6966
"y1_d084_YJD_RZQ",4,83376,-31.8672,216.975,51.3924
"y1_d084_YJD_RZQ",4,83426,-32.9838,220.8819,51.0189
"y1_d084_YJD_RZQ",4,83476,-34.116,224.7384,50.5761
"y1_d084_YJD_RZQ",4,83526,-35.2644,228.5445,50.064
"y1_d084_YJD_RZQ",4,83576,-36.4287,232.3005,49.4823
"y1_d084_YJD_RZQ",4,83626,-37.6092,236.0064,48.8313
"y1_d084_YJD_RZQ",4,83676,-38.8053,239.6619,48.1113
"y1_d084_YJD_RZQ",4,83726,-40.0176,243.267,47.3214
"y1_d084_YJD_RZQ",4,83776,-41.2458,246.8223,46.4625
"y1_d084_YJD_RZQ",4,83826,-42.4899,250.3269,45.5343
"y1_d084_YJD_RZQ",4,83876,-43.7502,253.7814,44.5365
"y1_d084_YJD_RZQ",4,83926,-45.0264,257.1858,43.4694
"y1_d084_YJD_RZQ",4,83976,-46.3185,260.5398,42.333
"y1_d084_YJD_RZQ",4,84026,-47.6265,263.8434,41.127
"y1_d084_YJD_RZQ",4,84076,-48.9507,267.0969,39.852
