"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d087_CRQ_QEA",1,"1",1,30135,1,1
"y1_d087_CRQ_QEA",1,"1",1,30635,2,2
"y1_d087_CRQ_QEA",1,"1",1,30635,0,5
"y1_d087_CRQ_QEA",2,"1",2,42485,1,1
"y1_d087_CRQ_QEA",2,"1",2,42935,2,2
"y1_d087_CRQ_QEA",2,"1",2,42935,0,5
"y1_d087_CRQ_QEA",3,"1",3,55685,1,1
"y1_d087_CRQ_QEA",3,"1",3,56185,2,2
"y1_d087_CRQ_QEA",3,"1",3,56185,0,5
"y1_d087_CRQ_QEA",4,"1",4,69535,1,1
"y1_d087_CRQ_QEA",4,"1",4,69985,2,2
"y1_d087_CRQ_QEA",4,"1",4,69985,0,5
"y1_d087_CRQ_QEA",5,"1",5,89985,1,1
"y1_d087_CRQ_QEA",5,"1",5,90485,2,2
"y1_d087_CRQ_QEA",5,"1",5,90485,0,5
"y1_d087_CRQ_QEA",6,"2",6,126385,1,1
"y1_d087_CRQ_QEA",6,"2",6,126835,10,4
"y1_d087_CRQ_QEA",6,"2",6,126885,255,16
"y1_d087_CRQ_QEA",6,"2",6,128085,255,16
"y1_d087_CRQ_QEA",6,"2",6,128435,5,2
"y1_d087_CRQ_QEA",6,"2",6,129535,5,3
"y1_d087_CRQ_QEA",6,"2",6,131185,3,2
"y1_d087_CRQ_QEA",6,"2",6,131885,0,5
"y1_d087_CRQ_QEA",7,"3",7,171185,1,1
"y1_d087_CRQ_QEA",7,"3",7,171685,2,2
"y1_d087_CRQ_QEA",7,"3",7,171685,0,5
"y1_d087_CRQ_QEA",8,"3",8,188335,1,1
"y1_d087_CRQ_QEA",8,"3",8,188785,10,4
"y1_d087_CRQ_QEA",8,"3",8,189485,255,16
"y1_d087_CRQ_QEA",8,"3",8,189985,255,16
"y1_d087_CRQ_QEA",8,"3",8,190185,4,2
"y1_d087_CRQ_QEA",8,"3",8,192285,4,3
"y1_d087_CRQ_QEA",8,"3",8,193285,3,2
"y1_d087_CRQ_QEA",8,"3",8,193785,0,5
"y1_d087_CRQ_QEA",9,"4",9,373735,1,1
"y1_d087_CRQ_QEA",9,"4",9,374235,2,2
"y1_d087_CRQ_QEA",9,"4",9,374235,0,5
"y1_d087_CRQ_QEA",10,"4",10,389735,1,1
"y1_d087_CRQ_QEA",10,"4",10,390235,2,2
"y1_d087_CRQ_QEA",10,"4",10,390235,0,5
"y1_d087_CRQ_QEA",11,"4",11,404585,1,1
"y1_d087_CRQ_QEA",11,"4",11,405035,10,4
"y1_d087_CRQ_QEA",11,"4",11,405185,0,5
"y1_d087_CRQ_QEA",12,"4",12,424135,1,1
"y1_d087_CRQ_QEA",12,"4",12,424735,2,2
"y1_d087_CRQ_QEA",12,"4",12,424735,0,5
"y1_d087_CRQ_QEA",13,"4",13,447685,1,1
"y1_d087_CRQ_QEA",13,"4",13,448135,10,4
"y1_d087_CRQ_QEA",13,"4",13,448285,0,5
"y1_d087_CRQ_QEA",14,"4",14,472185,1,1
"y1_d087_CRQ_QEA",14,"4",14,472785,10,4
"y1_d087_CRQ_QEA",14,"4",14,472885,0,5
"y1_d087_CRQ_QEA",15,"4",15,499935,1,1
"y1_d087_CRQ_QEA",15,"4",15,500435,2,2
"y1_d087_CRQ_QEA",15,"4",15,500435,0,5
"y1_d087_CRQ_QEA",16,"4",16,514385,1,1
"y1_d087_CRQ_QEA",16,"4",16,514785,10,4
"y1_d087_CRQ_QEA",16,"4",16,517785,8,2
"y1_d087_CRQ_QEA",16,"4",16,519285,8,3
"y1_d087_CRQ_QEA",16,"4",16,521335,6,2
"y1_d087_CRQ_QEA",16,"4",16,521485,0,5
"y1_d087_CRQ_QEA",17,"5",17,553685,1,1
"y1_d087_CRQ_QEA",17,"5",17,554135,10,4
"y1_d087_CRQ_QEA",17,"5",17,558085,7,2
"y1_d087_CRQ_QEA",17,"5",17,559235,7,3
"y1_d087_CRQ_QEA",17,"5",17,560635,6,2
"y1_d087_CRQ_QEA",17,"5",17,560885,0,5
"y1_d087_CRQ_QEA",18,"6",18,596485,1,1
"y1_d087_CRQ_QEA",18,"6",18,596985,2,2
"y1_d087_CRQ_QEA",18,"6",18,596985,0,5
"y1_d087_CRQ_QEA",19,"6",19,614835,1,1
