"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d053_PTB_YJD",1,"1",1,10605,1,1
"y2_d053_PTB_YJD",1,"1",1,11005,10,4
"y2_d053_PTB_YJD",1,"1",1,11455,0,5
"y2_d053_PTB_YJD",2,"1",2,41105,1,1
"y2_d053_PTB_YJD",2,"1",2,41505,10,4
"y2_d053_PTB_YJD",2,"1",2,46905,6,2
"y2_d053_PTB_YJD",2,"1",2,48005,6,3
"y2_d053_PTB_YJD",2,"1",2,48505,4,2
"y2_d053_PTB_YJD",2,"1",2,48855,0,5
"y2_d053_PTB_YJD",3,"2",3,77505,1,1
"y2_d053_PTB_YJD",3,"2",3,78005,2,2
"y2_d053_PTB_YJD",3,"2",3,78005,0,5
"y2_d053_PTB_YJD",4,"2",4,87805,1,1
"y2_d053_PTB_YJD",4,"2",4,88205,10,4
"y2_d053_PTB_YJD",4,"2",4,93555,255,16
"y2_d053_PTB_YJD",4,"2",4,95005,9,2
"y2_d053_PTB_YJD",4,"2",4,95655,9,3
"y2_d053_PTB_YJD",4,"2",4,97555,4,2
"y2_d053_PTB_YJD",4,"2",4,98055,0,5
"y2_d053_PTB_YJD",5,"3",5,130505,1,1
"y2_d053_PTB_YJD",5,"3",5,131005,2,2
"y2_d053_PTB_YJD",5,"3",5,131005,0,5
"y2_d053_PTB_YJD",6,"3",6,144605,1,1
"y2_d053_PTB_YJD",6,"3",6,145105,2,2
"y2_d053_PTB_YJD",6,"3",6,145105,0,5
"y2_d053_PTB_YJD",7,"3",7,160505,1,1
"y2_d053_PTB_YJD",7,"3",7,161005,2,2
"y2_d053_PTB_YJD",7,"3",7,161005,0,5
"y2_d053_PTB_YJD",8,"3",8,180855,1,1
"y2_d053_PTB_YJD",8,"3",8,181355,2,2
"y2_d053_PTB_YJD",8,"3",8,181355,0,5
"y2_d053_PTB_YJD",9,"4",9,210355,1,1
"y2_d053_PTB_YJD",9,"4",9,210805,10,4
"y2_d053_PTB_YJD",9,"4",9,215805,9,2
"y2_d053_PTB_YJD",9,"4",9,216355,0,5
"y2_d053_PTB_YJD",10,"5",10,344055,1,1
"y2_d053_PTB_YJD",10,"5",10,344505,2,2
"y2_d053_PTB_YJD",10,"5",10,344505,0,5
"y2_d053_PTB_YJD",11,"5",11,354605,1,1
"y2_d053_PTB_YJD",11,"5",11,355005,10,4
"y2_d053_PTB_YJD",11,"5",11,355055,255,16
"y2_d053_PTB_YJD",11,"5",11,355705,255,16
"y2_d053_PTB_YJD",11,"5",11,356255,255,16
"y2_d053_PTB_YJD",11,"5",11,356705,4,2
"y2_d053_PTB_YJD",11,"5",11,358255,4,3
"y2_d053_PTB_YJD",11,"5",11,358905,3,2
"y2_d053_PTB_YJD",11,"5",11,359105,0,5
"y2_d053_PTB_YJD",12,"6",12,382355,1,1
"y2_d053_PTB_YJD",12,"6",12,382805,2,2
"y2_d053_PTB_YJD",12,"6",12,382805,0,5
"y2_d053_PTB_YJD",13,"6",13,394455,1,1
"y2_d053_PTB_YJD",13,"6",13,395055,2,2
"y2_d053_PTB_YJD",13,"6",13,395055,0,5
"y2_d053_PTB_YJD",14,"6",14,405005,1,1
"y2_d053_PTB_YJD",14,"6",14,405455,10,4
"y2_d053_PTB_YJD",14,"6",14,405555,0,5
"y2_d053_PTB_YJD",15,"6",15,420055,1,1
"y2_d053_PTB_YJD",15,"6",15,420655,2,2
"y2_d053_PTB_YJD",15,"6",15,420655,0,5
"y2_d053_PTB_YJD",16,"6",16,433055,1,1
"y2_d053_PTB_YJD",16,"6",16,433555,2,2
"y2_d053_PTB_YJD",16,"6",16,433555,0,5
"y2_d053_PTB_YJD",17,"6",17,445255,1,1
"y2_d053_PTB_YJD",17,"6",17,445755,10,4
"y2_d053_PTB_YJD",17,"6",17,445855,255,16
"y2_d053_PTB_YJD",17,"6",17,446655,255,16
"y2_d053_PTB_YJD",17,"6",17,447305,255,16
"y2_d053_PTB_YJD",17,"6",17,447905,4,2
"y2_d053_PTB_YJD",17,"6",17,448805,4,3
"y2_d053_PTB_YJD",17,"6",17,449505,3,2
"y2_d053_PTB_YJD",17,"6",17,449855,0,5
"y2_d053_PTB_YJD",18,"7",18,479055,1,1
"y2_d053_PTB_YJD",18,"7",18,479555,2,2
"y2_d053_PTB_YJD",18,"7",18,479555,0,5
"y2_d053_PTB_YJD",19,"7",19,492155,1,1
"y2_d053_PTB_YJD",19,"7",19,492605,10,4
"y2_d053_PTB_YJD",19,"7",19,497155,9,2
"y2_d053_PTB_YJD",19,"7",19,497655,0,5
"y2_d053_PTB_YJD",20,"8",20,636055,1,1
"y2_d053_PTB_YJD",20,"8",20,636555,2,2
"y2_d053_PTB_YJD",20,"8",20,636555,0,5
"y2_d053_PTB_YJD",21,"8",21,646155,1,1
"y2_d053_PTB_YJD",21,"8",21,646605,2,2
"y2_d053_PTB_YJD",21,"8",21,646605,0,5
"y2_d053_PTB_YJD",22,"8",22,656055,1,1
"y2_d053_PTB_YJD",22,"8",22,656555,2,2
"y2_d053_PTB_YJD",22,"8",22,656555,0,5
"y2_d053_PTB_YJD",23,"8",23,669805,1,1
"y2_d053_PTB_YJD",23,"8",23,670255,2,2
"y2_d053_PTB_YJD",23,"8",23,670255,0,5
"y2_d053_PTB_YJD",24,"8",24,681105,1,1
"y2_d053_PTB_YJD",24,"8",24,681655,2,2
"y2_d053_PTB_YJD",24,"8",24,681655,0,5
"y2_d053_PTB_YJD",25,"9",25,710755,1,1
"y2_d053_PTB_YJD",25,"9",25,711305,2,2
"y2_d053_PTB_YJD",25,"9",25,711305,0,5
"y2_d053_PTB_YJD",26,"9",26,724155,1,1
"y2_d053_PTB_YJD",26,"9",26,724605,2,2
"y2_d053_PTB_YJD",26,"9",26,724605,0,5
"y2_d053_PTB_YJD",27,"9",27,737455,1,1
"y2_d053_PTB_YJD",27,"9",27,737855,10,4
"y2_d053_PTB_YJD",27,"9",27,741805,7,2
"y2_d053_PTB_YJD",27,"9",27,742455,0,5
"y2_d053_PTB_YJD",28,"10",28,774955,1,1
"y2_d053_PTB_YJD",28,"10",28,775405,2,2
"y2_d053_PTB_YJD",28,"10",28,775405,0,5
"y2_d053_PTB_YJD",29,"10",29,786505,1,1
"y2_d053_PTB_YJD",29,"10",29,786905,10,4
"y2_d053_PTB_YJD",29,"10",29,787055,0,5
"y2_d053_PTB_YJD",30,"10",30,811855,1,1
"y2_d053_PTB_YJD",30,"10",30,812355,2,2
"y2_d053_PTB_YJD",30,"10",30,812355,0,5
"y2_d053_PTB_YJD",31,"10",31,840655,1,1
"y2_d053_PTB_YJD",31,"10",31,841105,10,4
"y2_d053_PTB_YJD",31,"10",31,841305,0,5
"y2_d053_PTB_YJD",32,"10",32,857155,1,1
"y2_d053_PTB_YJD",32,"10",32,857655,2,2
"y2_d053_PTB_YJD",32,"10",32,857655,0,5
"y2_d053_PTB_YJD",33,"11",33,999405,1,1
"y2_d053_PTB_YJD",33,"11",33,999905,2,2
"y2_d053_PTB_YJD",33,"11",33,999905,0,5
"y2_d053_PTB_YJD",34,"11",34,1013455,1,1
"y2_d053_PTB_YJD",34,"11",34,1014005,2,2
"y2_d053_PTB_YJD",34,"11",34,1014005,0,5
"y2_d053_PTB_YJD",35,"11",35,1030455,1,1
"y2_d053_PTB_YJD",35,"11",35,1030955,2,2
"y2_d053_PTB_YJD",35,"11",35,1030955,0,5
"y2_d053_PTB_YJD",36,"12",36,1057505,1,1
"y2_d053_PTB_YJD",36,"12",36,1058055,2,2
"y2_d053_PTB_YJD",36,"12",36,1058055,0,5
"y2_d053_PTB_YJD",37,"12",37,1073755,1,1
"y2_d053_PTB_YJD",37,"12",37,1074255,2,2
"y2_d053_PTB_YJD",37,"12",37,1074255,0,5
"y2_d053_PTB_YJD",38,"12",38,1088105,1,1
"y2_d053_PTB_YJD",38,"12",38,1088605,10,4
"y2_d053_PTB_YJD",38,"12",38,1089055,0,5
"y2_d053_PTB_YJD",39,"12",39,1111505,1,1
