"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d061_KIR_RZQ","RZQ","KIR",1,1,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-2527",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",1,2,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-2527",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",1,3,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-2527",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",1,4,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-2527",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",2,5,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-1912",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",2,6,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-1912",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",2,7,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-1912",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",3,8,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-2215",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",3,9,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-2215",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",3,10,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-2215",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",4,11,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-1143",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",4,12,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-1143",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",4,13,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-1143",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",4,14,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-1143",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",4,15,"top","RZQ-0082","RZQ-0318","RZQ-0222","RZQ-0415","RZQ-0040","RZQ-0310","RZQ-0347","RZQ-0279","RZQ-0346","KIR-1143",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",5,16,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0347",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",5,17,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0347",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",5,18,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0347",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",5,19,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0347",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",5,20,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0347",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",6,21,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0279",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",6,22,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0279",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",6,23,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0279",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",6,24,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0279",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",7,25,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0415",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",7,26,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0415",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",7,27,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0415",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",7,28,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0415",NA,NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",8,29,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0040","RZQ-0415",NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",8,30,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0040","RZQ-0415",NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",8,31,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0040","RZQ-0415",NA,NA
"y2_d061_KIR_RZQ","RZQ","KIR",8,32,"bottom","KIR-1750","KIR-1585","KIR-2355","KIR-1243","KIR-1912","KIR-1477","KIR-1250","KIR-2527","KIR-2215","RZQ-0040","RZQ-0415",NA,NA
