"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y2_d025_ALA_YJD","YJD","ALA",1,1,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-2442",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",1,2,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-2442",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",1,3,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-2442",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",2,4,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-1335",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",2,5,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-1335",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",2,6,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-1335",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",2,7,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-1335",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",3,8,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-1838",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",3,9,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-1838",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",3,10,"top","YJD-0124","YJD-0107","YJD-0016","YJD-0345","YJD-0174","YJD-0080","YJD-0397","YJD-0327","YJD-0366","ALA-1838",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",4,11,"bottom","ALA-1795","ALA-1726","ALA-1640","ALA-1939","ALA-1387","ALA-2564","ALA-2442","ALA-1335","ALA-1221","YJD-0327",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",4,12,"bottom","ALA-1795","ALA-1726","ALA-1640","ALA-1939","ALA-1387","ALA-2564","ALA-2442","ALA-1335","ALA-1221","YJD-0327",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",4,13,"bottom","ALA-1795","ALA-1726","ALA-1640","ALA-1939","ALA-1387","ALA-2564","ALA-2442","ALA-1335","ALA-1221","YJD-0327",NA,NA,NA
"y2_d025_ALA_YJD","YJD","ALA",4,14,"bottom","ALA-1795","ALA-1726","ALA-1640","ALA-1939","ALA-1387","ALA-2564","ALA-2442","ALA-1335","ALA-1221","YJD-0327",NA,NA,NA
