"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d010_GEA_YJD",1,"1",1,23724,1,1
"y1_d010_GEA_YJD",1,"1",1,24174,2,2
"y1_d010_GEA_YJD",1,"1",1,24174,0,5
"y1_d010_GEA_YJD",2,"1",2,37874,1,1
"y1_d010_GEA_YJD",2,"1",2,38324,2,2
"y1_d010_GEA_YJD",2,"1",2,38324,0,5
"y1_d010_GEA_YJD",3,"1",3,53874,1,1
"y1_d010_GEA_YJD",3,"1",3,54274,10,4
"y1_d010_GEA_YJD",3,"1",3,54524,0,5
"y1_d010_GEA_YJD",4,"1",4,78924,1,1
"y1_d010_GEA_YJD",4,"1",4,79374,2,2
"y1_d010_GEA_YJD",4,"1",4,79374,0,5
"y1_d010_GEA_YJD",5,"2",5,106624,1,1
"y1_d010_GEA_YJD",5,"2",5,107074,2,2
"y1_d010_GEA_YJD",5,"2",5,107074,0,5
"y1_d010_GEA_YJD",6,"2",6,123624,1,1
"y1_d010_GEA_YJD",6,"2",6,124024,10,4
"y1_d010_GEA_YJD",6,"2",6,124224,0,5
"y1_d010_GEA_YJD",7,"2",7,142574,1,1
"y1_d010_GEA_YJD",7,"2",7,142974,10,4
"y1_d010_GEA_YJD",7,"2",7,143074,255,16
"y1_d010_GEA_YJD",7,"2",7,144124,255,16
"y1_d010_GEA_YJD",7,"2",7,144524,5,2
"y1_d010_GEA_YJD",7,"2",7,145674,5,3
"y1_d010_GEA_YJD",7,"2",7,146974,3,2
"y1_d010_GEA_YJD",7,"2",7,148274,0,5
"y1_d010_GEA_YJD",8,"3",8,183124,1,1
"y1_d010_GEA_YJD",8,"3",8,183674,2,2
"y1_d010_GEA_YJD",8,"3",8,183674,0,5
"y1_d010_GEA_YJD",9,"3",9,198074,1,1
"y1_d010_GEA_YJD",9,"3",9,198574,10,4
"y1_d010_GEA_YJD",9,"3",9,200124,0,5
"y1_d010_GEA_YJD",10,"3",10,241024,1,1
"y1_d010_GEA_YJD",10,"3",10,241424,10,4
"y1_d010_GEA_YJD",10,"3",10,244824,8,2
