"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d067_UEX_RZQ",1,"1",1,58011,1,1
"y1_d067_UEX_RZQ",1,"1",1,58461,2,2
"y1_d067_UEX_RZQ",1,"1",1,58461,0,5
"y1_d067_UEX_RZQ",2,"1",2,70911,1,1
"y1_d067_UEX_RZQ",2,"1",2,71411,2,2
"y1_d067_UEX_RZQ",2,"1",2,71411,0,5
"y1_d067_UEX_RZQ",3,"1",3,81111,1,1
"y1_d067_UEX_RZQ",3,"1",3,81611,2,2
"y1_d067_UEX_RZQ",3,"1",3,81611,0,5
"y1_d067_UEX_RZQ",4,"1",4,95811,1,1
"y1_d067_UEX_RZQ",4,"1",4,96261,2,2
"y1_d067_UEX_RZQ",4,"1",4,96261,0,5
"y1_d067_UEX_RZQ",5,"1",5,109011,1,1
"y1_d067_UEX_RZQ",5,"1",5,109511,10,4
"y1_d067_UEX_RZQ",5,"1",5,109811,0,5
"y1_d067_UEX_RZQ",6,"1",6,130211,1,1
"y1_d067_UEX_RZQ",6,"1",6,130711,2,2
"y1_d067_UEX_RZQ",6,"1",6,130711,0,5
"y1_d067_UEX_RZQ",7,"2",7,159461,1,1
"y1_d067_UEX_RZQ",7,"2",7,159861,2,2
"y1_d067_UEX_RZQ",7,"2",7,159861,0,5
"y1_d067_UEX_RZQ",8,"2",8,174511,1,1
"y1_d067_UEX_RZQ",8,"2",8,174961,2,2
"y1_d067_UEX_RZQ",8,"2",8,174961,0,5
"y1_d067_UEX_RZQ",9,"2",9,188111,1,1
"y1_d067_UEX_RZQ",9,"2",9,188561,2,2
"y1_d067_UEX_RZQ",9,"2",9,188561,0,5
"y1_d067_UEX_RZQ",10,"2",10,200911,1,1
"y1_d067_UEX_RZQ",10,"2",10,201461,2,2
"y1_d067_UEX_RZQ",10,"2",10,201461,0,5
"y1_d067_UEX_RZQ",11,"2",11,214411,1,1
"y1_d067_UEX_RZQ",11,"2",11,214911,2,2
"y1_d067_UEX_RZQ",11,"2",11,214911,0,5
"y1_d067_UEX_RZQ",12,"2",12,231261,1,1
"y1_d067_UEX_RZQ",12,"2",12,231761,2,2
"y1_d067_UEX_RZQ",12,"2",12,231761,0,5
"y1_d067_UEX_RZQ",13,"3",13,265161,1,1
"y1_d067_UEX_RZQ",13,"3",13,265611,2,2
"y1_d067_UEX_RZQ",13,"3",13,265611,0,5
"y1_d067_UEX_RZQ",14,"3",14,281911,1,1
"y1_d067_UEX_RZQ",14,"3",14,282411,2,2
"y1_d067_UEX_RZQ",14,"3",14,282411,0,5
"y1_d067_UEX_RZQ",15,"3",15,300611,1,1
"y1_d067_UEX_RZQ",15,"3",15,301161,2,2
"y1_d067_UEX_RZQ",15,"3",15,301161,0,5
"y1_d067_UEX_RZQ",16,"3",16,320311,1,1
"y1_d067_UEX_RZQ",16,"3",16,320811,2,2
"y1_d067_UEX_RZQ",16,"3",16,320811,0,5
