"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d061_HCI_RZQ",1,4994,2.373924,54.489,5.38746
"y1_d061_HCI_RZQ",1,5044,1.916715,47.9067,4.91868
"y1_d061_HCI_RZQ",1,5094,1.491072,41.3985,4.39152
"y1_d061_HCI_RZQ",1,5144,1.096998,34.9641,3.80595
"y1_d061_HCI_RZQ",1,5194,0.73449,28.60422,3.16197
"y1_d061_HCI_RZQ",1,5244,0.403548,22.31832,2.459595
"y1_d061_HCI_RZQ",1,5294,0.1041756,16.10655,1.698804
"y1_d061_HCI_RZQ",1,5344,-0.1636308,9.96894,0.879606
"y1_d061_HCI_RZQ",1,5394,-0.39987,3.90543,0.002002569
"y1_d061_HCI_RZQ",1,5444,-0.604542,-2.083941,-0.934008
"y1_d061_HCI_RZQ",2,23744,2.309997,54.4305,5.28534
"y1_d061_HCI_RZQ",2,23794,1.957578,47.9508,5.1825
"y1_d061_HCI_RZQ",2,23844,1.627476,41.5431,5.00991
"y1_d061_HCI_RZQ",2,23894,1.319694,35.2071,4.76748
"y1_d061_HCI_RZQ",2,23944,1.034232,28.94319,4.4553
"y1_d061_HCI_RZQ",2,23994,0.77109,22.7511,4.07331
"y1_d061_HCI_RZQ",2,24044,0.530265,16.63098,3.62154
"y1_d061_HCI_RZQ",2,24094,0.31176,10.58274,3.09996
"y1_d061_HCI_RZQ",2,24144,0.1155753,4.60644,2.508588
"y1_d061_HCI_RZQ",2,24194,-0.0582909,-1.297965,1.847427
"y1_d061_HCI_RZQ",2,24244,-0.2098386,-7.13046,1.116471
"y1_d061_HCI_RZQ",3,39694,2.299287,52.9959,5.38107
"y1_d061_HCI_RZQ",3,39744,1.862175,46.4007,5.17761
"y1_d061_HCI_RZQ",3,39794,1.440609,39.8874,4.92357
"y1_d061_HCI_RZQ",3,39844,1.034592,33.4554,4.61892
"y1_d061_HCI_RZQ",3,39894,0.644118,27.10485,4.26369
"y1_d061_HCI_RZQ",3,39944,0.2691909,20.83596,3.85785
"y1_d061_HCI_RZQ",3,39994,-0.0901923,14.64855,3.4014
"y1_d061_HCI_RZQ",3,40044,-0.434028,8.54268,2.894382
"y1_d061_HCI_RZQ",3,40094,-0.762318,2.518344,2.33676
"y1_d061_HCI_RZQ",3,40144,-6.55473,11.6871,3.77001
"y1_d061_HCI_RZQ",3,40194,-11.33604,17.65668,4.58625
"y1_d061_HCI_RZQ",3,40244,-16.10277,23.52027,5.30502
"y1_d061_HCI_RZQ",3,40294,-20.8548,29.27781,5.92632
"y1_d061_HCI_RZQ",3,40344,-25.59222,34.9293,6.45015
"y1_d061_HCI_RZQ",3,40394,-30.315,40.4748,6.87648
"y1_d061_HCI_RZQ",3,40444,-35.0232,45.9144,7.20537
"y1_d061_HCI_RZQ",3,40494,-39.7167,51.2478,7.43676
"y1_d061_HCI_RZQ",3,40544,-44.3955,56.4753,7.57068
"y1_d061_HCI_RZQ",3,40594,-49.0596,61.5969,7.60713
"y1_d061_HCI_RZQ",3,40644,-53.7093,66.6123,7.54611
"y1_d061_HCI_RZQ",3,40694,-58.3443,71.5218,7.38762
"y1_d061_HCI_RZQ",3,40744,-62.9646,76.3251,7.13166
"y1_d061_HCI_RZQ",3,40794,-67.5702,81.0225,6.77823
"y1_d061_HCI_RZQ",3,40844,-72.1611,85.614,6.3273
"y1_d061_HCI_RZQ",3,40894,-76.7376,90.0993,5.77893
"y1_d061_HCI_RZQ",3,40944,-81.2991,94.4787,5.13306
"y1_d061_HCI_RZQ",3,40994,-85.8462,98.7519,4.38972
"y1_d061_HCI_RZQ",3,41044,-90.3789,102.9195,3.54891
"y1_d061_HCI_RZQ",3,41094,-94.8966,106.9806,2.610627
"y1_d061_HCI_RZQ",3,41144,-99.3999,110.9361,1.574871
"y1_d061_HCI_RZQ",3,41194,-103.8882,114.7854,0.441642
"y1_d061_HCI_RZQ",3,41244,-108.3621,118.5285,-0.789066
"y1_d061_HCI_RZQ",3,41294,-112.8216,122.1657,-2.117244
"y1_d061_HCI_RZQ",3,41344,-114.7059,125.0874,0.1058088
"y1_d061_HCI_RZQ",3,41394,-117.6423,127.752,0.606153
"y1_d061_HCI_RZQ",3,41444,-120.5607,130.3803,1.007178
"y1_d061_HCI_RZQ",3,41494,-123.4611,132.9729,1.308888
"y1_d061_HCI_RZQ",3,41544,-126.3441,135.5295,1.511277
"y1_d061_HCI_RZQ",3,41594,-129.2091,138.0501,1.614351
"y1_d061_HCI_RZQ",3,41644,-132.0567,140.535,1.618104
"y1_d061_HCI_RZQ",3,41694,-134.886,142.9836,1.522539
"y1_d061_HCI_RZQ",3,41744,-137.6979,145.3965,1.327656
"y1_d061_HCI_RZQ",3,41794,-140.4921,147.7734,1.033455
"y1_d061_HCI_RZQ",3,41844,-143.2683,150.1143,0.639933
"y1_d061_HCI_RZQ",3,41894,-146.0268,152.4192,0.1470972
"y1_d061_HCI_RZQ",3,41944,-148.7676,154.6881,-0.445059
"y1_d061_HCI_RZQ",3,41994,-151.4907,156.9213,-1.136535
"y1_d061_HCI_RZQ",3,42044,-152.6958,157.2873,-0.806211
"y1_d061_HCI_RZQ",3,42094,-155.0523,159.2577,-0.834825
"y1_d061_HCI_RZQ",3,42144,-157.4088,161.2281,-0.863436
"y1_d061_HCI_RZQ",3,42194,-159.7653,163.1985,-0.89205
"y1_d061_HCI_RZQ",3,42244,-162.1218,165.1692,-0.920664
"y1_d061_HCI_RZQ",3,42294,-164.4783,167.1396,-0.949275
"y1_d061_HCI_RZQ",3,42344,-166.8348,169.11,-0.977889
"y1_d061_HCI_RZQ",3,42394,-169.1913,171.0804,-1.0065
