"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d081_PVJ_RZQ",1,12206,-0.388995,53.1804,6.35694
"y1_d081_PVJ_RZQ",1,12256,-0.2060595,46.2774,6.18762
"y1_d081_PVJ_RZQ",1,12306,-0.0646302,39.4908,5.94408
"y1_d081_PVJ_RZQ",1,12356,0.0352938,32.8206,5.62629
"y1_d081_PVJ_RZQ",1,12406,0.0937119,26.26656,5.23428
"y1_d081_PVJ_RZQ",1,12456,0.1106247,19.82892,4.76802
"y1_d081_PVJ_RZQ",1,12506,0.0860316,13.50756,4.22754
"y1_d081_PVJ_RZQ",1,12556,0.01993296,7.30254,3.61281
"y1_d081_PVJ_RZQ",1,12606,-0.0876714,1.213845,2.923842
"y1_d081_PVJ_RZQ",1,12656,-0.236781,-4.75854,2.160642
"y1_d081_PVJ_RZQ",2,27406,-0.1364019,54.1515,6.26886
"y1_d081_PVJ_RZQ",2,27456,0.01883541,47.3487,6.02574
"y1_d081_PVJ_RZQ",2,27506,0.1531335,40.6146,5.69868
"y1_d081_PVJ_RZQ",2,27556,0.2664909,33.9489,5.28762
"y1_d081_PVJ_RZQ",2,27606,0.358908,27.3516,4.79262
"y1_d081_PVJ_RZQ",2,27656,0.430386,20.82285,4.21365
"y1_d081_PVJ_RZQ",2,27706,0.480924,14.36256,3.55071
"y1_d081_PVJ_RZQ",2,27756,0.510522,7.97073,2.8038
"y1_d081_PVJ_RZQ",2,27806,0.51918,1.647414,1.972932
"y1_d081_PVJ_RZQ",2,27856,1.021776,10.31493,4.68231
"y1_d081_PVJ_RZQ",2,27906,1.616634,16.97523,7.48194
"y1_d081_PVJ_RZQ",2,27956,2.201817,23.58111,10.21311
"y1_d081_PVJ_RZQ",2,28006,2.777319,30.1326,12.87582
"y1_d081_PVJ_RZQ",2,28056,3.34314,36.6297,15.4701
"y1_d081_PVJ_RZQ",2,28106,3.89928,43.0722,17.99589
"y1_d081_PVJ_RZQ",2,28156,4.44576,49.4604,20.45325
"y1_d081_PVJ_RZQ",2,28206,4.98252,55.794,22.84212
"y1_d081_PVJ_RZQ",2,28256,5.50962,62.0733,25.16256
"y1_d081_PVJ_RZQ",2,28306,6.02706,68.298,27.41454
"y1_d081_PVJ_RZQ",2,28356,6.53481,74.4684,29.59806
"y1_d081_PVJ_RZQ",2,28406,7.03287,80.5845,31.713
"y1_d081_PVJ_RZQ",2,28456,7.52124,86.646,33.7596
