"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d086_LFS_YJD",2,"16",62,1650693,1,1
"y2_d086_LFS_YJD",2,"16",62,1651193,2,2
"y2_d086_LFS_YJD",2,"16",62,1651193,0,5
"y2_d086_LFS_YJD",3,"16",63,1664993,1,1
"y2_d086_LFS_YJD",3,"16",63,1665443,10,4
"y2_d086_LFS_YJD",3,"16",63,1665593,0,5
"y2_d086_LFS_YJD",4,"16",64,1685193,1,1
"y2_d086_LFS_YJD",4,"16",64,1685743,2,2
"y2_d086_LFS_YJD",4,"16",64,1685743,0,5
"y2_d086_LFS_YJD",5,"16",65,1699843,1,1
"y2_d086_LFS_YJD",5,"16",65,1700293,10,4
"y2_d086_LFS_YJD",5,"16",65,1702743,8,2
"y2_d086_LFS_YJD",5,"16",65,1703143,0,5
"y2_d086_LFS_YJD",6,"17",66,1836243,1,1
"y2_d086_LFS_YJD",6,"17",66,1836693,2,2
"y2_d086_LFS_YJD",6,"17",66,1836693,0,5
"y2_d086_LFS_YJD",7,"17",67,1851793,1,1
"y2_d086_LFS_YJD",7,"17",67,1852243,10,4
"y2_d086_LFS_YJD",7,"17",67,1852593,0,5
"y2_d086_LFS_YJD",8,"17",68,1876093,1,1
"y2_d086_LFS_YJD",8,"17",68,1876493,10,4
"y2_d086_LFS_YJD",8,"17",68,1876593,0,5
"y2_d086_LFS_YJD",9,"17",69,1896493,1,1
"y2_d086_LFS_YJD",9,"17",69,1896943,10,4
"y2_d086_LFS_YJD",9,"17",69,1901993,255,11
"y2_d086_LFS_YJD",9,"17",69,1902193,0,5
"y2_d086_LFS_YJD",10,"18",70,1942043,1,1
"y2_d086_LFS_YJD",10,"18",70,1942543,2,2
"y2_d086_LFS_YJD",10,"18",70,1942543,0,5
"y2_d086_LFS_YJD",11,"18",71,1957693,1,1
"y2_d086_LFS_YJD",11,"18",71,1958143,10,4
"y2_d086_LFS_YJD",11,"18",71,1959543,255,16
"y2_d086_LFS_YJD",11,"18",71,1960293,255,16
"y2_d086_LFS_YJD",11,"18",71,1960993,255,16
"y2_d086_LFS_YJD",11,"18",71,1961443,255,16
"y2_d086_LFS_YJD",11,"18",71,1963143,7,2
"y2_d086_LFS_YJD",11,"18",71,1964243,7,3
"y2_d086_LFS_YJD",11,"18",71,1965993,255,16
"y2_d086_LFS_YJD",11,"18",71,1966143,4,2
"y2_d086_LFS_YJD",11,"18",71,1967093,0,5
"y2_d086_LFS_YJD",12,"19",72,2005343,1,1
"y2_d086_LFS_YJD",12,"19",72,2005793,2,2
"y2_d086_LFS_YJD",12,"19",72,2005793,0,5
"y2_d086_LFS_YJD",13,"19",73,2024693,1,1
"y2_d086_LFS_YJD",13,"19",73,2025143,2,2
"y2_d086_LFS_YJD",13,"19",73,2025143,0,5
"y2_d086_LFS_YJD",14,"19",74,2044393,1,1
"y2_d086_LFS_YJD",14,"19",74,2044793,10,4
"y2_d086_LFS_YJD",14,"19",74,2049293,9,2
"y2_d086_LFS_YJD",14,"19",74,2050743,9,3
"y2_d086_LFS_YJD",14,"19",74,2052293,6,2
"y2_d086_LFS_YJD",14,"19",74,2052393,0,5
"y2_d086_LFS_YJD",15,"20",75,2091443,1,1
"y2_d086_LFS_YJD",15,"20",75,2091943,2,2
"y2_d086_LFS_YJD",15,"20",75,2091943,0,5
"y2_d086_LFS_YJD",16,"20",76,2110043,1,1
"y2_d086_LFS_YJD",16,"20",76,2110493,10,4
"y2_d086_LFS_YJD",16,"20",76,2113393,255,16
"y2_d086_LFS_YJD",16,"20",76,2114293,9,2
