"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d037_HMN_RZQ",1,"1",1,55325,1,1
"y1_d037_HMN_RZQ",1,"1",1,55825,2,2
"y1_d037_HMN_RZQ",1,"1",1,55825,0,5
"y1_d037_HMN_RZQ",2,"1",2,69075,1,1
"y1_d037_HMN_RZQ",2,"1",2,69525,10,4
"y1_d037_HMN_RZQ",2,"1",2,69725,255,16
"y1_d037_HMN_RZQ",2,"1",2,70175,255,16
"y1_d037_HMN_RZQ",2,"1",2,70575,255,16
"y1_d037_HMN_RZQ",2,"1",2,70825,255,16
"y1_d037_HMN_RZQ",2,"1",2,71825,4,2
"y1_d037_HMN_RZQ",2,"1",2,72625,4,3
"y1_d037_HMN_RZQ",2,"1",2,73425,3,2
"y1_d037_HMN_RZQ",2,"1",2,73725,0,5
"y1_d037_HMN_RZQ",3,"2",3,104725,1,1
"y1_d037_HMN_RZQ",3,"2",3,105225,2,2
"y1_d037_HMN_RZQ",3,"2",3,105225,0,5
"y1_d037_HMN_RZQ",4,"2",4,122675,1,1
"y1_d037_HMN_RZQ",4,"2",4,123175,2,2
"y1_d037_HMN_RZQ",4,"2",4,123175,0,5
"y1_d037_HMN_RZQ",5,"2",5,140525,1,1
"y1_d037_HMN_RZQ",5,"2",5,140975,2,2
"y1_d037_HMN_RZQ",5,"2",5,140975,0,5
"y1_d037_HMN_RZQ",6,"2",6,162475,1,1
"y1_d037_HMN_RZQ",6,"2",6,162975,2,2
"y1_d037_HMN_RZQ",6,"2",6,162975,0,5
"y1_d037_HMN_RZQ",7,"3",7,195525,1,1
"y1_d037_HMN_RZQ",7,"3",7,195975,10,4
"y1_d037_HMN_RZQ",7,"3",7,196125,0,5
"y1_d037_HMN_RZQ",8,"3",8,210175,1,1
"y1_d037_HMN_RZQ",8,"3",8,210775,2,2
"y1_d037_HMN_RZQ",8,"3",8,210775,0,5
"y1_d037_HMN_RZQ",9,"3",9,237275,1,1
"y1_d037_HMN_RZQ",9,"3",9,237875,2,2
"y1_d037_HMN_RZQ",9,"3",9,237875,0,5
"y1_d037_HMN_RZQ",10,"4",10,379625,1,1
"y1_d037_HMN_RZQ",10,"4",10,380125,2,2
"y1_d037_HMN_RZQ",10,"4",10,380125,0,5
"y1_d037_HMN_RZQ",11,"4",11,390475,1,1
"y1_d037_HMN_RZQ",11,"4",11,390925,10,4
"y1_d037_HMN_RZQ",11,"4",11,391225,0,5
