"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d041_XLB_RZQ",1,"1",1,38817,1,1
"y2_d041_XLB_RZQ",1,"1",1,39267,2,2
"y2_d041_XLB_RZQ",1,"1",1,39267,0,5
"y2_d041_XLB_RZQ",2,"1",2,57967,1,1
"y2_d041_XLB_RZQ",2,"1",2,58367,10,4
"y2_d041_XLB_RZQ",2,"1",2,58917,255,16
"y2_d041_XLB_RZQ",2,"1",2,59517,255,16
"y2_d041_XLB_RZQ",2,"1",2,59967,6,2
"y2_d041_XLB_RZQ",2,"1",2,61367,6,3
"y2_d041_XLB_RZQ",2,"1",2,62517,3,2
"y2_d041_XLB_RZQ",2,"1",2,62867,0,5
"y2_d041_XLB_RZQ",3,"2",3,93267,1,1
"y2_d041_XLB_RZQ",3,"2",3,93717,2,2
"y2_d041_XLB_RZQ",3,"2",3,93717,0,5
"y2_d041_XLB_RZQ",4,"2",4,111167,1,1
"y2_d041_XLB_RZQ",4,"2",4,111617,2,2
"y2_d041_XLB_RZQ",4,"2",4,111617,0,5
"y2_d041_XLB_RZQ",5,"2",5,130317,1,1
"y2_d041_XLB_RZQ",5,"2",5,130767,10,4
"y2_d041_XLB_RZQ",5,"2",5,134467,255,11
"y2_d041_XLB_RZQ",5,"2",5,134717,0,5
"y2_d041_XLB_RZQ",6,"3",6,176217,1,1
"y2_d041_XLB_RZQ",6,"3",6,176667,2,2
"y2_d041_XLB_RZQ",6,"3",6,176667,0,5
"y2_d041_XLB_RZQ",7,"3",7,194067,1,1
"y2_d041_XLB_RZQ",7,"3",7,194517,10,4
"y2_d041_XLB_RZQ",7,"3",7,197067,255,16
"y2_d041_XLB_RZQ",7,"3",7,197967,255,10
"y2_d041_XLB_RZQ",7,"3",7,198367,255,16
"y2_d041_XLB_RZQ",7,"3",7,200017,7,2
"y2_d041_XLB_RZQ",7,"3",7,201167,7,3
"y2_d041_XLB_RZQ",7,"3",7,202917,6,2
"y2_d041_XLB_RZQ",7,"3",7,203567,0,5
"y2_d041_XLB_RZQ",8,"4",8,243817,1,1
"y2_d041_XLB_RZQ",8,"4",8,244317,2,2
"y2_d041_XLB_RZQ",8,"4",8,244317,0,5
"y2_d041_XLB_RZQ",9,"4",9,279717,1,1
"y2_d041_XLB_RZQ",9,"4",9,280167,10,4
"y2_d041_XLB_RZQ",9,"4",9,280517,0,5
"y2_d041_XLB_RZQ",10,"4",10,319067,1,1
"y2_d041_XLB_RZQ",10,"4",10,319517,10,4
"y2_d041_XLB_RZQ",10,"4",10,324367,2,2
"y2_d041_XLB_RZQ",10,"4",10,328167,0,5
"y2_d041_XLB_RZQ",11,"5",11,363817,1,1
"y2_d041_XLB_RZQ",11,"5",11,364317,2,2
"y2_d041_XLB_RZQ",11,"5",11,364317,0,5
"y2_d041_XLB_RZQ",12,"5",12,386717,1,1
"y2_d041_XLB_RZQ",12,"5",12,387167,2,2
"y2_d041_XLB_RZQ",12,"5",12,387167,0,5
"y2_d041_XLB_RZQ",13,"5",13,414117,1,1
"y2_d041_XLB_RZQ",13,"5",13,414617,2,2
"y2_d041_XLB_RZQ",13,"5",13,414617,0,5
"y2_d041_XLB_RZQ",14,"5",14,443167,1,1
"y2_d041_XLB_RZQ",14,"5",14,443667,2,2
"y2_d041_XLB_RZQ",14,"5",14,443667,0,5
"y2_d041_XLB_RZQ",15,"5",15,474967,1,1
"y2_d041_XLB_RZQ",15,"5",15,475417,10,4
"y2_d041_XLB_RZQ",15,"5",15,480467,9,2
"y2_d041_XLB_RZQ",15,"5",15,481067,0,5
"y2_d041_XLB_RZQ",16,"6",16,625467,1,1
"y2_d041_XLB_RZQ",16,"6",16,625967,2,2
"y2_d041_XLB_RZQ",16,"6",16,625967,0,5
"y2_d041_XLB_RZQ",17,"6",17,638117,1,1
"y2_d041_XLB_RZQ",17,"6",17,638517,10,4
"y2_d041_XLB_RZQ",17,"6",17,638567,255,16
"y2_d041_XLB_RZQ",17,"6",17,639717,255,16
"y2_d041_XLB_RZQ",17,"6",17,640267,255,16
"y2_d041_XLB_RZQ",17,"6",17,640717,255,16
"y2_d041_XLB_RZQ",17,"6",17,641667,1,2
"y2_d041_XLB_RZQ",17,"6",17,642567,0,5
"y2_d041_XLB_RZQ",18,"7",18,699467,1,1
"y2_d041_XLB_RZQ",18,"7",18,699967,2,2
"y2_d041_XLB_RZQ",18,"7",18,699967,0,5
"y2_d041_XLB_RZQ",19,"7",19,720967,1,1
"y2_d041_XLB_RZQ",19,"7",19,721417,2,2
"y2_d041_XLB_RZQ",19,"7",19,721417,0,5
"y2_d041_XLB_RZQ",20,"7",20,739517,1,1
"y2_d041_XLB_RZQ",20,"7",20,740017,2,2
"y2_d041_XLB_RZQ",20,"7",20,740017,0,5
"y2_d041_XLB_RZQ",21,"7",21,765167,1,1
"y2_d041_XLB_RZQ",21,"7",21,765717,2,2
"y2_d041_XLB_RZQ",21,"7",21,765717,0,5
"y2_d041_XLB_RZQ",22,"7",22,790017,1,1
"y2_d041_XLB_RZQ",22,"7",22,790467,10,4
"y2_d041_XLB_RZQ",22,"7",22,794017,5,2
"y2_d041_XLB_RZQ",22,"7",22,794317,0,5
"y2_d041_XLB_RZQ",23,"8",23,828117,1,1
"y2_d041_XLB_RZQ",23,"8",23,828567,2,2
"y2_d041_XLB_RZQ",23,"8",23,828567,0,5
"y2_d041_XLB_RZQ",24,"8",24,842467,1,1
"y2_d041_XLB_RZQ",24,"8",24,842967,2,2
"y2_d041_XLB_RZQ",24,"8",24,842967,0,5
"y2_d041_XLB_RZQ",25,"8",25,862967,1,1
"y2_d041_XLB_RZQ",25,"8",25,863467,2,2
"y2_d041_XLB_RZQ",25,"8",25,863467,0,5
"y2_d041_XLB_RZQ",26,"8",26,881767,1,1
"y2_d041_XLB_RZQ",26,"8",26,882217,10,4
"y2_d041_XLB_RZQ",26,"8",26,882267,0,5
"y2_d041_XLB_RZQ",27,"8",27,910567,1,1
"y2_d041_XLB_RZQ",27,"8",27,910967,10,4
"y2_d041_XLB_RZQ",27,"8",27,912967,255,16
"y2_d041_XLB_RZQ",27,"8",27,913667,255,16
"y2_d041_XLB_RZQ",27,"8",27,914167,255,16
"y2_d041_XLB_RZQ",27,"8",27,914567,255,16
"y2_d041_XLB_RZQ",27,"8",27,914867,255,16
"y2_d041_XLB_RZQ",27,"8",27,915117,9,2
"y2_d041_XLB_RZQ",27,"8",27,917467,9,3
"y2_d041_XLB_RZQ",27,"8",27,919317,6,2
"y2_d041_XLB_RZQ",27,"8",27,919717,0,5
"y2_d041_XLB_RZQ",28,"9",28,952667,1,1
"y2_d041_XLB_RZQ",28,"9",28,953217,2,2
"y2_d041_XLB_RZQ",28,"9",28,953217,0,5
"y2_d041_XLB_RZQ",29,"9",29,970167,1,1
"y2_d041_XLB_RZQ",29,"9",29,970617,10,4
"y2_d041_XLB_RZQ",29,"9",29,970717,255,16
"y2_d041_XLB_RZQ",29,"9",29,971217,255,16
"y2_d041_XLB_RZQ",29,"9",29,971567,255,16
"y2_d041_XLB_RZQ",29,"9",29,971817,255,16
"y2_d041_XLB_RZQ",29,"9",29,972117,4,2
"y2_d041_XLB_RZQ",29,"9",29,972617,4,3
"y2_d041_XLB_RZQ",29,"9",29,973367,6,2
"y2_d041_XLB_RZQ",29,"9",29,974017,6,3
"y2_d041_XLB_RZQ",29,"9",29,974917,3,2
"y2_d041_XLB_RZQ",29,"9",29,975417,0,5
"y2_d041_XLB_RZQ",30,"10",30,1141117,1,1
"y2_d041_XLB_RZQ",30,"10",30,1141567,2,2
"y2_d041_XLB_RZQ",30,"10",30,1141567,0,5
"y2_d041_XLB_RZQ",31,"10",31,1158667,1,1
"y2_d041_XLB_RZQ",31,"10",31,1159167,2,2
"y2_d041_XLB_RZQ",31,"10",31,1159167,0,5
"y2_d041_XLB_RZQ",32,"10",32,1179317,1,1
"y2_d041_XLB_RZQ",32,"10",32,1179767,2,2
"y2_d041_XLB_RZQ",32,"10",32,1179767,0,5
"y2_d041_XLB_RZQ",33,"10",33,1196867,1,1
"y2_d041_XLB_RZQ",33,"10",33,1197317,2,2
"y2_d041_XLB_RZQ",33,"10",33,1197317,0,5
"y2_d041_XLB_RZQ",34,"10",34,1212967,1,1
"y2_d041_XLB_RZQ",34,"10",34,1213367,10,4
"y2_d041_XLB_RZQ",34,"10",34,1213417,255,16
"y2_d041_XLB_RZQ",34,"10",34,1215117,255,16
"y2_d041_XLB_RZQ",34,"10",34,1215817,3,2
"y2_d041_XLB_RZQ",34,"10",34,1217667,0,5
"y2_d041_XLB_RZQ",35,"11",35,1250467,1,1
"y2_d041_XLB_RZQ",35,"11",35,1250917,10,4
"y2_d041_XLB_RZQ",35,"11",35,1250917,0,5
"y2_d041_XLB_RZQ",36,"11",36,1271317,1,1
"y2_d041_XLB_RZQ",36,"11",36,1271767,2,2
"y2_d041_XLB_RZQ",36,"11",36,1271767,0,5
"y2_d041_XLB_RZQ",37,"11",37,1291817,1,1
"y2_d041_XLB_RZQ",37,"11",37,1292267,255,16
"y2_d041_XLB_RZQ",37,"11",37,1292317,2,2
"y2_d041_XLB_RZQ",37,"11",37,1292317,0,5
"y2_d041_XLB_RZQ",38,"11",38,1315667,1,1
"y2_d041_XLB_RZQ",38,"11",38,1316117,10,4
"y2_d041_XLB_RZQ",38,"11",38,1316267,0,5
"y2_d041_XLB_RZQ",39,"11",39,1342067,1,1
"y2_d041_XLB_RZQ",39,"11",39,1342517,2,2
"y2_d041_XLB_RZQ",39,"11",39,1342517,0,5
"y2_d041_XLB_RZQ",40,"12",40,1375917,1,1
"y2_d041_XLB_RZQ",40,"12",40,1376367,2,2
"y2_d041_XLB_RZQ",40,"12",40,1376367,0,5
"y2_d041_XLB_RZQ",41,"12",41,1395617,1,1
"y2_d041_XLB_RZQ",41,"12",41,1396067,2,2
"y2_d041_XLB_RZQ",41,"12",41,1396067,0,5
