"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d026_YUH_RZQ",1,"1",1,57042,1,1
"y2_d026_YUH_RZQ",1,"1",1,57492,2,2
"y2_d026_YUH_RZQ",1,"1",1,57492,0,5
"y2_d026_YUH_RZQ",2,"1",2,72942,1,1
"y2_d026_YUH_RZQ",2,"1",2,73392,10,4
"y2_d026_YUH_RZQ",2,"1",2,73542,0,5
"y2_d026_YUH_RZQ",3,"1",3,96242,1,1
"y2_d026_YUH_RZQ",3,"1",3,96742,2,2
"y2_d026_YUH_RZQ",3,"1",3,96742,0,5
"y2_d026_YUH_RZQ",4,"1",4,112592,1,1
"y2_d026_YUH_RZQ",4,"1",4,113042,2,2
"y2_d026_YUH_RZQ",4,"1",4,113042,0,5
"y2_d026_YUH_RZQ",5,"2",5,141292,1,1
"y2_d026_YUH_RZQ",5,"2",5,141742,2,2
"y2_d026_YUH_RZQ",5,"2",5,141742,0,5
"y2_d026_YUH_RZQ",6,"2",6,154592,1,1
"y2_d026_YUH_RZQ",6,"2",6,155092,2,2
"y2_d026_YUH_RZQ",6,"2",6,155092,0,5
"y2_d026_YUH_RZQ",7,"2",7,168742,1,1
"y2_d026_YUH_RZQ",7,"2",7,169192,2,2
"y2_d026_YUH_RZQ",7,"2",7,169192,0,5
"y2_d026_YUH_RZQ",8,"2",8,184442,1,1
"y2_d026_YUH_RZQ",8,"2",8,184892,2,2
"y2_d026_YUH_RZQ",8,"2",8,184892,0,5
"y2_d026_YUH_RZQ",9,"2",9,196292,1,1
"y2_d026_YUH_RZQ",9,"2",9,196692,10,4
"y2_d026_YUH_RZQ",9,"2",9,197042,0,5
"y2_d026_YUH_RZQ",10,"2",10,215242,1,1
"y2_d026_YUH_RZQ",10,"2",10,215692,2,2
"y2_d026_YUH_RZQ",10,"2",10,215692,0,5
"y2_d026_YUH_RZQ",11,"3",11,248992,1,1
"y2_d026_YUH_RZQ",11,"3",11,249542,2,2
"y2_d026_YUH_RZQ",11,"3",11,249542,0,5
"y2_d026_YUH_RZQ",12,"3",12,270042,1,1
"y2_d026_YUH_RZQ",12,"3",12,270542,2,2
"y2_d026_YUH_RZQ",12,"3",12,270542,0,5
"y2_d026_YUH_RZQ",13,"3",13,292492,1,1
"y2_d026_YUH_RZQ",13,"3",13,292942,2,2
"y2_d026_YUH_RZQ",13,"3",13,292942,0,5
"y2_d026_YUH_RZQ",14,"3",14,317892,1,1
"y2_d026_YUH_RZQ",14,"3",14,318342,10,4
"y2_d026_YUH_RZQ",14,"3",14,318592,0,5
"y2_d026_YUH_RZQ",15,"3",15,349492,1,1
"y2_d026_YUH_RZQ",15,"3",15,349942,2,2
"y2_d026_YUH_RZQ",15,"3",15,349942,0,5
"y2_d026_YUH_RZQ",16,"3",16,378992,1,1
"y2_d026_YUH_RZQ",16,"3",16,379442,2,2
"y2_d026_YUH_RZQ",16,"3",16,379442,0,5
"y2_d026_YUH_RZQ",17,"4",17,416392,1,1
"y2_d026_YUH_RZQ",17,"4",17,416942,2,2
"y2_d026_YUH_RZQ",17,"4",17,416942,0,5
"y2_d026_YUH_RZQ",18,"4",18,436092,1,1
"y2_d026_YUH_RZQ",18,"4",18,436492,10,4
"y2_d026_YUH_RZQ",18,"4",18,436642,0,5
"y2_d026_YUH_RZQ",19,"4",19,462592,1,6
"y2_d026_YUH_RZQ",19,"4",19,463192,4,2
"y2_d026_YUH_RZQ",19,"4",19,463192,0,5
"y2_d026_YUH_RZQ",20,"4",20,481642,1,1
"y2_d026_YUH_RZQ",20,"4",20,482142,2,2
"y2_d026_YUH_RZQ",20,"4",20,482142,0,5
"y2_d026_YUH_RZQ",21,"4",21,504442,1,1
"y2_d026_YUH_RZQ",21,"4",21,504942,2,2
"y2_d026_YUH_RZQ",21,"4",21,504942,0,5
"y2_d026_YUH_RZQ",22,"5",22,535042,1,1
"y2_d026_YUH_RZQ",22,"5",22,535492,10,4
"y2_d026_YUH_RZQ",22,"5",22,535892,0,5
"y2_d026_YUH_RZQ",23,"5",23,563892,1,1
"y2_d026_YUH_RZQ",23,"5",23,564292,10,4
"y2_d026_YUH_RZQ",23,"5",23,564442,0,5
"y2_d026_YUH_RZQ",24,"5",24,593892,1,1
"y2_d026_YUH_RZQ",24,"5",24,594342,2,2
"y2_d026_YUH_RZQ",24,"5",24,594342,0,5
"y2_d026_YUH_RZQ",25,"6",25,744842,1,1
"y2_d026_YUH_RZQ",25,"6",25,745342,2,2
"y2_d026_YUH_RZQ",25,"6",25,745342,0,5
"y2_d026_YUH_RZQ",26,"6",26,756242,1,1
"y2_d026_YUH_RZQ",26,"6",26,756742,2,2
"y2_d026_YUH_RZQ",26,"6",26,756742,0,5
"y2_d026_YUH_RZQ",27,"6",27,768892,1,1
"y2_d026_YUH_RZQ",27,"6",27,769292,10,4
"y2_d026_YUH_RZQ",27,"6",27,769542,255,16
"y2_d026_YUH_RZQ",27,"6",27,769892,255,16
"y2_d026_YUH_RZQ",27,"6",27,770792,4,2
"y2_d026_YUH_RZQ",27,"6",27,772642,4,3
"y2_d026_YUH_RZQ",27,"6",27,773392,3,2
"y2_d026_YUH_RZQ",27,"6",27,773692,0,5
"y2_d026_YUH_RZQ",28,"7",28,840042,1,1
"y2_d026_YUH_RZQ",28,"7",28,840542,2,2
"y2_d026_YUH_RZQ",28,"7",28,840542,0,5
"y2_d026_YUH_RZQ",29,"7",29,852942,1,1
"y2_d026_YUH_RZQ",29,"7",29,853442,10,4
"y2_d026_YUH_RZQ",29,"7",29,853492,255,16
"y2_d026_YUH_RZQ",29,"7",29,854992,5,2
