"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d064_UEX_RZQ",1,"58",221,8084798,1,1
"y1_d064_UEX_RZQ",1,"58",221,8085298,2,2
"y1_d064_UEX_RZQ",1,"58",221,8085298,0,5
"y1_d064_UEX_RZQ",2,"58",222,8105698,1,1
"y1_d064_UEX_RZQ",2,"58",222,8106148,2,2
"y1_d064_UEX_RZQ",2,"58",222,8106148,0,5
"y1_d064_UEX_RZQ",3,"58",223,8123848,1,1
"y1_d064_UEX_RZQ",3,"58",223,8124298,10,4
"y1_d064_UEX_RZQ",3,"58",223,8124698,0,5
"y1_d064_UEX_RZQ",4,"58",224,8146898,1,1
"y1_d064_UEX_RZQ",4,"58",224,8147298,10,4
"y1_d064_UEX_RZQ",4,"58",224,8151298,8,2
"y1_d064_UEX_RZQ",4,"58",224,8151648,0,5
"y1_d064_UEX_RZQ",5,"59",225,8183448,1,1
"y1_d064_UEX_RZQ",5,"59",225,8183898,2,2
"y1_d064_UEX_RZQ",5,"59",225,8183898,0,5
"y1_d064_UEX_RZQ",6,"59",226,8196298,1,1
"y1_d064_UEX_RZQ",6,"59",226,8196748,2,2
"y1_d064_UEX_RZQ",6,"59",226,8196748,0,5
"y1_d064_UEX_RZQ",7,"59",227,8214998,1,1
"y1_d064_UEX_RZQ",7,"59",227,8215398,10,4
"y1_d064_UEX_RZQ",7,"59",227,8216248,0,5
"y1_d064_UEX_RZQ",8,"59",228,8245948,1,1
"y1_d064_UEX_RZQ",8,"59",228,8246348,10,4
"y1_d064_UEX_RZQ",8,"59",228,8246998,0,5
"y1_d064_UEX_RZQ",9,"59",229,8280398,1,1
"y1_d064_UEX_RZQ",9,"59",229,8280848,10,4
"y1_d064_UEX_RZQ",9,"59",229,8281398,0,5
"y1_d064_UEX_RZQ",10,"59",230,8303848,1,1
"y1_d064_UEX_RZQ",10,"59",230,8304298,10,4
"y1_d064_UEX_RZQ",10,"59",230,8304948,0,5
"y1_d064_UEX_RZQ",11,"59",231,8332848,1,1
"y1_d064_UEX_RZQ",11,"59",231,8333298,10,4
"y1_d064_UEX_RZQ",11,"59",231,8334698,0,5
"y1_d064_UEX_RZQ",12,"59",232,8371648,1,1
"y1_d064_UEX_RZQ",12,"59",232,8372098,10,4
"y1_d064_UEX_RZQ",12,"59",232,8372398,0,5
"y1_d064_UEX_RZQ",13,"59",233,8395198,1,1
"y1_d064_UEX_RZQ",13,"59",233,8395598,10,4
"y1_d064_UEX_RZQ",13,"59",233,8395948,0,5
"y1_d064_UEX_RZQ",14,"59",234,8419348,1,1
"y1_d064_UEX_RZQ",14,"59",234,8419798,10,4
"y1_d064_UEX_RZQ",14,"59",234,8425048,9,2
"y1_d064_UEX_RZQ",14,"59",234,8425598,0,5
"y1_d064_UEX_RZQ",15,"60",235,8577398,1,1
"y1_d064_UEX_RZQ",15,"60",235,8577848,2,2
"y1_d064_UEX_RZQ",15,"60",235,8577848,0,5
"y1_d064_UEX_RZQ",16,"60",236,8595948,1,1
"y1_d064_UEX_RZQ",16,"60",236,8596398,2,2
"y1_d064_UEX_RZQ",16,"60",236,8596398,0,5
"y1_d064_UEX_RZQ",17,"60",237,8617948,1,1
"y1_d064_UEX_RZQ",17,"60",237,8618348,10,4
"y1_d064_UEX_RZQ",17,"60",237,8621298,255,16
"y1_d064_UEX_RZQ",17,"60",237,8622248,255,16
"y1_d064_UEX_RZQ",17,"60",237,8622898,255,16
"y1_d064_UEX_RZQ",17,"60",237,8623248,255,10
"y1_d064_UEX_RZQ",17,"60",237,8624848,9,2
"y1_d064_UEX_RZQ",17,"60",237,8625598,9,3
"y1_d064_UEX_RZQ",17,"60",237,8626948,255,16
"y1_d064_UEX_RZQ",17,"60",237,8627048,4,2
"y1_d064_UEX_RZQ",17,"60",237,8629198,4,3
"y1_d064_UEX_RZQ",17,"60",237,8630698,6,2
"y1_d064_UEX_RZQ",17,"60",237,8631048,0,5
"y1_d064_UEX_RZQ",18,"61",238,8671048,1,1
"y1_d064_UEX_RZQ",18,"61",238,8671548,2,2
"y1_d064_UEX_RZQ",18,"61",238,8671548,0,5
"y1_d064_UEX_RZQ",19,"61",239,8691098,1,1
"y1_d064_UEX_RZQ",19,"61",239,8691498,10,4
"y1_d064_UEX_RZQ",19,"61",239,8691848,0,5
"y1_d064_UEX_RZQ",20,"61",240,8724448,1,1
"y1_d064_UEX_RZQ",20,"61",240,8724898,10,4
"y1_d064_UEX_RZQ",20,"61",240,8725348,0,5
"y1_d064_UEX_RZQ",21,"61",241,8758098,1,1
"y1_d064_UEX_RZQ",21,"61",241,8758548,2,2
