"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d099_YJD_RZQ",1,"1",1,1537042007920,1,1
"y2_d099_YJD_RZQ",1,"1",1,1537042008420,2,2
"y2_d099_YJD_RZQ",1,"1",1,1537042008420,0,5
"y2_d099_YJD_RZQ",2,"1",2,1537042021570,1,1
"y2_d099_YJD_RZQ",2,"1",2,1537042022120,2,2
"y2_d099_YJD_RZQ",2,"1",2,1537042022120,0,5
"y2_d099_YJD_RZQ",3,"1",3,1537042037320,1,1
"y2_d099_YJD_RZQ",3,"1",3,1537042037820,2,2
"y2_d099_YJD_RZQ",3,"1",3,1537042037820,0,5
"y2_d099_YJD_RZQ",4,"1",4,1537042052320,1,1
"y2_d099_YJD_RZQ",4,"1",4,1537042052820,10,4
"y2_d099_YJD_RZQ",4,"1",4,1537042053070,0,5
"y2_d099_YJD_RZQ",5,"1",5,1537042076620,1,1
"y2_d099_YJD_RZQ",5,"1",5,1537042077070,10,4
"y2_d099_YJD_RZQ",5,"1",5,1537042082270,2,7
"y2_d099_YJD_RZQ",5,"1",5,1537042083420,0,5
"y2_d099_YJD_RZQ",6,"2",6,1537042116870,1,1
"y2_d099_YJD_RZQ",6,"2",6,1537042117270,10,4
"y2_d099_YJD_RZQ",6,"2",6,1537042117620,0,5
"y2_d099_YJD_RZQ",7,"2",7,1537042135720,1,1
"y2_d099_YJD_RZQ",7,"2",7,1537042136120,10,4
"y2_d099_YJD_RZQ",7,"2",7,1537042138870,255,16
"y2_d099_YJD_RZQ",7,"2",7,1537042139870,9,2
"y2_d099_YJD_RZQ",7,"2",7,1537042141420,9,3
"y2_d099_YJD_RZQ",7,"2",7,1537042142970,4,2
"y2_d099_YJD_RZQ",7,"2",7,1537042143170,0,5
"y2_d099_YJD_RZQ",8,"3",8,1537042173720,1,6
"y2_d099_YJD_RZQ",8,"3",8,1537042174420,3,2
"y2_d099_YJD_RZQ",8,"3",8,1537042174620,0,5
"y2_d099_YJD_RZQ",9,"3",9,1537042193820,1,1
"y2_d099_YJD_RZQ",9,"3",9,1537042194370,2,2
"y2_d099_YJD_RZQ",9,"3",9,1537042194370,0,5
"y2_d099_YJD_RZQ",10,"3",10,1537042215570,1,6
"y2_d099_YJD_RZQ",10,"3",10,1537042216170,3,2
"y2_d099_YJD_RZQ",10,"3",10,1537042216370,0,5
"y2_d099_YJD_RZQ",11,"3",11,1537042246870,1,1
"y2_d099_YJD_RZQ",11,"3",11,1537042247420,2,2
"y2_d099_YJD_RZQ",11,"3",11,1537042247420,0,5
"y2_d099_YJD_RZQ",12,"3",12,1537042260520,1,1
"y2_d099_YJD_RZQ",12,"3",12,1537042261070,10,9
"y2_d099_YJD_RZQ",12,"3",12,1537042261070,0,5
"y2_d099_YJD_RZQ",13,"4",13,1537042303420,1,1
"y2_d099_YJD_RZQ",13,"4",13,1537042303870,2,2
"y2_d099_YJD_RZQ",13,"4",13,1537042303870,0,5
"y2_d099_YJD_RZQ",14,"4",14,1537042321920,1,1
"y2_d099_YJD_RZQ",14,"4",14,1537042322470,2,2
"y2_d099_YJD_RZQ",14,"4",14,1537042322470,0,5
"y2_d099_YJD_RZQ",15,"4",15,1537042348620,1,1
"y2_d099_YJD_RZQ",15,"4",15,1537042349070,2,2
"y2_d099_YJD_RZQ",15,"4",15,1537042349070,0,5
"y2_d099_YJD_RZQ",16,"4",16,1537042368170,1,1
"y2_d099_YJD_RZQ",16,"4",16,1537042368620,2,2
"y2_d099_YJD_RZQ",16,"4",16,1537042368620,0,5
"y2_d099_YJD_RZQ",17,"5",17,1537042424720,1,1
"y2_d099_YJD_RZQ",17,"5",17,1537042425170,10,4
"y2_d099_YJD_RZQ",17,"5",17,1537042425270,0,5
"y2_d099_YJD_RZQ",18,"5",18,1537042450120,1,1
"y2_d099_YJD_RZQ",18,"5",18,1537042450520,10,4
"y2_d099_YJD_RZQ",18,"5",18,1537042450870,0,5
"y2_d099_YJD_RZQ",19,"5",19,1537042478970,1,1
"y2_d099_YJD_RZQ",19,"5",19,1537042479420,2,2
"y2_d099_YJD_RZQ",19,"5",19,1537042479420,0,5
"y2_d099_YJD_RZQ",20,"5",20,1537042512170,1,1
"y2_d099_YJD_RZQ",20,"5",20,1537042512670,2,2
"y2_d099_YJD_RZQ",20,"5",20,1537042512670,0,5
"y2_d099_YJD_RZQ",21,"5",21,1537042537620,1,1
"y2_d099_YJD_RZQ",21,"5",21,1537042538070,10,4
"y2_d099_YJD_RZQ",21,"5",21,1537042538220,0,5
"y2_d099_YJD_RZQ",22,"5",22,1537042583970,1,1
"y2_d099_YJD_RZQ",22,"5",22,1537042584420,10,4
"y2_d099_YJD_RZQ",22,"5",22,1537042584720,0,5
"y2_d099_YJD_RZQ",23,"5",23,1537042615570,1,1
"y2_d099_YJD_RZQ",23,"5",23,1537042615970,10,4
"y2_d099_YJD_RZQ",23,"5",23,1537042616270,0,5
"y2_d099_YJD_RZQ",24,"5",24,1537042642870,1,1
"y2_d099_YJD_RZQ",24,"5",24,1537042643370,10,4
"y2_d099_YJD_RZQ",24,"5",24,1537042648220,7,2
"y2_d099_YJD_RZQ",24,"5",24,1537042648570,0,5
"y2_d099_YJD_RZQ",25,"6",25,1537042794420,1,1
"y2_d099_YJD_RZQ",25,"6",25,1537042794870,2,2
"y2_d099_YJD_RZQ",25,"6",25,1537042794870,0,5
"y2_d099_YJD_RZQ",26,"6",26,1537042809620,1,1
"y2_d099_YJD_RZQ",26,"6",26,1537042810170,2,2
"y2_d099_YJD_RZQ",26,"6",26,1537042810170,0,5
"y2_d099_YJD_RZQ",27,"6",27,1537042821620,1,1
"y2_d099_YJD_RZQ",27,"6",27,1537042822120,2,2
"y2_d099_YJD_RZQ",27,"6",27,1537042822120,0,5
"y2_d099_YJD_RZQ",28,"6",28,1537042835370,1,1
"y2_d099_YJD_RZQ",28,"6",28,1537042835870,2,2
"y2_d099_YJD_RZQ",28,"6",28,1537042835870,0,5
"y2_d099_YJD_RZQ",29,"6",29,1537042854470,1,1
"y2_d099_YJD_RZQ",29,"6",29,1537042854920,10,4
"y2_d099_YJD_RZQ",29,"6",29,1537042859170,8,2
"y2_d099_YJD_RZQ",29,"6",29,1537042859620,0,5
"y2_d099_YJD_RZQ",30,"7",30,1537042887270,1,1
"y2_d099_YJD_RZQ",30,"7",30,1537042887670,10,4
"y2_d099_YJD_RZQ",30,"7",30,1537042887820,0,5
"y2_d099_YJD_RZQ",31,"7",31,1537042908470,1,1
"y2_d099_YJD_RZQ",31,"7",31,1537042908970,2,2
"y2_d099_YJD_RZQ",31,"7",31,1537042908970,0,5
"y2_d099_YJD_RZQ",32,"7",32,1537042924620,1,1
"y2_d099_YJD_RZQ",32,"7",32,1537042925120,2,2
"y2_d099_YJD_RZQ",32,"7",32,1537042925120,0,5
"y2_d099_YJD_RZQ",33,"7",33,1537042941720,1,1
"y2_d099_YJD_RZQ",33,"7",33,1537042942120,10,4
