"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d085_YJD_RZQ",1,"1",1,6883,1,1
"y1_d085_YJD_RZQ",1,"1",1,7333,2,2
"y1_d085_YJD_RZQ",1,"1",1,7333,0,5
"y1_d085_YJD_RZQ",2,"1",2,19383,1,1
"y1_d085_YJD_RZQ",2,"1",2,19833,2,2
"y1_d085_YJD_RZQ",2,"1",2,19833,0,5
"y1_d085_YJD_RZQ",3,"1",3,31333,1,1
"y1_d085_YJD_RZQ",3,"1",3,31883,2,2
"y1_d085_YJD_RZQ",3,"1",3,31883,0,5
"y1_d085_YJD_RZQ",4,"1",4,47833,1,1
"y1_d085_YJD_RZQ",4,"1",4,48233,10,4
"y1_d085_YJD_RZQ",4,"1",4,53183,9,2
"y1_d085_YJD_RZQ",4,"1",4,53483,0,5
"y1_d085_YJD_RZQ",5,"2",5,82083,1,1
"y1_d085_YJD_RZQ",5,"2",5,82533,2,2
"y1_d085_YJD_RZQ",5,"2",5,82533,0,5
"y1_d085_YJD_RZQ",6,"2",6,95783,1,1
"y1_d085_YJD_RZQ",6,"2",6,96183,10,4
"y1_d085_YJD_RZQ",6,"2",6,96633,0,5
"y1_d085_YJD_RZQ",7,"2",7,125533,1,1
"y1_d085_YJD_RZQ",7,"2",7,126033,2,2
"y1_d085_YJD_RZQ",7,"2",7,126033,0,5
"y1_d085_YJD_RZQ",8,"2",8,145333,1,1
"y1_d085_YJD_RZQ",8,"2",8,145833,2,2
"y1_d085_YJD_RZQ",8,"2",8,145833,0,5
"y1_d085_YJD_RZQ",9,"3",9,183833,1,1
"y1_d085_YJD_RZQ",9,"3",9,184383,2,2
"y1_d085_YJD_RZQ",9,"3",9,184383,0,5
"y1_d085_YJD_RZQ",10,"3",10,204233,1,1
"y1_d085_YJD_RZQ",10,"3",10,204783,2,2
"y1_d085_YJD_RZQ",10,"3",10,204783,0,5
"y1_d085_YJD_RZQ",11,"3",11,223183,1,1
"y1_d085_YJD_RZQ",11,"3",11,223683,2,2
"y1_d085_YJD_RZQ",11,"3",11,223683,0,5
"y1_d085_YJD_RZQ",12,"3",12,243483,1,1
"y1_d085_YJD_RZQ",12,"3",12,243883,10,4
"y1_d085_YJD_RZQ",12,"3",12,244233,0,5
"y1_d085_YJD_RZQ",13,"3",13,270133,1,1
"y1_d085_YJD_RZQ",13,"3",13,270583,2,2
"y1_d085_YJD_RZQ",13,"3",13,270583,0,5
"y1_d085_YJD_RZQ",14,"3",14,294183,1,1
"y1_d085_YJD_RZQ",14,"3",14,294633,2,9
"y1_d085_YJD_RZQ",14,"3",14,294633,0,5
"y1_d085_YJD_RZQ",15,"3",15,316233,1,1
"y1_d085_YJD_RZQ",15,"3",15,316633,10,4
"y1_d085_YJD_RZQ",15,"3",15,320983,9,2
"y1_d085_YJD_RZQ",15,"3",15,321233,0,5
"y1_d085_YJD_RZQ",16,"4",16,459883,1,1
"y1_d085_YJD_RZQ",16,"4",16,460383,2,2
"y1_d085_YJD_RZQ",16,"4",16,460383,0,5
"y1_d085_YJD_RZQ",17,"4",17,472333,1,1
"y1_d085_YJD_RZQ",17,"4",17,472933,2,2
"y1_d085_YJD_RZQ",17,"4",17,472933,0,5
"y1_d085_YJD_RZQ",18,"4",18,486183,1,1
"y1_d085_YJD_RZQ",18,"4",18,486683,2,2
"y1_d085_YJD_RZQ",18,"4",18,486683,0,5
"y1_d085_YJD_RZQ",19,"5",19,512283,1,1
"y1_d085_YJD_RZQ",19,"5",19,512883,2,2
"y1_d085_YJD_RZQ",19,"5",19,512883,0,5
"y1_d085_YJD_RZQ",20,"5",20,522483,1,1
"y1_d085_YJD_RZQ",20,"5",20,522983,2,2
"y1_d085_YJD_RZQ",20,"5",20,522983,0,5
"y1_d085_YJD_RZQ",21,"5",21,534983,1,1
"y1_d085_YJD_RZQ",21,"5",21,535483,2,2
"y1_d085_YJD_RZQ",21,"5",21,535483,0,5
"y1_d085_YJD_RZQ",22,"5",22,545733,1,1
"y1_d085_YJD_RZQ",22,"5",22,546183,2,2
"y1_d085_YJD_RZQ",22,"5",22,546183,0,5
"y1_d085_YJD_RZQ",23,"5",23,556083,1,1
"y1_d085_YJD_RZQ",23,"5",23,556633,2,2
"y1_d085_YJD_RZQ",23,"5",23,556633,0,5
"y1_d085_YJD_RZQ",24,"5",24,566833,1,1
"y1_d085_YJD_RZQ",24,"5",24,567433,2,2
"y1_d085_YJD_RZQ",24,"5",24,567433,0,5
"y1_d085_YJD_RZQ",25,"6",25,595383,1,1
"y1_d085_YJD_RZQ",25,"6",25,595833,2,2
"y1_d085_YJD_RZQ",25,"6",25,595833,0,5
"y1_d085_YJD_RZQ",26,"6",26,608633,1,1
"y1_d085_YJD_RZQ",26,"6",26,609133,2,2
"y1_d085_YJD_RZQ",26,"6",26,609133,0,5
"y1_d085_YJD_RZQ",27,"6",27,622483,1,1
"y1_d085_YJD_RZQ",27,"6",27,623033,10,4
"y1_d085_YJD_RZQ",27,"6",27,623783,0,5
