"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d072_DYE_YJD",1,"1",1,3543,1,1
"y2_d072_DYE_YJD",1,"1",1,3993,2,2
"y2_d072_DYE_YJD",1,"1",1,3993,0,5
"y2_d072_DYE_YJD",2,"1",2,17343,1,1
"y2_d072_DYE_YJD",2,"1",2,17793,2,2
"y2_d072_DYE_YJD",2,"1",2,17793,0,5
"y2_d072_DYE_YJD",3,"1",3,31793,1,1
"y2_d072_DYE_YJD",3,"1",3,32193,10,4
"y2_d072_DYE_YJD",3,"1",3,32693,0,5
"y2_d072_DYE_YJD",4,"1",4,53143,1,1
"y2_d072_DYE_YJD",4,"1",4,53543,10,4
"y2_d072_DYE_YJD",4,"1",4,53793,0,5
"y2_d072_DYE_YJD",5,"1",5,74043,1,1
"y2_d072_DYE_YJD",5,"1",5,74543,2,2
"y2_d072_DYE_YJD",5,"1",5,74543,0,5
"y2_d072_DYE_YJD",6,"1",6,93693,1,1
"y2_d072_DYE_YJD",6,"1",6,94093,10,4
"y2_d072_DYE_YJD",6,"1",6,94293,0,5
"y2_d072_DYE_YJD",7,"1",7,116493,1,1
"y2_d072_DYE_YJD",7,"1",7,116893,10,4
"y2_d072_DYE_YJD",7,"1",7,119343,255,16
"y2_d072_DYE_YJD",7,"1",7,120393,255,16
"y2_d072_DYE_YJD",7,"1",7,121593,255,10
"y2_d072_DYE_YJD",7,"1",7,122143,255,16
"y2_d072_DYE_YJD",7,"1",7,124043,9,2
"y2_d072_DYE_YJD",7,"1",7,124643,9,3
"y2_d072_DYE_YJD",7,"1",7,126043,4,2
"y2_d072_DYE_YJD",7,"1",7,126843,0,5
"y2_d072_DYE_YJD",8,"2",8,170143,1,1
"y2_d072_DYE_YJD",8,"2",8,170593,2,2
"y2_d072_DYE_YJD",8,"2",8,170593,0,5
"y2_d072_DYE_YJD",9,"2",9,191893,1,1
"y2_d072_DYE_YJD",9,"2",9,192393,2,2
"y2_d072_DYE_YJD",9,"2",9,192393,0,5
"y2_d072_DYE_YJD",10,"2",10,218343,1,1
"y2_d072_DYE_YJD",10,"2",10,218843,2,2
"y2_d072_DYE_YJD",10,"2",10,218843,0,5
"y2_d072_DYE_YJD",11,"2",11,244793,1,1
"y2_d072_DYE_YJD",11,"2",11,245243,2,2
"y2_d072_DYE_YJD",11,"2",11,245243,0,5
