"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d001_CGA_QEA",1,8699,-1.907532,55.8042,5.70279
"y1_d001_CGA_QEA",1,8749,-1.651071,49.2606,5.48412
"y1_d001_CGA_QEA",1,8799,-1.412958,42.7911,5.21385
"y1_d001_CGA_QEA",1,8849,-1.193196,36.3963,4.89198
"y1_d001_CGA_QEA",1,8899,-0.991785,30.0756,4.51854
"y1_d001_CGA_QEA",1,8949,-0.808722,23.82924,4.0935
"y1_d001_CGA_QEA",1,8999,-0.644007,17.65719,3.61683
"y1_d001_CGA_QEA",1,9049,-0.49764,11.55942,3.08859
"y1_d001_CGA_QEA",1,9099,-0.369624,5.53599,2.508759
"y1_d001_CGA_QEA",1,9149,-0.2599566,-0.413133,1.877325
"y1_d001_CGA_QEA",1,9199,-0.1686387,-6.28794,1.194294
"y1_d001_CGA_QEA",2,24149,-1.617639,55.9773,6.0135
"y1_d001_CGA_QEA",2,24199,-1.386153,49.9104,5.76417
"y1_d001_CGA_QEA",2,24249,-1.168065,43.8849,5.45808
"y1_d001_CGA_QEA",2,24299,-0.963375,37.9008,5.09523
"y1_d001_CGA_QEA",2,24349,-0.772083,31.9581,4.67562
"y1_d001_CGA_QEA",2,24399,-0.594189,26.05686,4.19922
"y1_d001_CGA_QEA",2,24449,-0.42969,20.19696,3.66609
"y1_d001_CGA_QEA",2,24499,-0.2785893,14.37843,3.0762
"y1_d001_CGA_QEA",2,24549,-0.1408854,8.60127,2.429532
"y1_d001_CGA_QEA",2,24599,-0.01657974,2.865534,1.726113
"y1_d001_CGA_QEA",2,24649,0.8949,7.7688,0.0072
"y1_d001_CGA_QEA",2,24699,1.92,14.121,0.0144
"y1_d001_CGA_QEA",2,24749,2.833434,18.91056,0.853041
"y1_d001_CGA_QEA",2,24799,3.70005,23.79237,1.408398
"y1_d001_CGA_QEA",2,24849,4.55652,28.61265,1.833216
"y1_d001_CGA_QEA",2,24899,5.40279,33.3714,2.127495
"y1_d001_CGA_QEA",2,24949,6.23892,38.0688,2.291232
"y1_d001_CGA_QEA",2,24999,7.06485,42.7044,2.32443
"y1_d001_CGA_QEA",2,25049,7.88064,47.2788,2.227089
"y1_d001_CGA_QEA",2,25099,8.68623,51.7917,1.999209
"y1_d001_CGA_QEA",2,25149,9.48168,56.2428,1.64079
"y1_d001_CGA_QEA",2,25199,10.26696,60.6327,1.151829
"y1_d001_CGA_QEA",2,25249,11.04207,64.9608,0.532329
"y1_d001_CGA_QEA",2,25299,11.80701,69.2277,-0.2177121
"y1_d001_CGA_QEA",2,25349,12.38565,72.5607,0.664563
"y1_d001_CGA_QEA",2,25399,12.8598,76.089,0.967563
"y1_d001_CGA_QEA",2,25449,13.43466,79.6716,1.08273
"y1_d001_CGA_QEA",2,25499,14.11026,83.3091,1.010061
"y1_d001_CGA_QEA",2,25549,14.8866,87.0012,0.749559
"y1_d001_CGA_QEA",2,25599,15.76365,90.7479,0.301221
"y1_d001_CGA_QEA",2,25649,16.74144,94.5492,-0.33495
"y1_d001_CGA_QEA",2,25699,16.58145,97.1088,0.409095
"y1_d001_CGA_QEA",2,25749,17.14317,100.3986,0.554622
"y1_d001_CGA_QEA",2,25799,17.68881,103.6308,0.61566
"y1_d001_CGA_QEA",2,25849,18.21843,106.8057,0.592209
"y1_d001_CGA_QEA",2,25899,18.73197,109.923,0.484269
"y1_d001_CGA_QEA",2,25949,19.22946,112.9827,0.2918418
"y1_d001_CGA_QEA",2,25999,19.71087,115.9848,0.01492473
"y1_d001_CGA_QEA",2,26049,20.17683,119.0553,0.303807
"y1_d001_CGA_QEA",2,26099,20.74446,122.1243,0.375858
"y1_d001_CGA_QEA",2,26149,21.48189,125.2251,0.289119
"y1_d001_CGA_QEA",2,26199,22.38906,128.3571,0.0435879
"y1_d001_CGA_QEA",2,26249,23.466,131.5209,-0.360735
"y1_d001_CGA_QEA",2,26299,22.81797,133.635,0.31977
"y1_d001_CGA_QEA",2,26349,23.45628,136.6002,0.233643
"y1_d001_CGA_QEA",2,26399,24.03471,139.3923,-0.02905017
"y1_d001_CGA_QEA",2,26449,24.55323,142.0107,-0.468309
"y1_d001_CGA_QEA",2,26499,25.01184,144.456,-1.084134
