"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d088_CRQ_QEA",1,"1",1,22463,1,1
"y1_d088_CRQ_QEA",1,"1",1,22913,2,2
"y1_d088_CRQ_QEA",1,"1",1,22913,0,5
"y1_d088_CRQ_QEA",2,"1",2,33213,1,1
"y1_d088_CRQ_QEA",2,"1",2,33613,10,4
"y1_d088_CRQ_QEA",2,"1",2,36813,9,2
"y1_d088_CRQ_QEA",2,"1",2,37813,9,3
"y1_d088_CRQ_QEA",2,"1",2,38913,4,2
"y1_d088_CRQ_QEA",2,"1",2,39263,0,5
"y1_d088_CRQ_QEA",3,"2",3,66863,1,1
"y1_d088_CRQ_QEA",3,"2",3,67363,2,2
"y1_d088_CRQ_QEA",3,"2",3,67363,0,5
"y1_d088_CRQ_QEA",4,"2",4,77863,1,1
"y1_d088_CRQ_QEA",4,"2",4,78263,10,4
"y1_d088_CRQ_QEA",4,"2",4,84813,3,2
"y1_d088_CRQ_QEA",4,"2",4,85313,0,5
"y1_d088_CRQ_QEA",5,"3",5,118163,1,1
"y1_d088_CRQ_QEA",5,"3",5,118563,10,4
"y1_d088_CRQ_QEA",5,"3",5,121813,9,2
"y1_d088_CRQ_QEA",5,"3",5,122613,0,5
"y1_d088_CRQ_QEA",6,"4",6,299063,1,1
"y1_d088_CRQ_QEA",6,"4",6,299513,2,2
"y1_d088_CRQ_QEA",6,"4",6,299513,0,5
"y1_d088_CRQ_QEA",7,"4",7,313863,1,1
"y1_d088_CRQ_QEA",7,"4",7,314263,10,4
"y1_d088_CRQ_QEA",7,"4",7,314413,0,5
"y1_d088_CRQ_QEA",8,"4",8,333313,1,1
"y1_d088_CRQ_QEA",8,"4",8,333763,10,4
"y1_d088_CRQ_QEA",8,"4",8,333813,255,16
"y1_d088_CRQ_QEA",8,"4",8,335163,255,16
"y1_d088_CRQ_QEA",8,"4",8,335563,4,2
"y1_d088_CRQ_QEA",8,"4",8,336763,4,3
"y1_d088_CRQ_QEA",8,"4",8,337613,3,2
"y1_d088_CRQ_QEA",8,"4",8,338113,0,5
"y1_d088_CRQ_QEA",9,"5",9,365113,1,1
"y1_d088_CRQ_QEA",9,"5",9,365563,2,2
"y1_d088_CRQ_QEA",9,"5",9,365563,0,5
"y1_d088_CRQ_QEA",10,"5",10,377113,1,1
"y1_d088_CRQ_QEA",10,"5",10,377563,2,2
"y1_d088_CRQ_QEA",10,"5",10,377563,0,5
"y1_d088_CRQ_QEA",11,"5",11,392513,1,1
"y1_d088_CRQ_QEA",11,"5",11,393013,2,2
"y1_d088_CRQ_QEA",11,"5",11,393013,0,5
"y1_d088_CRQ_QEA",12,"6",12,433013,1,1
"y1_d088_CRQ_QEA",12,"6",12,433463,2,2
"y1_d088_CRQ_QEA",12,"6",12,433463,0,5
"y1_d088_CRQ_QEA",13,"6",13,456963,1,1
"y1_d088_CRQ_QEA",13,"6",13,457413,2,2
"y1_d088_CRQ_QEA",13,"6",13,457413,0,5
"y1_d088_CRQ_QEA",14,"6",14,473863,1,1
"y1_d088_CRQ_QEA",14,"6",14,474363,2,2
"y1_d088_CRQ_QEA",14,"6",14,474363,0,5
"y1_d088_CRQ_QEA",15,"6",15,492363,1,1
"y1_d088_CRQ_QEA",15,"6",15,492813,2,2
"y1_d088_CRQ_QEA",15,"6",15,492813,0,5
"y1_d088_CRQ_QEA",16,"6",16,509913,1,1
"y1_d088_CRQ_QEA",16,"6",16,510313,10,4
"y1_d088_CRQ_QEA",16,"6",16,510513,0,5
"y1_d088_CRQ_QEA",17,"6",17,539463,1,1
"y1_d088_CRQ_QEA",17,"6",17,539913,2,2
"y1_d088_CRQ_QEA",17,"6",17,539913,0,5
"y1_d088_CRQ_QEA",18,"7",18,574263,1,1
"y1_d088_CRQ_QEA",18,"7",18,574713,2,2
"y1_d088_CRQ_QEA",18,"7",18,574713,0,5
"y1_d088_CRQ_QEA",19,"7",19,594063,1,1
"y1_d088_CRQ_QEA",19,"7",19,594563,2,2
"y1_d088_CRQ_QEA",19,"7",19,594563,0,5
"y1_d088_CRQ_QEA",20,"7",20,617813,1,1
"y1_d088_CRQ_QEA",20,"7",20,618263,2,2
"y1_d088_CRQ_QEA",20,"7",20,618263,0,5
"y1_d088_CRQ_QEA",21,"7",21,636963,1,1
"y1_d088_CRQ_QEA",21,"7",21,637413,10,4
"y1_d088_CRQ_QEA",21,"7",21,637563,0,5
"y1_d088_CRQ_QEA",22,"7",22,661713,1,1
"y1_d088_CRQ_QEA",22,"7",22,662213,2,2
"y1_d088_CRQ_QEA",22,"7",22,665663,0,5
"y1_d088_CRQ_QEA",23,"7",23,695463,1,1
"y1_d088_CRQ_QEA",23,"7",23,695963,2,2
"y1_d088_CRQ_QEA",23,"7",23,695963,0,5
"y1_d088_CRQ_QEA",24,"7",24,714963,1,1
"y1_d088_CRQ_QEA",24,"7",24,715463,2,2
"y1_d088_CRQ_QEA",24,"7",24,715463,0,5
"y1_d088_CRQ_QEA",25,"8",25,851213,1,1
