"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d100_MRJ_YJD",1,38770,-1.250295,54.993,5.75442
"y1_d100_MRJ_YJD",1,38820,-0.932616,48.3147,5.32914
"y1_d100_MRJ_YJD",1,38870,-0.629994,41.6994,4.87407
"y1_d100_MRJ_YJD",1,38920,-0.342429,35.1474,4.38921
"y1_d100_MRJ_YJD",1,38970,-0.0699171,28.65852,3.87453
"y1_d100_MRJ_YJD",1,39020,0.187539,22.23285,3.33009
"y1_d100_MRJ_YJD",1,39070,0.429939,15.87042,2.755824
"y1_d100_MRJ_YJD",1,39120,0.657282,9.5712,2.15178
"y1_d100_MRJ_YJD",1,39170,0.869568,3.33519,1.51794
"y1_d100_MRJ_YJD",1,39220,1.0668,-2.837643,0.854307
"y1_d100_MRJ_YJD",2,53870,-0.693702,56.5389,5.50098
"y1_d100_MRJ_YJD",2,53920,-0.709236,50.0346,5.39433
"y1_d100_MRJ_YJD",2,53970,-0.707841,43.5447,5.22735
"y1_d100_MRJ_YJD",2,54020,-0.689517,37.0692,5.00007
"y1_d100_MRJ_YJD",2,54070,-0.654264,30.6081,4.71252
"y1_d100_MRJ_YJD",2,54120,-0.602079,24.16146,4.36464
"y1_d100_MRJ_YJD",2,54170,-0.532965,17.72919,3.95649
"y1_d100_MRJ_YJD",2,54220,-0.446919,11.31132,3.48801
"y1_d100_MRJ_YJD",2,54270,-0.343944,4.90788,2.959242
"y1_d100_MRJ_YJD",2,54320,-0.2240394,-1.481157,2.370174
"y1_d100_MRJ_YJD",3,74070,-1.078146,56.5782,5.85846
"y1_d100_MRJ_YJD",3,74120,-0.92175,50.4456,5.70093
"y1_d100_MRJ_YJD",3,74170,-0.785319,44.3682,5.47236
"y1_d100_MRJ_YJD",3,74220,-0.668856,38.346,5.17272
"y1_d100_MRJ_YJD",3,74270,-0.572358,32.379,4.80207
"y1_d100_MRJ_YJD",3,74320,-0.495828,26.46738,4.36035
"y1_d100_MRJ_YJD",3,74370,-0.439263,20.61078,3.84759
"y1_d100_MRJ_YJD",3,74420,-0.402666,14.80938,3.26379
"y1_d100_MRJ_YJD",3,74470,-0.386034,9.06318,2.608953
"y1_d100_MRJ_YJD",3,74520,-0.389373,3.37215,1.883064
"y1_d100_MRJ_YJD",4,96270,-1.214034,54.4146,5.66232
"y1_d100_MRJ_YJD",4,96320,-1.171359,48.3657,5.41728
"y1_d100_MRJ_YJD",4,96370,-1.143315,42.3498,5.10027
"y1_d100_MRJ_YJD",4,96420,-1.129902,36.3666,4.71129
"y1_d100_MRJ_YJD",4,96470,-1.131123,30.4161,4.25037
"y1_d100_MRJ_YJD",4,96520,-1.146975,24.49863,3.71751
"y1_d100_MRJ_YJD",4,96570,-1.177458,18.61398,3.11265
"y1_d100_MRJ_YJD",4,96620,-1.222575,12.76215,2.435859
"y1_d100_MRJ_YJD",4,96670,-1.28232,6.94317,1.687098
"y1_d100_MRJ_YJD",4,96720,-1.356699,1.157031,0.866382
"y1_d100_MRJ_YJD",4,96770,-1.445709,-4.5963,-0.02629974
"y1_d100_MRJ_YJD",5,112720,-1.377711,55.89,5.91621
"y1_d100_MRJ_YJD",5,112770,-1.357479,49.5189,5.64186
"y1_d100_MRJ_YJD",5,112820,-1.327617,43.2387,5.31453
"y1_d100_MRJ_YJD",5,112870,-1.288134,37.0497,4.93419
"y1_d100_MRJ_YJD",5,112920,-1.239021,30.9516,4.50084
"y1_d100_MRJ_YJD",5,112970,-1.180284,24.94437,4.01451
"y1_d100_MRJ_YJD",5,113020,-1.111923,19.02822,3.4752
"y1_d100_MRJ_YJD",5,113070,-1.033935,13.20312,2.88288
"y1_d100_MRJ_YJD",5,113120,-0.94632,7.46901,2.237568
"y1_d100_MRJ_YJD",5,113170,-0.849081,1.82589,1.539264
"y1_d100_MRJ_YJD",6,135270,-1.111242,55.6506,5.56755
"y1_d100_MRJ_YJD",6,135320,-1.0038,49.1448,5.41776
"y1_d100_MRJ_YJD",6,135370,-0.882873,42.6738,5.20932
"y1_d100_MRJ_YJD",6,135420,-0.748464,36.2382,4.94217
"y1_d100_MRJ_YJD",6,135470,-0.600573,29.8374,4.61637
"y1_d100_MRJ_YJD",6,135520,-0.4392,23.4717,4.23186
"y1_d100_MRJ_YJD",6,135570,-0.264342,17.14107,3.78867
"y1_d100_MRJ_YJD",6,135620,-0.0760026,10.84551,3.28683
"y1_d100_MRJ_YJD",6,135670,0.1258197,4.58499,2.726286
"y1_d100_MRJ_YJD",6,135720,0.341124,-1.640457,2.107071
"y1_d100_MRJ_YJD",6,135770,3.1824,13.59294,2.930001
"y1_d100_MRJ_YJD",6,135820,5.08575,20.46915,3.0612
"y1_d100_MRJ_YJD",6,135870,6.94779,27.24762,3.09837
"y1_d100_MRJ_YJD",6,135920,8.76849,33.9285,3.04146
"y1_d100_MRJ_YJD",6,135970,10.54791,40.5114,2.890476
"y1_d100_MRJ_YJD",6,136020,12.28599,46.9965,2.645448
"y1_d100_MRJ_YJD",6,136070,13.98276,53.3841,2.306361
"y1_d100_MRJ_YJD",6,136120,15.63819,59.6739,1.873215
"y1_d100_MRJ_YJD",6,136170,17.25231,65.8659,1.34601
"y1_d100_MRJ_YJD",6,136220,18.82515,71.9601,0.724746
"y1_d100_MRJ_YJD",6,136270,20.35665,77.9568,0.00941900999999999
"y1_d100_MRJ_YJD",6,136320,21.78768,83.0328,0.348072
"y1_d100_MRJ_YJD",6,136370,23.10912,87.9768,0.555426
"y1_d100_MRJ_YJD",6,136420,24.42024,92.8821,0.657987
"y1_d100_MRJ_YJD",6,136470,25.72113,97.749,0.655749
"y1_d100_MRJ_YJD",6,136520,27.01173,102.5772,0.548712
"y1_d100_MRJ_YJD",6,136570,28.29207,107.367,0.336882
"y1_d100_MRJ_YJD",6,136620,29.56212,112.1178,0.02025267
"y1_d100_MRJ_YJD",6,136670,30.624,116.1918,0.403158
"y1_d100_MRJ_YJD",6,136720,31.7973,120.3708,0.521751
"y1_d100_MRJ_YJD",6,136770,32.9433,124.5108,0.525927
"y1_d100_MRJ_YJD",6,136820,34.0617,128.6115,0.415683
"y1_d100_MRJ_YJD",6,136870,35.1531,132.6729,0.1910208
"y1_d100_MRJ_YJD",6,136920,36.2169,136.6953,-0.1480593
"y1_d100_MRJ_YJD",6,136970,37.2531,140.6784,-0.601557
"y1_d100_MRJ_YJD",6,137020,38.2623,144.6225,-1.169478
"y1_d100_MRJ_YJD",6,138270,26.65653,144.2697,5.42157
"y1_d100_MRJ_YJD",6,138320,28.27614,140.5386,6.1362
"y1_d100_MRJ_YJD",6,138370,29.87274,136.8417,6.77226
"y1_d100_MRJ_YJD",6,138420,31.4463,133.1784,7.32969
"y1_d100_MRJ_YJD",6,138470,32.9967,129.5487,7.80855
"y1_d100_MRJ_YJD",6,138520,34.5243,125.9532,8.20881
"y1_d100_MRJ_YJD",6,138570,36.0288,122.391,8.53047
"y1_d100_MRJ_YJD",6,138620,37.5102,118.863,8.77356
"y1_d100_MRJ_YJD",6,138670,38.9685,115.3686,8.93802
"y1_d100_MRJ_YJD",6,138720,40.404,111.9081,9.02391
"y1_d100_MRJ_YJD",6,138770,41.8164,108.4812,9.0312
"y1_d100_MRJ_YJD",6,138820,43.2057,105.0882,8.95986
"y1_d100_MRJ_YJD",6,138870,44.5719,101.7291,8.80998
"y1_d100_MRJ_YJD",6,138920,45.9153,98.4036,8.58147
"y1_d100_MRJ_YJD",6,138970,47.2353,95.112,8.27436
"y1_d100_MRJ_YJD",6,139020,48.5325,91.854,7.88868
"y1_d100_MRJ_YJD",6,139070,49.8069,88.6299,7.4244
"y1_d100_MRJ_YJD",6,139120,51.0579,85.4397,6.88149
"y1_d100_MRJ_YJD",6,139170,52.2861,82.2834,6.26004
"y1_d100_MRJ_YJD",6,139220,53.4909,79.1607,5.55996
"y1_d100_MRJ_YJD",6,139270,54.6732,76.0716,4.78128
"y1_d100_MRJ_YJD",6,139320,55.8321,73.0164,3.92403
"y1_d100_MRJ_YJD",6,139370,56.9679,69.9951,2.988159
"y1_d100_MRJ_YJD",6,139420,58.0809,67.0077,1.973703
"y1_d100_MRJ_YJD",7,170870,-1.411578,55.8501,5.50764
"y1_d100_MRJ_YJD",7,170920,-1.19484,49.2594,5.35365
"y1_d100_MRJ_YJD",7,170970,-0.991953,42.7158,5.14008
"y1_d100_MRJ_YJD",7,171020,-0.802908,36.2193,4.8669
"y1_d100_MRJ_YJD",7,171070,-0.627714,29.76966,4.53414
"y1_d100_MRJ_YJD",7,171120,-0.466362,23.36706,4.14177
"y1_d100_MRJ_YJD",7,171170,-0.318858,17.01147,3.68982
"y1_d100_MRJ_YJD",7,171220,-0.1852023,10.70286,3.17826
"y1_d100_MRJ_YJD",7,171270,-0.065391,4.44126,2.607108
"y1_d100_MRJ_YJD",7,171320,0.0405732,-1.773339,1.976367
"y1_d100_MRJ_YJD",8,188920,-1.029642,52.758,5.95695
"y1_d100_MRJ_YJD",8,188970,-0.958065,45.933,5.78343
"y1_d100_MRJ_YJD",8,189020,-0.900732,39.2085,5.57937
"y1_d100_MRJ_YJD",8,189070,-0.857646,32.5845,5.3448
"y1_d100_MRJ_YJD",8,189120,-0.828801,26.06061,5.07969
"y1_d100_MRJ_YJD",8,189170,-0.8142,19.63725,4.78404
"y1_d100_MRJ_YJD",8,189220,-0.813846,13.31427,4.45788
"y1_d100_MRJ_YJD",8,189270,-0.827733,7.09167,4.10118
"y1_d100_MRJ_YJD",8,189320,-0.855867,0.969471,3.71394
"y1_d100_MRJ_YJD",8,189370,-0.898242,-5.05233,3.29619
"y1_d100_MRJ_YJD",9,204870,-1.53675,52.0989,5.48487
"y1_d100_MRJ_YJD",9,204920,-1.280565,45.3357,5.19951
"y1_d100_MRJ_YJD",9,204970,-1.057605,38.6493,4.87374
"y1_d100_MRJ_YJD",9,205020,-0.867867,32.0391,4.50756
"y1_d100_MRJ_YJD",9,205070,-0.711351,25.50561,4.101
"y1_d100_MRJ_YJD",9,205120,-0.588057,19.04865,3.65403
"y1_d100_MRJ_YJD",9,205170,-0.497985,12.66819,3.16668
"y1_d100_MRJ_YJD",9,205220,-0.441138,6.36429,2.638905
"y1_d100_MRJ_YJD",9,205270,-0.41751,0.1368963,2.070741
"y1_d100_MRJ_YJD",9,205320,1.62,6.28539,0.0162
"y1_d100_MRJ_YJD",9,205370,3.6654,11.15421,0.0324
"y1_d100_MRJ_YJD",9,205420,5.7108,16.023,0.0486
"y1_d100_MRJ_YJD",9,205470,7.77573,19.16835,0.585288
"y1_d100_MRJ_YJD",9,205520,9.29925,22.85151,0.982989
"y1_d100_MRJ_YJD",9,205570,10.8153,26.48154,1.295439
"y1_d100_MRJ_YJD",9,205620,12.32388,30.0585,1.522644
"y1_d100_MRJ_YJD",9,205670,13.82499,33.5823,1.664604
"y1_d100_MRJ_YJD",9,205720,15.3186,37.053,1.721316
"y1_d100_MRJ_YJD",9,205770,16.80477,40.4706,1.69278
"y1_d100_MRJ_YJD",9,205820,18.28344,43.8351,1.578999
"y1_d100_MRJ_YJD",9,205870,19.75464,47.1462,1.379973
"y1_d100_MRJ_YJD",9,205920,21.21834,50.4045,1.095699
"y1_d100_MRJ_YJD",9,205970,22.6746,53.6097,0.72618
"y1_d100_MRJ_YJD",9,206020,24.12339,56.7615,0.2714121
"y1_d100_MRJ_YJD",9,206070,25.34613,59.6397,0.501621
"y1_d100_MRJ_YJD",9,206120,26.51931,62.3445,0.861687
"y1_d100_MRJ_YJD",9,206170,27.68631,65.0208,1.132296
"y1_d100_MRJ_YJD",9,206220,28.8471,67.6686,1.313451
"y1_d100_MRJ_YJD",9,206270,30.0018,70.2873,1.405149
"y1_d100_MRJ_YJD",9,206320,31.1502,72.8778,1.40739
"y1_d100_MRJ_YJD",9,206370,32.2923,75.4392,1.320177
"y1_d100_MRJ_YJD",9,206420,33.4284,77.9721,1.143504
"y1_d100_MRJ_YJD",9,206470,34.5579,80.4762,0.87738
"y1_d100_MRJ_YJD",9,206520,35.6817,82.9518,0.521796
"y1_d100_MRJ_YJD",9,206570,36.7989,85.3986,0.0767562
"y1_d100_MRJ_YJD",9,206620,37.9125,87.7908,0.554298
"y1_d100_MRJ_YJD",9,206670,39.0123,90.1542,0.843693
"y1_d100_MRJ_YJD",9,206720,40.11,92.4831,1.039545
"y1_d100_MRJ_YJD",9,206770,41.2059,94.7778,1.141854
"y1_d100_MRJ_YJD",9,206820,42.2997,97.0377,1.150623
"y1_d100_MRJ_YJD",9,206870,43.3914,99.2634,1.065846
"y1_d100_MRJ_YJD",9,206920,44.4816,101.4546,0.887526
"y1_d100_MRJ_YJD",9,206970,45.5694,103.6113,0.615666
"y1_d100_MRJ_YJD",9,207020,46.6554,105.7335,0.2502591
"y1_d100_MRJ_YJD",9,207070,47.7396,107.8212,-0.2086887
"y1_d100_MRJ_YJD",9,207120,48.8217,109.8747,-0.761178
"y1_d100_MRJ_YJD",9,208270,40.2663,105.1902,6.23868
"y1_d100_MRJ_YJD",9,208320,41.4663,101.6316,6.49605
"y1_d100_MRJ_YJD",9,208370,42.6201,98.1084,6.67659
"y1_d100_MRJ_YJD",9,208420,43.728,94.6209,6.78033
"y1_d100_MRJ_YJD",9,208470,44.7897,91.1688,6.80727
"y1_d100_MRJ_YJD",9,208520,45.8052,87.7524,6.75738
"y1_d100_MRJ_YJD",9,208570,46.7748,84.3717,6.63066
"y1_d100_MRJ_YJD",9,208620,47.6982,81.0264,6.42714
"y1_d100_MRJ_YJD",9,208670,48.5757,77.7168,6.14679
"y1_d100_MRJ_YJD",9,208720,49.407,74.4429,5.78964
"y1_d100_MRJ_YJD",9,208770,50.1924,71.2044,5.35566
"y1_d100_MRJ_YJD",9,208820,50.9316,68.0016,4.84488
"y1_d100_MRJ_YJD",9,208870,51.6246,64.8342,4.2573
"y1_d100_MRJ_YJD",9,208920,52.2717,61.7028,3.59286
"y1_d100_MRJ_YJD",10,244320,-1.423206,55.8612,5.85984
"y1_d100_MRJ_YJD",10,244370,-1.489398,50.0376,5.95971
"y1_d100_MRJ_YJD",10,244420,-1.542453,44.2734,5.97411
"y1_d100_MRJ_YJD",10,244470,-1.582368,38.568,5.90307
"y1_d100_MRJ_YJD",10,244520,-1.60914,32.9217,5.74659
"y1_d100_MRJ_YJD",10,244570,-1.622772,27.33447,5.50467
"y1_d100_MRJ_YJD",10,244620,-1.623264,21.80622,5.17728
"y1_d100_MRJ_YJD",10,244670,-1.610616,16.33701,4.76445
"y1_d100_MRJ_YJD",10,244720,-1.584828,10.92684,4.26615
"y1_d100_MRJ_YJD",10,244770,-1.5459,5.57568,3.68241
"y1_d100_MRJ_YJD",10,244820,-1.493829,0.2835576,3.01323
"y1_d100_MRJ_YJD",10,244870,-1.428621,-4.94952,2.258607
"y1_d100_MRJ_YJD",11,258120,-1.126599,56.5983,5.89665
"y1_d100_MRJ_YJD",11,258170,-1.193298,50.8602,5.95104
"y1_d100_MRJ_YJD",11,258220,-1.226091,45.1683,5.92422
"y1_d100_MRJ_YJD",11,258270,-1.224981,39.5232,5.81616
"y1_d100_MRJ_YJD",11,258320,-1.189965,33.924,5.62692
"y1_d100_MRJ_YJD",11,258370,-1.121046,28.37151,5.35644
"y1_d100_MRJ_YJD",11,258420,-1.018221,22.86525,5.00472
"y1_d100_MRJ_YJD",11,258470,-0.881493,17.4054,4.57179
"y1_d100_MRJ_YJD",11,258520,-0.710862,11.99187,4.05765
"y1_d100_MRJ_YJD",11,258570,-0.506325,6.62472,3.4623
"y1_d100_MRJ_YJD",11,258620,-0.2678832,1.303965,2.785725
"y1_d100_MRJ_YJD",11,258670,0.00446192999999999,-3.97044,2.027928
"y1_d100_MRJ_YJD",12,271270,-1.154259,53.1075,5.77506
"y1_d100_MRJ_YJD",12,271320,-0.886233,46.4019,5.68773
"y1_d100_MRJ_YJD",12,271370,-0.639993,39.7521,5.5629
"y1_d100_MRJ_YJD",12,271420,-0.415542,33.1584,5.40057
"y1_d100_MRJ_YJD",12,271470,-0.2128776,26.6208,5.20074
"y1_d100_MRJ_YJD",12,271520,-0.0319986,20.13903,4.96341
"y1_d100_MRJ_YJD",12,271570,0.1270929,13.71327,4.68858
"y1_d100_MRJ_YJD",12,271620,0.2643975,7.34346,4.37628
"y1_d100_MRJ_YJD",12,271670,0.379914,1.029606,4.02648
"y1_d100_MRJ_YJD",12,271720,0.473646,-5.22828,3.63918
"y1_d100_MRJ_YJD",13,285620,-0.653595,55.6893,5.73396
"y1_d100_MRJ_YJD",13,285670,-0.75879,49.2522,5.47629
"y1_d100_MRJ_YJD",13,285720,-0.833598,42.8352,5.15949
"y1_d100_MRJ_YJD",13,285770,-0.878016,36.4383,4.78365
"y1_d100_MRJ_YJD",13,285820,-0.892047,30.0618,4.34871
"y1_d100_MRJ_YJD",13,285870,-0.875691,23.70525,3.8547
"y1_d100_MRJ_YJD",13,285920,-0.828945,17.36904,3.30159
"y1_d100_MRJ_YJD",13,285970,-0.751812,11.05305,2.689419
"y1_d100_MRJ_YJD",13,286020,-0.644292,4.75725,2.018163
"y1_d100_MRJ_YJD",13,286070,-0.506382,-1.518333,1.287831
"y1_d100_MRJ_YJD",13,286120,-0.338085,-7.77372,0.49842
"y1_d100_MRJ_YJD",14,300520,-1.351053,57.5472,5.6775
"y1_d100_MRJ_YJD",14,300570,-1.229727,50.7453,5.67705
"y1_d100_MRJ_YJD",14,300620,-1.142472,44.0196,5.62017
"y1_d100_MRJ_YJD",14,300670,-1.089291,37.3701,5.50686
"y1_d100_MRJ_YJD",14,300720,-1.070181,30.7965,5.33709
"y1_d100_MRJ_YJD",14,300770,-1.085148,24.29922,5.11089
"y1_d100_MRJ_YJD",14,300820,-1.134186,17.87805,4.82829
"y1_d100_MRJ_YJD",14,300870,-1.217298,11.53296,4.4892
"y1_d100_MRJ_YJD",14,300920,-1.334484,5.26404,4.09371
"y1_d100_MRJ_YJD",14,300970,-1.485741,-0.928779,3.64179
"y1_d100_MRJ_YJD",15,322220,-1.260291,53.5788,5.91372
"y1_d100_MRJ_YJD",15,322270,-1.146954,47.7315,5.64243
"y1_d100_MRJ_YJD",15,322320,-1.010103,41.9532,5.29611
"y1_d100_MRJ_YJD",15,322370,-0.849735,36.2445,4.87482
"y1_d100_MRJ_YJD",15,322420,-0.66585,30.6051,4.37847
"y1_d100_MRJ_YJD",15,322470,-0.458451,25.035,3.80715
"y1_d100_MRJ_YJD",15,322520,-0.2275359,19.53423,3.16077
"y1_d100_MRJ_YJD",15,322570,0.02689494,14.10279,2.439399
"y1_d100_MRJ_YJD",15,322620,0.304842,8.74068,1.643007
"y1_d100_MRJ_YJD",15,322670,0.606303,3.4479,0.7716
"y1_d100_MRJ_YJD",15,322720,0.931281,-1.775556,-0.1748226
