"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d018_GIS_RZQ",1,32637,-1.969062,57.5211,4.90995
"y2_d018_GIS_RZQ",1,32687,-1.498866,51.0003,4.8816
"y2_d018_GIS_RZQ",1,32737,-1.071252,44.547,4.78143
"y2_d018_GIS_RZQ",1,32787,-0.686226,38.1615,4.60941
"y2_d018_GIS_RZQ",1,32837,-0.343782,31.8441,4.36554
"y2_d018_GIS_RZQ",1,32887,-0.0439215,25.59405,4.04985
"y2_d018_GIS_RZQ",1,32937,0.2133555,19.41186,3.66231
"y2_d018_GIS_RZQ",1,32987,0.428046,13.29744,3.20292
"y2_d018_GIS_RZQ",1,33037,0.600156,7.25076,2.671719
"y2_d018_GIS_RZQ",1,33087,0.729678,1.27182,2.068671
"y2_d018_GIS_RZQ",1,33137,0.816618,-4.63938,1.393782
"y2_d018_GIS_RZQ",2,45837,-1.9737,57.8322,4.95045
"y2_d018_GIS_RZQ",2,45887,-1.558098,51.3546,4.92327
"y2_d018_GIS_RZQ",2,45937,-1.182027,44.9301,4.82994
"y2_d018_GIS_RZQ",2,45987,-0.845487,38.5593,4.67049
"y2_d018_GIS_RZQ",2,46037,-0.548478,32.2422,4.44486
"y2_d018_GIS_RZQ",2,46087,-0.2909976,25.9782,4.15308
"y2_d018_GIS_RZQ",2,46137,-0.0730476,19.76775,3.79518
"y2_d018_GIS_RZQ",2,46187,0.1053729,13.6107,3.37113
"y2_d018_GIS_RZQ",2,46237,0.2442624,7.50717,2.880921
"y2_d018_GIS_RZQ",2,46287,0.343623,1.457049,2.324571
"y2_d018_GIS_RZQ",2,46337,0.403452,-4.5396,1.702074
"y2_d018_GIS_RZQ",3,60437,-1.852995,54.1872,4.98417
"y2_d018_GIS_RZQ",3,60487,-1.671048,47.748,4.83423
"y2_d018_GIS_RZQ",3,60537,-1.522791,41.3598,4.61982
"y2_d018_GIS_RZQ",3,60587,-1.408215,35.0235,4.34091
"y2_d018_GIS_RZQ",3,60637,-1.327326,28.73835,3.9975
"y2_d018_GIS_RZQ",3,60687,-1.280121,22.50474,3.58959
"y2_d018_GIS_RZQ",3,60737,-1.266603,16.32264,3.11721
"y2_d018_GIS_RZQ",3,60787,-1.286769,10.19199,2.580309
"y2_d018_GIS_RZQ",3,60837,-1.340622,4.11279,1.97892
