"game_str","home_team","away_team","at_bat","play_per_game","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"y1_d052_APZ_QEA","QEA","APZ",1,1,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-1778",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",1,2,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-1778",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",1,3,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-1778",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",1,4,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-1778",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",1,5,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-1778",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",1,6,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-1778",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",2,7,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-2377",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",2,8,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-2377",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",2,9,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-2377",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",2,10,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-2377",NA,NA,NA
"y1_d052_APZ_QEA","QEA","APZ",3,11,"top","QEA-0013","QEA-0120","QEA-0263","QEA-0365","QEA-0180","QEA-0369","QEA-0235","QEA-0424","QEA-0252","APZ-2471","APZ-2377",NA,NA
