"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d027_YUH_RZQ",1,53934,-1.855635,52.9968,5.32884
"y2_d027_YUH_RZQ",1,53984,-1.636803,46.3875,4.96578
"y2_d027_YUH_RZQ",1,54034,-1.438089,39.831,4.55241
"y2_d027_YUH_RZQ",1,54084,-1.259487,33.3273,4.08873
"y2_d027_YUH_RZQ",1,54134,-1.100997,26.87646,3.57468
"y2_d027_YUH_RZQ",1,54184,-0.962622,20.47836,3.01032
"y2_d027_YUH_RZQ",1,54234,-0.844356,14.13303,2.395641
"y2_d027_YUH_RZQ",1,54284,-0.746208,7.8405,1.730628
"y2_d027_YUH_RZQ",1,54334,-0.668172,1.600797,1.01529
"y2_d027_YUH_RZQ",1,54384,-0.610248,-4.58613,0.2496219
"y2_d027_YUH_RZQ",2,70384,-1.624698,52.0863,5.45175
"y2_d027_YUH_RZQ",2,70434,-1.409037,45.4503,5.07942
"y2_d027_YUH_RZQ",2,70484,-1.20555,38.8848,4.67436
"y2_d027_YUH_RZQ",2,70534,-1.014234,32.3907,4.23651
"y2_d027_YUH_RZQ",2,70584,-0.835092,25.96713,3.7659
"y2_d027_YUH_RZQ",2,70634,-0.668124,19.61457,3.26256
"y2_d027_YUH_RZQ",2,70684,-0.513327,13.3329,2.726421
"y2_d027_YUH_RZQ",2,70734,-0.370701,7.12212,2.157537
"y2_d027_YUH_RZQ",2,70784,-0.2402514,0.982242,1.55589
"y2_d027_YUH_RZQ",2,70834,-0.1219737,-5.08674,0.921486
"y2_d027_YUH_RZQ",3,86434,-1.70847,52.4256,5.2443
"y2_d027_YUH_RZQ",3,86484,-1.307652,46.0473,4.73895
"y2_d027_YUH_RZQ",3,86534,-0.899952,39.7038,4.20033
"y2_d027_YUH_RZQ",3,86584,-0.485364,33.3948,3.62838
"y2_d027_YUH_RZQ",3,86634,-0.0638907,27.12057,3.02316
"y2_d027_YUH_RZQ",3,86684,0.36447,20.88108,2.384598
"y2_d027_YUH_RZQ",3,86734,0.799716,14.67624,1.712739
"y2_d027_YUH_RZQ",3,86784,1.24185,8.50617,1.00758
"y2_d027_YUH_RZQ",3,86834,1.690866,2.37081,0.2691138
"y2_d027_YUH_RZQ",3,86884,2.146773,-3.72984,-0.502656
"y2_d027_YUH_RZQ",4,105684,-1.61844,52.203,5.50929
"y2_d027_YUH_RZQ",4,105734,-1.389828,45.4893,5.30334
"y2_d027_YUH_RZQ",4,105784,-1.167546,38.8434,5.06721
"y2_d027_YUH_RZQ",4,105834,-0.951594,32.265,4.8009
"y2_d027_YUH_RZQ",4,105884,-0.741966,25.75428,4.50441
"y2_d027_YUH_RZQ",4,105934,-0.538665,19.31118,4.17771
"y2_d027_YUH_RZQ",4,105984,-0.341691,12.93567,3.82086
"y2_d027_YUH_RZQ",4,106034,-0.1510464,6.62781,3.4338
"y2_d027_YUH_RZQ",4,106084,0.0332721,0.3876,3.01656
"y2_d027_YUH_RZQ",4,106134,0.2112636,-5.78499,2.569125
"y2_d027_YUH_RZQ",5,123934,-1.820577,52.9557,5.3277
"y2_d027_YUH_RZQ",5,123984,-1.466751,46.1862,4.96986
"y2_d027_YUH_RZQ",5,124034,-1.140024,39.4899,4.58433
"y2_d027_YUH_RZQ",5,124084,-0.840396,32.8665,4.17111
"y2_d027_YUH_RZQ",5,124134,-0.567867,26.31627,3.7302
"y2_d027_YUH_RZQ",5,124184,-0.322434,19.83909,3.26157
"y2_d027_YUH_RZQ",5,124234,-0.1041006,13.43496,2.765277
"y2_d027_YUH_RZQ",5,124284,0.0871353,7.10397,2.241285
"y2_d027_YUH_RZQ",5,124334,0.2512728,0.84603,1.689603
"y2_d027_YUH_RZQ",6,146184,-1.905915,53.5431,5.35998
"y2_d027_YUH_RZQ",6,146234,-1.711863,46.8459,5.11188
"y2_d027_YUH_RZQ",6,146284,-1.537308,40.2042,4.82745
"y2_d027_YUH_RZQ",6,146334,-1.382247,33.6183,4.50672
"y2_d027_YUH_RZQ",6,146384,-1.24668,27.08802,4.14969
"y2_d027_YUH_RZQ",6,146434,-1.130607,20.61354,3.7563
"y2_d027_YUH_RZQ",6,146484,-1.034028,14.19474,3.32661
"y2_d027_YUH_RZQ",6,146534,-0.956943,7.83168,2.860617
"y2_d027_YUH_RZQ",6,146584,-0.899352,1.524354,2.358291
"y2_d027_YUH_RZQ",6,146634,-0.861255,-4.72725,1.81965
"y2_d027_YUH_RZQ",7,164234,-1.774389,54.6576,5.41356
"y2_d027_YUH_RZQ",7,164284,-1.614105,47.8638,5.19051
"y2_d027_YUH_RZQ",7,164334,-1.477002,41.1546,4.92459
"y2_d027_YUH_RZQ",7,164384,-1.363086,34.5297,4.61574
"y2_d027_YUH_RZQ",7,164434,-1.272354,27.98898,4.26402
"y2_d027_YUH_RZQ",7,164484,-1.204806,21.53274,3.86943
"y2_d027_YUH_RZQ",7,164534,-1.160442,15.16089,3.43191
"y2_d027_YUH_RZQ",7,164584,-1.139265,8.8734,2.951523
"y2_d027_YUH_RZQ",7,164634,-1.141269,2.670321,2.428239
"y2_d027_YUH_RZQ",8,186834,-1.979802,55.7055,5.30727
"y2_d027_YUH_RZQ",8,186884,-1.706886,49.335,5.09667
"y2_d027_YUH_RZQ",8,186934,-1.4349,42.9972,4.8315
