"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d050_DYE_RZQ",1,12608,-1.901298,54.8274,5.82234
"y2_d050_DYE_RZQ",1,12658,-1.774878,48.2703,5.49492
"y2_d050_DYE_RZQ",1,12708,-1.654122,41.7759,5.1204
"y2_d050_DYE_RZQ",1,12758,-1.539021,35.3439,4.69881
"y2_d050_DYE_RZQ",1,12808,-1.429584,28.97451,4.23012
"y2_d050_DYE_RZQ",1,12858,-1.325805,22.66758,3.71433
"y2_d050_DYE_RZQ",1,12908,-1.227687,16.42317,3.15147
"y2_d050_DYE_RZQ",1,12958,-1.13523,10.24128,2.541504
"y2_d050_DYE_RZQ",1,13008,-1.048434,4.12191,1.88445
"y2_d050_DYE_RZQ",1,13058,-0.967296,-1.934976,1.180302
"y2_d050_DYE_RZQ",1,13108,-0.891819,-7.92933,0.429066
"y2_d050_DYE_RZQ",2,27608,-1.782534,53.4768,5.6826
"y2_d050_DYE_RZQ",2,27658,-1.705893,46.7133,5.54331
"y2_d050_DYE_RZQ",2,27708,-1.634193,40.0314,5.3538
"y2_d050_DYE_RZQ",2,27758,-1.567434,33.4317,5.11413
"y2_d050_DYE_RZQ",2,27808,-1.505616,26.91375,4.82427
"y2_d050_DYE_RZQ",2,27858,-1.448739,20.47776,4.48422
"y2_d050_DYE_RZQ",2,27908,-1.3968,14.12373,4.09398
"y2_d050_DYE_RZQ",2,27958,-1.349805,7.85157,3.65358
"y2_d050_DYE_RZQ",2,28008,-1.307748,1.661361,3.16299
"y2_d050_DYE_RZQ",2,28058,-1.270635,-4.44699,2.622207
"y2_d050_DYE_RZQ",3,44508,-1.963065,54.4635,5.56449
"y2_d050_DYE_RZQ",3,44558,-1.710438,47.8638,5.28075
"y2_d050_DYE_RZQ",3,44608,-1.476732,41.3277,4.94598
"y2_d050_DYE_RZQ",3,44658,-1.26195,34.8552,4.56021
"y2_d050_DYE_RZQ",3,44708,-1.066089,28.44579,4.12344
"y2_d050_DYE_RZQ",3,44758,-0.889152,22.09995,3.63564
"y2_d050_DYE_RZQ",3,44808,-0.731133,15.8175,3.09687
"y2_d050_DYE_RZQ",3,44858,-0.592038,9.59847,2.50707
"y2_d050_DYE_RZQ",3,44908,-0.471867,3.44292,1.866273
"y2_d050_DYE_RZQ",3,44958,-0.370614,-2.649243,1.174473
