"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d050_JZK_RZQ",1,13196,-0.3126,51.5526,5.92035
"y1_d050_JZK_RZQ",1,13246,-0.2376966,44.5332,5.40912
"y1_d050_JZK_RZQ",1,13296,-0.1824564,37.6017,4.85742
"y1_d050_JZK_RZQ",1,13346,-0.1468806,30.7581,4.26528
"y1_d050_JZK_RZQ",1,13396,-0.1309698,24.00234,3.6327
"y1_d050_JZK_RZQ",1,13446,-0.1347234,17.3346,2.959692
"y1_d050_JZK_RZQ",1,13496,-0.1581414,10.75476,2.246229
"y1_d050_JZK_RZQ",1,13546,-0.2012238,4.26282,1.49232
"y1_d050_JZK_RZQ",1,13596,-0.2639712,-2.141214,0.697965
"y1_d050_JZK_RZQ",2,27346,-0.2087622,52.1703,6.0597
"y1_d050_JZK_RZQ",2,27396,0.01153356,45.0615,5.75817
"y1_d050_JZK_RZQ",2,27446,0.2060682,38.0598,5.40747
"y1_d050_JZK_RZQ",2,27496,0.374841,31.1646,5.0076
"y1_d050_JZK_RZQ",2,27546,0.517854,24.37635,4.55856
"y1_d050_JZK_RZQ",2,27596,0.635106,17.6949,4.06035
"y1_d050_JZK_RZQ",2,27646,0.726594,11.12028,3.51297
"y1_d050_JZK_RZQ",2,27696,0.792324,4.65246,2.916426
"y1_d050_JZK_RZQ",2,27746,0.676185,5.02203,4.14003
"y1_d050_JZK_RZQ",2,27796,-0.1938849,6.64395,8.31783
"y1_d050_JZK_RZQ",2,27846,-1.06206,8.25969,12.40587
"y1_d050_JZK_RZQ",2,27896,-1.928331,9.86925,16.40412
"y1_d050_JZK_RZQ",2,27946,-2.792703,11.47266,20.31258
"y1_d050_JZK_RZQ",2,27996,-3.65517,13.06989,24.13128
"y1_d050_JZK_RZQ",2,28046,-4.51575,14.66097,27.86019
"y1_d050_JZK_RZQ",2,28096,-5.37444,16.24587,31.4994
"y1_d050_JZK_RZQ",2,28146,-6.23121,17.82462,35.0487
"y1_d050_JZK_RZQ",2,28196,-7.08609,19.39719,38.5083
"y1_d050_JZK_RZQ",2,28246,-7.93908,20.96358,41.8782
"y1_d050_JZK_RZQ",2,28296,-8.79018,22.52382,45.1581
"y1_d050_JZK_RZQ",2,28346,-9.63936,24.07791,48.3486
"y1_d050_JZK_RZQ",2,28396,-10.48665,25.62582,51.4491
"y1_d050_JZK_RZQ",2,28446,-11.33202,27.16755,54.4596
"y1_d050_JZK_RZQ",2,28496,-12.17553,28.7031,57.3807
"y1_d050_JZK_RZQ",2,28546,-13.01712,30.2325,60.2118
"y1_d050_JZK_RZQ",2,28596,-13.85682,31.7559,62.9532
"y1_d050_JZK_RZQ",2,28646,-14.6946,33.2727,65.6049
"y1_d050_JZK_RZQ",2,28696,-15.53052,34.7838,68.1666
"y1_d050_JZK_RZQ",2,28746,-16.36449,36.2886,70.6389
"y1_d050_JZK_RZQ",2,28796,-17.1966,37.7871,73.0212
"y1_d050_JZK_RZQ",2,28846,-18.02682,39.2793,75.3135
"y1_d050_JZK_RZQ",2,28896,-18.85512,40.7658,77.5164
"y1_d050_JZK_RZQ",2,28946,-19.68153,42.2457,79.6293
"y1_d050_JZK_RZQ",2,28996,-20.50602,43.7196,81.6525
"y1_d050_JZK_RZQ",2,29046,-21.32862,45.1875,83.586
"y1_d050_JZK_RZQ",2,29096,-22.14936,46.6488,85.4298
"y1_d050_JZK_RZQ",2,29146,-22.96815,48.1044,87.1836
"y1_d050_JZK_RZQ",2,29196,-23.78508,49.5537,88.8477
"y1_d050_JZK_RZQ",2,29246,-24.60009,50.9967,90.4221
"y1_d050_JZK_RZQ",2,29296,-25.41321,52.4334,91.9065
"y1_d050_JZK_RZQ",2,29346,-26.22441,53.8644,93.3012
"y1_d050_JZK_RZQ",2,29396,-27.03375,55.2888,94.6065
"y1_d050_JZK_RZQ",2,29446,-27.84117,56.7072,95.8215
"y1_d050_JZK_RZQ",2,29496,-28.64667,58.1193,96.9471
"y1_d050_JZK_RZQ",2,29546,-29.45031,59.5254,97.9827
"y1_d050_JZK_RZQ",2,29596,-30.252,60.9255,98.9286
"y1_d050_JZK_RZQ",2,29646,-31.0518,62.319,99.7848
"y1_d050_JZK_RZQ",2,29696,-31.8498,63.7068,100.5513
"y1_d050_JZK_RZQ",2,29746,-32.6457,65.088,101.2278
"y1_d050_JZK_RZQ",2,29796,-33.4401,66.4632,101.8146
"y1_d050_JZK_RZQ",2,29846,-34.2321,67.8324,102.3117
"y1_d050_JZK_RZQ",2,29896,-35.0226,69.1953,102.7188
"y1_d050_JZK_RZQ",2,29946,-35.811,70.5519,103.0365
"y1_d050_JZK_RZQ",2,29996,-36.5976,71.9025,103.2642
"y1_d050_JZK_RZQ",2,30046,-37.3821,73.2468,103.4019
"y1_d050_JZK_RZQ",2,30096,-38.1648,74.5851,103.4502
"y1_d050_JZK_RZQ",2,30146,-38.9457,75.9171,103.4085
"y1_d050_JZK_RZQ",2,30196,-39.7248,77.2431,103.2771
"y1_d050_JZK_RZQ",2,30246,-40.5018,78.5628,103.056
"y1_d050_JZK_RZQ",2,30296,-41.277,79.8765,102.7452
"y1_d050_JZK_RZQ",2,30346,-42.0501,81.1839,102.3444
"y1_d050_JZK_RZQ",2,30396,-42.8214,82.485,101.8539
"y1_d050_JZK_RZQ",2,30446,-43.5909,83.7801,101.2737
"y1_d050_JZK_RZQ",2,30496,-44.3586,85.0689,100.6035
"y1_d050_JZK_RZQ",2,30546,-45.1242,86.3517,99.8439
"y1_d050_JZK_RZQ",2,30596,-45.888,87.6282,98.9943
"y1_d050_JZK_RZQ",2,30646,-46.6497,88.8987,98.055
"y1_d050_JZK_RZQ",2,30696,-47.4096,90.1629,97.0257
"y1_d050_JZK_RZQ",2,30746,-48.1677,91.4208,95.907
"y1_d050_JZK_RZQ",2,30796,-48.924,92.6727,94.6983
"y1_d050_JZK_RZQ",2,30846,-49.6782,93.9186,93.3999
"y1_d050_JZK_RZQ",2,30896,-50.4306,95.1582,92.0115
