"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d045_VHS_YJD",1,"1",1,52076,1,1
"y1_d045_VHS_YJD",1,"1",1,52526,2,2
"y1_d045_VHS_YJD",1,"1",1,52526,0,5
"y1_d045_VHS_YJD",2,"1",2,63476,1,1
"y1_d045_VHS_YJD",2,"1",2,63976,2,2
"y1_d045_VHS_YJD",2,"1",2,63976,0,5
"y1_d045_VHS_YJD",3,"1",3,78026,1,1
"y1_d045_VHS_YJD",3,"1",3,78476,10,4
"y1_d045_VHS_YJD",3,"1",3,78676,0,5
"y1_d045_VHS_YJD",4,"1",4,111876,1,1
"y1_d045_VHS_YJD",4,"1",4,112326,10,4
"y1_d045_VHS_YJD",4,"1",4,112376,0,5
"y1_d045_VHS_YJD",5,"1",5,128426,1,1
"y1_d045_VHS_YJD",5,"1",5,128976,2,2
"y1_d045_VHS_YJD",5,"1",5,128976,0,5
"y1_d045_VHS_YJD",6,"1",6,151576,1,1
"y1_d045_VHS_YJD",6,"1",6,152026,10,4
"y1_d045_VHS_YJD",6,"1",6,154326,255,16
"y1_d045_VHS_YJD",6,"1",6,155226,255,16
"y1_d045_VHS_YJD",6,"1",6,156426,9,2
"y1_d045_VHS_YJD",6,"1",6,157726,9,3
"y1_d045_VHS_YJD",6,"1",6,159126,255,16
"y1_d045_VHS_YJD",6,"1",6,159926,6,2
"y1_d045_VHS_YJD",6,"1",6,161126,0,5
"y1_d045_VHS_YJD",7,"2",7,201276,1,1
"y1_d045_VHS_YJD",7,"2",7,201676,10,4
"y1_d045_VHS_YJD",7,"2",7,201776,0,5
"y1_d045_VHS_YJD",8,"2",8,228576,1,1
"y1_d045_VHS_YJD",8,"2",8,228976,10,4
"y1_d045_VHS_YJD",8,"2",8,234376,7,2
"y1_d045_VHS_YJD",8,"2",8,235576,7,3
"y1_d045_VHS_YJD",8,"2",8,236876,6,2
"y1_d045_VHS_YJD",8,"2",8,237376,0,5
"y1_d045_VHS_YJD",9,"\N",9,266826,1,6
"y1_d045_VHS_YJD",9,"\N",9,267526,4,2
"y1_d045_VHS_YJD",9,"\N",9,267526,0,5
"y1_d045_VHS_YJD",10,"3",10,290676,1,1
"y1_d045_VHS_YJD",10,"3",10,291126,2,2
"y1_d045_VHS_YJD",10,"3",10,291126,0,5
"y1_d045_VHS_YJD",11,"3",11,310776,1,1
"y1_d045_VHS_YJD",11,"3",11,311176,10,4
"y1_d045_VHS_YJD",11,"3",11,311476,0,5
"y1_d045_VHS_YJD",12,"3",12,339676,1,1
"y1_d045_VHS_YJD",12,"3",12,340126,2,2
"y1_d045_VHS_YJD",12,"3",12,340126,0,5
"y1_d045_VHS_YJD",13,"3",13,359426,1,1
"y1_d045_VHS_YJD",13,"3",13,359876,10,4
"y1_d045_VHS_YJD",13,"3",13,360176,0,5
"y1_d045_VHS_YJD",14,"3",14,404076,1,1
"y1_d045_VHS_YJD",14,"3",14,404576,2,2
"y1_d045_VHS_YJD",14,"3",14,404576,0,5
"y1_d045_VHS_YJD",15,"3",15,425976,1,1
"y1_d045_VHS_YJD",15,"3",15,426476,2,2
"y1_d045_VHS_YJD",15,"3",15,426476,0,5
"y1_d045_VHS_YJD",16,"3",16,447926,1,1
"y1_d045_VHS_YJD",16,"3",16,448376,10,4
"y1_d045_VHS_YJD",16,"3",16,448576,0,5
"y1_d045_VHS_YJD",17,"3",17,478626,1,1
"y1_d045_VHS_YJD",17,"3",17,479076,2,2
"y1_d045_VHS_YJD",17,"3",17,479076,0,5
"y1_d045_VHS_YJD",18,"4",18,519326,1,1
"y1_d045_VHS_YJD",18,"4",18,519876,2,2
"y1_d045_VHS_YJD",18,"4",18,519876,0,5
"y1_d045_VHS_YJD",19,"4",19,537826,1,1
"y1_d045_VHS_YJD",19,"4",19,538376,2,2
"y1_d045_VHS_YJD",19,"4",19,538376,0,5
"y1_d045_VHS_YJD",20,"4",20,556676,1,1
"y1_d045_VHS_YJD",20,"4",20,557126,2,2
"y1_d045_VHS_YJD",20,"4",20,557126,0,5
"y1_d045_VHS_YJD",21,"4",21,590726,1,1
"y1_d045_VHS_YJD",21,"4",21,591226,2,2
"y1_d045_VHS_YJD",21,"4",21,591226,0,5
"y1_d045_VHS_YJD",22,"4",22,615776,1,1
"y1_d045_VHS_YJD",22,"4",22,616276,2,2
"y1_d045_VHS_YJD",22,"4",22,616276,0,5
"y1_d045_VHS_YJD",23,"5",23,649976,1,1
"y1_d045_VHS_YJD",23,"5",23,650426,2,2
"y1_d045_VHS_YJD",23,"5",23,650426,0,5
"y1_d045_VHS_YJD",24,"5",24,668576,1,1
"y1_d045_VHS_YJD",24,"5",24,669026,2,2
"y1_d045_VHS_YJD",24,"5",24,669026,0,5
"y1_d045_VHS_YJD",25,"5",25,690276,1,1
"y1_d045_VHS_YJD",25,"5",25,690676,10,4
"y1_d045_VHS_YJD",25,"5",25,691026,0,5
"y1_d045_VHS_YJD",26,"5",26,715526,1,1
"y1_d045_VHS_YJD",26,"5",26,716026,2,2
"y1_d045_VHS_YJD",26,"5",26,716026,0,5
"y1_d045_VHS_YJD",27,"5",27,735676,1,1
"y1_d045_VHS_YJD",27,"5",27,736076,10,4
"y1_d045_VHS_YJD",27,"5",27,736426,0,5
"y1_d045_VHS_YJD",28,"5",28,765276,1,1
"y1_d045_VHS_YJD",28,"5",28,765726,10,4
"y1_d045_VHS_YJD",28,"5",28,766026,0,5
"y1_d045_VHS_YJD",29,"5",29,791276,1,1
"y1_d045_VHS_YJD",29,"5",29,791776,2,2
"y1_d045_VHS_YJD",29,"5",29,791776,0,5
"y1_d045_VHS_YJD",30,"5",30,813476,1,1
"y1_d045_VHS_YJD",30,"5",30,813926,10,4
"y1_d045_VHS_YJD",30,"5",30,818326,8,2
"y1_d045_VHS_YJD",30,"5",30,818626,0,5
"y1_d045_VHS_YJD",31,"6",31,986126,1,1
"y1_d045_VHS_YJD",31,"6",31,986626,2,2
"y1_d045_VHS_YJD",31,"6",31,986626,0,5
"y1_d045_VHS_YJD",32,"6",32,1000276,1,1
"y1_d045_VHS_YJD",32,"6",32,1000826,2,2
"y1_d045_VHS_YJD",32,"6",32,1000826,0,5
"y1_d045_VHS_YJD",33,"6",33,1015126,1,1
"y1_d045_VHS_YJD",33,"6",33,1015576,10,4
"y1_d045_VHS_YJD",33,"6",33,1020226,7,2
"y1_d045_VHS_YJD",33,"6",33,1020626,0,5
"y1_d045_VHS_YJD",34,"7",34,1050426,1,1
"y1_d045_VHS_YJD",34,"7",34,1050926,2,2
"y1_d045_VHS_YJD",34,"7",34,1050926,0,5
"y1_d045_VHS_YJD",35,"7",35,1065776,1,1
"y1_d045_VHS_YJD",35,"7",35,1066226,10,4
"y1_d045_VHS_YJD",35,"7",35,1066676,0,5
"y1_d045_VHS_YJD",36,"7",36,1086976,1,1
"y1_d045_VHS_YJD",36,"7",36,1087376,10,4
