"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d057_KJH_RZQ",1,4078460,2.869482,55.032,5.50617
"y1_d057_KJH_RZQ",1,4078510,2.404347,49.0386,5.49393
"y1_d057_KJH_RZQ",1,4078560,1.935741,43.1151,5.41068
"y1_d057_KJH_RZQ",1,4078610,1.463667,37.2615,5.25642
"y1_d057_KJH_RZQ",1,4078660,0.988128,31.4781,5.03112
"y1_d057_KJH_RZQ",1,4078710,0.509118,25.76484,4.73478
"y1_d057_KJH_RZQ",1,4078760,0.02664207,20.12154,4.36746
"y1_d057_KJH_RZQ",1,4078810,-0.459306,14.5482,3.92907
"y1_d057_KJH_RZQ",1,4078860,-0.94872,9.04494,3.4197
"y1_d057_KJH_RZQ",1,4078910,-1.441599,3.61173,2.83929
"y1_d057_KJH_RZQ",1,4078960,-1.937949,-1.751472,2.187861
"y1_d057_KJH_RZQ",1,4079010,-2.437767,-7.04463,1.46541
"y1_d057_KJH_RZQ",2,4114510,2.790822,53.9418,5.41206
"y1_d057_KJH_RZQ",2,4114560,2.362599,47.9355,5.37129
"y1_d057_KJH_RZQ",2,4114610,1.93533,41.991,5.2614
"y1_d057_KJH_RZQ",2,4114660,1.509006,36.1086,5.08239
"y1_d057_KJH_RZQ",2,4114710,1.083636,30.288,4.83429
"y1_d057_KJH_RZQ",2,4114760,0.659211,24.52947,4.51707
"y1_d057_KJH_RZQ",2,4114810,0.2357364,18.83271,4.13076
"y1_d057_KJH_RZQ",2,4114860,-0.1867875,13.19793,3.67533
"y1_d057_KJH_RZQ",2,4114910,-0.608361,7.62504,3.15081
"y1_d057_KJH_RZQ",2,4114960,-1.028988,2.114082,2.55717
"y1_d057_KJH_RZQ",2,4115010,-1.448664,-3.33495,1.894431
"y1_d057_KJH_RZQ",3,4135110,2.556504,55.7772,5.71494
"y1_d057_KJH_RZQ",3,4135160,2.165811,49.3062,5.55291
"y1_d057_KJH_RZQ",3,4135210,1.81014,42.9105,5.33739
"y1_d057_KJH_RZQ",3,4135260,1.489488,36.5892,5.06838
"y1_d057_KJH_RZQ",3,4135310,1.203852,30.3432,4.74588
"y1_d057_KJH_RZQ",3,4135360,0.953238,24.17184,4.36989
"y1_d057_KJH_RZQ",3,4135410,0.73764,18.07545,3.94041
"y1_d057_KJH_RZQ",3,4135460,0.557064,12.05397,3.45744
"y1_d057_KJH_RZQ",3,4135510,0.411504,6.10737,2.920992
"y1_d057_KJH_RZQ",3,4135560,0.300966,0.2356566,2.331039
"y1_d057_KJH_RZQ",4,4163410,2.624004,56.9958,5.76411
"y1_d057_KJH_RZQ",4,4163460,2.322645,50.439,5.70465
"y1_d057_KJH_RZQ",4,4163510,2.061201,43.9674,5.57898
"y1_d057_KJH_RZQ",4,4163560,1.839669,37.5816,5.38707
"y1_d057_KJH_RZQ",4,4163610,1.658058,31.2816,5.12889
"y1_d057_KJH_RZQ",4,4163660,1.516359,25.06683,4.80447
"y1_d057_KJH_RZQ",4,4163710,1.414578,18.93777,4.41381
"y1_d057_KJH_RZQ",4,4163760,1.352709,12.89433,3.95691
"y1_d057_KJH_RZQ",4,4163810,1.330758,6.93642,3.43374
"y1_d057_KJH_RZQ",4,4163860,1.348722,1.064124,2.844354
"y1_d057_KJH_RZQ",4,4163910,1.406601,-4.72257,2.18871
"y1_d057_KJH_RZQ",5,4186510,2.441436,54.1386,5.60865
"y1_d057_KJH_RZQ",5,4186560,1.953897,48.2142,5.49546
"y1_d057_KJH_RZQ",5,4186610,1.510074,42.3552,5.31192
"y1_d057_KJH_RZQ",5,4186660,1.109961,36.5616,5.058
"y1_d057_KJH_RZQ",5,4186710,0.753561,30.8331,4.7337
"y1_d057_KJH_RZQ",5,4186760,0.440874,25.16985,4.33902
"y1_d057_KJH_RZQ",5,4186810,0.1718991,19.57194,3.87399
"y1_d057_KJH_RZQ",5,4186860,-0.0533631,14.03934,3.33855
"y1_d057_KJH_RZQ",5,4186910,-0.2349135,8.57205,2.732763
"y1_d057_KJH_RZQ",5,4186960,-0.37275,3.17001,2.056593
"y1_d057_KJH_RZQ",5,4187010,-0.466878,-2.16672,1.310052
"y1_d057_KJH_RZQ",5,4187060,-0.51729,-7.4382,0.493134
"y1_d057_KJH_RZQ",6,4213710,2.959875,57.4473,5.3235
"y1_d057_KJH_RZQ",6,4213760,2.581536,51.1119,5.30304
"y1_d057_KJH_RZQ",6,4213810,2.197413,44.8623,5.21064
"y1_d057_KJH_RZQ",6,4213860,1.807509,38.6985,5.04624
"y1_d057_KJH_RZQ",6,4213910,1.411821,32.6202,4.80987
"y1_d057_KJH_RZQ",6,4213960,1.010352,26.62758,4.50156
"y1_d057_KJH_RZQ",6,4214010,0.603099,20.72067,4.12125
"y1_d057_KJH_RZQ",6,4214060,0.1900596,14.89941,3.669
"y1_d057_KJH_RZQ",6,4214110,-0.2287605,9.16383,3.14478
"y1_d057_KJH_RZQ",6,4214160,-0.653364,3.51396,2.548578
"y1_d057_KJH_RZQ",7,4248110,2.62983,57.4389,5.51466
"y1_d057_KJH_RZQ",7,4248160,2.281119,51.5076,5.47674
"y1_d057_KJH_RZQ",7,4248210,1.972821,45.6351,5.37105
"y1_d057_KJH_RZQ",7,4248260,1.704936,39.8211,5.19759
"y1_d057_KJH_RZQ",7,4248310,1.477464,34.0656,4.95639
"y1_d057_KJH_RZQ",7,4248360,1.290402,28.36887,4.64739
"y1_d057_KJH_RZQ",7,4248410,1.143756,22.73067,4.27062
"y1_d057_KJH_RZQ",7,4248460,1.03752,17.15103,3.82611
"y1_d057_KJH_RZQ",7,4248510,0.971694,11.63001,3.3138
"y1_d057_KJH_RZQ",7,4248560,0.946284,6.16758,2.733744
"y1_d057_KJH_RZQ",7,4248610,0.961284,0.763737,2.085912
"y1_d057_KJH_RZQ",8,4287810,3.23004,61.9584,6.63132
"y1_d057_KJH_RZQ",8,4287860,7.64721,62.133,6.84987
"y1_d057_KJH_RZQ",8,4287910,12.02667,62.3178,7.00263
"y1_d057_KJH_RZQ",8,4287960,16.36845,62.5125,7.08963
"y1_d057_KJH_RZQ",8,4288010,20.67252,62.7171,7.11087
"y1_d057_KJH_RZQ",8,4288060,24.93891,62.9316,7.06632
"y1_d057_KJH_RZQ",8,4288110,29.16762,63.156,6.95598
"y1_d057_KJH_RZQ",8,4288160,33.3585,63.3903,6.77988
"y1_d057_KJH_RZQ",8,4288210,37.512,63.6348,6.53802
"y1_d057_KJH_RZQ",8,4288260,41.6274,63.8889,6.23037
"y1_d057_KJH_RZQ",8,4288310,45.7056,64.1532,5.85693
"y1_d057_KJH_RZQ",8,4288360,49.7457,64.4274,5.41773
"y1_d057_KJH_RZQ",8,4288410,53.7483,64.7115,4.91277
"y1_d057_KJH_RZQ",8,4288460,57.7131,65.0058,4.34202
"y1_d057_KJH_RZQ",9,4308260,2.569659,54.6816,5.74083
"y1_d057_KJH_RZQ",9,4308310,2.050602,48.0939,5.73123
"y1_d057_KJH_RZQ",9,4308360,1.570593,41.5971,5.66553
"y1_d057_KJH_RZQ",9,4308410,1.129629,35.1915,5.54379
"y1_d057_KJH_RZQ",9,4308460,0.72771,28.87653,5.36592
"y1_d057_KJH_RZQ",9,4308510,0.364839,22.65258,5.13201
