"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d021_JFU_YJD",1,"1",1,11348,1,1
"y1_d021_JFU_YJD",1,"1",1,11848,2,2
"y1_d021_JFU_YJD",1,"1",1,11848,0,5
"y1_d021_JFU_YJD",2,"1",2,23348,1,1
"y1_d021_JFU_YJD",2,"1",2,23748,10,4
"y1_d021_JFU_YJD",2,"1",2,23848,0,5
"y1_d021_JFU_YJD",3,"1",3,38498,1,1
"y1_d021_JFU_YJD",3,"1",3,38998,2,2
"y1_d021_JFU_YJD",3,"1",3,38998,0,5
"y1_d021_JFU_YJD",4,"1",4,50498,1,1
"y1_d021_JFU_YJD",4,"1",4,50898,10,4
"y1_d021_JFU_YJD",4,"1",4,50998,255,16
"y1_d021_JFU_YJD",4,"1",4,51498,255,16
"y1_d021_JFU_YJD",4,"1",4,51798,255,16
"y1_d021_JFU_YJD",4,"1",4,52698,4,2
"y1_d021_JFU_YJD",4,"1",4,53848,4,3
"y1_d021_JFU_YJD",4,"1",4,54648,3,2
"y1_d021_JFU_YJD",4,"1",4,54848,0,5
"y1_d021_JFU_YJD",5,"2",5,83598,1,1
"y1_d021_JFU_YJD",5,"2",5,84098,2,2
"y1_d021_JFU_YJD",5,"2",5,84098,0,5
"y1_d021_JFU_YJD",6,"2",6,94548,1,1
"y1_d021_JFU_YJD",6,"2",6,94998,2,2
"y1_d021_JFU_YJD",6,"2",6,94998,0,5
"y1_d021_JFU_YJD",7,"2",7,107448,1,1
"y1_d021_JFU_YJD",7,"2",7,107898,2,2
"y1_d021_JFU_YJD",7,"2",7,107898,0,5
"y1_d021_JFU_YJD",8,"2",8,120598,1,1
"y1_d021_JFU_YJD",8,"2",8,121048,2,2
"y1_d021_JFU_YJD",8,"2",8,121048,0,5
"y1_d021_JFU_YJD",9,"2",9,134448,1,1
"y1_d021_JFU_YJD",9,"2",9,134848,10,4
"y1_d021_JFU_YJD",9,"2",9,134898,255,16
"y1_d021_JFU_YJD",9,"2",9,135798,255,16
"y1_d021_JFU_YJD",9,"2",9,136198,5,2
"y1_d021_JFU_YJD",9,"2",9,137448,5,3
"y1_d021_JFU_YJD",9,"2",9,139148,255,16
"y1_d021_JFU_YJD",9,"2",9,139248,255,10
"y1_d021_JFU_YJD",9,"2",9,142998,3,2
"y1_d021_JFU_YJD",9,"2",9,144248,0,5
"y1_d021_JFU_YJD",10,"3",10,186048,1,1
"y1_d021_JFU_YJD",10,"3",10,186448,10,4
"y1_d021_JFU_YJD",10,"3",10,187398,255,16
"y1_d021_JFU_YJD",10,"3",10,188248,255,16
"y1_d021_JFU_YJD",10,"3",10,188848,255,16
"y1_d021_JFU_YJD",10,"3",10,189248,255,16
"y1_d021_JFU_YJD",10,"3",10,190598,7,2
"y1_d021_JFU_YJD",10,"3",10,191748,7,3
"y1_d021_JFU_YJD",10,"3",10,193348,5,2
"y1_d021_JFU_YJD",10,"3",10,194748,5,3
"y1_d021_JFU_YJD",10,"3",10,195498,4,2
"y1_d021_JFU_YJD",10,"3",10,195998,0,5
"y1_d021_JFU_YJD",11,"4",11,254298,1,1
"y1_d021_JFU_YJD",11,"4",11,254798,2,2
"y1_d021_JFU_YJD",11,"4",11,254798,0,5
"y1_d021_JFU_YJD",12,"4",12,277598,1,1
"y1_d021_JFU_YJD",12,"4",12,278048,10,4
"y1_d021_JFU_YJD",12,"4",12,282948,8,2
"y1_d021_JFU_YJD",12,"4",12,283548,0,5
"y1_d021_JFU_YJD",13,"5",13,416048,1,1
"y1_d021_JFU_YJD",13,"5",13,416498,2,2
"y1_d021_JFU_YJD",13,"5",13,416498,0,5
"y1_d021_JFU_YJD",14,"5",14,427748,1,1
"y1_d021_JFU_YJD",14,"5",14,428148,10,4
"y1_d021_JFU_YJD",14,"5",14,430898,8,2
"y1_d021_JFU_YJD",14,"5",14,431198,0,5
"y1_d021_JFU_YJD",15,"6",15,459698,1,1
"y1_d021_JFU_YJD",15,"6",15,460098,10,4
"y1_d021_JFU_YJD",15,"6",15,460198,255,16
"y1_d021_JFU_YJD",15,"6",15,460848,255,16
"y1_d021_JFU_YJD",15,"6",15,461148,255,16
"y1_d021_JFU_YJD",15,"6",15,465098,7,2
"y1_d021_JFU_YJD",15,"6",15,467598,7,3
"y1_d021_JFU_YJD",15,"6",15,468848,6,2
"y1_d021_JFU_YJD",15,"6",15,469248,0,5
"y1_d021_JFU_YJD",16,"7",16,501598,1,1
"y1_d021_JFU_YJD",16,"7",16,502098,2,2
"y1_d021_JFU_YJD",16,"7",16,502098,0,5
"y1_d021_JFU_YJD",17,"7",17,514948,1,1
"y1_d021_JFU_YJD",17,"7",17,515398,2,2
"y1_d021_JFU_YJD",17,"7",17,515398,0,5
"y1_d021_JFU_YJD",18,"7",18,531048,1,1
"y1_d021_JFU_YJD",18,"7",18,531448,10,4
"y1_d021_JFU_YJD",18,"7",18,532498,255,16
"y1_d021_JFU_YJD",18,"7",18,532548,4,2
"y1_d021_JFU_YJD",18,"7",18,534798,4,3
"y1_d021_JFU_YJD",18,"7",18,536048,5,2
"y1_d021_JFU_YJD",18,"7",18,536798,0,5
"y1_d021_JFU_YJD",19,"8",19,571448,1,1
"y1_d021_JFU_YJD",19,"8",19,571898,2,2
"y1_d021_JFU_YJD",19,"8",19,571898,0,5
"y1_d021_JFU_YJD",20,"8",20,588298,1,1
"y1_d021_JFU_YJD",20,"8",20,588698,10,4
"y1_d021_JFU_YJD",20,"8",20,592448,255,10
"y1_d021_JFU_YJD",20,"8",20,592698,255,16
"y1_d021_JFU_YJD",20,"8",20,593748,8,2
"y1_d021_JFU_YJD",20,"8",20,594898,8,3
"y1_d021_JFU_YJD",20,"8",20,596448,255,16
"y1_d021_JFU_YJD",20,"8",20,596498,6,2
"y1_d021_JFU_YJD",20,"8",20,597198,6,3
"y1_d021_JFU_YJD",20,"8",20,598898,2,2
"y1_d021_JFU_YJD",20,"8",20,602298,0,5
"y1_d021_JFU_YJD",21,"9",21,643098,1,1
"y1_d021_JFU_YJD",21,"9",21,643498,10,4
"y1_d021_JFU_YJD",21,"9",21,645198,255,16
"y1_d021_JFU_YJD",21,"9",21,646198,255,16
"y1_d021_JFU_YJD",21,"9",21,646348,9,2
"y1_d021_JFU_YJD",21,"9",21,647398,9,3
"y1_d021_JFU_YJD",21,"9",21,648798,255,16
"y1_d021_JFU_YJD",21,"9",21,649348,3,2
"y1_d021_JFU_YJD",21,"9",21,651698,0,5
"y1_d021_JFU_YJD",22,"10",22,689048,1,1
"y1_d021_JFU_YJD",22,"10",22,689498,10,4
"y1_d021_JFU_YJD",22,"10",22,690048,0,5
"y1_d021_JFU_YJD",23,"10",23,715398,1,1
"y1_d021_JFU_YJD",23,"10",23,715848,10,4
"y1_d021_JFU_YJD",23,"10",23,715898,255,16
"y1_d021_JFU_YJD",23,"10",23,716698,3,2
"y1_d021_JFU_YJD",23,"10",23,721598,0,5
"y1_d021_JFU_YJD",24,"11",24,852898,1,1
"y1_d021_JFU_YJD",24,"11",24,853298,10,4
"y1_d021_JFU_YJD",24,"11",24,853948,255,16
"y1_d021_JFU_YJD",24,"11",24,854398,255,16
"y1_d021_JFU_YJD",24,"11",24,854848,255,16
"y1_d021_JFU_YJD",24,"11",24,855498,255,16
"y1_d021_JFU_YJD",24,"11",24,856948,7,2
"y1_d021_JFU_YJD",24,"11",24,858198,7,3
"y1_d021_JFU_YJD",24,"11",24,859898,6,2
"y1_d021_JFU_YJD",24,"11",24,860298,0,5
"y1_d021_JFU_YJD",25,"12",25,891248,1,1
"y1_d021_JFU_YJD",25,"12",25,891698,10,4
"y1_d021_JFU_YJD",25,"12",25,892948,255,16
"y1_d021_JFU_YJD",25,"12",25,893598,255,16
"y1_d021_JFU_YJD",25,"12",25,894048,255,16
"y1_d021_JFU_YJD",25,"12",25,895098,9,2
"y1_d021_JFU_YJD",25,"12",25,896348,9,3
"y1_d021_JFU_YJD",25,"12",25,897698,4,2
"y1_d021_JFU_YJD",25,"12",25,897848,0,5
"y1_d021_JFU_YJD",26,"13",26,931398,1,1
"y1_d021_JFU_YJD",26,"13",26,931848,2,2
"y1_d021_JFU_YJD",26,"13",26,931848,0,5
"y1_d021_JFU_YJD",27,"13",27,952598,1,1
"y1_d021_JFU_YJD",27,"13",27,953048,2,2
"y1_d021_JFU_YJD",27,"13",27,953048,0,5
"y1_d021_JFU_YJD",28,"13",28,975048,1,1
"y1_d021_JFU_YJD",28,"13",28,975548,2,2
"y1_d021_JFU_YJD",28,"13",28,975548,0,5
"y1_d021_JFU_YJD",29,"13",29,995798,1,1
"y1_d021_JFU_YJD",29,"13",29,996298,2,2
"y1_d021_JFU_YJD",29,"13",29,996298,0,5
"y1_d021_JFU_YJD",30,"13",30,1025548,1,1
"y1_d021_JFU_YJD",30,"13",30,1025998,2,2
"y1_d021_JFU_YJD",30,"13",30,1025998,0,5
"y1_d021_JFU_YJD",31,"13",31,1047898,1,1
"y1_d021_JFU_YJD",31,"13",31,1048348,2,2
"y1_d021_JFU_YJD",31,"13",31,1048348,0,5
"y1_d021_JFU_YJD",32,"14",32,1081298,1,1
"y1_d021_JFU_YJD",32,"14",32,1081748,2,2
"y1_d021_JFU_YJD",32,"14",32,1081748,0,5
"y1_d021_JFU_YJD",33,"14",33,1102448,1,1
"y1_d021_JFU_YJD",33,"14",33,1102898,2,2
"y1_d021_JFU_YJD",33,"14",33,1102898,0,5
"y1_d021_JFU_YJD",34,"14",34,1122098,1,1
"y1_d021_JFU_YJD",34,"14",34,1122548,2,2
"y1_d021_JFU_YJD",34,"14",34,1122548,0,5
"y1_d021_JFU_YJD",35,"16",35,1418736,1,1
"y1_d021_JFU_YJD",35,"16",35,1419136,10,4
"y1_d021_JFU_YJD",35,"16",35,1419536,255,16
"y1_d021_JFU_YJD",35,"16",35,1419886,255,16
"y1_d021_JFU_YJD",35,"16",35,1420386,255,16
"y1_d021_JFU_YJD",35,"16",35,1420536,6,2
"y1_d021_JFU_YJD",35,"16",35,1422536,6,3
"y1_d021_JFU_YJD",35,"16",35,1423686,3,9
"y1_d021_JFU_YJD",35,"16",35,1424786,255,16
"y1_d021_JFU_YJD",35,"16",35,1425386,255,16
"y1_d021_JFU_YJD",35,"16",35,1426186,2,2
