"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y1_d045_MHY_RZQ",1,"1",1,6260,1,1
"y1_d045_MHY_RZQ",1,"1",1,6710,2,2
"y1_d045_MHY_RZQ",1,"1",1,6710,0,5
"y1_d045_MHY_RZQ",2,"1",2,20460,1,1
"y1_d045_MHY_RZQ",2,"1",2,20960,2,2
"y1_d045_MHY_RZQ",2,"1",2,20960,0,5
"y1_d045_MHY_RZQ",3,"1",3,33560,1,1
"y1_d045_MHY_RZQ",3,"1",3,34010,10,4
"y1_d045_MHY_RZQ",3,"1",3,34460,0,5
"y1_d045_MHY_RZQ",4,"1",4,55410,1,1
"y1_d045_MHY_RZQ",4,"1",4,55910,2,2
"y1_d045_MHY_RZQ",4,"1",4,55910,0,5
"y1_d045_MHY_RZQ",5,"2",5,90260,1,1
"y1_d045_MHY_RZQ",5,"2",5,90660,10,4
"y1_d045_MHY_RZQ",5,"2",5,90860,0,5
"y1_d045_MHY_RZQ",6,"2",6,118860,1,1
"y1_d045_MHY_RZQ",6,"2",6,119410,2,2
"y1_d045_MHY_RZQ",6,"2",6,119410,0,5
"y1_d045_MHY_RZQ",7,"2",7,145510,1,1
"y1_d045_MHY_RZQ",7,"2",7,146010,2,2
"y1_d045_MHY_RZQ",7,"2",7,146010,0,5
"y1_d045_MHY_RZQ",8,"2",8,166860,1,1
"y1_d045_MHY_RZQ",8,"2",8,167260,10,4
"y1_d045_MHY_RZQ",8,"2",8,173210,9,2
"y1_d045_MHY_RZQ",8,"2",8,173460,0,5
"y1_d045_MHY_RZQ",9,"3",9,210560,1,1
"y1_d045_MHY_RZQ",9,"3",9,211010,2,2
"y1_d045_MHY_RZQ",9,"3",9,211010,0,5
"y1_d045_MHY_RZQ",10,"3",10,224360,1,1
"y1_d045_MHY_RZQ",10,"3",10,224910,2,2
"y1_d045_MHY_RZQ",10,"3",10,224910,0,5
"y1_d045_MHY_RZQ",11,"3",11,237560,1,1
"y1_d045_MHY_RZQ",11,"3",11,238060,2,2
"y1_d045_MHY_RZQ",11,"3",11,238060,0,5
"y1_d045_MHY_RZQ",12,"3",12,252510,1,1
"y1_d045_MHY_RZQ",12,"3",12,252960,2,2
"y1_d045_MHY_RZQ",12,"3",12,252960,0,5
"y1_d045_MHY_RZQ",13,"3",13,267660,1,1
"y1_d045_MHY_RZQ",13,"3",13,268060,10,4
"y1_d045_MHY_RZQ",13,"3",13,268310,255,16
"y1_d045_MHY_RZQ",13,"3",13,268710,255,16
"y1_d045_MHY_RZQ",13,"3",13,268960,255,16
"y1_d045_MHY_RZQ",13,"3",13,269310,255,16
"y1_d045_MHY_RZQ",13,"3",13,269710,6,9
"y1_d045_MHY_RZQ",13,"3",13,271710,4,2
"y1_d045_MHY_RZQ",13,"3",13,273610,0,5
"y1_d045_MHY_RZQ",14,"4",14,311060,1,1
"y1_d045_MHY_RZQ",14,"4",14,311460,10,4
"y1_d045_MHY_RZQ",14,"4",14,312910,3,2
"y1_d045_MHY_RZQ",14,"4",14,315160,0,5
"y1_d045_MHY_RZQ",15,"5",15,469510,1,1
"y1_d045_MHY_RZQ",15,"5",15,469910,10,4
"y1_d045_MHY_RZQ",15,"5",15,471610,255,16
"y1_d045_MHY_RZQ",15,"5",15,472060,4,2
"y1_d045_MHY_RZQ",15,"5",15,473110,4,3
"y1_d045_MHY_RZQ",15,"5",15,474160,3,2
"y1_d045_MHY_RZQ",15,"5",15,474510,0,5
"y1_d045_MHY_RZQ",16,"6",16,509260,1,1
"y1_d045_MHY_RZQ",16,"6",16,509760,2,2
"y1_d045_MHY_RZQ",16,"6",16,509760,0,5
"y1_d045_MHY_RZQ",17,"6",17,524260,1,1
"y1_d045_MHY_RZQ",17,"6",17,524710,2,2
"y1_d045_MHY_RZQ",17,"6",17,524710,0,5
"y1_d045_MHY_RZQ",18,"6",18,541460,1,1
"y1_d045_MHY_RZQ",18,"6",18,541910,2,2
"y1_d045_MHY_RZQ",18,"6",18,541910,0,5
"y1_d045_MHY_RZQ",19,"6",19,558160,1,1
"y1_d045_MHY_RZQ",19,"6",19,558710,2,2
"y1_d045_MHY_RZQ",19,"6",19,558710,0,5
"y1_d045_MHY_RZQ",20,"6",20,584160,1,1
"y1_d045_MHY_RZQ",20,"6",20,584560,10,4
"y1_d045_MHY_RZQ",20,"6",20,584610,255,16
"y1_d045_MHY_RZQ",20,"6",20,586660,255,16
"y1_d045_MHY_RZQ",20,"6",20,587410,5,2
"y1_d045_MHY_RZQ",20,"6",20,588010,5,3
"y1_d045_MHY_RZQ",20,"6",20,588860,3,2
"y1_d045_MHY_RZQ",20,"6",20,589360,0,5
"y1_d045_MHY_RZQ",21,"7",21,628660,1,1
"y1_d045_MHY_RZQ",21,"7",21,629160,2,2
"y1_d045_MHY_RZQ",21,"7",21,629160,0,5
"y1_d045_MHY_RZQ",22,"7",22,647810,1,1
"y1_d045_MHY_RZQ",22,"7",22,648260,2,2
"y1_d045_MHY_RZQ",22,"7",22,648260,0,5
"y1_d045_MHY_RZQ",23,"7",23,668710,1,1
"y1_d045_MHY_RZQ",23,"7",23,669160,2,2
"y1_d045_MHY_RZQ",23,"7",23,669160,0,5
"y1_d045_MHY_RZQ",24,"7",24,688160,1,1
"y1_d045_MHY_RZQ",24,"7",24,688660,2,2
"y1_d045_MHY_RZQ",24,"7",24,688660,0,5
"y1_d045_MHY_RZQ",25,"7",25,709010,1,1
"y1_d045_MHY_RZQ",25,"7",25,709460,10,4
"y1_d045_MHY_RZQ",25,"7",25,709710,0,5
"y1_d045_MHY_RZQ",26,"\N",26,737910,1,6
"y1_d045_MHY_RZQ",26,"\N",26,738860,3,2
"y1_d045_MHY_RZQ",26,"\N",26,738860,0,5
"y1_d045_MHY_RZQ",27,"7",27,762160,1,1
"y1_d045_MHY_RZQ",27,"7",27,762560,10,4
"y1_d045_MHY_RZQ",27,"7",27,763260,0,5
"y1_d045_MHY_RZQ",28,"7",28,792360,1,1
"y1_d045_MHY_RZQ",28,"7",28,792760,10,4
"y1_d045_MHY_RZQ",28,"7",28,793560,0,5
"y1_d045_MHY_RZQ",29,"7",29,827510,1,1
"y1_d045_MHY_RZQ",29,"7",29,827960,10,4
"y1_d045_MHY_RZQ",29,"7",29,828160,0,5
"y1_d045_MHY_RZQ",30,"7",30,854610,1,1
"y1_d045_MHY_RZQ",30,"7",30,855060,10,4
"y1_d045_MHY_RZQ",30,"7",30,855110,255,16
"y1_d045_MHY_RZQ",30,"7",30,856460,5,2
"y1_d045_MHY_RZQ",30,"7",30,857310,5,3
"y1_d045_MHY_RZQ",30,"7",30,858060,4,2
"y1_d045_MHY_RZQ",30,"7",30,858610,4,3
"y1_d045_MHY_RZQ",30,"7",30,859660,3,2
"y1_d045_MHY_RZQ",30,"7",30,860210,0,5
"y1_d045_MHY_RZQ",31,"8",31,1019310,1,1
"y1_d045_MHY_RZQ",31,"8",31,1019810,2,2
"y1_d045_MHY_RZQ",31,"8",31,1019810,0,5
"y1_d045_MHY_RZQ",32,"8",32,1031810,1,1
"y1_d045_MHY_RZQ",32,"8",32,1032260,2,2
"y1_d045_MHY_RZQ",32,"8",32,1032260,0,5
"y1_d045_MHY_RZQ",33,"8",33,1045110,1,1
"y1_d045_MHY_RZQ",33,"8",33,1045560,2,2
"y1_d045_MHY_RZQ",33,"8",33,1045560,0,5
"y1_d045_MHY_RZQ",34,"8",34,1057260,1,1
"y1_d045_MHY_RZQ",34,"8",34,1057810,2,2
"y1_d045_MHY_RZQ",34,"8",34,1057810,0,5
"y1_d045_MHY_RZQ",35,"8",35,1070060,1,1
"y1_d045_MHY_RZQ",35,"8",35,1070510,2,2
"y1_d045_MHY_RZQ",35,"8",35,1070510,0,5
"y1_d045_MHY_RZQ",36,"9",36,1104360,1,1
"y1_d045_MHY_RZQ",36,"9",36,1104810,2,2
"y1_d045_MHY_RZQ",36,"9",36,1104810,0,5
"y1_d045_MHY_RZQ",37,"9",37,1125710,1,1
"y1_d045_MHY_RZQ",37,"9",37,1126160,10,4
"y1_d045_MHY_RZQ",37,"9",37,1126460,0,5
"y1_d045_MHY_RZQ",38,"9",38,1153760,1,1
"y1_d045_MHY_RZQ",38,"9",38,1154210,10,4
"y1_d045_MHY_RZQ",38,"9",38,1154260,255,16
"y1_d045_MHY_RZQ",38,"9",38,1155310,255,16
"y1_d045_MHY_RZQ",38,"9",38,1155660,5,2
"y1_d045_MHY_RZQ",38,"9",38,1156260,5,3
"y1_d045_MHY_RZQ",38,"9",38,1157060,4,2
"y1_d045_MHY_RZQ",38,"9",38,1157510,4,3
"y1_d045_MHY_RZQ",38,"9",38,1158410,3,2
"y1_d045_MHY_RZQ",38,"9",38,1158910,0,5
"y1_d045_MHY_RZQ",39,"10",39,1197210,1,1
"y1_d045_MHY_RZQ",39,"10",39,1197660,2,2
"y1_d045_MHY_RZQ",39,"10",39,1197660,0,5
"y1_d045_MHY_RZQ",40,"\N",40,1219910,1,6
"y1_d045_MHY_RZQ",40,"\N",40,1220460,3,2
"y1_d045_MHY_RZQ",40,"\N",40,1220460,0,5
"y1_d045_MHY_RZQ",41,"\N",41,1241710,1,6
"y1_d045_MHY_RZQ",41,"\N",41,1242310,3,2
"y1_d045_MHY_RZQ",41,"\N",41,1242310,0,5
"y1_d045_MHY_RZQ",42,"10",42,1265610,1,1
"y1_d045_MHY_RZQ",42,"10",42,1266010,10,4
"y1_d045_MHY_RZQ",42,"10",42,1267860,255,16
