"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d009_TSZ_RZQ",1,35392,2.0013,55.1547,5.92326
"y2_d009_TSZ_RZQ",1,35442,1.535538,48.2397,5.5641
"y2_d009_TSZ_RZQ",1,35492,1.087215,41.3958,5.17959
"y2_d009_TSZ_RZQ",1,35542,0.656331,34.6236,4.76973
"y2_d009_TSZ_RZQ",1,35592,0.2428869,27.92259,4.33452
"y2_d009_TSZ_RZQ",1,35642,-0.1531182,21.29304,3.87396
"y2_d009_TSZ_RZQ",1,35692,-0.531684,14.73486,3.38805
"y2_d009_TSZ_RZQ",1,35742,-0.892812,8.24811,2.876808
"y2_d009_TSZ_RZQ",1,35792,-1.236501,1.832685,2.340207
"y2_d009_TSZ_RZQ",1,35842,-1.562751,-4.51131,1.778259
"y2_d009_TSZ_RZQ",2,47842,1.759653,55.0404,5.50863
"y2_d009_TSZ_RZQ",2,47892,1.553091,47.9679,5.32458
"y2_d009_TSZ_RZQ",2,47942,1.331211,41.0202,5.06832
"y2_d009_TSZ_RZQ",2,47992,1.094016,34.197,4.73982
"y2_d009_TSZ_RZQ",2,48042,0.8415,27.49839,4.33911
"y2_d009_TSZ_RZQ",2,48092,0.573672,20.9244,3.86616
"y2_d009_TSZ_RZQ",2,48142,0.2905266,14.47503,3.32097
"y2_d009_TSZ_RZQ",2,48192,-0.00793554,8.15025,2.703585
"y2_d009_TSZ_RZQ",2,48242,-0.321714,1.950075,2.013957
"y2_d009_TSZ_RZQ",2,48292,-0.650811,-4.12551,1.252101
"y2_d009_TSZ_RZQ",4,75492,2.092827,56.1129,6.01611
"y2_d009_TSZ_RZQ",4,75542,1.683195,49.7214,5.52417
"y2_d009_TSZ_RZQ",4,75592,1.277088,43.3818,4.97067
"y2_d009_TSZ_RZQ",4,75642,0.874506,37.0938,4.35558
"y2_d009_TSZ_RZQ",4,75692,0.475446,30.8577,3.67887
"y2_d009_TSZ_RZQ",4,75742,0.0799089,24.67329,2.940582
"y2_d009_TSZ_RZQ",4,75792,-0.312108,18.54063,2.140695
"y2_d009_TSZ_RZQ",4,75842,-0.700596,12.45981,1.279218
"y2_d009_TSZ_RZQ",4,75892,-1.085565,6.43071,0.356148
"y2_d009_TSZ_RZQ",4,75942,-1.467009,0.453411,-0.628518
"y2_d009_TSZ_RZQ",4,75992,-1.844931,-5.47212,-1.674774
"y2_d009_TSZ_RZQ",5,99242,2.276646,58.3632,5.96187
"y2_d009_TSZ_RZQ",5,99292,1.898358,51.3447,5.82414
"y2_d009_TSZ_RZQ",5,99342,1.553127,44.4222,5.64744
"y2_d009_TSZ_RZQ",5,99392,1.240956,37.5957,5.43171
"y2_d009_TSZ_RZQ",5,99442,0.961839,30.8649,5.17701
"y2_d009_TSZ_RZQ",5,99492,0.715782,24.23034,4.88328
"y2_d009_TSZ_RZQ",5,99542,0.502782,17.69157,4.55052
"y2_d009_TSZ_RZQ",5,99592,0.322842,11.24874,4.17879
"y2_d009_TSZ_RZQ",5,99642,0.1759569,4.90185,3.76806
"y2_d009_TSZ_RZQ",5,99692,0.0621306,-1.3491,3.3183
"y2_d009_TSZ_RZQ",6,122892,1.807755,52.8855,5.72979
"y2_d009_TSZ_RZQ",6,122942,1.446057,45.891,5.4231
"y2_d009_TSZ_RZQ",6,122992,1.115175,38.9976,5.08188
"y2_d009_TSZ_RZQ",6,123042,0.815106,32.205,4.7061
"y2_d009_TSZ_RZQ",6,123092,0.54585,25.51344,4.29579
"y2_d009_TSZ_RZQ",6,123142,0.30741,18.92271,3.85092
"y2_d009_TSZ_RZQ",6,123192,0.099783,12.4329,3.37149
"y2_d009_TSZ_RZQ",6,123242,-0.0770301,6.04398,2.857509
"y2_d009_TSZ_RZQ",6,123292,-0.2230296,-0.2440632,2.308977
"y2_d009_TSZ_RZQ",7,143642,2.236896,53.4354,5.67558
"y2_d009_TSZ_RZQ",7,143692,1.962723,47.0511,5.42259
"y2_d009_TSZ_RZQ",7,143742,1.72614,40.7334,5.10444
"y2_d009_TSZ_RZQ",7,143792,1.527147,34.4826,4.72113
"y2_d009_TSZ_RZQ",7,143842,1.365744,28.29816,4.27269
"y2_d009_TSZ_RZQ",7,143892,1.241934,22.18053,3.75912
"y2_d009_TSZ_RZQ",7,143942,1.155717,16.12956,3.18039
"y2_d009_TSZ_RZQ",7,143992,1.107087,10.14528,2.536533
"y2_d009_TSZ_RZQ",7,144042,1.09605,4.22766,1.827516
"y2_d009_TSZ_RZQ",8,166142,2.284728,55.5357,5.76618
"y2_d009_TSZ_RZQ",8,166192,1.973124,49.1721,5.52921
"y2_d009_TSZ_RZQ",8,166242,1.693683,42.8802,5.23044
"y2_d009_TSZ_RZQ",8,166292,1.446402,36.6603,4.8699
"y2_d009_TSZ_RZQ",8,166342,1.231287,30.5124,4.44753
"y2_d009_TSZ_RZQ",8,166392,1.048335,24.43635,3.96336
"y2_d009_TSZ_RZQ",8,166442,0.897546,18.43233,3.41739
"y2_d009_TSZ_RZQ",8,166492,0.77892,12.50028,2.809641
"y2_d009_TSZ_RZQ",8,166542,0.692457,6.64011,2.140077
"y2_d009_TSZ_RZQ",8,166592,0.638157,0.85194,1.408716
"y2_d009_TSZ_RZQ",8,166642,0.61602,-4.86429,0.615555
"y2_d009_TSZ_RZQ",9,193892,2.175246,58.2483,6.00468
"y2_d009_TSZ_RZQ",9,193942,1.688832,51.3039,5.68998
"y2_d009_TSZ_RZQ",9,193992,1.229967,44.4405,5.34063
"y2_d009_TSZ_RZQ",9,194042,0.798648,37.6578,4.95666
"y2_d009_TSZ_RZQ",9,194092,0.394881,30.9555,4.53807
"y2_d009_TSZ_RZQ",9,194142,0.01866276,24.33429,4.08489
"y2_d009_TSZ_RZQ",9,194192,-0.330006,17.79363,3.59706
"y2_d009_TSZ_RZQ",9,194242,-0.651126,11.3337,3.07461
"y2_d009_TSZ_RZQ",9,194292,-0.944697,4.95447,2.517534
"y2_d009_TSZ_RZQ",9,194342,-1.210719,-1.344018,1.925841
"y2_d009_TSZ_RZQ",9,194392,-1.449189,-7.5618,1.299528
"y2_d009_TSZ_RZQ",10,207842,2.055798,51.9882,5.69247
"y2_d009_TSZ_RZQ",10,207892,1.613733,45.6093,5.19507
"y2_d009_TSZ_RZQ",10,207942,1.237059,39.2766,4.67142
"y2_d009_TSZ_RZQ",10,207992,0.925779,32.9907,4.12152
"y2_d009_TSZ_RZQ",10,208042,0.679893,26.75124,3.54534
"y2_d009_TSZ_RZQ",10,208092,0.499398,20.55837,2.942946
"y2_d009_TSZ_RZQ",10,208142,0.3843,14.41209,2.314284
"y2_d009_TSZ_RZQ",10,208192,0.334593,8.31237,1.659372
"y2_d009_TSZ_RZQ",10,208242,0.35028,2.259204,0.978207
"y2_d009_TSZ_RZQ",10,208292,0.431358,-3.74742,0.2707869
"y2_d009_TSZ_RZQ",11,223042,2.255862,58.5222,5.92977
"y2_d009_TSZ_RZQ",11,223092,1.826283,51.549,5.61735
"y2_d009_TSZ_RZQ",11,223142,1.422168,44.6556,5.27325
"y2_d009_TSZ_RZQ",11,223192,1.04352,37.842,4.8975
"y2_d009_TSZ_RZQ",11,223242,0.690339,31.1082,4.4901
"y2_d009_TSZ_RZQ",11,223292,0.362622,24.45426,4.05099
"y2_d009_TSZ_RZQ",11,223342,0.0603702,17.88021,3.58023
"y2_d009_TSZ_RZQ",11,223392,-0.2164152,11.38596,3.07782
"y2_d009_TSZ_RZQ",11,223442,-0.467736,4.97154,2.543733
"y2_d009_TSZ_RZQ",11,223492,-0.693588,-1.363038,1.977978
"y2_d009_TSZ_RZQ",11,223542,-0.893979,-7.61781,1.380555
"y2_d009_TSZ_RZQ",12,314798,2.373576,55.6155,5.73984
"y2_d009_TSZ_RZQ",12,314848,2.017803,49.3209,5.70198
"y2_d009_TSZ_RZQ",12,314898,1.666344,43.0938,5.59737
"y2_d009_TSZ_RZQ",12,314948,1.319196,36.9345,5.42598
"y2_d009_TSZ_RZQ",12,314998,0.976359,30.843,5.18781
"y2_d009_TSZ_RZQ",12,315048,0.63783,24.81942,4.88289
"y2_d009_TSZ_RZQ",12,315098,0.303612,18.86343,4.51119
"y2_d009_TSZ_RZQ",12,315148,-0.02629158,12.97524,4.07274
"y2_d009_TSZ_RZQ",12,315198,-0.351885,7.15479,3.56751
"y2_d009_TSZ_RZQ",12,315248,-0.67317,1.402116,2.995518
"y2_d009_TSZ_RZQ",12,315298,-0.990141,-4.2828,2.356761
"y2_d009_TSZ_RZQ",13,335598,2.141028,53.2767,5.74248
"y2_d009_TSZ_RZQ",13,335648,1.657047,46.4634,5.4264
"y2_d009_TSZ_RZQ",13,335698,1.209942,39.7296,5.08404
"y2_d009_TSZ_RZQ",13,335748,0.79971,33.0759,4.71543
"y2_d009_TSZ_RZQ",13,335798,0.426354,26.50185,4.32051
"y2_d009_TSZ_RZQ",13,335848,0.0898719,20.00769,3.89934
"y2_d009_TSZ_RZQ",13,335898,-0.2097351,13.59342,3.45186
"y2_d009_TSZ_RZQ",13,335948,-0.472467,7.25901,2.978142
"y2_d009_TSZ_RZQ",13,335998,-0.698325,1.004439,2.478138
"y2_d009_TSZ_RZQ",13,336048,-0.887307,-5.17029,1.951857
"y2_d009_TSZ_RZQ",14,358248,2.061765,54.9678,5.75322
"y2_d009_TSZ_RZQ",14,358298,1.810647,48.0225,5.50716
"y2_d009_TSZ_RZQ",14,358348,1.582269,41.1846,5.21433
"y2_d009_TSZ_RZQ",14,358398,1.376628,34.4541,4.87476
"y2_d009_TSZ_RZQ",14,358448,1.19373,27.83133,4.48842
"y2_d009_TSZ_RZQ",14,358498,1.033572,21.31608,4.05534
"y2_d009_TSZ_RZQ",14,358548,0.896154,14.90838,3.57549
"y2_d009_TSZ_RZQ",14,358598,0.781473,8.60817,3.04887
"y2_d009_TSZ_RZQ",14,358648,0.689535,2.415567,2.475525
"y2_d009_TSZ_RZQ",14,358698,0.620337,-3.66951,1.855413
"y2_d009_TSZ_RZQ",15,380648,2.264946,56.2653,5.97369
"y2_d009_TSZ_RZQ",15,380698,1.841667,49.9713,5.69835
"y2_d009_TSZ_RZQ",15,380748,1.425477,43.7271,5.37321
"y2_d009_TSZ_RZQ",15,380798,1.016379,37.5327,4.99824
"y2_d009_TSZ_RZQ",15,380848,0.61437,31.3875,4.57344
"y2_d009_TSZ_RZQ",15,380898,0.2194557,25.29228,4.09884
"y2_d009_TSZ_RZQ",15,380948,-0.1683687,19.24662,3.57441
"y2_d009_TSZ_RZQ",15,380998,-0.549102,13.25061,3.00018
"y2_d009_TSZ_RZQ",15,381048,-0.922743,7.30425,2.376102
"y2_d009_TSZ_RZQ",15,381098,-1.289295,1.407492,1.702212
"y2_d009_TSZ_RZQ",15,381148,-1.648755,-4.43958,0.978507
"y2_d009_TSZ_RZQ",16,403348,1.996488,53.8548,5.67282
"y2_d009_TSZ_RZQ",16,403398,1.571766,47.478,5.3688
"y2_d009_TSZ_RZQ",16,403448,1.150656,41.1735,4.99506
"y2_d009_TSZ_RZQ",16,403498,0.733155,34.941,4.55157
"y2_d009_TSZ_RZQ",16,403548,0.319266,28.78113,4.03839
"y2_d009_TSZ_RZQ",16,403598,-0.0910182,22.69347,3.45546
"y2_d009_TSZ_RZQ",16,403648,-0.497688,16.67817,2.802798
"y2_d009_TSZ_RZQ",16,403698,-0.90075,10.7352,2.080422
"y2_d009_TSZ_RZQ",16,403748,-1.3002,4.86456,1.28832
"y2_d009_TSZ_RZQ",16,403798,-1.696041,-0.933768,0.426489
"y2_d009_TSZ_RZQ",16,403848,-2.088273,-6.65979,-0.505068
"y2_d009_TSZ_RZQ",17,426898,2.134773,57.3741,5.97882
"y2_d009_TSZ_RZQ",17,426948,1.890228,50.5347,5.65476
"y2_d009_TSZ_RZQ",17,426998,1.660944,43.7709,5.30292
"y2_d009_TSZ_RZQ",17,427048,1.446915,37.0833,4.92336
"y2_d009_TSZ_RZQ",17,427098,1.248144,30.4716,4.51608
"y2_d009_TSZ_RZQ",17,427148,1.064631,23.93565,4.08105
"y2_d009_TSZ_RZQ",17,427198,0.896373,17.47566,3.61827
"y2_d009_TSZ_RZQ",17,427248,0.743376,11.09157,3.1278
"y2_d009_TSZ_RZQ",17,427298,0.605634,4.78341,2.609556
"y2_d009_TSZ_RZQ",17,427348,0.48315,-1.44888,2.063589
"y2_d009_TSZ_RZQ",17,427398,0.375924,-7.60524,1.489887
"y2_d009_TSZ_RZQ",18,460498,2.00943,54.4734,5.79555
"y2_d009_TSZ_RZQ",18,460548,1.658931,47.6943,5.65323
"y2_d009_TSZ_RZQ",18,460598,1.326027,40.9815,5.47623
"y2_d009_TSZ_RZQ",18,460648,1.010721,34.335,5.26446
"y2_d009_TSZ_RZQ",18,460698,0.71301,27.75507,5.01798
"y2_d009_TSZ_RZQ",18,460748,0.432897,21.24153,4.73676
