"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y2_d065_HKR_RZQ",1,14971,-1.463493,52.4418,4.93212
"y2_d065_HKR_RZQ",1,15021,-1.238976,46.1775,4.72476
"y2_d065_HKR_RZQ",1,15071,-1.019361,39.9345,4.44465
"y2_d065_HKR_RZQ",1,15121,-0.804642,33.7131,4.09173
"y2_d065_HKR_RZQ",1,15171,-0.594822,27.51309,3.66606
"y2_d065_HKR_RZQ",1,15221,-0.389901,21.3345,3.16758
"y2_d065_HKR_RZQ",1,15271,-0.1898757,15.17733,2.596347
"y2_d065_HKR_RZQ",1,15321,0.00524913,9.04161,1.952334
"y2_d065_HKR_RZQ",1,15371,0.1954755,2.927328,1.235547
"y2_d065_HKR_RZQ",1,15421,0.380802,-3.16554,0.44598
"y2_d065_HKR_RZQ",2,30521,-1.6746,52.4208,4.90851
"y2_d065_HKR_RZQ",2,30571,-1.361484,45.9723,4.68423
"y2_d065_HKR_RZQ",2,30621,-1.08585,39.5919,4.38525
"y2_d065_HKR_RZQ",2,30671,-0.847701,33.2793,4.0116
"y2_d065_HKR_RZQ",2,30721,-0.647034,27.03438,3.56322
"y2_d065_HKR_RZQ",2,30771,-0.483849,20.85744,3.04014
"y2_d065_HKR_RZQ",2,30821,-0.358146,14.74842,2.442387
"y2_d065_HKR_RZQ",2,30871,-0.2699268,8.70726,1.769928
"y2_d065_HKR_RZQ",2,30921,-0.2191899,2.733975,1.022769
"y2_d065_HKR_RZQ",2,30971,-0.2059359,-3.17142,0.2009139
"y2_d065_HKR_RZQ",3,51171,-1.889925,57.5598,5.10378
"y2_d065_HKR_RZQ",3,51221,-1.821897,51.8061,5.16039
"y2_d065_HKR_RZQ",3,51271,-1.743762,46.1121,5.12508
"y2_d065_HKR_RZQ",3,51321,-1.655523,40.4781,4.99785
"y2_d065_HKR_RZQ",3,51371,-1.557177,34.9038,4.77873
"y2_d065_HKR_RZQ",3,51421,-1.448724,29.38914,4.46769
"y2_d065_HKR_RZQ",3,51471,-1.330167,23.93439,4.06476
"y2_d065_HKR_RZQ",3,51521,-1.2015,18.53946,3.56991
"y2_d065_HKR_RZQ",3,51571,-1.062732,13.20432,2.983131
"y2_d065_HKR_RZQ",3,51621,-0.913857,7.929,2.304456
"y2_d065_HKR_RZQ",3,51671,-0.754875,2.713467,1.53387
"y2_d065_HKR_RZQ",3,51721,-0.585786,-2.442255,0.671373
"y2_d065_HKR_RZQ",3,51771,-0.406593,-7.53819,-0.2830365
"y2_d065_HKR_RZQ",4,66971,-1.722894,53.994,5.02626
"y2_d065_HKR_RZQ",4,67021,-1.455993,48.2847,4.96851
"y2_d065_HKR_RZQ",4,67071,-1.168659,42.6375,4.8072
"y2_d065_HKR_RZQ",4,67121,-0.860886,37.0521,4.54233
"y2_d065_HKR_RZQ",4,67171,-0.53268,31.5291,4.17387
"y2_d065_HKR_RZQ",4,67221,-0.1840365,26.0679,3.70182
"y2_d065_HKR_RZQ",4,67271,0.1850448,20.6688,3.12621
"y2_d065_HKR_RZQ",4,67321,0.57456,15.33177,2.447007
"y2_d065_HKR_RZQ",4,67371,0.984513,10.05678,1.664235
"y2_d065_HKR_RZQ",4,67421,1.414899,4.84383,0.777885
"y2_d065_HKR_RZQ",4,67471,1.865724,-0.307044,-0.2120412
"y2_d065_HKR_RZQ",4,67521,2.336985,-5.39589,-1.305549
"y2_d065_HKR_RZQ",5,85221,-1.843125,53.3019,4.75299
"y2_d065_HKR_RZQ",5,85271,-1.525335,46.6905,4.58439
"y2_d065_HKR_RZQ",5,85321,-1.246314,40.1667,4.34115
"y2_d065_HKR_RZQ",5,85371,-1.006059,33.7302,4.0233
"y2_d065_HKR_RZQ",5,85421,-0.80457,27.38109,3.63078
"y2_d065_HKR_RZQ",5,85471,-0.641847,21.11943,3.16365
"y2_d065_HKR_RZQ",5,85521,-0.517887,14.94516,2.621859
"y2_d065_HKR_RZQ",5,85571,-0.432696,8.85834,2.005431
"y2_d065_HKR_RZQ",5,85621,-0.386268,2.858934,1.314366
"y2_d065_HKR_RZQ",5,85671,-0.2895645,8.18061,0.2871132
"y2_d065_HKR_RZQ",5,85721,-0.131085,14.04225,0.661053
"y2_d065_HKR_RZQ",5,85771,0.0316515,19.78692,0.976335
"y2_d065_HKR_RZQ",5,85821,0.1986432,25.41456,1.232955
"y2_d065_HKR_RZQ",5,85871,0.369891,30.9252,1.430916
"y2_d065_HKR_RZQ",5,85921,0.545394,36.3189,1.570218
"y2_d065_HKR_RZQ",5,85971,0.725154,41.5956,1.650858
"y2_d065_HKR_RZQ",5,86021,0.909171,46.7553,1.672839
"y2_d065_HKR_RZQ",5,86071,1.097442,51.798,1.636164
"y2_d065_HKR_RZQ",5,86121,1.28997,56.7234,1.540824
"y2_d065_HKR_RZQ",5,86171,1.893378,61.4535,1.046517
"y2_d065_HKR_RZQ",5,86221,2.316747,65.2257,1.862259
"y2_d065_HKR_RZQ",5,86271,2.734992,68.9679,2.571252
"y2_d065_HKR_RZQ",5,86321,3.14811,72.6801,3.17349
"y2_d065_HKR_RZQ",5,86371,3.55611,76.3623,3.669
"y2_d065_HKR_RZQ",5,86421,3.95895,80.0145,4.05774
"y2_d065_HKR_RZQ",5,86471,4.35669,83.6367,4.33971
"y2_d065_HKR_RZQ",5,86521,4.7493,87.2289,4.51497
"y2_d065_HKR_RZQ",5,86571,5.13681,90.7908,4.58346
"y2_d065_HKR_RZQ",5,86621,5.51916,94.323,4.54521
"y2_d065_HKR_RZQ",5,86671,5.89638,97.8249,4.40019
"y2_d065_HKR_RZQ",5,86721,6.2685,101.2971,4.14843
"y2_d065_HKR_RZQ",5,86771,6.63549,104.739,3.78993
"y2_d065_HKR_RZQ",5,86821,6.99732,108.1512,3.32469
"y2_d065_HKR_RZQ",5,86871,7.35405,111.5331,2.752677
"y2_d065_HKR_RZQ",5,86921,7.70565,114.885,2.073924
"y2_d065_HKR_RZQ",5,86971,8.05215,118.2069,1.288419
"y2_d065_HKR_RZQ",5,87021,8.39349,121.4991,0.396162
"y2_d065_HKR_RZQ",5,87071,8.7297,124.761,-0.602841
"y2_d065_HKR_RZQ",5,87121,9.09,127.7607,0.2998956
"y2_d065_HKR_RZQ",5,87171,9.40662,130.9482,0.75261
"y2_d065_HKR_RZQ",5,87221,9.72249,134.1027,1.108566
"y2_d065_HKR_RZQ",5,87271,10.03758,137.2236,1.367766
"y2_d065_HKR_RZQ",5,87321,10.35189,140.3112,1.53021
"y2_d065_HKR_RZQ",5,87371,10.66542,143.3655,1.595895
"y2_d065_HKR_RZQ",5,87421,10.97817,146.3862,1.564824
"y2_d065_HKR_RZQ",5,87471,11.29014,149.3736,1.436994
"y2_d065_HKR_RZQ",5,87521,11.60133,152.3277,1.212408
"y2_d065_HKR_RZQ",5,87571,11.91177,155.2482,0.891063
"y2_d065_HKR_RZQ",5,87621,12.2214,158.1357,0.472962
"y2_d065_HKR_RZQ",5,87671,12.53028,160.9893,-0.0418944
"y2_d065_HKR_RZQ",5,87721,12.83838,163.8099,-0.653508
"y2_d065_HKR_RZQ",5,87771,13.4382,165.0327,-0.1245003
"y2_d065_HKR_RZQ",5,87821,13.74507,167.6757,0.2531148
"y2_d065_HKR_RZQ",5,87871,14.05866,170.3397,0.514299
