"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"y2_d064_ESW_YJD",1,"1",1,35808,1,1
"y2_d064_ESW_YJD",1,"1",1,36208,10,4
"y2_d064_ESW_YJD",1,"1",1,36408,0,5
"y2_d064_ESW_YJD",2,"1",2,56258,1,1
"y2_d064_ESW_YJD",2,"1",2,56758,2,2
"y2_d064_ESW_YJD",2,"1",2,56758,0,5
"y2_d064_ESW_YJD",3,"1",3,74108,1,1
"y2_d064_ESW_YJD",3,"1",3,74558,2,2
"y2_d064_ESW_YJD",3,"1",3,74558,0,5
"y2_d064_ESW_YJD",4,"1",4,90658,1,1
"y2_d064_ESW_YJD",4,"1",4,91158,2,2
"y2_d064_ESW_YJD",4,"1",4,91158,0,5
"y2_d064_ESW_YJD",5,"1",5,110508,1,1
"y2_d064_ESW_YJD",5,"1",5,111008,2,2
"y2_d064_ESW_YJD",5,"1",5,111008,0,5
"y2_d064_ESW_YJD",6,"1",6,124408,1,1
"y2_d064_ESW_YJD",6,"1",6,124858,10,4
"y2_d064_ESW_YJD",6,"1",6,125008,255,16
"y2_d064_ESW_YJD",6,"1",6,125658,255,16
"y2_d064_ESW_YJD",6,"1",6,126158,255,16
"y2_d064_ESW_YJD",6,"1",6,126458,255,16
"y2_d064_ESW_YJD",6,"1",6,126658,6,2
"y2_d064_ESW_YJD",6,"1",6,127608,6,3
"y2_d064_ESW_YJD",6,"1",6,128608,3,2
"y2_d064_ESW_YJD",6,"1",6,129158,0,5
"y2_d064_ESW_YJD",7,"2",7,154908,1,1
"y2_d064_ESW_YJD",7,"2",7,155358,10,4
"y2_d064_ESW_YJD",7,"2",7,155458,0,5
"y2_d064_ESW_YJD",8,"2",8,172758,1,1
"y2_d064_ESW_YJD",8,"2",8,173208,2,2
"y2_d064_ESW_YJD",8,"2",8,173208,0,5
"y2_d064_ESW_YJD",9,"2",9,186608,1,1
"y2_d064_ESW_YJD",9,"2",9,187058,10,4
"y2_d064_ESW_YJD",9,"2",9,187108,255,16
"y2_d064_ESW_YJD",9,"2",9,188508,255,16
"y2_d064_ESW_YJD",9,"2",9,189058,3,2
"y2_d064_ESW_YJD",9,"2",9,191408,0,5
"y2_d064_ESW_YJD",10,"3",10,221558,1,1
"y2_d064_ESW_YJD",10,"3",10,222108,2,2
"y2_d064_ESW_YJD",10,"3",10,222108,0,5
"y2_d064_ESW_YJD",11,"3",11,234308,1,1
"y2_d064_ESW_YJD",11,"3",11,234808,2,2
