"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"y1_d052_APZ_QEA",1,57533,-2.081217,53.0835,6.35481
"y1_d052_APZ_QEA",1,57583,-1.972506,46.8984,6.15
"y1_d052_APZ_QEA",1,57633,-1.888317,40.7442,5.88798
"y1_d052_APZ_QEA",1,57683,-1.828644,34.6212,5.56875
"y1_d052_APZ_QEA",1,57733,-1.79349,28.52922,5.19234
"y1_d052_APZ_QEA",1,57783,-1.782855,22.46838,4.75869
"y1_d052_APZ_QEA",1,57833,-1.796736,16.43862,4.26786
"y1_d052_APZ_QEA",1,57883,-1.835136,10.43994,3.71979
"y1_d052_APZ_QEA",1,57933,-1.898058,4.47237,3.11454
"y1_d052_APZ_QEA",1,57983,-1.985496,-1.464171,2.452056
"y1_d052_APZ_QEA",1,58033,-2.097453,-7.36959,1.732377
"y1_d052_APZ_QEA",2,66933,-2.211864,53.772,6.09684
"y1_d052_APZ_QEA",2,66983,-1.9338,47.4864,5.95905
"y1_d052_APZ_QEA",2,67033,-1.688499,41.2521,5.7531
"y1_d052_APZ_QEA",2,67083,-1.475967,35.0688,5.47899
"y1_d052_APZ_QEA",2,67133,-1.296198,28.93638,5.13672
"y1_d052_APZ_QEA",2,67183,-1.149198,22.85511,4.72632
"y1_d052_APZ_QEA",2,67233,-1.034961,16.82484,4.24776
"y1_d052_APZ_QEA",2,67283,-0.95349,10.84566,3.70104
"y1_d052_APZ_QEA",2,67333,-0.904785,4.91751,3.08616
"y1_d052_APZ_QEA",2,67383,-0.888846,-0.959583,2.403117
"y1_d052_APZ_QEA",2,67433,-0.90567,-6.78564,1.651929
"y1_d052_APZ_QEA",3,76633,-1.740396,52.9311,6.49542
"y1_d052_APZ_QEA",3,76683,-1.501419,46.4361,6.24447
"y1_d052_APZ_QEA",3,76733,-1.277532,40.0242,5.95617
"y1_d052_APZ_QEA",3,76783,-1.068729,33.696,5.63049
"y1_d052_APZ_QEA",3,76833,-0.875016,27.45072,5.26746
"y1_d052_APZ_QEA",3,76883,-0.696393,21.2889,4.86708
"y1_d052_APZ_QEA",3,76933,-0.532854,15.21042,4.42932
"y1_d052_APZ_QEA",3,76983,-0.384405,9.21522,3.95421
"y1_d052_APZ_QEA",3,77033,-0.2510412,3.30336,3.44172
"y1_d052_APZ_QEA",3,77083,-0.1327662,-2.525172,2.891877
"y1_d052_APZ_QEA",4,89233,-1.864983,51.9546,6.3648
"y1_d052_APZ_QEA",4,89283,-1.756287,45.9444,6.01272
"y1_d052_APZ_QEA",4,89333,-1.630941,39.9957,5.60076
"y1_d052_APZ_QEA",4,89383,-1.488951,34.1091,5.12895
"y1_d052_APZ_QEA",4,89433,-1.330311,28.284,4.59726
"y1_d052_APZ_QEA",4,89483,-1.155024,22.52064,4.00569
"y1_d052_APZ_QEA",4,89533,-0.96309,16.81908,3.35427
"y1_d052_APZ_QEA",4,89583,-0.754509,11.17923,2.642952
"y1_d052_APZ_QEA",4,89633,-0.529281,5.60112,1.871772
"y1_d052_APZ_QEA",4,89683,-0.2874057,0.0847368,1.040718
"y1_d052_APZ_QEA",4,89733,-0.02888109,-5.36994,0.1497855
"y1_d052_APZ_QEA",5,103183,-2.004936,55.3875,6.40083
